1315500,
205769300,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
210755900,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
214745200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
219732200,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
223721700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
228707600,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
232697800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
237684800,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
241673200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
245662200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
250650000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
254638900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
259625100,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
263614400,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
268603300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
272590400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
276579500,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
281566500,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
285556800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
290542700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
294532200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
299519300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
303508600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
308494600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
312485200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
317472300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
321460400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
326446400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
331433600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
338415300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
357364300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
361353400,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
366339700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
370329200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
375315400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),390,Vb2(mV),5036
379305600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
384292500,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
388281900,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
392269600,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
397259800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
401246900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
406234400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
410223500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
415209600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
419198500,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
424185200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
428173800,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
433162700,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
437151300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
442137200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),470,Vb2(mV),5032
446130200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
450117200,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
455104200,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
459092000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
464078300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
468068200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
473054800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
477044700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
482032100,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
486019500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
491007200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
494996200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
498986400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
503972400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
507961300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
512948000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
516938700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
521923700,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
525912300,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),470,Vb2(mV),5036
530900700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
534890500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
539877200,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
543866500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
547855900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
552846000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
556831200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
561817600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
565806700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
570795900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
574784000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
579770300,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
583759000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
588746300,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
592735800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
597722000,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
601711500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
606697900,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
610686900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
614677900,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
619664900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
623652200,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
628637800,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
632626900,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
637616900,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
641605000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
646591800,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
650579700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
655567600,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
659555700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5036
663545400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
668533800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
672521300,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
677508200,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
681498900,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
686487300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
690473000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
695459600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
699449000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
704436300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
708425100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
713412900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
717401900,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
721390700,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
726377700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
730367000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
735353600,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
739342700,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
744330000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
748319100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
753307100,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
757294800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
762281100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
766270900,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
771257200,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
775246900,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
779235200,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
784222300,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5036
788211700,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5028
793198500,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
797188500,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
802174600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
806164300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
811150600,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
815139700,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
820126300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
824116800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
829102900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
833090600,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
837081400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
842066600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
846057000,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
851044900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
855032200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
860018700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
864009500,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
869000100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
872984600,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
877971300,Vs1(uV),450,Vb1(mV),5032,Vs2(uV),390,Vb2(mV),5036
881962100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
885952800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
890936300,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
894925300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
899911900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
903903000,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
908888500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
912877900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
917864100,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
921856700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
926840900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
930830100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
935817500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
939808300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
943796900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
948783700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
952775800,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
957758300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
961747900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
966736800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
970726500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
975710200,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
979699900,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
984685100,Vs1(uV),430,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
988675800,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
993662500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
997651600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1001640300,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1006626600,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
1010615900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
1015602500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1019595500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1024580100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
1028568000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1033555100,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
1037552000,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
1042530800,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1046523100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1051506700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1055496700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1059486500,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
1064473500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),390,Vb2(mV),5032
1068465200,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1073448600,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1077439700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1082426900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1086416300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1091401400,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1095390400,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
1100377000,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
1104366600,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1108355900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1113342800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1117332700,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1122320100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1126306500,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5028
1131294300,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1135283400,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1140270700,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1144259900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1149247500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1153235300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
1158222300,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
1162211800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1166201900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
1171191700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
1175177700,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
1180163800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1184152900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
1189139900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
1193129200,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1198115800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
1202105400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1207093300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1211081000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1215069400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1220057200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
1224046700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1229032000,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1233024100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
1238011700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
1241998700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1246984600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),470,Vb2(mV),5036
1250975100,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
1255960000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1259949600,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1264937600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1268926600,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
1272916100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1277903300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1281891900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1286879900,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1290868400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1295854900,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5036
1299843900,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1304831000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1308820200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
1313806400,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1317797400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1322784400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1326772700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
1330760400,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
1335748200,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
1339738500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1344722900,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1348713800,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1353700900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1357689400,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1362675400,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
