118668800,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
122657900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
127645500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
132069800,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
136621500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
140680500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
145631500,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
149708900,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5036
154572700,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
158562000,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
163548700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
167537200,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
171526500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
176513900,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
180502600,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
185490900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
189478400,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
194486600,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),390,Vb2(mV),5032
198454800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
203442000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
207432000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
212418900,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
216407100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
221393600,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
225384200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
230410100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
234359800,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
238348000,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
243337300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
247324100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
252316500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
256300800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
261289800,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
265275800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
270264400,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
274253500,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
279247000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
283228700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
287217700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
292207000,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
296194300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
301180200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5036
305169700,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
310157700,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
314149500,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
319134200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
323138500,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
328109300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
332099500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
337084800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
341089400,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
346064000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
350049800,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
354745100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
359027200,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
363016400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
368001300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
371990800,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
376992700,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
380966500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
385956200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
389942900,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
393932800,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
398921200,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
402908200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
407896100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
411911600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5040
416871300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
420860100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
425847700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
429837100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
434822900,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
438811800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
443810500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
447788800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
452356400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
456966600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
460766300,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
465802000,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
469830300,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
474810300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
478809300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
483692400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
487681400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
492668600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
496666400,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
501644300,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
505633300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
509813200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
514756000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
518599700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
523586100,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
527575500,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
532561900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
536550500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
541537200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
545527600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
550513400,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
554536800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
559490000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5036
563479300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
567467900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
572494900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
576448200,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
581431700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
585419700,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
590406900,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
594395900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
599383000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
603377700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
608358400,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
612348800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
616337400,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
621323700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
625313200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
630301700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5028
634289900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
639275700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
643289700,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
648253700,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
652241400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
657268400,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
661232100,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
666239300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
670227800,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
674224500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
679170600,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
683314800,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
688147000,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5036
692134600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
697122200,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),390,Vb2(mV),5036
701111400,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5036
706097300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
710086800,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
715073600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
719062600,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
724050100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
728040100,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
732844900,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
737014700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
741003800,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
745991800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
749979900,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
754966400,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
758956100,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
763944900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
768147700,Vs1(uV),360,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
772921200,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
776908900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
780897300,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
785885400,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
789992100,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
794860400,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
798892700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
803838300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
807825700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
812822400,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
816808000,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
821791600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
825777900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
830764300,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
834753300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
838742900,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
843731700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
847741200,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
852704900,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
856695800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
861681800,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
865671000,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
870658500,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
874648300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
879634100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
883624600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
888609400,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
892598600,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
897585700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
901576900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
905836100,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
910575000,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
914629300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
919527600,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
923516900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
928506400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
932491600,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
937478700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
941467700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
946457600,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
950445200,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),470,Vb2(mV),5032
954434100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
959420300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
963409700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
968395900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
972385300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
977372300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
981361000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
986366900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
990337100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
995324700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
999344600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
1003303000,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
1008353100,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1013174300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1017279000,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5036
1021254600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
1026241500,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
1030264300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1035217100,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1039206600,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
1044194800,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1048183400,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1053170100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1057159300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
1062145800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
1066134400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1070399800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
1075111000,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
1079101000,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1084086400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1088075800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1093063300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
1097061400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
1102038700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1106027900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
1111015700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
1115003900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1118994500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1124171500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1127971600,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
1132976000,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
1137298200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1141932600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1145923100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1150950200,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1154897700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
1159885600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1163873000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1167862000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5036
1172849200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1176840100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1181826400,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1185814300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1190800800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1195789400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1199777200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1203767300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1208752800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1212744300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),470,Vb2(mV),5036
1217728800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1221718700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
1226706000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
1230749400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1234684300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1239671000,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1243661100,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1248647900,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5036
1253100600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1257643500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1261613100,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1266598600,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1270587500,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1275574400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1279565400,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1283553400,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5036
1288539800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1292529000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1297568200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
1301506500,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1306491800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
1310482400,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1315467300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1319458400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1324443300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1328433600,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
1333419600,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5036
1337430400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1341497400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
