2008600,
147605900,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
152592000,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
156581400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
161568000,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
165558300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
170543600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
174533400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
179521800,Vs1(uV),420,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
183509400,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
188496500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
192485000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
196473800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
201826700,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
205450200,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
210438100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
214427100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
219413000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
223402000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
228388400,Vs1(uV),370,Vb1(mV),5028,Vs2(uV),440,Vb2(mV),5032
232377600,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
237365400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
241354900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
246341600,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
250330700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
254320100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
259315100,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
263310900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
268282300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
272271300,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
277260000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
281248000,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
286233000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
290222300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
295275300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
299200000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
304185800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
308177800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
313163300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
317150500,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
321905900,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
326129200,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
331236200,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
335103900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
339093300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
344080300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
348068500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
353055400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
357044400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
362033500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
366020500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
370010300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
374997700,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
378987300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
383973100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
388093200,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
392950100,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
396939600,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
401924700,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
405913600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
410901700,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
414890400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
419879500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5028
423866100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
427856200,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
432860100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
436831700,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
441822900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
445810000,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
450794600,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
454783300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
459771700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
463760700,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
468746300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
472735200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
476724500,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
481711300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
485700700,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
490817800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
494678100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
499662900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
503758000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
508642600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
512629200,Vs1(uV),360,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
517617700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
521604900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),460,Vb2(mV),5032
526593200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
530582400,Vs1(uV),410,Vb1(mV),5028,Vs2(uV),440,Vb2(mV),5036
534569800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
539556800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
543546700,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
548533300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
552521900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
557507300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
561497900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
566484500,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
570474600,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
575462200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
579450100,Vs1(uV),380,Vb1(mV),5028,Vs2(uV),430,Vb2(mV),5032
584462500,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
588870600,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
592415600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
597401000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
601391400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
606380500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
610368600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
615353400,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
619832200,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
624331300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
628319700,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
633306100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
637296100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
642300200,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
646272000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
650260800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
655247400,Vs1(uV),360,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
659281800,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5036
664222500,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
668214800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
673212200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
677189700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
682175900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
686164700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
691151100,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
695142500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
700189100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
704178300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
708167500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
713160200,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
717364800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
722130200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
726119900,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
731131900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
735095600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
740081600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
744512700,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
748352800,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
753046900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
757039900,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
762023700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
766012500,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
770998900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
774989000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
779978800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
784175800,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),400,Vb2(mV),5032
788952400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
793019200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
797928000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
801916800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
806136100,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
810893000,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5036
814974300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
819869300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
823858100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
828844600,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
832834300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
837820600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
841810300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
846797300,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
850785500,Vs1(uV),430,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
854775300,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
859763200,Vs1(uV),360,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
863751700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
868737500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
872727400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
877714100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
881705000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5028
886793800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
890679100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
895666900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
899656200,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
904642000,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
908632500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
912622800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
917682200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
921596700,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
926584500,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
930573800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
935559200,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
939550500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5036
944535500,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
948524300,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
953510800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
957500500,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
962487400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
966476400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
970465600,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
975453900,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
979444600,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
984537400,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),380,Vb2(mV),5036
988788500,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
993407800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
997409000,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1002382700,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1006370200,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1011389300,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
1015347200,Vs1(uV),400,Vb1(mV),5036,Vs2(uV),420,Vb2(mV),5032
1019335800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1024335400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1028311900,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
1033297600,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1037287100,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1042275400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),470,Vb2(mV),5036
1046263900,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1051249600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5036
1055239300,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1060226600,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1064215900,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1069202000,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1073191300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5036
1077180500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1082167200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1086522800,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1091143300,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1095133200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1100308900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1104109000,Vs1(uV),350,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1109095800,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5028
1113152000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1118071900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1122061400,Vs1(uV),420,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1127048400,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1131355100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1136023500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1140013400,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1147992200,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1149206300,
1152978900,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1157964700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1161954700,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5036
1166942200,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1170930300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1175917900,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1179906500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1184892600,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1188882000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1192872600,Vs1(uV),370,Vb1(mV),5028,Vs2(uV),440,Vb2(mV),5036
1197858800,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1206833500,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1210824800,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1215809500,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1219799000,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1224785600,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),460,Vb2(mV),5032
1229301000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1233819500,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1238233400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1242761600,Vs1(uV),410,Vb1(mV),5036,Vs2(uV),450,Vb2(mV),5032
1246727200,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1250716600,Vs1(uV),430,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1255703000,Vs1(uV),390,Vb1(mV),5036,Vs2(uV),410,Vb2(mV),5032
1259908600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1264679800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1268669700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),390,Vb2(mV),5032
1273656300,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1277645900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1282632200,Vs1(uV),380,Vb1(mV),5036,Vs2(uV),430,Vb2(mV),5032
1286620600,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1291606800,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1295596800,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
1299586100,Vs1(uV),370,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1304572100,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5032
1308562000,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1313548800,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1317537900,Vs1(uV),370,Vb1(mV),5036,Vs2(uV),440,Vb2(mV),5032
1322525200,Vs1(uV),410,Vb1(mV),5032,Vs2(uV),420,Vb2(mV),5032
1326515400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5032
1331646700,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),400,Vb2(mV),5032
1335724100,Vs1(uV),390,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5032
1340574600,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),440,Vb2(mV),5036
1344465900,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),410,Vb2(mV),5036
1349541900,Vs1(uV),400,Vb1(mV),5032,Vs2(uV),450,Vb2(mV),5036
1353508400,Vs1(uV),380,Vb1(mV),5032,Vs2(uV),430,Vb2(mV),5032
