399354700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
403344000,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4972
407305400,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4972
412295200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
417278800,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
421268300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
425285000,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
430273300,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
434233200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
438255100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
443242800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
448196600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4980
452185900,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
456175500,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),180,Vb2(mV),4976
461189200,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
465179400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
470137500,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4976
474155300,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
479115500,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
483136000,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
487132000,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
492304300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
496294700,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
501273800,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
505264200,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
510260900,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
514212600,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4968
519245000,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
523221100,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),240,Vb2(mV),4976
527210400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4976
532192000,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
536154100,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
541173600,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
546163900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
550115800,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
555123900,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4972
559119400,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
563112700,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
568096700,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
572062200,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4972
577072000,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
581068500,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4972
585056300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4976
590010700,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
593998700,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
598985800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
602975900,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
607990100,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
611951200,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
616964700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
620927900,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
625915500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
629903300,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
633894000,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
638906300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
642895600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
647889400,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
652841500,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4980
656858800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
660851300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
665496800,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
669953200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
673969800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
678931200,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4980
683973600,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
687936700,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
691958500,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
697910300,Vs1(uV),140,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
700903400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
705915100,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
709905300,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
714896500,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
718887000,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
722841600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4976
727862700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
731846900,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
736804600,Vs1(uV),200,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4972
740828500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
745784500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
750795900,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
754784400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
759777500,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4972
763733000,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
767753000,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
772736900,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
776726600,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),180,Vb2(mV),4968
781713900,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
786699500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
790704800,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
794683800,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
798639700,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4968
803659400,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4972
807617600,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),240,Vb2(mV),4972
812607600,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4972
816620200,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4972
821578600,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
825595500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
830586600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
834543300,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
838534100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
843662700,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4972
847647000,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
852605800,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
856621500,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
861608000,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
865597400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
870557000,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
874545700,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
879533300,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
883521800,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
887514200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
892526400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
897485600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
901475500,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
905491200,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
910478300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
914471400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
919428000,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
923418400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
928431400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
932392500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
937406800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
941399500,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
946355500,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
950346500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
954361200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
959319000,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
964306600,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
968295100,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4976
972284700,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4976
977271100,Vs1(uV),210,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
981292900,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
986247500,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
991262200,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
994228900,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
1000210200,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
1003203400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
1008216900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
1013193000,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1017164900,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
1021154200,Vs1(uV),150,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
1026170000,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
1031129800,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
1036114600,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),180,Vb2(mV),4972
1040104400,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
1044092500,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
1048099200,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
1053069100,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
1057060700,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
1061076000,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
1066034200,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
1070023900,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
1075009800,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
1078999200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
1083986000,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
1087975500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
1092961800,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
1096951900,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),240,Vb2(mV),4976
1101939100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
1105927800,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4980
1109916700,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4980
1115900800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
1119891200,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
1123881100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4980
1127870100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
1132857900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
1136845900,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
1141832400,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4984
1145822600,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
1150808100,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
1154796800,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
1158785900,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
1164771800,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4976
1167763300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
1172750000,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
1176739400,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),250,Vb2(mV),4972
1181725600,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
1186711800,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
1190702600,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4976
1194692500,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
1199679000,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
1203667700,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
1208654000,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
1212642500,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
1216634000,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1221646800,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
1225610500,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
1230599200,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
1234587200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
1239571800,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
1243561700,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
1248550700,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
1252564800,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
1257468900,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4972
1261486500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
1266445100,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
1270433200,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4980
1274424600,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1279411300,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
1284396600,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4972
1288384600,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4968
1292373900,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
1297362100,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4980
1301351200,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
1306338100,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),240,Vb2(mV),4980
1310326700,Vs1(uV),150,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
1314969700,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
1319953800,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
1323942300,Vs1(uV),210,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1328545900,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
1332535000,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
1337495600,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1341510500,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
1346470200,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
1350461600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
1355173300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
1359162700,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
