998700,
107177300,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
112163800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
116154400,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
121139600,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
125129400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
130115400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
134116600,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
139094000,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
143091300,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),190,Vb2(mV),4976
148070400,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
152075800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
157046100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
161034500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
165022700,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
170378200,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4980
173919100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
178910000,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
183646000,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
187863700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
191856000,Vs1(uV),140,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
196843300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
201398600,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4976
205674900,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
209664600,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
214801400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
219229000,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4980
222802300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
227790300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
232631200,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
237034600,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
241347000,Vs1(uV),150,Vb1(mV),4968,Vs2(uV),250,Vb2(mV),4972
245336100,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),180,Vb2(mV),4980
250372300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
254724300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4968
258714100,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
263700400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
268121000,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4972
272340100,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
276358200,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),190,Vb2(mV),4972
281494300,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
285831900,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
289823600,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4968
294809900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
298769600,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4976
303760500,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
307778400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4968
312735000,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4968
317079300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4968
321352200,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
325335800,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),190,Vb2(mV),4976
330293100,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
334282800,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
339107400,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
343138300,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4980
348189100,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
351794700,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
356801000,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4972
360795000,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),240,Vb2(mV),4976
365755900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
369764800,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
374731000,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
378721900,Vs1(uV),200,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
383747400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
388290900,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
392537800,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4976
396509000,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4976
401606700,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
405597700,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4980
409586900,Vs1(uV),130,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
414593300,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
419386800,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
423646400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
427634600,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4980
432844400,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
437176200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
441562100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4972
445569800,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
450477300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
454249600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
459236700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
463241400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),180,Vb2(mV),4972
468317500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4972
472166200,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
477155900,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
481663700,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
485827300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
490151500,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4968
494144500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
499131900,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
503119800,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
508106800,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
512095600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
517293600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
521176200,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
526165100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
530153800,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4976
534144200,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4972
539130100,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
543120400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
548106400,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
552828200,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
557064000,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4976
561104600,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4972
566038500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
570038900,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),250,Vb2(mV),4976
575015700,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
579013900,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
583001000,Vs1(uV),200,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4980
587980900,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
591997300,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
596983900,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
600974300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
605931800,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4976
609978700,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
614936700,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),240,Vb2(mV),4976
618916700,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
623884700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
627873000,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
632115400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
637100800,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
641098200,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4980
646076200,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
650066000,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4976
655052400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
659041900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
664059200,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
668500300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
672012200,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
677008300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
681185400,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
686264600,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
689829900,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
694818200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
698807800,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
703610900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
707603000,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
712589300,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
717331700,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4968
721176200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
726165600,Vs1(uV),210,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4968
730154800,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
735139100,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
739599200,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
743829600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
747819200,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
752997400,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4968
756670300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
761655800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
765645200,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4976
770751300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4968
774953900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
778960500,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
783706700,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
788136000,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
792125900,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
797112600,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
801876900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
806122400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4972
810115200,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
815260700,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
819231200,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
824108900,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4976
828101400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
832944200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
837267900,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
841162000,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),190,Vb2(mV),4976
846153500,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4980
850301400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
855289800,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
859279600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
863270100,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
868257600,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4980
873197700,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
877186200,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4972
881174700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
886163100,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
890151100,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
895137800,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
899127400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
904113400,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
908105700,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
913094800,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),180,Vb2(mV),4976
917079100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
921068400,Vs1(uV),210,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
926055500,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
931042700,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
935033300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
939020500,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4976
944007200,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
947996900,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
952983200,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
957971900,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4972
961961300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
965948900,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
970934900,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
974925000,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
978914200,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
983901400,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
987889500,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
992879800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
996866400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
1001853200,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
1006840600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4976
1010829700,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
1014818500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
1019805400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
1023794600,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4980
1028780500,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
1032770400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
1036760100,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
1041749500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
1045739600,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4980
1051719500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
1054711800,Vs1(uV),180,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4980
1059699600,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),240,Vb2(mV),4976
1063687600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
1068674700,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
1072669900,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),240,Vb2(mV),4976
1077650400,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),230,Vb2(mV),4976
1081640100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4980
1086626300,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4972
1090615300,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1094605200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
1099591700,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4980
1103581100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4980
1108570500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
1112558900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
1117543400,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
1121533300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1126519900,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
1130508400,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
1135496300,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
1139485300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
1143475900,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
1148461800,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1152449500,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
1157436600,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
1161427300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
1166413400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
1170401600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
1175393000,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
1179378200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
1184365400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
1188354600,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
1193340900,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
1197330300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),250,Vb2(mV),4976
1201319200,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4980
1206305900,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
1210296400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
1215298900,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
1219271100,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
1224258900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4980
1228248400,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1233235300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
1237225000,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
1242213000,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
1246212000,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
1251185500,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4972
1255175400,Vs1(uV),200,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
1259182200,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
1264151200,Vs1(uV),200,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
1268140700,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
1273127200,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
1277117100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
1282103500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
1286092500,Vs1(uV),160,Vb1(mV),4968,Vs2(uV),180,Vb2(mV),4976
1290559800,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
1295548700,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4976
1300038100,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4976
1304029700,Vs1(uV),170,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
1309018700,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
1313005300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4980
1316994700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4968
1322006800,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
1326001200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
1330986600,Vs1(uV),160,Vb1(mV),4964,Vs2(uV),200,Vb2(mV),4976
1334975800,Vs1(uV),190,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
1339962400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
1343953300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
