294631109.6 , 2 , 83 , 72624 , 70709 , 1
294641084.2 , 1 , 80 , 236251 , 75508 , 0
294894408.7 , 2 , 83 , 72570 , 70747 , 1
294906373.8 , 1 , 80 , 236244 , 75508 , 0
295156705.4 , 2 , 83 , 72517 , 70755 , 1
295168671.6 , 1 , 80 , 236198 , 75508 , 0
295418007.5 , 2 , 83 , 72448 , 70739 , 1
295430973.2 , 1 , 80 , 236106 , 75508 , 0
295681302.2 , 2 , 83 , 72364 , 70747 , 1
295693272.3 , 1 , 80 , 236083 , 75500 , 0
295943604.3 , 2 , 83 , 72288 , 70739 , 1
295954572.4 , 1 , 80 , 235992 , 75485 , 0
296204903.9 , 2 , 83 , 72204 , 70709 , 1
296216870.1 , 1 , 80 , 235992 , 75508 , 0
296467199.8 , 2 , 83 , 72166 , 70709 , 1
296479169.4 , 1 , 80 , 235961 , 75515 , 0
296732490.9 , 2 , 83 , 72052 , 70709 , 1
296741467.2 , 1 , 80 , 235931 , 75515 , 0
296994791.3 , 2 , 83 , 71983 , 70724 , 1
297006757.5 , 1 , 80 , 235847 , 75515 , 0
297257088.3 , 2 , 83 , 71884 , 70724 , 1
297269055.5 , 1 , 80 , 235870 , 75515 , 0
297519385.9 , 2 , 83 , 71838 , 70724 , 1
297532352.3 , 1 , 80 , 235763 , 75515 , 0
297781687.6 , 2 , 83 , 71769 , 70732 , 1
297794651.1 , 1 , 80 , 235710 , 75508 , 0
298043986.3 , 2 , 83 , 71693 , 70724 , 1
298055950.5 , 1 , 80 , 235633 , 75485 , 0
298306282.2 , 2 , 83 , 71601 , 70709 , 1
298319248.1 , 1 , 80 , 235588 , 75492 , 0
298568581.5 , 2 , 83 , 71533 , 70701 , 1
298580549.2 , 1 , 80 , 235488 , 75477 , 0
298833870.8 , 2 , 83 , 71464 , 70716 , 1
298841849.0 , 1 , 80 , 235488 , 75485 , 0
299096171.5 , 2 , 83 , 71395 , 70716 , 1
299104148.6 , 1 , 80 , 235404 , 75477 , 0
299358470.4 , 2 , 83 , 71357 , 70716 , 1
299370436.8 , 1 , 80 , 235420 , 75469 , 0
299620766.4 , 2 , 83 , 71258 , 70732 , 1
299632740.8 , 1 , 80 , 235389 , 75492 , 0
299883067.5 , 2 , 83 , 71182 , 70739 , 1
299895034.1 , 1 , 80 , 235321 , 75485 , 0
300145364.4 , 2 , 83 , 71121 , 70732 , 1
300157332.4 , 1 , 80 , 235313 , 75485 , 0
300406667.7 , 2 , 83 , 71037 , 70739 , 1
300419631.4 , 1 , 80 , 235122 , 75477 , 0
300669962.5 , 2 , 83 , 70968 , 70739 , 1
300680932.7 , 1 , 80 , 235176 , 75469 , 0
300935254.6 , 2 , 83 , 70907 , 70732 , 1
300943229.6 , 1 , 80 , 235145 , 75492 , 0
301197551.7 , 2 , 83 , 70808 , 70739 , 1
301205531.9 , 1 , 80 , 235206 , 75485 , 0
301459850.7 , 2 , 83 , 70724 , 70739 , 1
301467830.6 , 1 , 80 , 235084 , 75500 , 0
301722147.2 , 2 , 83 , 70663 , 70732 , 1
301733120.1 , 1 , 80 , 235084 , 75508 , 0
301984447.9 , 2 , 83 , 70579 , 70739 , 1
301996413.3 , 1 , 80 , 234931 , 75515 , 0
302245747.1 , 2 , 83 , 70495 , 70732 , 1
302257714.4 , 1 , 80 , 234909 , 75492 , 0
302508045.2 , 2 , 83 , 70434 , 70709 , 1
302520016.2 , 1 , 80 , 234848 , 75500 , 0
302770345.5 , 2 , 83 , 70320 , 70739 , 1
302782324.0 , 1 , 80 , 234802 , 75485 , 0
303035636.5 , 2 , 83 , 70297 , 70732 , 1
303044610.4 , 1 , 80 , 234725 , 75477 , 0
303298931.4 , 2 , 83 , 70190 , 70709 , 1
303306909.7 , 1 , 80 , 234642 , 75485 , 0
303560232.9 , 2 , 83 , 70144 , 70732 , 1
303569211.1 , 1 , 80 , 234642 , 75485 , 0
303823530.7 , 2 , 83 , 70068 , 70732 , 1
303834501.7 , 1 , 80 , 234596 , 75469 , 0
304084830.8 , 2 , 83 , 70022 , 70739 , 1
304096797.2 , 1 , 80 , 234481 , 75485 , 0
304347129.5 , 2 , 83 , 69923 , 70716 , 1
304359096.9 , 1 , 80 , 234474 , 75485 , 0
304609427.1 , 2 , 83 , 69854 , 70701 , 1
304621395.7 , 1 , 80 , 234428 , 75492 , 0
304871726.6 , 2 , 83 , 69801 , 70716 , 1
304883694.1 , 1 , 80 , 234313 , 75477 , 0
305137018.7 , 2 , 83 , 69770 , 70709 , 1
305145991.9 , 1 , 80 , 234336 , 75477 , 0
305399314.8 , 2 , 83 , 69633 , 70716 , 1
305408290.7 , 1 , 80 , 234291 , 75508 , 0
305661613.8 , 2 , 83 , 69534 , 70724 , 1
305669592.2 , 1 , 80 , 234222 , 75492 , 0
305923911.9 , 2 , 83 , 69480 , 70709 , 1
305931892.7 , 1 , 80 , 234329 , 75500 , 0
306186210.3 , 2 , 83 , 69427 , 70732 , 1
306198177.1 , 1 , 80 , 234146 , 75492 , 0
306448507.8 , 2 , 83 , 69320 , 70739 , 1
306460477.7 , 1 , 80 , 234062 , 75492 , 0
306710809.3 , 2 , 83 , 69274 , 70755 , 1
306722779.0 , 1 , 80 , 234039 , 75508 , 0
306972109.0 , 2 , 83 , 69190 , 70762 , 1
306985074.1 , 1 , 80 , 233963 , 75508 , 0
307234406.7 , 2 , 83 , 69137 , 70739 , 1
307246377.2 , 1 , 80 , 233985 , 75485 , 0
307500695.7 , 2 , 83 , 69068 , 70747 , 1
307508674.0 , 1 , 80 , 233901 , 75492 , 0
307762999.3 , 2 , 83 , 68962 , 70747 , 1
307771970.2 , 1 , 80 , 233818 , 75492 , 0
308025295.9 , 2 , 83 , 68878 , 70739 , 1
308033270.4 , 1 , 80 , 233795 , 75469 , 0
308287591.2 , 2 , 83 , 68809 , 70747 , 1
308298562.0 , 1 , 80 , 233749 , 75485 , 0
308549889.8 , 2 , 83 , 68725 , 70747 , 1
308561858.8 , 1 , 80 , 233688 , 75492 , 0
308812206.2 , 2 , 83 , 68687 , 70762 , 1
308824159.2 , 1 , 80 , 233596 , 75477 , 0
309073489.6 , 2 , 83 , 68603 , 70762 , 1
309086455.6 , 1 , 80 , 233573 , 75500 , 0
309335788.7 , 2 , 83 , 68542 , 70747 , 1
309347756.7 , 1 , 80 , 233535 , 75492 , 0
309601078.9 , 2 , 83 , 68450 , 70755 , 1
309610056.4 , 1 , 80 , 233528 , 75492 , 0
309864375.9 , 2 , 83 , 68405 , 70755 , 1
309873352.1 , 1 , 80 , 233474 , 75485 , 0
310125676.5 , 2 , 83 , 68305 , 70724 , 1
310134650.4 , 1 , 80 , 233390 , 75508 , 0
310388970.6 , 2 , 83 , 68229 , 70732 , 1
310396953.0 , 1 , 80 , 233406 , 75485 , 0
310650271.9 , 2 , 83 , 68153 , 70732 , 1
310662240.9 , 1 , 80 , 233314 , 75485 , 0
310912571.7 , 2 , 83 , 68092 , 70724 , 1
310924539.7 , 1 , 80 , 233291 , 75492 , 0
311174870.5 , 2 , 83 , 68069 , 70739 , 1
311186838.0 , 1 , 80 , 233200 , 75469 , 0
311437168.5 , 2 , 83 , 67924 , 70739 , 1
311449136.8 , 1 , 80 , 233146 , 75477 , 0
311702457.9 , 2 , 83 , 67855 , 70747 , 1
311711436.9 , 1 , 80 , 233154 , 75477 , 0
311964759.1 , 2 , 83 , 67817 , 70770 , 1
311973733.8 , 1 , 80 , 233055 , 75515 , 0
312227060.1 , 2 , 83 , 67726 , 70732 , 1
312235034.4 , 1 , 80 , 233032 , 75531 , 0
312489354.5 , 2 , 83 , 67657 , 70716 , 1
312497333.6 , 1 , 80 , 232978 , 75515 , 0
312751652.8 , 2 , 83 , 67543 , 70716 , 1
312759632.9 , 1 , 80 , 232971 , 75515 , 0
313013956.0 , 2 , 83 , 67489 , 70701 , 1
313025921.5 , 1 , 80 , 232856 , 75477 , 0
313275251.8 , 2 , 83 , 67405 , 70732 , 1
313288217.3 , 1 , 80 , 232818 , 75477 , 0
313537552.2 , 2 , 83 , 67375 , 70732 , 1
313550517.0 , 1 , 80 , 232788 , 75485 , 0
313803839.3 , 2 , 83 , 67298 , 70709 , 1
313812817.0 , 1 , 80 , 232757 , 75485 , 0
314066138.4 , 2 , 83 , 67230 , 70709 , 1
314074116.4 , 1 , 80 , 232681 , 75492 , 0
314328438.4 , 2 , 83 , 67115 , 70724 , 1
314336415.5 , 1 , 80 , 232650 , 75485 , 0
314590734.7 , 2 , 83 , 67039 , 70709 , 1
314598728.5 , 1 , 80 , 232582 , 75492 , 0
314853034.3 , 2 , 83 , 66986 , 70716 , 1
314861012.6 , 1 , 80 , 232551 , 75492 , 0
315115335.6 , 2 , 83 , 66871 , 70709 , 1
315126302.1 , 1 , 80 , 232521 , 75485 , 0
315376635.1 , 2 , 83 , 66802 , 70709 , 1
315388602.4 , 1 , 80 , 232421 , 75469 , 0
315639929.3 , 2 , 83 , 66734 , 70701 , 1
315650904.0 , 1 , 80 , 232360 , 75477 , 0
315901231.3 , 2 , 83 , 66627 , 70693 , 1
315913199.9 , 1 , 80 , 232353 , 75492 , 0
316166525.7 , 2 , 83 , 66574 , 70724 , 1
316175497.2 , 1 , 80 , 232276 , 75492 , 0
316429816.9 , 2 , 83 , 66520 , 70693 , 1
316437796.9 , 1 , 80 , 232246 , 75508 , 0
316691119.0 , 2 , 83 , 66436 , 70716 , 1
316700097.2 , 1 , 80 , 232223 , 75515 , 0
316954414.4 , 2 , 83 , 66383 , 70732 , 1
316962392.3 , 1 , 80 , 232116 , 75485 , 0
317216713.4 , 2 , 83 , 66253 , 70724 , 1
317223695.1 , 1 , 80 , 232025 , 75469 , 0
317478013.6 , 2 , 83 , 66223 , 70732 , 1
317489981.9 , 1 , 80 , 231964 , 75469 , 0
317740313.1 , 2 , 83 , 66192 , 70686 , 1
317752281.8 , 1 , 80 , 231971 , 75462 , 0
318002614.2 , 2 , 83 , 66093 , 70686 , 1
318014579.2 , 1 , 80 , 231910 , 75469 , 0
318267903.5 , 2 , 83 , 65986 , 70693 , 1
318276878.5 , 1 , 80 , 231864 , 75469 , 0
318530199.8 , 2 , 83 , 65925 , 70693 , 1
318539177.3 , 1 , 80 , 231842 , 75485 , 0
318792499.2 , 2 , 83 , 65849 , 70693 , 1
318801475.5 , 1 , 80 , 231750 , 75477 , 0
319054797.4 , 2 , 83 , 65780 , 70693 , 1
319062776.4 , 1 , 80 , 231750 , 75462 , 0
319318095.5 , 2 , 83 , 65727 , 70686 , 1
319325075.0 , 1 , 80 , 231689 , 75485 , 0
319579393.8 , 2 , 83 , 65696 , 70678 , 1
319587373.5 , 1 , 80 , 231628 , 75454 , 0
319841761.6 , 2 , 83 , 65605 , 70678 , 1
319853686.7 , 1 , 80 , 231613 , 75485 , 0
320102995.6 , 2 , 83 , 65551 , 70678 , 1
320114963.1 , 1 , 80 , 231536 , 75500 , 0
320365293.4 , 2 , 83 , 65467 , 70686 , 1
320377261.6 , 1 , 80 , 231506 , 75485 , 0
320631580.3 , 2 , 83 , 65383 , 70686 , 1
320639560.1 , 1 , 80 , 231399 , 75492 , 0
320893878.9 , 2 , 83 , 65307 , 70678 , 1
320901859.5 , 1 , 80 , 231414 , 75492 , 0
321156178.9 , 2 , 83 , 65269 , 70678 , 1
321164156.9 , 1 , 80 , 231399 , 75469 , 0
321418477.7 , 2 , 83 , 65170 , 70693 , 1
321427453.6 , 1 , 80 , 231292 , 75477 , 0
321681773.9 , 2 , 83 , 65093 , 70693 , 1
321709698.6 , 1 , 80 , 231246 , 75477 , 0
321942077.3 , 2 , 83 , 65025 , 70701 , 1
321951052.6 , 1 , 80 , 231239 , 75477 , 0
322204375.9 , 2 , 83 , 64956 , 70716 , 1
322216345.1 , 1 , 80 , 231163 , 75485 , 0
322466673.9 , 2 , 83 , 64910 , 70709 , 1
322478641.7 , 1 , 80 , 231140 , 75462 , 0
322728972.2 , 2 , 83 , 64826 , 70709 , 1
322740941.7 , 1 , 80 , 231071 , 75485 , 0
322994346.4 , 2 , 83 , 64743 , 70686 , 1
323003238.7 , 1 , 80 , 230995 , 75469 , 0
323256562.9 , 2 , 83 , 64636 , 70693 , 1
323265538.4 , 1 , 80 , 231071 , 75485 , 0
323518861.3 , 2 , 83 , 64605 , 70701 , 1
323527837.2 , 1 , 80 , 230896 , 75477 , 0
323781158.5 , 2 , 83 , 64514 , 70709 , 1
323790135.9 , 1 , 80 , 230888 , 75485 , 0
324043458.3 , 2 , 83 , 64468 , 70724 , 1
324051435.9 , 1 , 80 , 230819 , 75485 , 0
324305756.1 , 2 , 83 , 64399 , 70724 , 1
324317724.7 , 1 , 80 , 230896 , 75492 , 0
324568054.3 , 2 , 83 , 64315 , 70732 , 1
324580022.6 , 1 , 80 , 230743 , 75485 , 0
324830355.0 , 2 , 83 , 64231 , 70701 , 1
324842323.4 , 1 , 80 , 230690 , 75469 , 0
325095646.8 , 2 , 83 , 64231 , 70701 , 1
325104618.8 , 1 , 80 , 230621 , 75477 , 0
325357942.1 , 2 , 83 , 64102 , 70678 , 1
325366917.5 , 1 , 80 , 230552 , 75469 , 0
325620240.2 , 2 , 83 , 64018 , 70693 , 1
325628220.6 , 1 , 80 , 230476 , 75477 , 0
325882540.4 , 2 , 83 , 63995 , 70693 , 1
325890517.9 , 1 , 80 , 230461 , 75492 , 0
326144838.5 , 2 , 83 , 63888 , 70693 , 1
326152817.5 , 1 , 80 , 230369 , 75485 , 0
326407136.9 , 2 , 83 , 63804 , 70709 , 1
326415116.4 , 1 , 80 , 230308 , 75485 , 0
326668438.1 , 2 , 83 , 63789 , 70701 , 1
326680406.5 , 1 , 80 , 230278 , 75462 , 0
326931733.0 , 2 , 83 , 63652 , 70701 , 1
326942708.2 , 1 , 80 , 230262 , 75469 , 0
327193035.8 , 2 , 83 , 63598 , 70686 , 1
327205003.9 , 1 , 80 , 230201 , 75485 , 0
327459323.9 , 2 , 83 , 63537 , 70686 , 1
327467302.7 , 1 , 80 , 230140 , 75477 , 0
327721621.5 , 2 , 83 , 63438 , 70716 , 1
327729602.8 , 1 , 80 , 230102 , 75462 , 0
327983919.2 , 2 , 83 , 63354 , 70732 , 1
327991900.3 , 1 , 80 , 230033 , 75477 , 0
328246220.6 , 2 , 83 , 63301 , 70724 , 1
328254196.4 , 1 , 80 , 230026 , 75485 , 0
328508516.8 , 2 , 83 , 63232 , 70739 , 1
328516496.0 , 1 , 80 , 229957 , 75500 , 0
328769818.0 , 2 , 83 , 63194 , 70732 , 1
328778797.3 , 1 , 80 , 229965 , 75469 , 0
329032118.7 , 2 , 83 , 63079 , 70724 , 1
329044084.4 , 1 , 80 , 229888 , 75485 , 0
329294416.0 , 2 , 83 , 63041 , 70709 , 1
329306383.1 , 1 , 80 , 229866 , 75477 , 0
329556715.5 , 2 , 83 , 62957 , 70716 , 1
329568682.1 , 1 , 80 , 229797 , 75462 , 0
329822003.3 , 2 , 83 , 62873 , 70701 , 1
329830981.3 , 1 , 80 , 229759 , 75469 , 0
330084305.4 , 2 , 83 , 62789 , 70709 , 1
330093279.7 , 1 , 80 , 229705 , 75492 , 0
330346604.1 , 2 , 83 , 62744 , 70724 , 1
330354579.8 , 1 , 80 , 229682 , 75492 , 0
330608900.6 , 2 , 83 , 62652 , 70739 , 1
330617877.1 , 1 , 80 , 229614 , 75469 , 0
330871198.4 , 2 , 83 , 62622 , 70716 , 1
330879178.0 , 1 , 80 , 229530 , 75485 , 0
331133499.5 , 2 , 83 , 62522 , 70716 , 1
331144467.6 , 1 , 80 , 229499 , 75508 , 0
331394798.3 , 2 , 83 , 62454 , 70724 , 1
331407765.1 , 1 , 80 , 229469 , 75485 , 0
331657097.3 , 2 , 83 , 62377 , 70716 , 1
331670066.9 , 1 , 80 , 229484 , 75492 , 0
331919396.6 , 2 , 83 , 62278 , 70747 , 1
331932363.2 , 1 , 80 , 229484 , 75477 , 0
332185686.3 , 2 , 83 , 62232 , 70724 , 1
332194659.8 , 1 , 80 , 229202 , 75477 , 0
332447983.5 , 2 , 83 , 62118 , 70709 , 1
332456959.9 , 1 , 80 , 229255 , 75469 , 0
332710280.6 , 2 , 83 , 62072 , 70724 , 1
332719257.7 , 1 , 80 , 229171 , 75469 , 0
332972579.6 , 2 , 83 , 61996 , 70724 , 1
332980558.7 , 1 , 80 , 229110 , 75469 , 0
333234878.7 , 2 , 83 , 61935 , 70732 , 1
333242857.5 , 1 , 80 , 229095 , 75454 , 0
333496179.1 , 2 , 83 , 61828 , 70732 , 1
333508146.3 , 1 , 80 , 229003 , 75454 , 0
333758478.2 , 2 , 83 , 61767 , 70732 , 1
333770446.7 , 1 , 80 , 228958 , 75462 , 0
334020777.1 , 2 , 83 , 61683 , 70747 , 1
334033743.8 , 1 , 80 , 228866 , 75447 , 0
334286067.6 , 2 , 83 , 61592 , 70739 , 1
334295042.6 , 1 , 80 , 228813 , 75439 , 0
334548366.0 , 2 , 83 , 61538 , 70716 , 1
334557341.3 , 1 , 80 , 228836 , 75447 , 0
334811662.4 , 2 , 83 , 61462 , 70724 , 1
334819645.5 , 1 , 80 , 228782 , 75462 , 0
335072970.4 , 2 , 83 , 61386 , 70701 , 1
335081938.0 , 1 , 80 , 228752 , 75485 , 0
335335262.2 , 2 , 83 , 61325 , 70732 , 1
335343239.0 , 1 , 80 , 228729 , 75469 , 0
335598557.3 , 2 , 83 , 61241 , 70732 , 1
335609528.8 , 1 , 80 , 228630 , 75454 , 0
335859858.5 , 2 , 83 , 61187 , 70716 , 1
335871827.8 , 1 , 80 , 228561 , 75462 , 0
336122158.9 , 2 , 83 , 61088 , 70724 , 1
336134125.2 , 1 , 80 , 228523 , 75462 , 0
336383458.9 , 2 , 83 , 61004 , 70747 , 1
336396424.2 , 1 , 80 , 228454 , 75454 , 0
336645758.4 , 2 , 83 , 60928 , 70732 , 1
336658723.1 , 1 , 80 , 228446 , 75454 , 0
336912044.1 , 2 , 83 , 60867 , 70716 , 1
336921020.9 , 1 , 80 , 228363 , 75469 , 0
337174345.0 , 2 , 83 , 60768 , 70709 , 1
337182321.0 , 1 , 80 , 228294 , 75485 , 0
337436644.4 , 2 , 83 , 60729 , 70709 , 1
337444620.8 , 1 , 80 , 228302 , 75477 , 0
337698940.1 , 2 , 83 , 60646 , 70709 , 1
337706922.6 , 1 , 80 , 228164 , 75469 , 0
337961239.6 , 2 , 83 , 60569 , 70724 , 1
337973209.5 , 1 , 80 , 228141 , 75477 , 0
338222540.9 , 2 , 83 , 60501 , 70709 , 1
338234508.6 , 1 , 80 , 228118 , 75469 , 0
338489826.2 , 2 , 83 , 60417 , 70709 , 1
338497806.7 , 1 , 80 , 228065 , 75462 , 0
338747139.2 , 2 , 83 , 60340 , 70724 , 1
338760103.6 , 1 , 80 , 228004 , 75477 , 0
339009436.0 , 2 , 83 , 60256 , 70724 , 1
339022402.1 , 1 , 80 , 227935 , 75469 , 0
339274728.4 , 2 , 83 , 60203 , 70716 , 1
339283703.2 , 1 , 80 , 227897 , 75469 , 0
339537025.0 , 2 , 83 , 60119 , 70709 , 1
339546001.7 , 1 , 80 , 227882 , 75462 , 0
339799322.6 , 2 , 83 , 60058 , 70701 , 1
339808301.6 , 1 , 80 , 227844 , 75477 , 0
340062619.9 , 2 , 83 , 59974 , 70693 , 1
340069601.7 , 1 , 80 , 227798 , 75462 , 0
340323921.3 , 2 , 83 , 59883 , 70686 , 1
340335888.4 , 1 , 80 , 227722 , 75447 , 0
340586219.8 , 2 , 83 , 59814 , 70693 , 1
340598188.7 , 1 , 80 , 227645 , 75439 , 0
340848526.1 , 2 , 83 , 59753 , 70693 , 1
340860489.3 , 1 , 80 , 227577 , 75439 , 0
341110820.8 , 2 , 83 , 59669 , 70716 , 1
341122785.1 , 1 , 80 , 227523 , 75454 , 0
341372116.7 , 2 , 83 , 59600 , 70716 , 1
341385084.8 , 1 , 80 , 227439 , 75454 , 0
341638406.3 , 2 , 83 , 59509 , 70724 , 1
341647381.9 , 1 , 80 , 227417 , 75454 , 0
341900704.7 , 2 , 83 , 59432 , 70709 , 1
341909680.3 , 1 , 80 , 227417 , 75439 , 0
342163006.1 , 2 , 83 , 59364 , 70716 , 1
342170981.9 , 1 , 80 , 227363 , 75462 , 0
342425302.6 , 2 , 83 , 59295 , 70724 , 1
342437269.1 , 1 , 80 , 227317 , 75462 , 0
342687600.2 , 2 , 83 , 59219 , 70709 , 1
342699569.0 , 1 , 80 , 227256 , 75469 , 0
342949899.9 , 2 , 83 , 59127 , 70709 , 1
342961867.2 , 1 , 80 , 227203 , 75454 , 0
343212201.1 , 2 , 83 , 59074 , 70732 , 1
343224165.3 , 1 , 80 , 227279 , 75439 , 0
343473498.1 , 2 , 83 , 59005 , 70709 , 1
343485466.4 , 1 , 80 , 227081 , 75454 , 0
343735798.4 , 2 , 83 , 58914 , 70686 , 1
343747766.3 , 1 , 80 , 227027 , 75462 , 0
344001087.8 , 2 , 83 , 58853 , 70693 , 1
344011061.7 , 1 , 80 , 226974 , 75447 , 0
344263389.6 , 2 , 83 , 58776 , 70693 , 1
344272362.5 , 1 , 80 , 226928 , 75439 , 0
344525683.9 , 2 , 83 , 58670 , 70701 , 1
344534661.1 , 1 , 80 , 226867 , 75439 , 0
344787983.6 , 2 , 83 , 58631 , 70686 , 1
344799951.2 , 1 , 80 , 226844 , 75454 , 0
345050281.7 , 2 , 83 , 58555 , 70671 , 1
345062251.0 , 1 , 80 , 226783 , 75454 , 0
345313578.0 , 2 , 83 , 58456 , 70678 , 1
345324548.6 , 1 , 80 , 226715 , 75454 , 0
345574879.3 , 2 , 83 , 58380 , 70671 , 1
345586847.3 , 1 , 80 , 226661 , 75454 , 0
345837177.9 , 2 , 83 , 58311 , 70693 , 1
345849147.6 , 1 , 80 , 226676 , 75469 , 0
346099477.5 , 2 , 83 , 58250 , 70693 , 1
346111444.2 , 1 , 80 , 226615 , 75469 , 0
346364768.4 , 2 , 83 , 58151 , 70709 , 1
346373742.8 , 1 , 80 , 226585 , 75454 , 0
346627065.2 , 2 , 83 , 58105 , 70709 , 1
346636045.8 , 1 , 80 , 226501 , 75477 , 0
346889367.4 , 2 , 83 , 58029 , 70724 , 1
346898342.0 , 1 , 80 , 226470 , 75485 , 0
347151664.8 , 2 , 83 , 57975 , 70724 , 1
347163630.9 , 1 , 80 , 226440 , 75477 , 0
347413961.7 , 2 , 83 , 57891 , 70724 , 1
347425928.2 , 1 , 80 , 226379 , 75462 , 0
347676260.2 , 2 , 83 , 57823 , 70716 , 1
347688228.0 , 1 , 80 , 226432 , 75462 , 0
347937561.2 , 2 , 83 , 57739 , 70724 , 1
347950532.5 , 1 , 80 , 226226 , 75454 , 0
348201854.3 , 2 , 83 , 57701 , 70732 , 1
348223797.2 , 1 , 80 , 226173 , 75454 , 0
348462157.6 , 2 , 83 , 57632 , 70716 , 1
348475123.5 , 1 , 80 , 226173 , 75469 , 0
348727448.2 , 2 , 83 , 57525 , 70716 , 1
348737427.1 , 1 , 80 , 226150 , 75469 , 0
348990744.7 , 2 , 83 , 57464 , 70732 , 1
348998723.6 , 1 , 80 , 226104 , 75462 , 0
349253046.3 , 2 , 83 , 57395 , 70716 , 1
349264013.3 , 1 , 80 , 225982 , 75462 , 0
349514343.8 , 2 , 83 , 57319 , 70724 , 1
349526331.7 , 1 , 80 , 225952 , 75454 , 0
349776642.7 , 2 , 83 , 57235 , 70724 , 1
349789610.0 , 1 , 80 , 225921 , 75447 , 0
350038944.1 , 2 , 83 , 57182 , 70739 , 1
350051906.8 , 1 , 80 , 225875 , 75447 , 0
350302240.0 , 2 , 83 , 57098 , 70732 , 1
350313209.7 , 1 , 80 , 225784 , 75447 , 0
350563541.3 , 2 , 83 , 57014 , 70724 , 1
350575508.0 , 1 , 80 , 225723 , 75447 , 0
350825836.8 , 2 , 83 , 56930 , 70739 , 1
350837806.0 , 1 , 80 , 225692 , 75462 , 0
351091128.0 , 2 , 83 , 56907 , 70762 , 1
351100104.5 , 1 , 80 , 225669 , 75454 , 0
351353429.2 , 2 , 83 , 56793 , 70732 , 1
351362403.3 , 1 , 80 , 225578 , 75454 , 0
351615725.3 , 2 , 83 , 56716 , 70739 , 1
351627692.9 , 1 , 80 , 225547 , 75462 , 0
351878056.1 , 2 , 83 , 56648 , 70732 , 1
351889992.1 , 1 , 80 , 225440 , 75447 , 0
352140322.9 , 2 , 83 , 56564 , 70747 , 1
352152289.2 , 1 , 80 , 225433 , 75462 , 0
352402620.2 , 2 , 83 , 56495 , 70732 , 1
352414587.4 , 1 , 80 , 225357 , 75447 , 0
352664921.7 , 2 , 83 , 56434 , 70739 , 1
352676886.5 , 1 , 80 , 225326 , 75447 , 0
352926220.1 , 2 , 83 , 56381 , 70724 , 1
352939188.0 , 1 , 80 , 225280 , 75454 , 0
353188520.7 , 2 , 83 , 56289 , 70709 , 1
353201483.6 , 1 , 80 , 225265 , 75447 , 0
353454807.0 , 2 , 83 , 56205 , 70724 , 1
353462788.7 , 1 , 80 , 225204 , 75469 , 0
353717106.7 , 2 , 83 , 56159 , 70724 , 1
353726085.4 , 1 , 80 , 225135 , 75469 , 0
353979405.9 , 2 , 83 , 56083 , 70701 , 1
353991375.2 , 1 , 80 , 225082 , 75439 , 0
354242704.5 , 2 , 83 , 56007 , 70732 , 1
354253670.0 , 1 , 80 , 224983 , 75454 , 0
354503002.8 , 2 , 83 , 55915 , 70709 , 1
354515968.4 , 1 , 80 , 224929 , 75447 , 0
354765301.9 , 2 , 83 , 55854 , 70732 , 1
354778269.5 , 1 , 80 , 224952 , 75469 , 0
355027603.6 , 2 , 83 , 55778 , 70716 , 1
355040567.3 , 1 , 80 , 224884 , 75477 , 0
355290897.3 , 2 , 83 , 55686 , 70716 , 1
355301867.5 , 1 , 80 , 224815 , 75469 , 0
355555191.0 , 2 , 83 , 55610 , 70701 , 1
355564166.7 , 1 , 80 , 224800 , 75469 , 0
355817489.9 , 2 , 83 , 55503 , 70716 , 1
355826467.7 , 1 , 80 , 224716 , 75439 , 0
356080784.8 , 2 , 83 , 55419 , 70693 , 1
356088765.1 , 1 , 80 , 224655 , 75469 , 0
356343084.6 , 2 , 83 , 55343 , 70693 , 1
356354053.8 , 1 , 80 , 224571 , 75462 , 0
356605381.6 , 2 , 83 , 55305 , 70693 , 1
356616354.3 , 1 , 80 , 224510 , 75454 , 0
356866684.3 , 2 , 83 , 55229 , 70693 , 1
356879653.3 , 1 , 80 , 224418 , 75431 , 0
357128985.1 , 2 , 83 , 55175 , 70716 , 1
357141947.8 , 1 , 80 , 224388 , 75431 , 0
357391283.1 , 2 , 83 , 55099 , 70724 , 1
357403249.2 , 1 , 80 , 224372 , 75447 , 0
357652583.0 , 2 , 83 , 55015 , 70716 , 1
357665549.0 , 1 , 80 , 224334 , 75462 , 0
357918870.3 , 2 , 83 , 54946 , 70724 , 1
357927846.9 , 1 , 80 , 224296 , 75447 , 0
358181167.9 , 2 , 83 , 54870 , 70732 , 1
358189146.9 , 1 , 80 , 224197 , 75454 , 0
358443468.1 , 2 , 83 , 54801 , 70732 , 1
358452441.9 , 1 , 80 , 224143 , 75469 , 0
358705766.0 , 2 , 83 , 54725 , 70755 , 1
358717733.6 , 1 , 80 , 224128 , 75462 , 0
358968064.1 , 2 , 83 , 54679 , 70762 , 1
358980035.2 , 1 , 80 , 224098 , 75454 , 0
359230365.2 , 2 , 83 , 54588 , 70739 , 1
359242330.0 , 1 , 80 , 223999 , 75439 , 0
359491665.0 , 2 , 83 , 54542 , 70732 , 1
359504629.4 , 1 , 80 , 223976 , 75447 , 0
359753961.6 , 2 , 83 , 54458 , 70732 , 1
359766927.0 , 1 , 80 , 223922 , 75431 , 0
360016261.3 , 2 , 83 , 54382 , 70732 , 1
360029228.2 , 1 , 80 , 223831 , 75416 , 0
