0.0 , 0 , 121643 , 75111 , 0
988.5 ,  75126 , 0
5513242.2 , 2 , 84 , 131866 , 70327 , 0
5529204.8 , 1 , 81 , 121650 , 75126 , 0
5775849.3 , 2 , 84 , 131866 , 70327 , 0
5791497.9 , 1 , 81 , 121658 , 75103 , 0
6040832.0 , 2 , 84 , 131843 , 70327 , 0
6053796.2 , 1 , 81 , 121612 , 75088 , 0
6303128.2 , 2 , 84 , 131813 , 70327 , 0
6316094.9 , 1 , 81 , 121604 , 75111 , 0
6566425.8 , 2 , 84 , 131828 , 70312 , 0
6578394.2 , 1 , 81 , 121635 , 75111 , 0
6827727.4 , 2 , 84 , 131820 , 70320 , 0
6840693.4 , 1 , 81 , 121650 , 75103 , 0
7090024.7 , 2 , 84 , 131828 , 70320 , 0
7101992.3 , 1 , 81 , 121650 , 75111 , 0
7352326.0 , 2 , 84 , 131820 , 70320 , 0
7365290.4 , 1 , 81 , 121643 , 75096 , 0
7615620.6 , 2 , 84 , 131828 , 70335 , 0
7630579.6 , 1 , 81 , 121658 , 75111 , 0
7876920.4 , 2 , 84 , 131858 , 70320 , 0
7892910.8 , 1 , 81 , 121673 , 75119 , 0
8142335.5 , 2 , 84 , 131858 , 70335 , 0
8155648.8 , 1 , 81 , 121620 , 75088 , 0
8404981.5 , 2 , 84 , 131858 , 70335 , 0
8417947.2 , 1 , 81 , 121627 , 75096 , 0
8667279.7 , 2 , 84 , 131851 , 70327 , 0
8679509.1 , 1 , 81 , 121582 , 75088 , 0
8929578.6 , 2 , 84 , 131858 , 70335 , 0
8941546.6 , 1 , 81 , 121643 , 75111 , 0
9191399.0 , 2 , 84 , 131835 , 70327 , 0
9203935.2 , 1 , 81 , 121711 , 75111 , 0
9454230.5 , 2 , 84 , 131828 , 70327 , 0
9466148.1 , 1 , 81 , 121635 , 75096 , 0
9716475.2 , 2 , 84 , 131797 , 70320 , 0
9731606.3 , 1 , 81 , 121643 , 75088 , 0
9977776.7 , 2 , 84 , 131843 , 70350 , 0
9993732.4 , 1 , 81 , 121627 , 75080 , 0
10243065.5 , 2 , 84 , 131820 , 70343 , 0
10256431.6 , 1 , 81 , 121620 , 75080 , 0
10506363.5 , 2 , 84 , 131813 , 70343 , 0
10518332.2 , 1 , 81 , 121597 , 75103 , 0
10768668.1 , 2 , 84 , 131904 , 70343 , 0
10780742.8 , 1 , 81 , 121696 , 75096 , 0
11029961.7 , 2 , 84 , 131835 , 70335 , 0
11042929.1 , 1 , 81 , 121612 , 75103 , 0
11292260.7 , 2 , 84 , 131828 , 70335 , 0
11305225.8 , 1 , 81 , 121612 , 75111 , 0
11554559.6 , 2 , 84 , 131797 , 70335 , 0
11567524.9 , 1 , 81 , 121696 , 75103 , 0
11816857.9 , 2 , 84 , 131797 , 70335 , 0
11832814.8 , 1 , 81 , 121696 , 75111 , 0
12079157.5 , 2 , 84 , 131805 , 70335 , 0
12095114.2 , 1 , 81 , 121627 , 75119 , 0
12344448.5 , 2 , 84 , 131797 , 70327 , 0
12357413.2 , 1 , 81 , 121582 , 75088 , 0
12606793.6 , 2 , 84 , 131767 , 70343 , 0
12619715.7 , 1 , 81 , 121604 , 75088 , 0
12869046.7 , 2 , 84 , 131797 , 70327 , 0
12881037.5 , 1 , 81 , 121643 , 75088 , 0
13131342.0 , 2 , 84 , 131828 , 70335 , 0
13144307.5 , 1 , 81 , 121688 , 75088 , 0
13393640.5 , 2 , 84 , 131881 , 70320 , 0
13406334.4 , 1 , 81 , 121635 , 75088 , 0
13655940.6 , 2 , 84 , 131782 , 70312 , 0
13667909.2 , 1 , 81 , 121643 , 75088 , 0
13917584.6 , 2 , 84 , 131820 , 70320 , 0
13933806.3 , 1 , 81 , 121635 , 75096 , 0
14180212.4 , 2 , 84 , 131790 , 70320 , 0
14195425.4 , 1 , 81 , 121643 , 75096 , 0
14442766.1 , 2 , 84 , 131790 , 70320 , 0
14458725.6 , 1 , 81 , 121704 , 75103 , 0
14708053.9 , 2 , 84 , 131843 , 70320 , 0
14721019.8 , 1 , 81 , 121589 , 75096 , 0
14970386.1 , 2 , 84 , 131797 , 70312 , 0
14983323.6 , 1 , 81 , 121627 , 75096 , 0
15232651.2 , 2 , 84 , 131835 , 70327 , 0
15244621.0 , 1 , 81 , 121627 , 75103 , 0
15494949.6 , 2 , 84 , 131813 , 70327 , 0
15506917.7 , 1 , 81 , 121635 , 75088 , 0
15756252.7 , 2 , 84 , 131820 , 70343 , 0
15769216.7 , 1 , 81 , 121627 , 75103 , 0
16019545.8 , 2 , 84 , 131828 , 70343 , 0
16034533.4 , 1 , 81 , 121635 , 75111 , 0
16280846.9 , 2 , 84 , 131828 , 70350 , 0
16297802.8 , 1 , 81 , 121643 , 75096 , 0
16543759.1 , 2 , 84 , 131820 , 70343 , 0
16560101.7 , 1 , 81 , 121650 , 75119 , 0
16808437.3 , 2 , 84 , 131797 , 70343 , 0
16821402.3 , 1 , 81 , 121643 , 75103 , 0
17071733.4 , 2 , 84 , 131805 , 70335 , 0
17083807.0 , 1 , 81 , 121643 , 75103 , 0
17334032.3 , 2 , 84 , 131813 , 70343 , 0
17345998.7 , 1 , 81 , 121704 , 75111 , 0
17595332.5 , 2 , 84 , 131813 , 70343 , 0
17608299.0 , 1 , 81 , 121650 , 75103 , 0
17858628.8 , 2 , 84 , 131790 , 70335 , 0
17870596.7 , 1 , 81 , 121643 , 75080 , 0
18120594.7 , 2 , 84 , 131813 , 70350 , 0
18135887.2 , 1 , 81 , 121635 , 75088 , 0
18383228.6 , 2 , 84 , 131813 , 70335 , 0
18399185.4 , 1 , 81 , 121643 , 75088 , 0
18644528.0 , 2 , 84 , 131828 , 70327 , 0
18660485.5 , 1 , 81 , 121635 , 75088 , 0
18909935.0 , 2 , 84 , 131820 , 70327 , 0
18922783.9 , 1 , 81 , 121627 , 75065 , 0
19172825.2 , 2 , 84 , 131797 , 70320 , 0
19185081.8 , 1 , 81 , 121604 , 75065 , 0
19435413.7 , 2 , 84 , 131797 , 70327 , 0
19447382.4 , 1 , 81 , 121604 , 75103 , 0
19698006.8 , 2 , 84 , 131767 , 70335 , 0
19710091.2 , 1 , 81 , 121635 , 75088 , 0
19959418.0 , 2 , 84 , 131813 , 70320 , 0
19972052.7 , 1 , 81 , 121643 , 75103 , 0
20222556.7 , 2 , 84 , 131790 , 70320 , 0
20237517.4 , 1 , 81 , 121620 , 75111 , 0
20484248.5 , 2 , 84 , 131774 , 70327 , 0
20500573.0 , 1 , 81 , 121650 , 75103 , 0
20755597.4 , 2 , 84 , 131820 , 70343 , 0
20762475.5 , 1 , 81 , 121643 , 75096 , 0
21010811.4 , 2 , 84 , 131858 , 70350 , 0
21024774.5 , 1 , 81 , 121627 , 75080 , 0
21273137.3 , 2 , 84 , 131828 , 70327 , 0
21286075.1 , 1 , 81 , 121620 , 75073 , 0
21536099.8 , 2 , 84 , 131843 , 70350 , 0
21548969.6 , 1 , 81 , 121551 , 75088 , 0
21798080.6 , 2 , 84 , 131813 , 70350 , 0
21810049.0 , 1 , 81 , 121635 , 75088 , 0
22061301.9 , 2 , 84 , 131774 , 70335 , 0
22073268.7 , 1 , 81 , 121643 , 75096 , 0
22322644.3 , 2 , 84 , 131774 , 70350 , 0
22338464.0 , 1 , 81 , 121643 , 75080 , 0
22584956.3 , 2 , 84 , 131797 , 70358 , 0
22600900.8 , 1 , 81 , 121635 , 75080 , 0
22846245.8 , 2 , 84 , 131767 , 70343 , 0
22863200.3 , 1 , 81 , 121635 , 75073 , 0
23109540.5 , 2 , 84 , 131790 , 70350 , 0
23125497.7 , 1 , 81 , 121643 , 75073 , 0
23374831.9 , 2 , 84 , 131805 , 70335 , 0
23386799.5 , 1 , 81 , 121612 , 75073 , 0
23636905.6 , 2 , 84 , 131767 , 70335 , 0
23649876.9 , 1 , 81 , 121620 , 75080 , 0
23899205.6 , 2 , 84 , 131805 , 70335 , 0
23912172.3 , 1 , 81 , 121604 , 75080 , 0
24161081.5 , 2 , 84 , 131828 , 70327 , 0
24174046.4 , 1 , 81 , 121635 , 75088 , 0
24423400.3 , 2 , 84 , 131797 , 70327 , 0
24439339.7 , 1 , 81 , 121673 , 75080 , 0
24685680.3 , 2 , 84 , 131835 , 70343 , 0
24702634.9 , 1 , 81 , 121643 , 75096 , 0
24947977.4 , 2 , 84 , 131835 , 70343 , 0
24964192.6 , 1 , 81 , 121643 , 75103 , 0
25210275.5 , 2 , 84 , 131820 , 70327 , 0
25226233.0 , 1 , 81 , 121643 , 75096 , 0
25475569.3 , 2 , 84 , 131774 , 70335 , 0
25488532.9 , 1 , 81 , 121627 , 75103 , 0
25738420.3 , 2 , 84 , 131805 , 70335 , 0
25749834.2 , 1 , 81 , 121658 , 75096 , 0
26000165.2 , 2 , 84 , 131797 , 70335 , 0
26012131.5 , 1 , 81 , 121612 , 75096 , 0
26262462.7 , 2 , 84 , 131805 , 70335 , 0
26275558.8 , 1 , 81 , 121658 , 75103 , 0
26524760.3 , 2 , 84 , 131843 , 70327 , 0
26540718.3 , 1 , 81 , 121604 , 75103 , 0
26788057.4 , 2 , 84 , 131790 , 70343 , 0
26804016.4 , 1 , 81 , 121643 , 75103 , 0
27048360.1 , 2 , 84 , 131767 , 70335 , 0
27065809.9 , 1 , 82 , 121665 , 75096 , 0
27310659.2 , 2 , 84 , 131790 , 70327 , 0
27327694.1 , 1 , 82 , 121704 , 75103 , 0
27576948.6 , 2 , 84 , 131820 , 70320 , 0
27589912.8 , 1 , 82 , 121612 , 75088 , 0
27839247.5 , 2 , 84 , 131874 , 70343 , 0
27852358.7 , 1 , 82 , 121643 , 75088 , 0
28101550.7 , 2 , 84 , 131782 , 70343 , 0
28113511.9 , 1 , 82 , 121650 , 75088 , 0
28363843.2 , 2 , 84 , 131782 , 70343 , 0
28375812.7 , 1 , 82 , 121719 , 75111 , 0
28626199.7 , 2 , 84 , 131828 , 70335 , 0
28641468.1 , 1 , 82 , 121635 , 75134 , 0
28887443.3 , 2 , 84 , 131835 , 70312 , 0
28903414.6 , 1 , 82 , 121658 , 75126 , 0
29149742.8 , 2 , 84 , 131790 , 70320 , 0
29167006.1 , 1 , 82 , 121643 , 75119 , 0
29412039.8 , 2 , 84 , 131790 , 70335 , 0
29429000.3 , 1 , 82 , 121620 , 75111 , 0
29674338.4 , 2 , 84 , 131813 , 70335 , 0
29690297.5 , 1 , 82 , 121627 , 75096 , 0
29940264.5 , 2 , 84 , 131820 , 70327 , 0
29952595.1 , 1 , 82 , 121635 , 75103 , 0
30202924.8 , 2 , 84 , 131782 , 70335 , 0
30215891.3 , 1 , 82 , 121688 , 75103 , 0
30464345.8 , 2 , 84 , 131805 , 70335 , 0
30477192.6 , 1 , 82 , 121643 , 75103 , 0
30726525.6 , 2 , 84 , 131813 , 70327 , 0
30742485.4 , 1 , 82 , 121643 , 75103 , 0
30989820.7 , 2 , 84 , 131790 , 70335 , 0
31005119.6 , 1 , 82 , 121597 , 75111 , 0
31251123.1 , 2 , 84 , 131820 , 70335 , 0
31267079.8 , 1 , 82 , 121620 , 75103 , 0
31513515.7 , 2 , 84 , 131797 , 70335 , 0
31529377.9 , 1 , 82 , 121627 , 75096 , 0
31775719.3 , 2 , 84 , 131805 , 70335 , 0
31792674.0 , 1 , 82 , 121620 , 75103 , 0
32041010.1 , 2 , 84 , 131805 , 70335 , 0
32053976.3 , 1 , 82 , 121612 , 75088 , 0
32303307.6 , 2 , 84 , 131828 , 70335 , 0
32316273.2 , 1 , 82 , 121643 , 75103 , 0
32565606.3 , 2 , 84 , 131813 , 70327 , 0
32579570.9 , 1 , 82 , 121627 , 75096 , 0
32827906.4 , 2 , 84 , 131843 , 70343 , 0
32843866.3 , 1 , 82 , 121650 , 75096 , 0
33090204.2 , 2 , 84 , 131820 , 70327 , 0
33106194.8 , 1 , 82 , 121635 , 75096 , 0
33353501.1 , 2 , 84 , 131790 , 70327 , 0
33368462.5 , 1 , 82 , 121643 , 75103 , 0
33614806.3 , 2 , 84 , 131805 , 70327 , 0
33630760.2 , 1 , 82 , 121612 , 75096 , 0
33894057.1 , 2 , 84 , 131820 , 70327 , 0
33903031.4 , 1 , 82 , 121643 , 75103 , 0
34142408.2 , 2 , 84 , 131805 , 70335 , 0
34154357.7 , 1 , 82 , 121650 , 75126 , 0
34404690.2 , 2 , 84 , 131851 , 70358 , 0
34418689.9 , 1 , 82 , 121650 , 75111 , 0
34666987.5 , 2 , 84 , 131851 , 70365 , 0
34678956.8 , 1 , 82 , 121612 , 75096 , 0
34929287.7 , 2 , 84 , 131851 , 70350 , 0
34945243.7 , 1 , 82 , 121643 , 75080 , 0
35192585.3 , 2 , 84 , 131828 , 70343 , 0
35207541.7 , 1 , 82 , 121643 , 75080 , 0
35452885.3 , 2 , 84 , 131851 , 70358 , 0
35469840.1 , 1 , 82 , 121574 , 75103 , 0
35716181.6 , 2 , 84 , 131835 , 70365 , 0
35734136.8 , 1 , 82 , 121612 , 75088 , 0
35977483.0 , 2 , 84 , 131843 , 70343 , 0
35994438.5 , 1 , 82 , 121612 , 75103 , 0
36243771.7 , 2 , 84 , 131782 , 70343 , 0
36255739.2 , 1 , 82 , 121696 , 75103 , 0
36507066.3 , 2 , 84 , 131813 , 70350 , 0
36519035.8 , 1 , 82 , 121612 , 75103 , 0
36768532.8 , 2 , 84 , 131858 , 70343 , 0
36780339.0 , 1 , 82 , 121589 , 75088 , 0
37030667.2 , 2 , 84 , 131820 , 70343 , 0
37042969.7 , 1 , 82 , 121604 , 75088 , 0
37293002.9 , 2 , 84 , 131813 , 70327 , 0
37307960.5 , 1 , 82 , 121604 , 75111 , 0
37556299.4 , 2 , 84 , 131805 , 70327 , 0
37571222.6 , 1 , 82 , 121635 , 75111 , 0
37816564.8 , 2 , 84 , 131835 , 70350 , 0
37833519.4 , 1 , 82 , 121711 , 75119 , 0
38079861.0 , 2 , 84 , 131759 , 70335 , 0
38095817.6 , 1 , 82 , 121635 , 75103 , 0
38344154.4 , 2 , 84 , 131797 , 70335 , 0
38358117.5 , 1 , 82 , 121650 , 75111 , 0
38606452.4 , 2 , 84 , 131790 , 70350 , 0
38619417.4 , 1 , 82 , 121719 , 75134 , 0
38868751.7 , 2 , 84 , 131797 , 70335 , 0
38881717.5 , 1 , 82 , 121681 , 75134 , 0
39132048.8 , 2 , 84 , 131774 , 70335 , 0
39144053.7 , 1 , 82 , 121658 , 75126 , 0
39393381.3 , 2 , 84 , 131797 , 70335 , 0
39409307.1 , 1 , 82 , 121665 , 75111 , 0
39655646.9 , 2 , 84 , 131805 , 70335 , 0
39671606.8 , 1 , 82 , 121597 , 75096 , 0
39917994.3 , 2 , 84 , 131782 , 70335 , 0
39933904.3 , 1 , 82 , 121635 , 75096 , 0
40179778.0 , 2 , 84 , 131828 , 70327 , 0
40196284.4 , 1 , 82 , 121658 , 75119 , 0
40442543.0 , 2 , 84 , 131835 , 70343 , 0
40458500.1 , 1 , 82 , 121643 , 75111 , 0
40707833.4 , 2 , 84 , 131820 , 70327 , 0
40720798.3 , 1 , 82 , 121650 , 75111 , 0
40970132.0 , 2 , 84 , 131828 , 70320 , 0
40983398.6 , 1 , 82 , 121650 , 75134 , 0
41232430.4 , 2 , 84 , 131828 , 70312 , 0
41244432.4 , 1 , 82 , 121688 , 75134 , 0
41494729.2 , 2 , 84 , 131820 , 70320 , 0
41510686.3 , 1 , 82 , 121681 , 75126 , 0
41757064.0 , 2 , 84 , 131896 , 70312 , 0
41772986.5 , 1 , 82 , 121681 , 75119 , 0
42018329.4 , 2 , 84 , 131759 , 70320 , 0
42035288.8 , 1 , 82 , 121688 , 75134 , 0
42281624.8 , 2 , 84 , 131820 , 70320 , 0
42298580.0 , 1 , 82 , 121688 , 75103 , 0
42542926.4 , 2 , 84 , 131851 , 70327 , 0
42560148.6 , 1 , 82 , 121673 , 75119 , 0
42809265.7 , 2 , 84 , 131889 , 70327 , 0
42822274.5 , 1 , 82 , 121665 , 75119 , 0
43071514.4 , 2 , 84 , 131820 , 70312 , 0
43083852.4 , 1 , 82 , 121665 , 75126 , 0
43332814.0 , 2 , 84 , 131858 , 70304 , 0
43345792.4 , 1 , 82 , 121650 , 75126 , 0
43596111.3 , 2 , 84 , 131820 , 70320 , 0
43611106.4 , 1 , 82 , 121665 , 75096 , 0
43858407.4 , 2 , 84 , 131790 , 70320 , 0
43874366.6 , 1 , 82 , 121704 , 75119 , 0
44119709.3 , 2 , 84 , 131790 , 70304 , 0
44136665.0 , 1 , 82 , 121650 , 75111 , 0
44382007.8 , 2 , 84 , 131797 , 70327 , 0
44398808.1 , 1 , 82 , 121650 , 75103 , 0
44645344.7 , 2 , 84 , 131828 , 70320 , 0
44661263.0 , 1 , 82 , 121704 , 75119 , 0
44910059.6 , 2 , 84 , 131813 , 70297 , 0
44922563.6 , 1 , 82 , 121658 , 75119 , 0
45171896.4 , 2 , 84 , 131782 , 70335 , 0
45184860.4 , 1 , 82 , 121665 , 75111 , 0
45435191.5 , 2 , 84 , 131828 , 70343 , 0
45448196.0 , 1 , 82 , 121643 , 75103 , 0
45697490.7 , 2 , 84 , 131805 , 70343 , 0
45712450.5 , 1 , 82 , 121635 , 75088 , 0
45959826.7 , 2 , 84 , 131782 , 70343 , 0
45975748.6 , 1 , 82 , 121650 , 75088 , 0
46221089.6 , 2 , 84 , 131774 , 70343 , 0
46238045.2 , 1 , 82 , 121665 , 75088 , 0
46483387.4 , 2 , 84 , 131774 , 70343 , 0
46525277.2 , 1 , 82 , 121665 , 75080 , 0
46746721.2 , 2 , 84 , 131813 , 70358 , 0
46761644.3 , 1 , 82 , 121627 , 75088 , 0
47010977.3 , 2 , 84 , 131774 , 70350 , 0
47023945.2 , 1 , 82 , 121658 , 75088 , 0
47273276.0 , 2 , 84 , 131835 , 70350 , 0
47286464.6 , 1 , 82 , 121620 , 75088 , 0
47535574.9 , 2 , 84 , 131797 , 70350 , 0
47548541.5 , 1 , 82 , 121620 , 75096 , 0
47797873.9 , 2 , 84 , 131828 , 70335 , 0
47813832.3 , 1 , 82 , 121620 , 75096 , 0
48060171.9 , 2 , 84 , 131851 , 70350 , 0
48076490.5 , 1 , 82 , 121643 , 75096 , 0
48322472.4 , 2 , 84 , 131797 , 70350 , 0
48338428.2 , 1 , 82 , 121635 , 75111 , 0
48585292.4 , 2 , 84 , 131805 , 70343 , 0
48601478.7 , 1 , 82 , 121643 , 75111 , 0
48847067.5 , 2 , 84 , 131790 , 70350 , 0
48863024.7 , 1 , 82 , 121658 , 75103 , 0
49111363.4 , 2 , 84 , 131805 , 70327 , 0
49125324.1 , 1 , 82 , 121635 , 75088 , 0
49374656.3 , 2 , 84 , 131805 , 70335 , 0
49387622.0 , 1 , 82 , 121643 , 75088 , 0
49636954.8 , 2 , 84 , 131896 , 70335 , 0
49648922.7 , 1 , 82 , 121627 , 75088 , 0
49899254.0 , 2 , 84 , 131904 , 70312 , 0
49915212.2 , 1 , 82 , 121627 , 75096 , 0
50161552.5 , 2 , 84 , 131767 , 70312 , 0
50177511.6 , 1 , 82 , 121635 , 75088 , 0
50423867.1 , 2 , 84 , 131828 , 70350 , 0
50439809.4 , 1 , 82 , 121688 , 75096 , 0
50685153.4 , 2 , 84 , 131820 , 70350 , 0
50702107.4 , 1 , 82 , 121635 , 75088 , 0
50947452.7 , 2 , 84 , 131805 , 70327 , 0
50964406.0 , 1 , 82 , 121627 , 75080 , 0
51209749.3 , 2 , 84 , 131805 , 70320 , 0
51226703.6 , 1 , 82 , 121688 , 75073 , 0
51475039.5 , 2 , 84 , 131820 , 70350 , 0
51488499.7 , 1 , 82 , 121612 , 75088 , 0
51738337.5 , 2 , 84 , 131828 , 70350 , 0
51750305.6 , 1 , 82 , 121604 , 75080 , 0
52000705.2 , 2 , 84 , 131881 , 70335 , 0
52016591.7 , 1 , 82 , 121589 , 75073 , 0
52262933.9 , 2 , 84 , 131881 , 70335 , 0
52278891.6 , 1 , 82 , 121604 , 75065 , 0
52526230.3 , 2 , 84 , 131805 , 70335 , 0
52541348.7 , 1 , 82 , 121627 , 75073 , 0
52787567.7 , 2 , 84 , 131835 , 70343 , 0
52803500.0 , 1 , 82 , 121604 , 75080 , 0
53048832.8 , 2 , 84 , 131782 , 70343 , 0
53064790.2 , 1 , 82 , 121620 , 75065 , 0
53311144.3 , 2 , 84 , 131797 , 70327 , 0
53327087.3 , 1 , 82 , 121688 , 75080 , 0
53576420.1 , 2 , 84 , 131805 , 70350 , 0
53589427.1 , 1 , 82 , 121612 , 75080 , 0
53839226.5 , 2 , 84 , 131828 , 70343 , 0
53851685.3 , 1 , 82 , 121612 , 75073 , 0
54101513.2 , 2 , 84 , 131828 , 70350 , 0
54116975.8 , 1 , 82 , 121604 , 75065 , 0
54363316.4 , 2 , 84 , 131835 , 70350 , 0
54379341.1 , 1 , 82 , 121627 , 75073 , 0
54647557.9 , 2 , 84 , 131820 , 70335 , 0
54664511.9 , 1 , 82 , 121681 , 75073 , 0
54887913.5 , 2 , 84 , 131828 , 70343 , 0
54903870.3 , 1 , 82 , 121627 , 75065 , 0
55150214.3 , 2 , 84 , 131805 , 70335 , 0
55166170.3 , 1 , 82 , 121635 , 75073 , 0
55412510.7 , 2 , 84 , 131896 , 70335 , 0
55428468.6 , 1 , 82 , 121696 , 75080 , 0
55677802.9 , 2 , 84 , 131858 , 70327 , 0
55690767.4 , 1 , 82 , 121612 , 75088 , 0
55940100.3 , 2 , 84 , 131805 , 70335 , 0
55953066.7 , 1 , 82 , 121635 , 75096 , 0
56202400.0 , 2 , 84 , 131813 , 70320 , 0
56218356.8 , 1 , 82 , 121643 , 75096 , 0
56465695.5 , 2 , 84 , 131835 , 70320 , 0
56480945.8 , 1 , 82 , 121643 , 75096 , 0
56727012.3 , 2 , 84 , 131782 , 70335 , 0
56743159.3 , 1 , 82 , 121650 , 75103 , 0
56989293.9 , 2 , 84 , 131782 , 70320 , 0
57005252.1 , 1 , 82 , 121665 , 75096 , 0
57250595.3 , 2 , 84 , 131820 , 70335 , 0
57268171.3 , 1 , 82 , 121673 , 75065 , 0
57512894.0 , 2 , 84 , 131820 , 70327 , 0
57529849.9 , 1 , 82 , 121597 , 75103 , 0
57775193.0 , 2 , 84 , 131805 , 70327 , 0
57792149.0 , 1 , 82 , 121643 , 75096 , 0
58041482.5 , 2 , 84 , 131813 , 70343 , 0
58054446.5 , 1 , 82 , 121658 , 75103 , 0
58303779.2 , 2 , 84 , 131820 , 70327 , 0
58319737.1 , 1 , 82 , 121643 , 75088 , 0
58566178.9 , 2 , 84 , 131805 , 70327 , 0
58582035.8 , 1 , 82 , 121650 , 75103 , 0
58828415.4 , 2 , 84 , 131843 , 70335 , 0
58844333.2 , 1 , 82 , 121620 , 75111 , 0
59090703.2 , 2 , 84 , 131805 , 70335 , 0
59107631.3 , 1 , 82 , 121650 , 75126 , 0
59351975.3 , 2 , 84 , 131828 , 70327 , 0
59367932.7 , 1 , 82 , 121604 , 75096 , 0
59615313.4 , 2 , 84 , 131828 , 70335 , 0
59631228.9 , 1 , 82 , 121620 , 75103 , 0
59876573.9 , 2 , 84 , 131797 , 70320 , 0
59892530.8 , 1 , 82 , 121635 , 75096 , 0
60141864.4 , 2 , 84 , 131843 , 70327 , 0
60154829.9 , 1 , 82 , 121643 , 75119 , 0
60404823.1 , 2 , 84 , 131813 , 70312 , 0
60420621.3 , 1 , 82 , 121658 , 75111 , 0
60667459.1 , 2 , 84 , 131828 , 70297 , 0
60683417.3 , 1 , 82 , 121650 , 75088 , 0
60928759.2 , 2 , 84 , 131790 , 70297 , 0
60946039.7 , 1 , 82 , 121650 , 75096 , 0
61191058.2 , 2 , 84 , 131835 , 70312 , 0
61207015.4 , 1 , 82 , 121635 , 75096 , 0
61454354.7 , 2 , 84 , 131866 , 70312 , 0
61470313.5 , 1 , 82 , 121627 , 75103 , 0
61715655.6 , 2 , 84 , 131767 , 70335 , 0
61731611.9 , 1 , 82 , 121650 , 75096 , 0
61977954.4 , 2 , 84 , 131813 , 70327 , 0
61994186.5 , 1 , 82 , 121635 , 75096 , 0
62243245.5 , 2 , 84 , 131797 , 70320 , 0
62256749.0 , 1 , 82 , 121635 , 75088 , 0
62505543.5 , 2 , 84 , 131797 , 70312 , 0
62521501.1 , 1 , 82 , 121635 , 75096 , 0
62767841.0 , 2 , 84 , 131774 , 70320 , 0
62785145.7 , 1 , 82 , 121658 , 75119 , 0
63030139.8 , 2 , 84 , 131820 , 70320 , 0
63047095.5 , 1 , 82 , 121627 , 75111 , 0
63292441.5 , 2 , 84 , 131805 , 70312 , 0
63308421.5 , 1 , 82 , 121658 , 75119 , 0
63554738.9 , 2 , 84 , 131820 , 70304 , 0
63570697.2 , 1 , 82 , 121665 , 75119 , 0
63816039.1 , 2 , 84 , 131774 , 70320 , 0
63831996.2 , 1 , 82 , 121658 , 75119 , 0
64078644.9 , 2 , 84 , 131797 , 70304 , 0
64095293.1 , 1 , 82 , 121627 , 75111 , 0
64340636.9 , 2 , 84 , 131790 , 70304 , 0
64357627.3 , 1 , 82 , 121635 , 75103 , 0
64606474.0 , 2 , 84 , 131790 , 70312 , 0
64622880.3 , 1 , 82 , 121635 , 75111 , 0
64868224.9 , 2 , 84 , 131797 , 70304 , 0
64885180.7 , 1 , 82 , 121612 , 75111 , 0
65132518.9 , 2 , 84 , 131858 , 70320 , 0
65147478.0 , 1 , 82 , 121604 , 75096 , 0
65393819.9 , 2 , 84 , 131813 , 70312 , 0
65409776.7 , 1 , 82 , 121620 , 75073 , 0
65685042.8 , 2 , 84 , 131797 , 70304 , 0
65700999.4 , 1 , 82 , 121620 , 75088 , 0
