998.0 , 102905 , 75149 , 0
9208388.4 , 1 , 80 , 102943 , 75164 , 0
9458742.4 , 2 , 83 , 95840 , 70053 , 0
9470679.8 , 1 , 80 , 102935 , 75157 , 0
9721047.1 , 2 , 83 , 95848 , 70060 , 0
9736008.4 , 1 , 80 , 102951 , 75157 , 0
9982338.1 , 2 , 83 , 95886 , 70053 , 0
9998268.4 , 1 , 80 , 102935 , 75157 , 0
10244636.5 , 2 , 83 , 95855 , 70053 , 0
10261595.5 , 1 , 80 , 102935 , 75164 , 0
10506909.8 , 2 , 83 , 95916 , 70045 , 0
10523888.5 , 1 , 80 , 102943 , 75164 , 0
10773198.9 , 2 , 83 , 95840 , 70045 , 0
10785191.4 , 1 , 80 , 102928 , 75157 , 0
11035522.0 , 2 , 83 , 95802 , 70037 , 0
11047463.9 , 1 , 80 , 102943 , 75157 , 0
11297795.1 , 2 , 83 , 95863 , 70053 , 0
11309762.9 , 1 , 80 , 102928 , 75164 , 0
11559122.0 , 2 , 83 , 95863 , 70053 , 0
11572081.9 , 1 , 80 , 102958 , 75141 , 0
11821432.0 , 2 , 83 , 95855 , 70053 , 0
11837404.0 , 1 , 80 , 102920 , 75134 , 0
12083693.6 , 2 , 83 , 95809 , 70037 , 0
12099663.4 , 1 , 80 , 102920 , 75126 , 0
12345992.0 , 2 , 83 , 95855 , 70045 , 0
12361980.2 , 1 , 80 , 102920 , 75134 , 0
12608329.6 , 2 , 83 , 95832 , 70037 , 0
12625276.2 , 1 , 80 , 102920 , 75149 , 0
12873614.7 , 2 , 83 , 95840 , 70053 , 0
12886547.5 , 1 , 80 , 102935 , 75164 , 0
13136921.1 , 2 , 83 , 95840 , 70045 , 0
13148848.4 , 1 , 80 , 102935 , 75157 , 0
13398349.7 , 2 , 83 , 95825 , 70037 , 0
13411173.6 , 1 , 80 , 102920 , 75149 , 0
13660646.2 , 2 , 83 , 95870 , 70037 , 0
13672446.4 , 1 , 80 , 102890 , 75141 , 0
13922785.8 , 2 , 83 , 95809 , 70037 , 0
13938874.9 , 1 , 80 , 102958 , 75149 , 0
14185074.7 , 2 , 83 , 95825 , 70037 , 0
14201055.0 , 1 , 80 , 102897 , 75149 , 0
14447400.0 , 2 , 83 , 95840 , 70030 , 0
14463342.8 , 1 , 80 , 102897 , 75164 , 0
14708675.7 , 2 , 83 , 95848 , 70030 , 0
14725656.4 , 1 , 80 , 102912 , 75164 , 0
14974989.8 , 2 , 83 , 95832 , 70030 , 0
14987930.1 , 1 , 80 , 102912 , 75180 , 0
15237430.8 , 2 , 83 , 95848 , 70022 , 0
15250228.2 , 1 , 80 , 102973 , 75164 , 0
15499683.3 , 2 , 83 , 95863 , 70030 , 0
15511528.4 , 1 , 80 , 102912 , 75149 , 0
15761859.7 , 2 , 83 , 95832 , 70045 , 0
15773833.3 , 1 , 80 , 102905 , 75164 , 0
16024184.2 , 2 , 83 , 95848 , 70022 , 0
16040127.9 , 1 , 80 , 102912 , 75157 , 0
16285459.6 , 2 , 83 , 95840 , 70014 , 0
16302414.3 , 1 , 80 , 102912 , 75149 , 0
16547784.0 , 2 , 83 , 95825 , 70022 , 0
16564713.9 , 1 , 80 , 102897 , 75149 , 0
16810089.5 , 2 , 83 , 95863 , 70030 , 0
16827010.7 , 1 , 80 , 102905 , 75149 , 0
17072355.5 , 2 , 83 , 95848 , 70030 , 0
17088314.3 , 1 , 80 , 102897 , 75172 , 0
17338644.2 , 2 , 83 , 95840 , 69999 , 0
17350612.2 , 1 , 80 , 102912 , 75157 , 0
17600942.8 , 2 , 83 , 95893 , 69999 , 0
17612911.2 , 1 , 80 , 102867 , 75149 , 0
17863241.5 , 2 , 83 , 95840 , 70007 , 0
17875209.4 , 1 , 80 , 102912 , 75149 , 0
18124568.2 , 2 , 83 , 95832 , 69999 , 0
18137508.6 , 1 , 80 , 102874 , 75149 , 0
18386867.0 , 2 , 83 , 95840 , 70014 , 0
18402830.9 , 1 , 80 , 102890 , 75157 , 0
18649153.3 , 2 , 83 , 95848 , 70014 , 0
18666123.5 , 1 , 80 , 102851 , 75172 , 0
18911439.3 , 2 , 83 , 95848 , 70022 , 0
18927424.5 , 1 , 80 , 102867 , 75141 , 0
19173763.3 , 2 , 83 , 95832 , 70030 , 0
19189695.4 , 1 , 80 , 102897 , 75149 , 0
19439196.0 , 2 , 83 , 95832 , 70037 , 0
19451994.1 , 1 , 80 , 102897 , 75164 , 0
19701379.3 , 2 , 83 , 95825 , 70022 , 0
19714291.6 , 1 , 80 , 102928 , 75172 , 0
19963791.6 , 2 , 83 , 95840 , 70014 , 0
19976604.4 , 1 , 80 , 102943 , 75172 , 0
20225922.5 , 2 , 83 , 95825 , 70014 , 0
20238893.9 , 1 , 80 , 102951 , 75195 , 0
20488222.8 , 2 , 83 , 95817 , 70030 , 0
20504183.8 , 1 , 80 , 102928 , 75172 , 0
20750521.0 , 2 , 83 , 95832 , 70030 , 0
20766479.6 , 1 , 80 , 102928 , 75157 , 0
21012845.6 , 2 , 83 , 95825 , 70030 , 0
21028783.6 , 1 , 80 , 102951 , 75157 , 0
21274147.6 , 2 , 83 , 95794 , 70030 , 0
21291091.5 , 1 , 80 , 102951 , 75172 , 0
21540639.2 , 2 , 83 , 95817 , 70037 , 0
21553401.4 , 1 , 80 , 102920 , 75164 , 0
21802929.7 , 2 , 83 , 95825 , 70022 , 0
21815674.5 , 1 , 80 , 102928 , 75157 , 0
22065164.1 , 2 , 83 , 95802 , 70014 , 0
22077973.0 , 1 , 80 , 102935 , 75157 , 0
22327305.3 , 2 , 83 , 95840 , 70014 , 0
22339274.6 , 1 , 80 , 102951 , 75180 , 0
22589636.9 , 2 , 83 , 95779 , 69999 , 0
22608553.3 , 1 , 80 , 102951 , 75195 , 0
22850931.6 , 2 , 83 , 95794 , 70022 , 0
22867861.4 , 1 , 80 , 102943 , 75157 , 0
23113230.9 , 2 , 83 , 95817 , 70022 , 0
23130159.8 , 1 , 80 , 102928 , 75164 , 0
23375533.7 , 2 , 83 , 95825 , 70022 , 0
23392457.0 , 1 , 80 , 102920 , 75134 , 0
23637801.9 , 2 , 83 , 95825 , 70007 , 0
23654756.7 , 1 , 80 , 102890 , 75149 , 0
23904103.3 , 2 , 83 , 95848 , 69992 , 0
23916058.6 , 1 , 80 , 102989 , 75149 , 0
24166389.1 , 2 , 83 , 95825 , 69999 , 0
24178383.8 , 1 , 80 , 102943 , 75157 , 0
24428687.9 , 2 , 83 , 95809 , 69961 , 0
24440684.5 , 1 , 80 , 103004 , 75157 , 0
24690020.2 , 2 , 83 , 95848 , 69969 , 0
24705947.8 , 1 , 80 , 102920 , 75172 , 0
24953312.4 , 2 , 83 , 95779 , 69976 , 0
24969242.4 , 1 , 80 , 102920 , 75172 , 0
25214601.6 , 2 , 83 , 95825 , 69961 , 0
25231570.0 , 1 , 80 , 102897 , 75157 , 0
25476884.4 , 2 , 83 , 95809 , 69976 , 0
25493872.9 , 1 , 80 , 102935 , 75141 , 0
25739183.2 , 2 , 83 , 95825 , 69992 , 0
25755141.1 , 1 , 80 , 102905 , 75141 , 0
26004644.3 , 2 , 83 , 95832 , 69984 , 0
26017440.2 , 1 , 80 , 102943 , 75141 , 0
26267000.1 , 2 , 83 , 95832 , 69992 , 0
26279737.9 , 1 , 80 , 102912 , 75134 , 0
26529239.8 , 2 , 83 , 95832 , 69984 , 0
26542037.4 , 1 , 80 , 102912 , 75134 , 0
26791544.5 , 2 , 83 , 95825 , 69999 , 0
26803373.4 , 1 , 80 , 102897 , 75119 , 0
27053669.2 , 2 , 83 , 95840 , 69984 , 0
27069794.3 , 1 , 80 , 102897 , 75119 , 0
27315967.5 , 2 , 83 , 95832 , 69992 , 0
27331934.4 , 1 , 80 , 102920 , 75134 , 0
27578302.9 , 2 , 83 , 95779 , 70007 , 0
27594248.5 , 1 , 80 , 102935 , 75141 , 0
27839594.2 , 2 , 83 , 95832 , 69999 , 0
27856544.0 , 1 , 80 , 102897 , 75149 , 0
28105907.0 , 2 , 83 , 95825 , 70022 , 0
28118820.8 , 1 , 80 , 102912 , 75157 , 0
28368186.3 , 2 , 83 , 95825 , 70030 , 0
28381146.1 , 1 , 80 , 102912 , 75134 , 0
28630619.9 , 2 , 83 , 95825 , 70014 , 0
28642421.9 , 1 , 80 , 102966 , 75134 , 0
28892783.9 , 2 , 83 , 95809 , 70007 , 0
28905752.6 , 1 , 80 , 102935 , 75141 , 0
29155077.4 , 2 , 83 , 95825 , 70030 , 0
29171078.5 , 1 , 80 , 102920 , 75149 , 0
29416384.3 , 2 , 83 , 95832 , 70022 , 0
29433323.8 , 1 , 80 , 102928 , 75149 , 0
29678676.5 , 2 , 83 , 95817 , 70030 , 0
29695605.1 , 1 , 80 , 102928 , 75149 , 0
29941947.0 , 2 , 83 , 95802 , 70030 , 0
29957904.0 , 1 , 80 , 102928 , 75157 , 0
30203248.4 , 2 , 83 , 95832 , 70037 , 0
30220235.1 , 1 , 80 , 102935 , 75164 , 0
30469538.4 , 2 , 83 , 95825 , 70045 , 0
30482502.1 , 1 , 80 , 102943 , 75157 , 0
30731835.2 , 2 , 83 , 95809 , 70053 , 0
30743830.4 , 1 , 80 , 102996 , 75157 , 0
30994133.3 , 2 , 83 , 95840 , 70060 , 0
31006102.4 , 1 , 80 , 102943 , 75149 , 0
31255461.9 , 2 , 83 , 95825 , 70060 , 0
31272397.3 , 1 , 80 , 102912 , 75141 , 0
31518729.9 , 2 , 83 , 95878 , 70053 , 0
31534689.1 , 1 , 80 , 102920 , 75141 , 0
31780067.7 , 2 , 83 , 95794 , 70030 , 0
31796987.7 , 1 , 80 , 102973 , 75157 , 0
32042331.7 , 2 , 83 , 95825 , 70030 , 0
32058451.4 , 1 , 80 , 102920 , 75149 , 0
32304629.6 , 2 , 83 , 95825 , 70030 , 0
32320589.9 , 1 , 80 , 102897 , 75126 , 0
32570921.3 , 2 , 83 , 95832 , 70022 , 0
32582911.5 , 1 , 80 , 102935 , 75149 , 0
32833252.8 , 2 , 83 , 95840 , 70030 , 0
32845185.1 , 1 , 80 , 102920 , 75126 , 0
33094552.1 , 2 , 83 , 95825 , 70030 , 0
33107484.1 , 1 , 80 , 102935 , 75141 , 0
33356817.3 , 2 , 83 , 95832 , 70045 , 0
33368783.3 , 1 , 80 , 102912 , 75134 , 0
33619115.7 , 2 , 83 , 95870 , 70037 , 0
33635299.9 , 1 , 80 , 102943 , 75141 , 0
33881413.8 , 2 , 83 , 95848 , 70030 , 0
33897373.7 , 1 , 80 , 102928 , 75141 , 0
34143744.6 , 2 , 83 , 95817 , 70030 , 0
34159832.4 , 1 , 80 , 102920 , 75149 , 0
34406011.8 , 2 , 83 , 95832 , 70030 , 0
34421973.5 , 1 , 80 , 102890 , 75134 , 0
34671471.4 , 2 , 83 , 95901 , 70053 , 0
34684267.3 , 1 , 80 , 102928 , 75164 , 0
34933633.1 , 2 , 83 , 95855 , 70037 , 0
34946567.2 , 1 , 80 , 102951 , 75157 , 0
35196946.3 , 2 , 83 , 95802 , 70037 , 0
35208914.7 , 1 , 80 , 102958 , 75157 , 0
35458220.8 , 2 , 83 , 95832 , 70060 , 0
35470166.9 , 1 , 80 , 102897 , 75157 , 0
35720496.7 , 2 , 83 , 95840 , 70083 , 0
35736454.3 , 1 , 80 , 102928 , 75141 , 0
35981798.9 , 2 , 83 , 95870 , 70060 , 0
35998780.0 , 1 , 80 , 102943 , 75157 , 0
36244123.5 , 2 , 83 , 95794 , 70060 , 0
36261052.2 , 1 , 80 , 102912 , 75134 , 0
36506421.8 , 2 , 83 , 95878 , 70053 , 0
36523363.8 , 1 , 80 , 102920 , 75141 , 0
36772855.9 , 2 , 83 , 95825 , 70037 , 0
36785668.5 , 1 , 80 , 102943 , 75149 , 0
37034989.0 , 2 , 83 , 95840 , 70030 , 0
37047952.2 , 1 , 80 , 102928 , 75141 , 0
37297283.7 , 2 , 83 , 95832 , 70045 , 0
37309279.0 , 1 , 80 , 102890 , 75141 , 0
37559580.5 , 2 , 83 , 95832 , 70045 , 0
37571556.3 , 1 , 80 , 102920 , 75157 , 0
37820913.4 , 2 , 83 , 95848 , 70037 , 0
37837837.7 , 1 , 80 , 102897 , 75141 , 0
38083215.4 , 2 , 83 , 95878 , 70045 , 0
38100136.8 , 1 , 80 , 102920 , 75126 , 0
38345505.0 , 2 , 83 , 95817 , 70053 , 0
38362463.6 , 1 , 80 , 102851 , 75134 , 0
38607778.2 , 2 , 83 , 95817 , 70053 , 0
38624733.1 , 1 , 80 , 102920 , 75134 , 0
38874074.8 , 2 , 83 , 95848 , 70053 , 0
38887032.3 , 1 , 80 , 102928 , 75141 , 0
39136400.7 , 2 , 83 , 95817 , 70053 , 0
39148367.1 , 1 , 80 , 102943 , 75149 , 0
39398663.9 , 2 , 83 , 95893 , 70060 , 0
39410632.1 , 1 , 80 , 102890 , 75149 , 0
39660988.9 , 2 , 83 , 95809 , 70030 , 0
39672930.3 , 1 , 80 , 102943 , 75134 , 0
39922289.6 , 2 , 83 , 95817 , 70014 , 0
39935262.4 , 1 , 80 , 102920 , 75134 , 0
40184597.5 , 2 , 83 , 95809 , 70022 , 0
40200552.7 , 1 , 80 , 102928 , 75134 , 0
40446860.1 , 2 , 83 , 95832 , 70030 , 0
40463843.0 , 1 , 80 , 102890 , 75149 , 0
40709162.0 , 2 , 83 , 95840 , 70022 , 0
40726144.3 , 1 , 80 , 102935 , 75141 , 0
40971489.9 , 2 , 83 , 95840 , 70037 , 0
40987416.0 , 1 , 80 , 102920 , 75149 , 0
41236915.5 , 2 , 83 , 95832 , 70037 , 0
41249713.7 , 1 , 80 , 102996 , 75141 , 0
41499074.6 , 2 , 83 , 95832 , 70022 , 0
41512038.4 , 1 , 80 , 102943 , 75119 , 0
41761516.0 , 2 , 83 , 95848 , 70030 , 0
41773314.6 , 1 , 80 , 102928 , 75126 , 0
42023645.2 , 2 , 83 , 95848 , 70022 , 0
42036611.1 , 1 , 80 , 102928 , 75126 , 0
42285943.2 , 2 , 83 , 95817 , 70053 , 0
42301899.9 , 1 , 80 , 102973 , 75157 , 0
42548278.6 , 2 , 83 , 95832 , 70053 , 0
42564202.3 , 1 , 80 , 102890 , 75141 , 0
42809569.4 , 2 , 83 , 95802 , 70045 , 0
42826497.7 , 1 , 80 , 102928 , 75149 , 0
43071868.5 , 2 , 83 , 95832 , 70060 , 0
43088798.5 , 1 , 80 , 102882 , 75164 , 0
43338131.3 , 2 , 83 , 95825 , 70060 , 0
43351095.8 , 1 , 80 , 102958 , 75149 , 0
43600594.4 , 2 , 83 , 95848 , 70030 , 0
43613395.9 , 1 , 80 , 102920 , 75126 , 0
43862746.7 , 2 , 83 , 95787 , 70037 , 0
43874696.6 , 1 , 80 , 102928 , 75141 , 0
44125058.5 , 2 , 83 , 95840 , 70030 , 0
44136995.1 , 1 , 80 , 102920 , 75157 , 0
44386353.5 , 2 , 83 , 95848 , 70030 , 0
44399314.2 , 1 , 80 , 102928 , 75141 , 0
44648625.0 , 2 , 83 , 95787 , 70037 , 0
44665662.6 , 1 , 80 , 102912 , 75149 , 0
44910927.6 , 2 , 83 , 95840 , 70030 , 0
44927887.6 , 1 , 80 , 102928 , 75157 , 0
45173224.1 , 2 , 83 , 95848 , 70030 , 0
45189181.3 , 1 , 80 , 102935 , 75149 , 0
45438514.5 , 2 , 83 , 95855 , 70045 , 0
45451480.5 , 1 , 80 , 102928 , 75141 , 0
45701811.5 , 2 , 83 , 95848 , 70037 , 0
45713782.6 , 1 , 80 , 102951 , 75149 , 0
45964110.8 , 2 , 83 , 95848 , 70045 , 0
45976078.6 , 1 , 80 , 102897 , 75149 , 0
46226407.2 , 2 , 83 , 95855 , 70068 , 0
46238375.5 , 1 , 80 , 102928 , 75157 , 0
46487709.2 , 2 , 83 , 95825 , 70060 , 0
46500677.4 , 1 , 80 , 102897 , 75149 , 0
46750011.5 , 2 , 83 , 95848 , 70060 , 0
46765969.4 , 1 , 80 , 102912 , 75149 , 0
47012308.7 , 2 , 83 , 95825 , 70053 , 0
47028266.5 , 1 , 80 , 102920 , 75157 , 0
47286575.0 , 2 , 83 , 95848 , 70053 , 0
47290564.7 , 1 , 80 , 102951 , 75149 , 0
47539897.2 , 2 , 83 , 95832 , 70053 , 0
47552861.7 , 1 , 80 , 102935 , 75157 , 0
47803192.2 , 2 , 83 , 95863 , 70060 , 0
47815167.9 , 1 , 80 , 102928 , 75149 , 0
48064494.7 , 2 , 83 , 95855 , 70075 , 0
48077459.3 , 1 , 80 , 102920 , 75164 , 0
48326792.6 , 2 , 83 , 95825 , 70060 , 0
48339758.6 , 1 , 80 , 102928 , 75164 , 0
48589091.7 , 2 , 83 , 95848 , 70060 , 0
48601060.7 , 1 , 80 , 102996 , 75157 , 0
48851389.5 , 2 , 83 , 95840 , 70053 , 0
48863358.4 , 1 , 80 , 102920 , 75157 , 0
49114693.6 , 2 , 83 , 95779 , 70053 , 0
49129649.2 , 1 , 80 , 102912 , 75141 , 0
49374990.0 , 2 , 83 , 95848 , 70060 , 0
49391944.3 , 1 , 80 , 102943 , 75134 , 0
49641328.5 , 2 , 83 , 95764 , 70060 , 0
49654300.7 , 1 , 80 , 102874 , 75141 , 0
49903577.7 , 2 , 83 , 95840 , 70060 , 0
49916542.4 , 1 , 80 , 102951 , 75141 , 0
50165875.4 , 2 , 83 , 95840 , 70030 , 0
50178840.0 , 1 , 80 , 102897 , 75157 , 0
50428174.2 , 2 , 83 , 95817 , 70045 , 0
50440144.1 , 1 , 80 , 102920 , 75172 , 0
50690473.0 , 2 , 83 , 95809 , 70053 , 0
50703438.3 , 1 , 80 , 102928 , 75164 , 0
50952772.4 , 2 , 83 , 95802 , 70053 , 0
50964738.9 , 1 , 80 , 102935 , 75172 , 0
51214072.8 , 2 , 83 , 95825 , 70030 , 0
51230030.0 , 1 , 80 , 102935 , 75157 , 0
51476373.1 , 2 , 83 , 95825 , 70037 , 0
51492328.6 , 1 , 80 , 102920 , 75164 , 0
51738672.1 , 2 , 83 , 95809 , 70037 , 0
51755626.5 , 1 , 80 , 102973 , 75149 , 0
52004960.0 , 2 , 83 , 95825 , 70030 , 0
52016925.8 , 1 , 80 , 102920 , 75149 , 0
52267257.3 , 2 , 83 , 95832 , 70037 , 0
52279240.4 , 1 , 80 , 102905 , 75141 , 0
52529556.1 , 2 , 83 , 95817 , 70053 , 0
52542520.6 , 1 , 80 , 102912 , 75157 , 0
52790857.8 , 2 , 83 , 95825 , 70045 , 0
52803822.6 , 1 , 80 , 102966 , 75157 , 0
53053157.1 , 2 , 83 , 95802 , 70053 , 0
53066121.2 , 1 , 80 , 102966 , 75157 , 0
53315454.2 , 2 , 83 , 95771 , 70045 , 0
53331411.4 , 1 , 80 , 102951 , 75172 , 0
53577753.8 , 2 , 83 , 95787 , 70030 , 0
53593710.6 , 1 , 80 , 102943 , 75172 , 0
53840052.0 , 2 , 83 , 95832 , 70014 , 0
53856010.8 , 1 , 80 , 102935 , 75164 , 0
54105345.9 , 2 , 83 , 95787 , 70007 , 0
54118309.0 , 1 , 80 , 102935 , 75164 , 0
54367641.3 , 2 , 83 , 95817 , 69999 , 0
54380618.0 , 1 , 80 , 102935 , 75164 , 0
54629941.5 , 2 , 83 , 95771 , 70014 , 0
54642904.9 , 1 , 80 , 102912 , 75180 , 0
54892241.1 , 2 , 83 , 95794 , 70014 , 0
54905209.4 , 1 , 80 , 102973 , 75172 , 0
55154537.9 , 2 , 83 , 95817 , 70014 , 0
55166505.7 , 1 , 80 , 102958 , 75157 , 0
55416836.6 , 2 , 83 , 95809 , 70014 , 0
55432793.3 , 1 , 80 , 102920 , 75164 , 0
55679136.1 , 2 , 83 , 95794 , 70022 , 0
55695093.6 , 1 , 80 , 102905 , 75157 , 0
55940438.0 , 2 , 83 , 95779 , 70037 , 0
55957392.4 , 1 , 80 , 102928 , 75172 , 0
56206726.2 , 2 , 83 , 95802 , 70060 , 0
56219689.8 , 1 , 80 , 102935 , 75141 , 0
56469030.4 , 2 , 83 , 95832 , 70053 , 0
56481988.5 , 1 , 80 , 102943 , 75149 , 0
56731370.1 , 2 , 83 , 95779 , 70045 , 0
56743292.0 , 1 , 80 , 102905 , 75164 , 0
56993624.3 , 2 , 83 , 95802 , 70068 , 0
57005590.4 , 1 , 80 , 102905 , 75157 , 0
57255919.6 , 2 , 83 , 95825 , 70060 , 0
57267888.3 , 1 , 80 , 102897 , 75149 , 0
57517220.7 , 2 , 83 , 95855 , 70053 , 0
57530186.1 , 1 , 80 , 102912 , 75172 , 0
57779518.9 , 2 , 83 , 95802 , 70045 , 0
57795478.2 , 1 , 80 , 102920 , 75180 , 0
58042818.7 , 2 , 83 , 95809 , 70030 , 0
58058773.1 , 1 , 80 , 102928 , 75157 , 0
58304118.6 , 2 , 83 , 95756 , 70022 , 0
58320073.7 , 1 , 80 , 102905 , 75164 , 0
58569407.2 , 2 , 83 , 95809 , 70030 , 0
58582373.6 , 1 , 80 , 102928 , 75164 , 0
58832704.4 , 2 , 83 , 95809 , 70022 , 0
58844673.7 , 1 , 80 , 102920 , 75157 , 0
59095002.6 , 2 , 83 , 95863 , 70022 , 0
59106992.6 , 1 , 80 , 102935 , 75164 , 0
59356303.1 , 2 , 83 , 95756 , 70030 , 0
59369269.6 , 1 , 80 , 102943 , 75172 , 0
59618602.4 , 2 , 83 , 95809 , 70037 , 0
59631569.2 , 1 , 80 , 102943 , 75149 , 0
59880903.0 , 2 , 83 , 95817 , 70045 , 0
59896859.2 , 1 , 80 , 102966 , 75149 , 0
60143201.3 , 2 , 83 , 95779 , 70037 , 0
60159159.6 , 1 , 80 , 102928 , 75157 , 0
60405498.6 , 2 , 83 , 95809 , 70045 , 0
60421455.4 , 1 , 80 , 102920 , 75149 , 0
60670788.9 , 2 , 83 , 95855 , 70045 , 0
60683756.8 , 1 , 80 , 102920 , 75157 , 0
60933089.9 , 2 , 83 , 95809 , 70037 , 0
60946057.7 , 1 , 80 , 102920 , 75141 , 0
61195391.1 , 2 , 83 , 95825 , 70037 , 0
61208352.4 , 1 , 80 , 102973 , 75149 , 0
61457684.7 , 2 , 83 , 95825 , 70037 , 0
61470649.5 , 1 , 80 , 102928 , 75141 , 0
61724970.2 , 2 , 83 , 95817 , 70045 , 0
61734947.2 , 1 , 80 , 102912 , 75164 , 0
61982286.7 , 2 , 83 , 95832 , 70045 , 0
61998240.7 , 1 , 80 , 102912 , 75149 , 0
62244584.5 , 2 , 83 , 95855 , 70030 , 0
62260539.1 , 1 , 80 , 102920 , 75141 , 0
62505885.4 , 2 , 83 , 95832 , 70030 , 0
62522836.4 , 1 , 80 , 102905 , 75149 , 0
62772171.0 , 2 , 83 , 95840 , 70037 , 0
62785137.0 , 1 , 80 , 102912 , 75157 , 0
63034469.9 , 2 , 83 , 95870 , 70037 , 0
63047438.2 , 1 , 80 , 102989 , 75149 , 0
63296768.5 , 2 , 83 , 95802 , 70030 , 0
63309757.9 , 1 , 80 , 102912 , 75164 , 0
63559070.7 , 2 , 83 , 95832 , 70045 , 0
63571035.9 , 1 , 80 , 102912 , 75164 , 0
63821366.2 , 2 , 83 , 95848 , 70045 , 0
63833334.6 , 1 , 80 , 102928 , 75172 , 0
64083703.3 , 2 , 83 , 95840 , 70045 , 0
64099626.9 , 1 , 80 , 102920 , 75180 , 0
64344967.5 , 2 , 83 , 95809 , 70045 , 0
64361921.8 , 1 , 80 , 102920 , 75180 , 0
64607266.1 , 2 , 83 , 95817 , 70022 , 0
64624219.9 , 1 , 80 , 102897 , 75172 , 0
64873554.4 , 2 , 83 , 95817 , 70022 , 0
64886517.8 , 1 , 80 , 102920 , 75172 , 0
65135860.4 , 2 , 83 , 95809 , 70022 , 0
65148816.5 , 1 , 80 , 102928 , 75172 , 0
65398151.9 , 2 , 83 , 95832 , 70014 , 0
65410119.5 , 1 , 80 , 102912 , 75164 , 0
65660457.0 , 2 , 83 , 95840 , 70030 , 0
65673415.2 , 1 , 80 , 102897 , 75164 , 0
65922748.6 , 2 , 83 , 95825 , 70030 , 0
65934718.6 , 1 , 80 , 102943 , 75164 , 0
66184050.5 , 2 , 83 , 95848 , 70014 , 0
66197013.9 , 1 , 80 , 102928 , 75157 , 0
66446347.3 , 2 , 83 , 95825 , 70030 , 0
66462308.7 , 1 , 80 , 102920 , 75164 , 0
66708646.1 , 2 , 83 , 95764 , 70022 , 0
66724603.7 , 1 , 80 , 102920 , 75157 , 0
66970947.1 , 2 , 83 , 95825 , 70037 , 0
66987901.7 , 1 , 80 , 102912 , 75164 , 0
67237236.9 , 2 , 83 , 95855 , 70037 , 0
67249201.8 , 1 , 80 , 102897 , 75157 , 0
67499530.2 , 2 , 83 , 95840 , 70014 , 0
67511500.3 , 1 , 80 , 102928 , 75149 , 0
67760835.4 , 2 , 83 , 95779 , 70030 , 0
