261304100,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4948
266293500,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
270286300,Vs1(uV),410,Vb1(mV),4948,Vs2(uV),430,Vb2(mV),4948
274267700,Vs1(uV),380,Vb1(mV),4940,Vs2(uV),420,Vb2(mV),4944
279253900,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
283242900,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
288228900,Vs1(uV),420,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4944
292220400,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4944
297206500,Vs1(uV),370,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4944
301194800,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
306180800,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
310172700,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
315175100,Vs1(uV),380,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4948
319146500,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
324132600,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
328141700,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4944
332112300,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
337098700,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
341089200,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
346077500,Vs1(uV),380,Vb1(mV),4952,Vs2(uV),420,Vb2(mV),4948
350069100,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
355052200,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4944
359039800,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
364028800,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
368015800,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
373002500,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
376997300,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
380981400,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4948
385968900,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
389957100,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
394963600,Vs1(uV),370,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4948
399930200,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4944
403919900,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4948
407909600,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
412915900,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),390,Vb2(mV),4948
416886200,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
421872100,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
425860900,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4944
429851500,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4948
434837300,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4944
438826200,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
443816100,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4944
447805500,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4944
452789000,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
456778400,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
461767400,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4948
465755700,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
470741200,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
474731900,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
479718100,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
483706400,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
487696100,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4944
492682400,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4944
496671800,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
501658900,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4952
505647700,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),390,Vb2(mV),4944
510637000,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4944
514623800,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
519610300,Vs1(uV),420,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4944
523599800,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),400,Vb2(mV),4948
528590000,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
532660500,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),390,Vb2(mV),4948
537563100,Vs1(uV),370,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4948
541561300,Vs1(uV),370,Vb1(mV),4940,Vs2(uV),420,Vb2(mV),4952
545548000,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
550527500,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4944
554517600,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
559504700,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4948
563493300,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
568479800,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),380,Vb2(mV),4948
572468800,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
577458900,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),400,Vb2(mV),4948
581448800,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),430,Vb2(mV),4948
586432900,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
590421400,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
595410700,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
599396900,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
603386600,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4952
608373900,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),430,Vb2(mV),4948
612363200,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
617349200,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
621338700,Vs1(uV),420,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
626326100,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
630316000,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
635303100,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
639291300,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),400,Vb2(mV),4948
644278400,Vs1(uV),420,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
648266500,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
652256000,Vs1(uV),420,Vb1(mV),4940,Vs2(uV),440,Vb2(mV),4948
657242600,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4944
662241800,Vs1(uV),430,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
666225400,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),400,Vb2(mV),4948
670208300,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
675195700,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4944
679184200,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
684170400,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
688159800,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
693148100,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
697137800,Vs1(uV),410,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
702122600,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),450,Vb2(mV),4944
706111700,Vs1(uV),420,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
711114200,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
715089100,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4944
719090600,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
724063900,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),450,Vb2(mV),4948
728054900,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4944
733039900,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
737029700,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4944
742017900,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
746007500,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),460,Vb2(mV),4948
750992700,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
754981300,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
759969300,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
763959400,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
767946800,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4944
772933200,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
776923700,Vs1(uV),430,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
781909500,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
785898500,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4944
790885200,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
794879000,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
799861200,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
803850300,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
808839200,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
812826800,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
816815900,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
821802800,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
826805600,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
830780700,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
834768700,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),390,Vb2(mV),4948
839755000,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
844742900,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
848732000,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
852720100,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4952
857707200,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
861736000,Vs1(uV),420,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4952
866684700,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4952
870674100,Vs1(uV),420,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4948
874664700,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
879650800,Vs1(uV),400,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4948
883637200,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
888625700,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
892621500,Vs1(uV),420,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
897613100,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
901592700,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
906575900,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
910583200,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
915552000,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
919541600,Vs1(uV),420,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
924528300,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
928531900,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),450,Vb2(mV),4944
933504500,Vs1(uV),380,Vb1(mV),4940,Vs2(uV),420,Vb2(mV),4948
937493600,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
941483300,Vs1(uV),360,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4944
946470000,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
950459400,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),390,Vb2(mV),4948
955445400,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),400,Vb2(mV),4948
960435500,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
964425200,Vs1(uV),420,Vb1(mV),4948,Vs2(uV),400,Vb2(mV),4948
968411600,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
973397200,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4944
977388100,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
982383500,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),390,Vb2(mV),4948
986362700,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),380,Vb2(mV),4948
990352000,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
995342600,Vs1(uV),370,Vb1(mV),4940,Vs2(uV),450,Vb2(mV),4948
999341500,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1004314700,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1008309500,Vs1(uV),410,Vb1(mV),4948,Vs2(uV),450,Vb2(mV),4944
1013292100,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4944
1017281500,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4944
1022266400,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
1026262700,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
1031242800,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1035231900,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
1039221100,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),450,Vb2(mV),4948
1044212200,Vs1(uV),410,Vb1(mV),4948,Vs2(uV),430,Vb2(mV),4948
1048217600,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4944
1053183800,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4952
1057173600,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4944
1062163700,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
1066150900,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4944
1071135800,Vs1(uV),420,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
1075125800,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4952
1080112400,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1084101100,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4944
1089087900,Vs1(uV),400,Vb1(mV),4940,Vs2(uV),440,Vb2(mV),4944
1093077100,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1098145500,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),400,Vb2(mV),4948
1102053700,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
1106042500,Vs1(uV),400,Vb1(mV),4948,Vs2(uV),400,Vb2(mV),4948
1111031100,Vs1(uV),420,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
1116062500,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),460,Vb2(mV),4944
1120005400,Vs1(uV),380,Vb1(mV),4940,Vs2(uV),400,Vb2(mV),4948
1123994500,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
1128982700,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
1132970700,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
1137957200,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1141948100,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4944
1146955600,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),380,Vb2(mV),4948
1150924000,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1154911900,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4944
1159898700,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4944
1163888200,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
1168874500,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1172863800,Vs1(uV),380,Vb1(mV),4940,Vs2(uV),420,Vb2(mV),4948
1177852000,Vs1(uV),420,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4948
1181842100,Vs1(uV),390,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
1186827000,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),440,Vb2(mV),4948
1190815800,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
1195806100,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
1199793300,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
1203781400,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4952
1208769100,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),430,Vb2(mV),4948
1212762900,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),430,Vb2(mV),4948
1217744300,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
1221733300,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4944
1226732600,Vs1(uV),380,Vb1(mV),4940,Vs2(uV),430,Vb2(mV),4948
1230710700,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
1235696400,Vs1(uV),400,Vb1(mV),4940,Vs2(uV),430,Vb2(mV),4948
1239686200,Vs1(uV),380,Vb1(mV),4948,Vs2(uV),420,Vb2(mV),4948
1244673800,Vs1(uV),370,Vb1(mV),4948,Vs2(uV),410,Vb2(mV),4948
1248661400,Vs1(uV),370,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
1253657600,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
1257637400,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1262629700,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1266618700,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),400,Vb2(mV),4948
1270602700,Vs1(uV),410,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4944
1275590500,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4944
1279580200,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4944
1284566400,Vs1(uV),380,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4948
1288554700,Vs1(uV),400,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4944
1293543000,Vs1(uV),400,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4940
1297532600,Vs1(uV),400,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4944
1302517300,Vs1(uV),360,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4944
1306506900,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4944
1311495300,Vs1(uV),400,Vb1(mV),4940,Vs2(uV),410,Vb2(mV),4944
1315482600,Vs1(uV),400,Vb1(mV),4936,Vs2(uV),420,Vb2(mV),4940
1319471700,Vs1(uV),380,Vb1(mV),4940,Vs2(uV),420,Vb2(mV),4944
1324458700,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
1329448200,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),410,Vb2(mV),4948
1333504200,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),440,Vb2(mV),4948
1337423300,Vs1(uV),390,Vb1(mV),4944,Vs2(uV),420,Vb2(mV),4948
1342410200,Vs1(uV),380,Vb1(mV),4944,Vs2(uV),450,Vb2(mV),4948
