Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
209794.649800,2,84,132031,70309,0,0.950000,h,0,0 
211895.026500,2,84,132027,70310,0,0.950000,h,0,0 
213992.416600,2,84,131994,70301,0,0.950000,h,0,0 
216093.798900,2,84,131991,70291,0,0.950000,h,0,0 
218194.181500,2,84,131990,70300,0,0.950000,h,0,0 
220292.571300,2,84,131999,70311,0,0.950000,h,0,0 
222388.963500,2,84,132019,70321,0,0.950000,h,0,0 
224489.357100,2,84,131982,70318,0,0.950000,h,0,0 
226591.726100,2,84,131996,70322,0,0.950000,h,0,0 
228687.121200,2,84,132002,70327,0,0.950000,h,0,0 
230790.498000,2,84,132009,70316,0,0.950000,h,0,0 
232885.894700,2,84,131997,70302,0,0.950000,h,0,0 
234988.271900,2,84,131999,70316,0,0.950000,h,0,0 
237084.666200,2,84,132001,70332,0,0.950000,h,0,0 
239186.049400,2,84,132026,70333,0,0.950000,h,0,0 
241282.440600,2,84,132007,70337,0,0.950000,h,0,0 
243392.798600,2,84,132002,70326,0,0.950000,h,0,0 
245484.203800,2,84,131998,70303,0,0.950000,h,0,0 
247582.593400,2,84,132003,70292,0,0.950000,h,0,0 
249681.979900,2,84,132007,70322,0,0.950000,h,0,0 
253881.747700,2,84,132015,70288,0,0.950000,h,0,0 
255978.140700,2,84,132013,70298,0,0.950000,h,0,0 
258079.522200,2,84,132006,70312,0,0.950000,h,0,0 
260175.916100,2,84,131997,70300,0,0.950000,h,0,0 
262278.295300,2,84,131991,70308,0,0.950000,h,0,0 
264377.679400,2,84,131972,70326,0,0.950000,h,0,0 
266476.068500,2,84,131980,70323,0,0.950000,h,0,0 
268576.452000,2,84,131973,70323,0,0.950000,h,0,0 
270676.835000,2,84,131977,70337,0,0.950000,h,0,0 
272774.227200,2,84,131991,70325,0,0.950000,h,0,0 
274874.610500,2,84,131994,70336,0,0.950000,h,0,0 
276972.998600,2,84,131978,70335,0,0.950000,h,0,0 
279073.382400,2,84,132003,70329,0,0.950000,h,0,0 
281171.770300,2,84,131998,70331,0,0.950000,h,0,0 
283271.157300,2,84,131986,70337,0,0.950000,h,0,0 
285368.546600,2,84,131994,70314,0,0.950000,h,0,0 
287470.925400,2,84,132004,70306,0,0.950000,h,0,0 
289570.310600,2,84,131991,70311,0,0.950000,h,0,0 
291667.702000,2,84,132001,70310,0,0.950000,h,0,0 
293765.095000,2,84,132013,70317,0,0.950000,h,0,0 
295867.471100,2,84,132007,70327,0,0.950000,h,0,0 
297963.866300,2,84,131998,70335,0,0.950000,h,0,0 
300065.246900,2,84,131993,70326,0,0.950000,h,0,0 
302164.631800,2,84,132000,70311,0,0.950000,h,0,0 
304262.026200,2,84,131999,70324,0,0.950000,h,0,0 
306363.403900,2,84,132010,70317,0,0.950000,h,0,0 
308463.787400,2,84,131993,70334,0,0.950000,h,0,0 
310561.178500,2,84,131999,70326,0,0.950000,h,0,0 
312658.568600,2,84,131996,70312,0,0.950000,h,0,0 
316860.333000,2,84,132009,70299,0,0.950000,h,0,0 
318959.739200,2,84,131998,70315,0,0.950000,h,0,0 
321058.108300,2,84,131973,70291,0,0.950000,h,0,0 
323157.496100,2,84,131992,70304,0,0.950000,h,0,0 
325256.880700,2,84,131977,70306,0,0.950000,h,0,0 
327354.271200,2,84,131981,70318,0,0.950000,h,0,0 
329455.652200,2,84,131982,70325,0,0.950000,h,0,0 
331556.034700,2,84,131998,70300,0,0.950000,h,0,0 
333653.427000,2,84,131968,70308,0,0.950000,h,0,0 
335749.819300,2,84,131974,70290,0,0.950000,h,0,0 
337852.199500,2,84,131996,70311,0,0.950000,h,0,0 
339952.582500,2,84,131998,70309,0,0.950000,h,0,0 
342050.878000,2,84,131991,70307,0,0.950000,h,0,0 
344154.141700,2,84,131990,70317,0,0.950000,h,0,0 
346248.540200,2,84,131983,70315,0,0.950000,h,0,0 
348350.944300,2,84,132025,70354,0,0.950000,h,0,0 
350446.316700,2,84,131999,70328,0,0.950000,h,0,0 
354648.079800,2,84,131995,70308,0,0.950000,h,0,0 
356746.468000,2,84,132011,70316,0,0.950000,h,0,0 
358845.854500,2,84,132013,70311,0,0.950000,h,0,0 
360944.243700,2,84,131999,70286,0,0.950000,h,0,0 
363044.626800,2,84,131989,70296,0,0.950000,h,0,0 
365144.689100,2,84,132003,70316,0,0.950000,h,0,0 
367243.077000,2,84,131994,70294,0,0.950000,h,0,0 
369343.461600,2,84,131991,70303,0,0.950000,h,0,0 
371441.850700,2,84,131967,70292,0,0.950000,h,0,0 
373541.235800,2,84,131962,70299,0,0.950000,h,0,0 
377741.004300,2,84,131993,70319,0,0.950000,h,0,0 
379837.398900,2,84,131992,70314,0,0.950000,h,0,0 
381937.781000,2,84,132001,70301,0,0.950000,h,0,0 
384036.172100,2,84,131996,70285,0,0.950000,h,0,0 
386136.553900,2,84,131981,70287,0,0.950000,h,0,0 
388232.947500,2,84,131964,70285,0,0.950000,h,0,0 
390334.329800,2,84,131977,70256,0,0.950000,h,0,0 
392436.707300,2,84,131983,70240,0,0.950000,h,0,0 
394532.102600,2,84,131977,70265,0,0.950000,h,0,0 
396634.480500,2,84,131999,70263,0,0.950000,h,0,0 
398733.866300,2,84,131990,70254,0,0.950000,h,0,0 
402928.651900,2,84,132006,70290,0,0.950000,h,0,0 
405031.027700,2,84,131989,70287,0,0.950000,h,0,0 
409228.801200,2,84,131992,70321,0,0.950000,h,0,0 
411329.188600,2,84,131999,70323,0,0.950000,h,0,0 
413427.573600,2,84,132020,70322,0,0.950000,h,0,0 
415528.954800,2,84,131993,70321,0,0.950000,h,0,0 
417624.348900,2,84,131977,70322,0,0.950000,h,0,0 
419726.727500,2,84,131983,70318,0,0.950000,h,0,0 
421823.119100,2,84,131962,70323,0,0.950000,h,0,0 
423924.499000,2,84,131958,70334,0,0.950000,h,0,0 
426020.909100,2,84,131932,70325,0,0.950000,h,0,0 
428122.273600,2,84,131967,70322,0,0.950000,h,0,0 
430222.656900,2,84,131957,70324,0,0.950000,h,0,0 
432320.050300,2,84,131960,70314,0,0.950000,h,0,0 
434422.428200,2,84,131972,70320,0,0.950000,h,0,0 
436521.813600,2,84,131969,70307,0,0.950000,h,0,0 
438619.205000,2,84,131949,70279,0,0.950000,h,0,0 
440720.586200,2,84,131943,70284,0,0.950000,h,0,0 
442817.976200,2,84,131935,70305,0,0.950000,h,0,0 
444919.357700,2,84,131966,70291,0,0.950000,h,0,0 
447015.750200,2,84,131955,70283,0,0.950000,h,0,0 
449118.131200,2,84,131962,70302,0,0.950000,h,0,0 
451213.524600,2,84,131958,70290,0,0.950000,h,0,0 
453316.900700,2,84,131973,70299,0,0.950000,h,0,0 
455415.289400,2,84,131960,70307,0,0.950000,h,0,0 
457513.679100,2,84,131959,70281,0,0.950000,h,0,0 
459610.071200,2,84,131963,70322,0,0.950000,h,0,0 
461711.452700,2,84,131966,70322,0,0.950000,h,0,0 
463811.835400,2,84,131954,70322,0,0.950000,h,0,0 
465910.225400,2,84,131965,70310,0,0.950000,h,0,0 
468009.610900,2,84,131937,70280,0,0.950000,h,0,0 
470110.989700,2,84,131965,70283,0,0.950000,h,0,0 
472208.381000,2,84,131945,70288,0,0.950000,h,0,0 
474304.775600,2,84,131961,70284,0,0.950000,h,0,0 
476407.154300,2,84,131964,70299,0,0.950000,h,0,0 
478507.536500,2,84,131963,70293,0,0.950000,h,0,0 
480605.927900,2,84,131964,70281,0,0.950000,h,0,0 
482706.309200,2,84,131957,70319,0,0.950000,h,0,0 
484804.698000,2,84,131974,70312,0,0.950000,h,0,0 
486905.081200,2,84,131990,70346,0,0.950000,h,0,0 
489004.466300,2,84,131978,70336,0,0.950000,h,0,0 
491102.855500,2,84,131961,70337,0,0.950000,h,0,0 
493199.247800,2,84,131965,70318,0,0.950000,h,0,0 
495299.632000,2,84,131970,70301,0,0.950000,h,0,0 
497402.010200,2,84,131957,70316,0,0.950000,h,0,0 
499498.405000,2,84,131953,70318,0,0.950000,h,0,0 
501599.786400,2,84,131954,70321,0,0.950000,h,0,0 
503696.178300,2,84,131966,70331,0,0.950000,h,0,0 
505797.561800,2,84,131967,70318,0,0.950000,h,0,0 
507897.943600,2,84,131977,70326,0,0.950000,h,0,0 
509997.327800,2,84,131934,70312,0,0.950000,h,0,0 
512092.725500,2,84,131933,70321,0,0.950000,h,0,0 
514195.103000,2,84,131958,70322,0,0.950000,h,0,0 
516295.485600,2,84,131949,70309,0,0.950000,h,0,0 
518391.880300,2,84,131940,70309,0,0.950000,h,0,0 
520493.260700,2,84,131956,70299,0,0.950000,h,0,0 
522589.654200,2,84,131937,70283,0,0.950000,h,0,0 
524692.033700,2,84,131961,70280,0,0.950000,h,0,0 
526788.427500,2,84,131948,70291,0,0.950000,h,0,0 
528890.805600,2,84,131961,70290,0,0.950000,h,0,0 
530986.201200,2,84,131935,70283,0,0.950000,h,0,0 
533088.579600,2,84,131959,70304,0,0.950000,h,0,0 
535187.965700,2,84,131940,70303,0,0.950000,h,0,0 
537286.353100,2,84,131949,70304,0,0.950000,h,0,0 
539387.733700,2,84,131965,70283,0,0.950000,h,0,0 
541487.119700,2,84,131941,70289,0,0.950000,h,0,0 
543584.510500,2,84,131961,70294,0,0.950000,h,0,0 
545681.902200,2,84,131978,70311,0,0.950000,h,0,0 
547783.283500,2,84,131947,70311,0,0.950000,h,0,0 
549883.666600,2,84,131967,70331,0,0.950000,h,0,0 
551981.058400,2,84,131959,70317,0,0.950000,h,0,0 
554083.435800,2,84,131942,70333,0,0.950000,h,0,0 
556179.830500,2,84,131947,70318,0,0.950000,h,0,0 
558281.210300,2,84,131944,70304,0,0.950000,h,0,0 
560377.605500,2,84,131916,70329,0,0.950000,h,0,0 
562477.987600,2,84,131944,70313,0,0.950000,h,0,0 
564580.365000,2,84,131942,70297,0,0.950000,h,0,0 
566676.759000,2,84,131950,70302,0,0.950000,h,0,0 
568779.138300,2,84,131924,70279,0,0.950000,h,0,0 
570874.532700,2,84,131910,70306,0,0.950000,h,0,0 
572975.918900,2,84,131944,70311,0,0.950000,h,0,0 
575076.298400,2,84,131927,70315,0,0.950000,h,0,0 
577174.686800,2,84,131929,70317,0,0.950000,h,0,0 
579271.092400,2,84,131945,70304,0,0.950000,h,0,0 
581373.459800,2,84,131931,70292,0,0.950000,h,0,0 
583472.844000,2,84,131939,70284,0,0.950000,h,0,0 
585571.233500,2,84,131927,70295,0,0.950000,h,0,0 
587672.613800,2,84,131944,70320,0,0.950000,h,0,0 
589771.999800,2,84,131934,70312,0,0.950000,h,0,0 
591869.390100,2,84,131924,70303,0,0.950000,h,0,0 
593970.771300,2,84,131929,70283,0,0.950000,h,0,0 
596068.163500,2,84,131896,70249,0,0.950000,h,0,0 
598164.556000,2,84,131916,70281,0,0.950000,h,0,0 
600265.937400,2,84,131937,70264,0,0.950000,h,0,0 
602366.321300,2,84,131936,70305,0,0.950000,h,0,0 
604464.314500,2,84,131934,70300,0,0.950000,h,0,0 
606566.030200,2,84,131944,70304,0,0.950000,h,0,0 
608661.886500,2,84,131918,70310,0,0.950000,h,0,0 
610764.263700,2,84,131929,70318,0,0.950000,h,0,0 
612860.659700,2,84,131915,70312,0,0.950000,h,0,0 
614962.041100,2,84,131926,70281,0,0.950000,h,0,0 
617062.421600,2,84,131916,70315,0,0.950000,h,0,0 
619160.812600,2,84,131927,70300,0,0.950000,h,0,0 
621260.196700,2,84,131916,70310,0,0.950000,h,0,0 
623360.925000,2,84,131934,70291,0,0.950000,h,0,0 
625460.310200,2,84,131935,70295,0,0.950000,h,0,0 
627559.696100,2,84,131917,70287,0,0.950000,h,0,0 
629658.086100,2,84,131963,70316,0,0.950000,h,0,0 
631757.472000,2,84,131935,70322,0,0.950000,h,0,0 
633855.860300,2,84,131954,70312,0,0.950000,h,0,0 
635957.239800,2,84,131939,70290,0,0.950000,h,0,0 
638053.634600,2,84,131936,70266,0,0.950000,h,0,0 
640154.017000,2,84,131942,70264,0,0.950000,h,0,0 
642255.398900,2,84,131939,70261,0,0.950000,h,0,0 
644353.786600,2,84,131921,70291,0,0.950000,h,0,0 
646453.172900,2,84,131902,70284,0,0.950000,h,0,0 
648550.565200,2,84,131913,70280,0,0.950000,h,0,0 
650652.214600,2,84,131901,70318,0,0.950000,h,0,0 
652749.653600,2,84,131897,70306,0,0.950000,h,0,0 
654850.036500,2,84,131889,70291,0,0.950000,h,0,0 
656946.896900,2,84,131884,70298,0,0.950000,h,0,0 
659048.278800,2,84,131910,70289,0,0.950000,h,0,0 
661148.667700,2,84,131907,70292,0,0.950000,h,0,0 
663246.053000,2,84,131899,70303,0,0.950000,h,0,0 
665346.436100,2,84,131897,70300,0,0.950000,h,0,0 
667443.826300,2,84,131890,70290,0,0.950000,h,0,0 
669545.207600,2,84,131876,70283,0,0.950000,h,0,0 
671645.590100,2,84,131886,70311,0,0.950000,h,0,0 
673742.982700,2,84,131888,70297,0,0.950000,h,0,0 
675844.363600,2,84,131881,70313,0,0.950000,h,0,0 
677941.754700,2,84,131907,70317,0,0.950000,h,0,0 
680042.137400,2,84,131924,70318,0,0.950000,h,0,0 
682139.527100,2,84,131949,70315,0,0.950000,h,0,0 
684241.906500,2,84,131888,70276,0,0.950000,h,0,0 
686339.297400,2,84,131893,70274,0,0.950000,h,0,0 
688440.679000,2,84,131883,70263,0,0.950000,h,0,0 
690540.064700,2,84,131906,70261,0,0.950000,h,0,0 
692637.425900,2,84,131889,70261,0,0.950000,h,0,0 
694737.809200,2,84,131899,70263,0,0.950000,h,0,0 
696836.452600,2,84,131897,70276,0,0.950000,h,0,0 
698935.835000,2,84,131914,70278,0,0.950000,h,0,0 
701033.226200,2,84,131936,70274,0,0.950000,h,0,0 
703135.606600,2,84,131919,70248,0,0.950000,h,0,0 
705231.997600,2,84,131896,70263,0,0.950000,h,0,0 
707333.376900,2,84,131918,70256,0,0.950000,h,0,0 
709429.771600,2,84,131900,70264,0,0.950000,h,0,0 
711532.153900,2,84,131883,70281,0,0.950000,h,0,0 
713637.522000,2,84,131879,70276,0,0.950000,h,0,0 
715728.928800,2,84,131868,70266,0,0.950000,h,0,0 
717831.305200,2,84,131895,70306,0,0.950000,h,0,0 
719927.698500,2,84,131878,70290,0,0.950000,h,0,0 
722029.078600,2,84,131907,70283,0,0.950000,h,0,0 
724125.472900,2,84,131896,70276,0,0.950000,h,0,0 
726227.851700,2,84,131898,70299,0,0.950000,h,0,0 
728328.235200,2,84,131903,70291,0,0.950000,h,0,0 
730424.628800,2,84,131900,70291,0,0.950000,h,0,0 
732526.615100,2,84,131908,70290,0,0.950000,h,0,0 
734625.692800,2,84,131917,70300,0,0.950000,h,0,0 
736726.083200,2,84,131939,70295,0,0.950000,h,0,0 
738820.978200,2,84,131940,70290,0,0.950000,h,0,0 
740923.923700,2,84,131931,70299,0,0.950000,h,0,0 
743023.322800,2,84,131915,70292,0,0.950000,h,0,0 
745121.850400,2,84,131902,70287,0,0.950000,h,0,0 
747221.096200,2,84,131893,70291,0,0.950000,h,0,0 
749320.539600,2,84,131921,70287,0,0.950000,h,0,0 
751421.937300,2,84,131915,70271,0,0.950000,h,0,0 
755618.478200,2,84,131902,70302,0,0.950000,h,0,0 
757718.862900,2,84,131896,70283,0,0.950000,h,0,0 
759817.250200,2,84,131894,70274,0,0.950000,h,0,0 
761916.149200,2,84,131885,70254,0,0.950000,h,0,0 
764013.552200,2,84,131926,70252,0,0.950000,h,0,0 
766115.149200,2,84,131906,70261,0,0.950000,h,0,0 
768212.181500,2,84,131878,70259,0,0.950000,h,0,0 
770314.559200,2,84,131916,70274,0,0.950000,h,0,0 
772409.516800,2,84,131885,70291,0,0.950000,h,0,0 
774512.890000,2,84,131873,70270,0,0.950000,h,0,0 
776622.249400,2,84,131861,70276,0,0.950000,h,0,0 
778709.954800,2,84,131903,70257,0,0.950000,h,0,0 
780810.339800,2,84,131891,70290,0,0.950000,h,0,0 
782907.729800,2,84,131882,70291,0,0.950000,h,0,0 
785010.109100,2,84,131875,70272,0,0.950000,h,0,0 
787109.493500,2,84,131885,70265,0,0.950000,h,0,0 
789207.883400,2,84,131891,70266,0,0.950000,h,0,0 
791303.279100,2,84,131873,70264,0,0.950000,h,0,0 
793404.659400,2,84,131894,70275,0,0.950000,h,0,0 
795506.040500,2,84,131881,70286,0,0.950000,h,0,0 
797603.431200,2,84,131890,70290,0,0.950000,h,0,0 
799705.478600,2,84,131896,70297,0,0.950000,h,0,0 
801804.863800,2,84,131916,70287,0,0.950000,h,0,0 
803902.309400,2,84,131901,70281,0,0.950000,h,0,0 
806002.638100,2,84,131902,70284,0,0.950000,h,0,0 
808102.024900,2,84,131915,70245,0,0.950000,h,0,0 
810201.409300,2,84,131906,70259,0,0.950000,h,0,0 
812299.797700,2,84,131889,70260,0,0.950000,h,0,0 
816500.565400,2,84,131909,70278,0,0.950000,h,0,0 
818597.956500,2,84,131871,70280,0,0.950000,h,0,0 
820698.239900,2,84,131880,70293,0,0.950000,h,0,0 
822796.733200,2,84,131885,70289,0,0.950000,h,0,0 
824896.810400,2,84,131893,70279,0,0.950000,h,0,0 
826994.348500,2,84,131895,70287,0,0.950000,h,0,0 
829096.725900,2,84,131875,70279,0,0.950000,h,0,0 
831192.122100,2,84,131852,70280,0,0.950000,h,0,0 
833293.195500,2,84,131855,70282,0,0.950000,h,0,0 
835394.065500,2,84,131870,70258,0,0.950000,h,0,0 
837491.459000,2,84,131841,70273,0,0.950000,h,0,0 
839593.316400,2,84,131879,70303,0,0.950000,h,0,0 
841689.751800,2,84,131876,70297,0,0.950000,h,0,0 
843792.112100,2,84,131880,70278,0,0.950000,h,0,0 
845890.500100,2,84,131891,70281,0,0.950000,h,0,0 
847990.441900,2,84,131875,70270,0,0.950000,h,0,0 
850089.825200,2,84,131892,70261,0,0.950000,h,0,0 
852188.009900,2,84,131883,70282,0,0.950000,h,0,0 
854288.917400,2,84,131919,70287,0,0.950000,h,0,0 
856384.968200,2,84,131894,70254,0,0.950000,h,0,0 
858486.351400,2,84,131883,70269,0,0.950000,h,0,0 
860583.740700,2,84,131891,70285,0,0.950000,h,0,0 
862685.125000,2,84,131897,70309,0,0.950000,h,0,0 
864781.514900,2,84,131866,70289,0,0.950000,h,0,0 
866884.893100,2,84,131878,70280,0,0.950000,h,0,0 
868983.278600,2,84,131879,70291,0,0.950000,h,0,0 
871080.669100,2,84,131854,70291,0,0.950000,h,0,0 
873183.047900,2,84,131863,70289,0,0.950000,h,0,0 
875279.442300,2,84,131851,70284,0,0.950000,h,0,0 
877380.822100,2,84,131855,70279,0,0.950000,h,0,0 
879477.216500,2,84,131840,70279,0,0.950000,h,0,0 
881580.601300,2,84,131838,70294,0,0.950000,h,0,0 
883674.991000,2,84,131843,70296,0,0.950000,h,0,0 
885775.887300,2,84,131873,70302,0,0.950000,h,0,0 
887877.896800,2,84,131857,70292,0,0.950000,h,0,0 
889975.319700,2,84,131878,70256,0,0.950000,h,0,0 
892075.701800,2,84,131875,70253,0,0.950000,h,0,0 
894176.086000,2,84,131911,70266,0,0.950000,h,0,0 
896273.476000,2,84,131874,70262,0,0.950000,h,0,0 
898370.867100,2,84,131908,70286,0,0.950000,h,0,0 
900472.247700,2,84,131888,70284,0,0.950000,h,0,0 
902572.632200,2,84,131872,70261,0,0.950000,h,0,0 
904671.020000,2,84,131884,70270,0,0.950000,h,0,0 
906770.406200,2,84,131878,70292,0,0.950000,h,0,0 
910969.178800,2,84,131855,70259,0,0.950000,h,0,0 
915168.947800,2,84,131882,70294,0,0.950000,h,0,0 
917267.334900,2,84,131895,70298,0,0.950000,h,0,0 
919366.721400,2,84,131884,70290,0,0.950000,h,0,0 
921467.106700,2,84,131900,70302,0,0.950000,h,0,0 
925664.879300,2,84,131883,70294,0,0.950000,h,0,0 
927765.262400,2,84,131894,70274,0,0.950000,h,0,0 
929862.654200,2,84,131854,70256,0,0.950000,h,0,0 
931964.035300,2,84,131868,70281,0,0.950000,h,0,0 
934060.428300,2,84,131873,70279,0,0.950000,h,0,0 
936162.806900,2,84,131854,70269,0,0.950000,h,0,0 
938262.192100,2,84,131863,70233,0,0.950000,h,0,0 
940360.580400,2,84,131855,70261,0,0.950000,h,0,0 
942456.975100,2,84,131888,70244,0,0.950000,h,0,0 
944558.713700,2,84,131897,70256,0,0.950000,h,0,0 
946656.116000,2,84,131880,70256,0,0.950000,h,0,0 
948757.739300,2,84,131875,70267,0,0.950000,h,0,0 
950858.120600,2,84,131887,70269,0,0.950000,h,0,0 
952955.513000,2,84,131862,70267,0,0.950000,h,0,0 
955055.895000,2,84,131849,70273,0,0.950000,h,0,0 
957156.278700,2,84,131875,70269,0,0.950000,h,0,0 
959253.669800,2,84,131865,70293,0,0.950000,h,0,0 
961350.806200,2,84,131883,70281,0,0.950000,h,0,0 
963453.188500,2,84,131876,70265,0,0.950000,h,0,0 
965553.142000,2,84,131843,70246,0,0.950000,h,0,0 
967650.207600,2,84,131865,70279,0,0.950000,h,0,0 
969752.586200,2,84,131888,70294,0,0.950000,h,0,0 
971851.972000,2,84,131893,70292,0,0.950000,h,0,0 
973949.004900,2,84,131873,70291,0,0.950000,h,0,0 
978148.773700,2,84,131885,70258,0,0.950000,h,0,0 
980248.158000,2,84,131871,70251,0,0.950000,h,0,0 
982346.548500,2,84,131901,70223,0,0.950000,h,0,0 
984447.928700,2,84,131886,70230,0,0.950000,h,0,0 
986544.141200,2,84,131874,70231,0,0.950000,h,0,0 
988645.806100,2,84,131855,70255,0,0.950000,h,0,0 
990742.198700,2,84,131847,70242,0,0.950000,h,0,0 
992843.580400,2,84,131834,70241,0,0.950000,h,0,0 
994943.514500,2,84,131823,70271,0,0.950000,h,0,0 
