Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
14151.000700,2,83,66535,70228,0,7.630000,h,0,0 
14413.055000,2,83,66467,70213,0,7.630000,h,0,0 
14675.172600,2,83,66444,70220,0,7.630000,h,0,0 
14940.713300,2,83,66452,70220,0,7.630000,h,0,0 
15203.283100,2,83,66390,70213,0,7.630000,h,0,0 
15465.624000,2,83,66490,70220,0,7.630000,h,0,0 
15727.706800,2,83,66436,70236,0,7.630000,h,0,0 
15989.048600,2,83,66459,70220,0,7.630000,h,0,0 
16251.955300,2,83,66513,70228,0,7.630000,h,0,0 
16513.514700,2,83,66452,70220,0,7.630000,h,0,0 
16776.158500,2,83,66467,70228,0,7.630000,h,0,0 
17041.487100,2,83,66482,70220,0,7.630000,h,0,0 
17304.357200,2,83,66436,70220,0,7.630000,h,0,0 
17566.098300,2,83,66467,70213,0,7.630000,h,0,0 
17828.396100,2,83,66444,70213,0,7.630000,h,0,0 
18615.302800,2,83,66452,70228,0,7.630000,h,0,0 
18877.582000,2,83,66436,70228,0,7.630000,h,0,0 
19142.883000,2,83,66459,70236,0,7.630000,h,0,0 
19405.044800,2,83,66421,70228,0,7.630000,h,0,0 
19667.339500,2,83,66436,70228,0,7.630000,h,0,0 
19929.667500,2,83,66413,70213,0,7.630000,h,0,0 
20191.937500,2,83,66482,70220,0,7.630000,h,0,0 
20453.639500,2,83,66421,70220,0,7.630000,h,0,0 
20715.964100,2,83,66444,70220,0,7.630000,h,0,0 
20978.221800,2,83,66513,70220,0,7.630000,h,0,0 
21240.657800,2,83,66459,70243,0,7.630000,h,0,0 
21506.310600,2,83,66482,70220,0,7.630000,h,0,0 
21769.238100,2,83,66459,70220,0,7.630000,h,0,0 
22555.403900,2,83,66467,70243,0,7.630000,h,0,0 
22816.705200,2,83,66474,70236,0,7.630000,h,0,0 
23079.200600,2,83,66482,70243,0,7.630000,h,0,0 
23341.379400,2,83,66474,70243,0,7.630000,h,0,0 
23607.661700,2,83,66490,70251,0,7.630000,h,0,0 
23869.899600,2,83,66452,70243,0,7.630000,h,0,0 
24132.095000,2,83,66467,70259,0,7.630000,h,0,0 
24394.424100,2,83,66459,70220,0,7.630000,h,0,0 
24918.024200,2,83,66513,70251,0,7.630000,h,0,0 
25180.421500,2,83,66474,70281,0,7.630000,h,0,0 
25442.696800,2,83,66459,70251,0,7.630000,h,0,0 
25708.791000,2,83,66482,70251,0,7.630000,h,0,0 
26233.604900,2,83,66467,70243,0,7.630000,h,0,0 
26494.914100,2,83,66406,70220,0,7.630000,h,0,0 
26757.203600,2,83,66459,70228,0,7.630000,h,0,0 
27019.500000,2,83,66429,70213,0,7.630000,h,0,0 
27282.023700,2,83,66452,70205,0,7.630000,h,0,0 
27544.096800,2,83,66436,70213,0,7.630000,h,0,0 
27809.880400,2,83,66444,70205,0,7.630000,h,0,0 
28072.166800,2,83,66436,70213,0,7.630000,h,0,0 
28333.565600,2,83,66467,70220,0,7.630000,h,0,0 
28596.132800,2,83,66459,70213,0,7.630000,h,0,0 
29120.722800,2,83,66467,70228,0,7.630000,h,0,0 
29382.967600,2,83,66421,70236,0,7.630000,h,0,0 
29645.323300,2,83,66505,70213,0,7.630000,h,0,0 
29910.613500,2,83,66452,70205,0,7.630000,h,0,0 
30172.912200,2,83,66490,70220,0,7.630000,h,0,0 
30435.210300,2,83,66436,70228,0,7.630000,h,0,0 
30697.511300,2,83,66497,70236,0,7.630000,h,0,0 
30959.818800,2,83,66467,70205,0,7.630000,h,0,0 
31483.442900,2,83,66413,70190,0,7.630000,h,0,0 
31745.633300,2,83,66482,70182,0,7.630000,h,0,0 
32008.006700,2,83,66467,70182,0,7.630000,h,0,0 
32274.171700,2,83,66444,70175,0,7.630000,h,0,0 
32536.517300,2,83,66452,70182,0,7.630000,h,0,0 
32798.689200,2,83,66436,70198,0,7.630000,h,0,0 
33060.909600,2,83,66459,70220,0,7.630000,h,0,0 
33323.060700,2,83,66390,70190,0,7.630000,h,0,0 
33585.387200,2,83,66444,70190,0,7.630000,h,0,0 
33847.274100,2,83,66375,70182,0,7.630000,h,0,0 
34109.399800,2,83,66436,70182,0,7.630000,h,0,0 
34375.366400,2,83,66421,70167,0,7.630000,h,0,0 
34637.580500,2,83,66436,70182,0,7.630000,h,0,0 
34899.763900,2,83,66459,70167,0,7.630000,h,0,0 
35162.161900,2,83,66436,70198,0,7.630000,h,0,0 
35423.495700,2,83,66421,70228,0,7.630000,h,0,0 
35685.793500,2,83,66467,70220,0,7.630000,h,0,0 
35948.021500,2,83,66490,70205,0,7.630000,h,0,0 
36210.752500,2,83,66398,70213,0,7.630000,h,0,0 
36472.065300,2,83,66482,70205,0,7.630000,h,0,0 
36738.666400,2,83,66444,70228,0,7.630000,h,0,0 
37787.570100,2,83,66482,70236,0,7.630000,h,0,0 
38049.055200,2,83,66474,70236,0,7.630000,h,0,0 
38311.246800,2,83,66436,70243,0,7.630000,h,0,0 
38573.748900,2,83,66467,70236,0,7.630000,h,0,0 
38839.393000,2,83,66482,70243,0,7.630000,h,0,0 
39102.008600,2,83,66436,70251,0,7.630000,h,0,0 
39363.889800,2,83,66459,70251,0,7.630000,h,0,0 
39626.168000,2,83,66444,70243,0,7.630000,h,0,0 
39888.416300,2,83,66436,70243,0,7.630000,h,0,0 
40150.736300,2,83,66444,70243,0,7.630000,h,0,0 
40940.932900,2,83,66436,70243,0,7.630000,h,0,0 
41203.162000,2,83,66429,70228,0,7.630000,h,0,0 
41465.747300,2,83,66436,70243,0,7.630000,h,0,0 
42251.469200,2,84,66429,70251,0,7.630000,h,0,0 
42513.739600,2,84,66398,70243,0,7.630000,h,0,0 
42779.848900,2,84,66406,70259,0,7.630000,h,0,0 
43041.901900,2,84,66429,70243,0,7.630000,h,0,0 
43304.259500,2,84,66398,70251,0,7.630000,h,0,0 
43566.593300,2,84,66413,70243,0,7.630000,h,0,0 
43828.860600,2,84,66429,70251,0,7.630000,h,0,0 
44091.162400,2,84,66421,70266,0,7.630000,h,0,0 
44352.461700,2,84,66436,70259,0,7.630000,h,0,0 
44614.759500,2,84,66444,70259,0,7.630000,h,0,0 
44877.059100,2,84,66436,70251,0,7.630000,h,0,0 
45142.350500,2,84,66421,70243,0,7.630000,h,0,0 
45405.646300,2,84,66459,70274,0,7.630000,h,0,0 
45678.915300,2,84,66452,70259,0,7.630000,h,0,0 
45929.818900,2,84,66459,70228,0,7.630000,h,0,0 
46192.117700,2,84,66429,70236,0,7.630000,h,0,0 
46453.419200,2,84,66459,70243,0,7.630000,h,0,0 
46715.718200,2,84,66482,70251,0,7.630000,h,0,0 
46978.016900,2,84,66444,70251,0,7.630000,h,0,0 
47244.306900,2,84,66429,70243,0,7.630000,h,0,0 
47506.555000,2,84,66383,70243,0,7.630000,h,0,0 
47768.855100,2,84,66421,70251,0,7.630000,h,0,0 
48030.156700,2,84,66375,70251,0,7.630000,h,0,0 
48292.454800,2,84,66421,70236,0,7.630000,h,0,0 
48816.733600,2,84,66444,70251,0,7.630000,h,0,0 
49079.032000,2,84,66429,70236,0,7.630000,h,0,0 
49345.290900,2,84,66413,70228,0,7.630000,h,0,0 
49607.326800,2,84,66406,70228,0,7.630000,h,0,0 
49869.171100,2,84,66444,70220,0,7.630000,h,0,0 
50393.767700,2,84,66429,70236,0,7.630000,h,0,0 
50656.035500,2,84,66368,70236,0,7.630000,h,0,0 
50923.321500,2,84,66436,70243,0,7.630000,h,0,0 
51180.636400,2,84,66375,70243,0,7.630000,h,0,0 
51441.934500,2,84,66413,70251,0,7.630000,h,0,0 
51708.223400,2,84,66429,70228,0,7.630000,h,0,0 
51970.522800,2,84,66413,70236,0,7.630000,h,0,0 
52232.820500,2,84,66368,70228,0,7.630000,h,0,0 
52495.122600,2,84,66429,70243,0,7.630000,h,0,0 
52757.417700,2,84,66444,70243,0,7.630000,h,0,0 
53019.717000,2,84,66421,70243,0,7.630000,h,0,0 
53282.021300,2,84,66429,70220,0,7.630000,h,0,0 
53543.360500,2,84,66413,70236,0,7.630000,h,0,0 
53809.651100,2,84,66383,70220,0,7.630000,h,0,0 
54071.947500,2,84,66436,70228,0,7.630000,h,0,0 
54334.568500,2,84,66390,70243,0,7.630000,h,0,0 
54596.234700,2,84,66413,70236,0,7.630000,h,0,0 
54858.533900,2,84,66429,70243,0,7.630000,h,0,0 
55120.832500,2,84,66421,70243,0,7.630000,h,0,0 
55382.136000,2,84,66429,70236,0,7.630000,h,0,0 
55644.433400,2,84,66444,70228,0,7.630000,h,0,0 
55909.989700,2,84,66436,70228,0,7.630000,h,0,0 
56172.463500,2,84,66421,70243,0,7.630000,h,0,0 
56434.762400,2,84,66436,70236,0,7.630000,h,0,0 
56697.031200,2,84,66421,70220,0,7.630000,h,0,0 
56959.335700,2,84,66383,70220,0,7.630000,h,0,0 
57221.634300,2,84,66429,70228,0,7.630000,h,0,0 
57483.852400,2,84,66421,70228,0,7.630000,h,0,0 
57745.300100,2,84,66390,70213,0,7.630000,h,0,0 
58025.107400,2,84,66406,70213,0,7.630000,h,0,0 
58274.158800,2,84,66413,70213,0,7.630000,h,0,0 
58535.982000,2,84,66436,70228,0,7.630000,h,0,0 
58798.651900,2,84,66421,70220,0,7.630000,h,0,0 
59060.812800,2,84,66429,70220,0,7.630000,h,0,0 
59323.113100,2,84,66421,70205,0,7.630000,h,0,0 
59584.842800,2,84,66406,70220,0,7.630000,h,0,0 
59847.142000,2,84,66429,70228,0,7.630000,h,0,0 
60374.735300,2,84,66413,70236,0,7.630000,h,0,0 
60637.527800,2,84,66436,70220,0,7.630000,h,0,0 
60899.826800,2,84,66444,70243,0,7.630000,h,0,0 
61162.125200,2,84,66398,70251,0,7.630000,h,0,0 
61423.426900,2,84,66421,70251,0,7.630000,h,0,0 
61948.006700,2,84,66390,70228,0,7.630000,h,0,0 
62210.306300,2,84,66429,70236,0,7.630000,h,0,0 
62738.379200,2,84,66421,70228,0,7.630000,h,0,0 
63000.350800,2,84,66406,70236,0,7.630000,h,0,0 
63262.652600,2,84,66429,70251,0,7.630000,h,0,0 
63524.463700,2,84,66421,70243,0,7.630000,h,0,0 
63786.762800,2,84,66444,70251,0,7.630000,h,0,0 
64049.639500,2,84,66467,70251,0,7.630000,h,0,0 
64312.935600,2,84,66436,70236,0,7.630000,h,0,0 
64577.235900,2,84,66413,70243,0,7.630000,h,0,0 
64839.531000,2,84,66429,70251,0,7.630000,h,0,0 
65101.828500,2,84,66436,70251,0,7.630000,h,0,0 
65364.125800,2,84,66421,70220,0,7.630000,h,0,0 
65887.733500,2,84,66413,70236,0,7.630000,h,0,0 
66150.032300,2,84,66383,70228,0,7.630000,h,0,0 
66415.322800,2,84,66406,70236,0,7.630000,h,0,0 
66678.447000,2,84,66398,70220,0,7.630000,h,0,0 
66940.747700,2,84,66436,70228,0,7.630000,h,0,0 
67203.046000,2,84,66383,70228,0,7.630000,h,0,0 
67465.355900,2,84,66429,70236,0,7.630000,h,0,0 
67727.314900,2,84,66413,70251,0,7.630000,h,0,0 
67989.627000,2,84,66429,70236,0,7.630000,h,0,0 
68251.912800,2,84,66421,70243,0,7.630000,h,0,0 
68513.216100,2,84,66444,70251,0,7.630000,h,0,0 
68779.503600,2,84,66482,70243,0,7.630000,h,0,0 
69041.181800,2,84,66383,70251,0,7.630000,h,0,0 
69304.481300,2,84,66459,70259,0,7.630000,h,0,0 
69828.081500,2,84,66406,70236,0,7.630000,h,0,0 
70090.389400,2,84,66421,70243,0,7.630000,h,0,0 
70352.680900,2,84,66436,70251,0,7.630000,h,0,0 
70880.218400,2,84,66474,70243,0,7.630000,h,0,0 
71142.850700,2,84,66436,70259,0,7.630000,h,0,0 
71929.757000,2,84,66452,70243,0,7.630000,h,0,0 
72191.057400,2,84,66429,70243,0,7.630000,h,0,0 
72453.356900,2,84,66421,70243,0,7.630000,h,0,0 
72715.654800,2,84,66429,70236,0,7.630000,h,0,0 
73506.355700,2,84,66406,70243,0,7.630000,h,0,0 
73768.648200,2,84,66429,70251,0,7.630000,h,0,0 
74035.116600,2,84,66467,70243,0,7.630000,h,0,0 
74293.424300,2,84,66444,70243,0,7.630000,h,0,0 
74554.725300,2,84,66452,70251,0,7.630000,h,0,0 
74817.118400,2,84,66436,70228,0,7.630000,h,0,0 
75082.411000,2,84,66406,70213,0,7.630000,h,0,0 
75345.707500,2,84,66429,70213,0,7.630000,h,0,0 
75607.008500,2,84,66413,70213,0,7.630000,h,0,0 
75870.304100,2,84,66421,70220,0,7.630000,h,0,0 
76132.602600,2,84,66436,70228,0,7.630000,h,0,0 
76393.919500,2,84,66467,70236,0,7.630000,h,0,0 
76656.218700,2,84,66429,70228,0,7.630000,h,0,0 
76921.511900,2,84,66452,70243,0,7.630000,h,0,0 
77183.807800,2,84,66429,70220,0,7.630000,h,0,0 
77446.107700,2,84,66436,70220,0,7.630000,h,0,0 
77971.703400,2,84,66452,70220,0,7.630000,h,0,0 
78235.000900,2,84,66406,70220,0,7.630000,h,0,0 
78496.299800,2,84,66413,70228,0,7.630000,h,0,0 
78757.696600,2,84,66436,70251,0,7.630000,h,0,0 
79023.055300,2,84,66421,70236,0,7.630000,h,0,0 
79547.653000,2,84,66360,70220,0,7.630000,h,0,0 
79809.951300,2,84,66429,70205,0,7.630000,h,0,0 
80071.253300,2,84,66421,70236,0,7.630000,h,0,0 
80333.552600,2,84,66406,70236,0,7.630000,h,0,0 
80596.848000,2,84,66436,70228,0,7.630000,h,0,0 
80858.154300,2,84,66406,70243,0,7.630000,h,0,0 
81123.826900,2,84,66413,70243,0,7.630000,h,0,0 
81393.103800,2,84,66452,70274,0,7.630000,h,0,0 
81648.428000,2,84,66467,70251,0,7.630000,h,0,0 
81910.725600,2,84,66429,70274,0,7.630000,h,0,0 
82173.025000,2,84,66444,70274,0,7.630000,h,0,0 
82696.625100,2,84,66452,70266,0,7.630000,h,0,0 
82958.846800,2,84,66467,70266,0,7.630000,h,0,0 
83487.123100,2,84,66436,70236,0,7.630000,h,0,0 
83749.420900,2,84,66413,70228,0,7.630000,h,0,0 
84011.718900,2,84,66452,70243,0,7.630000,h,0,0 
84274.017700,2,84,66398,70228,0,7.630000,h,0,0 
84536.317600,2,84,66474,70228,0,7.630000,h,0,0 
84798.616300,2,84,66436,70251,0,7.630000,h,0,0 
85060.427700,2,84,66444,70243,0,7.630000,h,0,0 
85322.726400,2,84,66383,70243,0,7.630000,h,0,0 
85588.317000,2,84,66452,70243,0,7.630000,h,0,0 
85851.036400,2,84,66436,70251,0,7.630000,h,0,0 
86113.294400,2,84,66452,70251,0,7.630000,h,0,0 
86375.790400,2,84,66459,70251,0,7.630000,h,0,0 
86637.612300,2,84,66482,70259,0,7.630000,h,0,0 
86898.913300,2,84,66513,70243,0,7.630000,h,0,0 
87161.970800,2,84,66413,70228,0,7.630000,h,0,0 
87423.497400,2,84,66421,70236,0,7.630000,h,0,0 
87689.363800,2,84,66398,70236,0,7.630000,h,0,0 
87951.663000,2,84,66436,70228,0,7.630000,h,0,0 
88213.970100,2,84,66429,70228,0,7.630000,h,0,0 
88476.285000,2,84,66436,70228,0,7.630000,h,0,0 
88738.584400,2,84,66375,70236,0,7.630000,h,0,0 
89000.910100,2,84,66406,70213,0,7.630000,h,0,0 
89262.533900,2,84,66360,70228,0,7.630000,h,0,0 
89524.267600,2,84,66497,70228,0,7.630000,h,0,0 
89790.597900,2,84,66429,70220,0,7.630000,h,0,0 
90052.895500,2,84,66436,70243,0,7.630000,h,0,0 
90577.505900,2,84,66444,70243,0,7.630000,h,0,0 
90839.805100,2,84,66436,70220,0,7.630000,h,0,0 
91101.960400,2,84,66421,70213,0,7.630000,h,0,0 
91363.500400,2,84,66436,70251,0,7.630000,h,0,0 
91626.796800,2,84,66429,70243,0,7.630000,h,0,0 
92153.838500,2,84,66421,70213,0,7.630000,h,0,0 
92415.984700,2,84,66436,70236,0,7.630000,h,0,0 
92678.306100,2,84,66413,70259,0,7.630000,h,0,0 
92940.822300,2,84,66429,70259,0,7.630000,h,0,0 
93464.671000,2,84,66398,70228,0,7.630000,h,0,0 
93727.971500,2,84,66482,70228,0,7.630000,h,0,0 
93992.811200,2,84,66429,70236,0,7.630000,h,0,0 
94255.114700,2,84,66421,70220,0,7.630000,h,0,0 
94779.682800,2,84,66360,70220,0,7.630000,h,0,0 
95041.981700,2,84,66413,70220,0,7.630000,h,0,0 
95303.265000,2,84,66436,70220,0,7.630000,h,0,0 
95565.770400,2,84,66368,70220,0,7.630000,h,0,0 
95828.161600,2,84,66406,70228,0,7.630000,h,0,0 
96090.461000,2,84,66368,70228,0,7.630000,h,0,0 
96356.114900,2,84,66421,70220,0,7.630000,h,0,0 
96618.495200,2,84,66406,70236,0,7.630000,h,0,0 
96880.789200,2,84,66429,70228,0,7.630000,h,0,0 
97142.786900,2,84,66497,70236,0,7.630000,h,0,0 
97405.299800,2,84,66406,70228,0,7.630000,h,0,0 
97666.583600,2,84,66436,70228,0,7.630000,h,0,0 
98191.035600,2,84,66398,70236,0,7.630000,h,0,0 
98457.333000,2,84,66459,70228,0,7.630000,h,0,0 
98719.627400,2,84,66406,70236,0,7.630000,h,0,0 
98981.931800,2,84,66436,70243,0,7.630000,h,0,0 
99244.247100,2,84,66429,70259,0,7.630000,h,0,0 
99505.481800,2,84,66452,70259,0,7.630000,h,0,0 
100030.078900,2,84,66444,70236,0,7.630000,h,0,0 
100292.377100,2,84,66497,70259,0,7.630000,h,0,0 
100558.475600,2,84,66459,70243,0,7.630000,h,0,0 
100820.249900,2,84,66429,70251,0,7.630000,h,0,0 
101082.676500,2,84,66452,70243,0,7.630000,h,0,0 
101344.974900,2,84,66436,70228,0,7.630000,h,0,0 
101607.275200,2,84,66459,70228,0,7.630000,h,0,0 
101869.638900,2,84,66429,70243,0,7.630000,h,0,0 
102130.971400,2,84,66452,70220,0,7.630000,h,0,0 
102393.236800,2,84,66459,70228,0,7.630000,h,0,0 
102659.525300,2,84,66467,70236,0,7.630000,h,0,0 
102921.827800,2,84,66505,70243,0,7.630000,h,0,0 
103184.179600,2,84,66444,70236,0,7.630000,h,0,0 
103446.210600,2,84,66436,70228,0,7.630000,h,0,0 
103708.508400,2,84,66444,70236,0,7.630000,h,0,0 
103970.808600,2,84,66421,70259,0,7.630000,h,0,0 
104494.428100,2,84,66452,70228,0,7.630000,h,0,0 
104760.704300,2,84,66459,70236,0,7.630000,h,0,0 
105023.009000,2,84,66452,70228,0,7.630000,h,0,0 
105284.729900,2,84,66459,70236,0,7.630000,h,0,0 
105547.027200,2,84,66497,70251,0,7.630000,h,0,0 
105809.065600,2,84,66459,70236,0,7.630000,h,0,0 
106071.241400,2,84,66505,70236,0,7.630000,h,0,0 
106334.139100,2,84,66452,70236,0,7.630000,h,0,0 
106596.093900,2,84,66459,70236,0,7.630000,h,0,0 
106858.557300,2,84,66444,70220,0,7.630000,h,0,0 
107123.847400,2,84,66459,70228,0,7.630000,h,0,0 
107648.565400,2,84,66452,70251,0,7.630000,h,0,0 
107910.862500,2,84,66429,70251,0,7.630000,h,0,0 
108172.215700,2,84,66459,70243,0,7.630000,h,0,0 
108434.833100,2,84,66421,70236,0,7.630000,h,0,0 
108696.654900,2,84,66429,70213,0,7.630000,h,0,0 
108959.416600,2,84,66444,70228,0,7.630000,h,0,0 
109487.062200,2,84,66513,70251,0,7.630000,h,0,0 
109749.647000,2,84,66429,70243,0,7.630000,h,0,0 
110011.989800,2,84,66459,70236,0,7.630000,h,0,0 
110273.291600,2,84,66444,70251,0,7.630000,h,0,0 
110536.621400,2,84,66413,70251,0,7.630000,h,0,0 
110797.930000,2,84,66429,70251,0,7.630000,h,0,0 
111326.058200,2,84,66436,70243,0,7.630000,h,0,0 
111588.358100,2,84,66421,70236,0,7.630000,h,0,0 
111850.655300,2,84,66413,70259,0,7.630000,h,0,0 
112112.436000,2,84,66452,70266,0,7.630000,h,0,0 
112641.900700,2,84,66467,70266,0,7.630000,h,0,0 
112899.214300,2,84,66482,70259,0,7.630000,h,0,0 
113160.764700,2,84,66429,70259,0,7.630000,h,0,0 
113427.449700,2,84,66459,70251,0,7.630000,h,0,0 
113689.747900,2,84,66482,70259,0,7.630000,h,0,0 
113952.047200,2,84,66444,70281,0,7.630000,h,0,0 
114214.540800,2,84,66452,70259,0,7.630000,h,0,0 
114475.836500,2,84,66444,70266,0,7.630000,h,0,0 
114738.452700,2,84,66474,70259,0,7.630000,h,0,0 
114999.754800,2,84,66444,70251,0,7.630000,h,0,0 
115527.704400,2,84,66452,70251,0,7.630000,h,0,0 
115790.421300,2,84,66467,70251,0,7.630000,h,0,0 
116315.039600,2,84,66436,70243,0,7.630000,h,0,0 
116577.341100,2,84,66452,70243,0,7.630000,h,0,0 
117100.938000,2,84,66436,70243,0,7.630000,h,0,0 
117891.563800,2,84,66413,70236,0,7.630000,h,0,0 
118154.185800,2,84,66452,70251,0,7.630000,h,0,0 
118678.346600,2,84,66413,70220,0,7.630000,h,0,0 
118940.644600,2,84,66459,70228,0,7.630000,h,0,0 
119202.031100,2,84,66444,70228,0,7.630000,h,0,0 
119464.338400,2,84,66436,70220,0,7.630000,h,0,0 
119730.563500,2,84,66413,70220,0,7.630000,h,0,0 
119992.861600,2,84,66467,70220,0,7.630000,h,0,0 
120254.524500,2,84,66459,70228,0,7.630000,h,0,0 
120779.166700,2,84,66452,70228,0,7.630000,h,0,0 
121041.452500,2,84,66436,70236,0,7.630000,h,0,0 
121303.737400,2,84,66452,70228,0,7.630000,h,0,0 
121831.675500,2,84,66436,70236,0,7.630000,h,0,0 
122093.979100,2,84,66467,70243,0,7.630000,h,0,0 
122355.788700,2,84,66406,70243,0,7.630000,h,0,0 
122618.460200,2,84,66421,70251,0,7.630000,h,0,0 
122880.849400,2,84,66444,70243,0,7.630000,h,0,0 
123142.151500,2,84,66421,70251,0,7.630000,h,0,0 
123404.286300,2,84,66444,70251,0,7.630000,h,0,0 
123666.584600,2,84,66398,70266,0,7.630000,h,0,0 
123932.872300,2,84,66436,70259,0,7.630000,h,0,0 
124457.513700,2,84,66459,70251,0,7.630000,h,0,0 
124719.811100,2,84,66436,70243,0,7.630000,h,0,0 
125243.440100,2,84,66421,70236,0,7.630000,h,0,0 
125768.490400,2,84,66375,70228,0,7.630000,h,0,0 
126029.789600,2,84,66474,70236,0,7.630000,h,0,0 
126296.085600,2,84,66406,70243,0,7.630000,h,0,0 
126558.414700,2,84,66421,70236,0,7.630000,h,0,0 
126820.711200,2,84,66467,70251,0,7.630000,h,0,0 
127083.007500,2,84,66452,70236,0,7.630000,h,0,0 
127606.610100,2,84,66459,70228,0,7.630000,h,0,0 
127868.905400,2,84,66429,70236,0,7.630000,h,0,0 
128131.207500,2,84,66398,70243,0,7.630000,h,0,0 
128396.545600,2,84,66406,70236,0,7.630000,h,0,0 
128658.794800,2,84,66429,70228,0,7.630000,h,0,0 
128922.143100,2,84,66406,70220,0,7.630000,h,0,0 
129183.370100,2,84,66467,70220,0,7.630000,h,0,0 
129445.667700,2,84,66436,70228,0,7.630000,h,0,0 
129707.966900,2,84,66444,70228,0,7.630000,h,0,0 
129970.265900,2,84,66375,70213,0,7.630000,h,0,0 
130232.565600,2,84,66429,70220,0,7.630000,h,0,0 
130497.837400,2,84,66421,70236,0,7.630000,h,0,0 
130760.139100,2,84,66406,70259,0,7.630000,h,0,0 
131022.437000,2,84,66383,70236,0,7.630000,h,0,0 
131285.210500,2,84,66406,70220,0,7.630000,h,0,0 
131547.510400,2,84,66429,70228,0,7.630000,h,0,0 
131808.813600,2,84,66444,70220,0,7.630000,h,0,0 
132074.102100,2,84,66421,70205,0,7.630000,h,0,0 
132333.435500,2,84,66459,70182,0,7.630000,h,0,0 
132595.708100,2,84,66444,70190,0,7.630000,h,0,0 
132861.000300,2,84,66421,70205,0,7.630000,h,0,0 
133124.321800,2,84,66444,70190,0,7.630000,h,0,0 
133385.536200,2,84,66429,70182,0,7.630000,h,0,0 
133647.736100,2,84,66352,70198,0,7.630000,h,0,0 
133910.043000,2,84,66429,70205,0,7.630000,h,0,0 
134178.319500,2,84,66436,70198,0,7.630000,h,0,0 
134696.932500,2,84,66444,70236,0,7.630000,h,0,0 
134962.222600,2,84,66429,70220,0,7.630000,h,0,0 
135224.520900,2,84,66421,70228,0,7.630000,h,0,0 
135487.807200,2,84,66413,70228,0,7.630000,h,0,0 
135749.136900,2,84,66421,70228,0,7.630000,h,0,0 
136011.440800,2,84,66467,70220,0,7.630000,h,0,0 
136273.705900,2,84,66383,70220,0,7.630000,h,0,0 
136536.037900,2,84,66467,70243,0,7.630000,h,0,0 
