Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
28593.353900,2,83,169326,170494,0,7.630000,l,0,0 
28854.653600,2,83,169311,170494,0,7.630000,l,0,0 
29117.172300,2,83,169342,170494,0,7.630000,l,0,0 
30170.170700,2,83,169319,170486,0,7.630000,l,0,0 
30432.387900,2,83,169288,170486,0,7.630000,l,0,0 
30694.117900,2,83,169281,170494,0,7.630000,l,0,0 
30956.412400,2,83,169303,170494,0,7.630000,l,0,0 
31219.008900,2,83,169288,170486,0,7.630000,l,0,0 
31480.308800,2,83,169334,170494,0,7.630000,l,0,0 
31742.610000,2,83,169319,170486,0,7.630000,l,0,0 
32007.687000,2,83,169326,170486,0,7.630000,l,0,0 
32270.095600,2,83,169311,170486,0,7.630000,l,0,0 
33058.024700,2,83,169326,170486,0,7.630000,l,0,0 
33319.850800,2,83,169311,170478,0,7.630000,l,0,0 
33582.592100,2,83,169334,170486,0,7.630000,l,0,0 
33843.607500,2,83,169303,170486,0,7.630000,l,0,0 
34106.286800,2,83,169311,170486,0,7.630000,l,0,0 
34371.902200,2,83,169319,170486,0,7.630000,l,0,0 
34633.666100,2,83,169342,170486,0,7.630000,l,0,0 
34895.963800,2,83,169334,170478,0,7.630000,l,0,0 
35158.266400,2,83,169425,170486,0,7.630000,l,0,0 
35420.564800,2,83,169288,170486,0,7.630000,l,0,0 
35682.871200,2,83,169296,170478,0,7.630000,l,0,0 
36468.742200,2,83,169288,170486,0,7.630000,l,0,0 
36735.028500,2,83,169326,170486,0,7.630000,l,0,0 
36997.524700,2,83,169303,170486,0,7.630000,l,0,0 
37259.551800,2,83,169319,170486,0,7.630000,l,0,0 
37521.607200,2,83,169296,170486,0,7.630000,l,0,0 
37784.961600,2,83,169326,170494,0,7.630000,l,0,0 
38045.841700,2,83,169425,170494,0,7.630000,l,0,0 
38308.429000,2,83,169334,170494,0,7.630000,l,0,0 
38569.995700,2,83,169319,170501,0,7.630000,l,0,0 
38836.243000,2,83,169342,170494,0,7.630000,l,0,0 
39098.541000,2,83,169334,170494,0,7.630000,l,0,0 
39360.840300,2,83,169410,170486,0,7.630000,l,0,0 
39622.651500,2,83,169288,170494,0,7.630000,l,0,0 
40146.656600,2,83,169296,170494,0,7.630000,l,0,0 
40671.789000,2,83,169281,170494,0,7.630000,l,0,0 
40933.092300,2,83,169288,170494,0,7.630000,l,0,0 
41199.243500,2,83,169296,170494,0,7.630000,l,0,0 
41461.718600,2,83,169281,170486,0,7.630000,l,0,0 
41724.185500,2,83,169288,170486,0,7.630000,l,0,0 
41986.507500,2,83,169296,170494,0,7.630000,l,0,0 
42247.715200,2,83,169326,170494,0,7.630000,l,0,0 
42510.409200,2,83,169319,170494,0,7.630000,l,0,0 
43035.006000,2,83,169342,170494,0,7.630000,l,0,0 
43296.826200,2,83,169319,170494,0,7.630000,l,0,0 
43562.080900,2,83,169334,170494,0,7.630000,l,0,0 
43825.402200,2,83,169319,170494,0,7.630000,l,0,0 
44086.708100,2,83,169326,170494,0,7.630000,l,0,0 
44348.763500,2,83,169319,170494,0,7.630000,l,0,0 
44610.887100,2,83,169342,170494,0,7.630000,l,0,0 
45135.511500,2,83,169334,170494,0,7.630000,l,0,0 
45397.589400,2,83,169311,170494,0,7.630000,l,0,0 
45663.577000,2,83,169334,170486,0,7.630000,l,0,0 
46188.872100,2,83,169288,170494,0,7.630000,l,0,0 
46449.835700,2,83,169342,170494,0,7.630000,l,0,0 
46974.246900,2,83,169425,170494,0,7.630000,l,0,0 
47236.855000,2,83,169342,170494,0,7.630000,l,0,0 
47498.529600,2,83,169380,170494,0,7.630000,l,0,0 
47764.140000,2,83,169319,170486,0,7.630000,l,0,0 
48026.828100,2,83,169342,170494,0,7.630000,l,0,0 
48289.343900,2,83,169319,170494,0,7.630000,l,0,0 
48551.736300,2,83,169342,170494,0,7.630000,l,0,0 
48813.520600,2,83,169334,170486,0,7.630000,l,0,0 
49075.856100,2,83,169311,170486,0,7.630000,l,0,0 
49337.766900,2,83,169334,170501,0,7.630000,l,0,0 
49599.773500,2,83,169319,170501,0,7.630000,l,0,0 
49865.873500,2,83,169349,170494,0,7.630000,l,0,0 
50128.131000,2,83,169319,170494,0,7.630000,l,0,0 
50652.658300,2,83,169326,170501,0,7.630000,l,0,0 
50914.453300,2,83,169319,170494,0,7.630000,l,0,0 
51177.279500,2,83,169342,170494,0,7.630000,l,0,0 
51701.062300,2,83,169349,170494,0,7.630000,l,0,0 
51966.560200,2,83,169425,170501,0,7.630000,l,0,0 
52228.859500,2,83,169296,170494,0,7.630000,l,0,0 
52753.592700,2,83,169326,170494,0,7.630000,l,0,0 
53015.852600,2,83,169311,170494,0,7.630000,l,0,0 
53277.743100,2,83,169319,170494,0,7.630000,l,0,0 
53540.258000,2,83,169303,170494,0,7.630000,l,0,0 
53802.556500,2,83,169296,170494,0,7.630000,l,0,0 
54064.855600,2,83,169303,170494,0,7.630000,l,0,0 
54330.164700,2,83,169311,170486,0,7.630000,l,0,0 
54591.953900,2,83,169334,170486,0,7.630000,l,0,0 
54855.142900,2,83,169311,170486,0,7.630000,l,0,0 
55116.838800,2,83,169342,170494,0,7.630000,l,0,0 
55378.508800,2,83,169418,170494,0,7.630000,l,0,0 
55641.109500,2,83,169303,170494,0,7.630000,l,0,0 
55903.412400,2,83,169319,170494,0,7.630000,l,0,0 
56165.707100,2,83,169342,170486,0,7.630000,l,0,0 
56431.022800,2,83,169349,170494,0,7.630000,l,0,0 
56693.790100,2,83,169326,170494,0,7.630000,l,0,0 
56969.055200,2,83,169319,170501,0,7.630000,l,0,0 
57217.613300,2,83,169334,170486,0,7.630000,l,0,0 
57479.919300,2,83,169319,170494,0,7.630000,l,0,0 
57742.742500,2,83,169342,170494,0,7.630000,l,0,0 
58266.343300,2,83,169319,170494,0,7.630000,l,0,0 
58532.601300,2,83,169334,170486,0,7.630000,l,0,0 
58794.647100,2,83,169425,170486,0,7.630000,l,0,0 
59056.560800,2,83,169410,170486,0,7.630000,l,0,0 
59318.986800,2,83,169311,170494,0,7.630000,l,0,0 
59581.734800,2,83,169288,170486,0,7.630000,l,0,0 
59843.806700,2,83,169303,170494,0,7.630000,l,0,0 
60105.932000,2,83,169296,170494,0,7.630000,l,0,0 
60368.230400,2,83,169342,170486,0,7.630000,l,0,0 
60629.695400,2,83,169311,170494,0,7.630000,l,0,0 
60895.787600,2,83,169342,170494,0,7.630000,l,0,0 
61944.991600,2,83,169418,170494,0,7.630000,l,0,0 
62206.140700,2,83,169303,170494,0,7.630000,l,0,0 
62468.319000,2,83,169326,170494,0,7.630000,l,0,0 
62730.764000,2,83,169319,170494,0,7.630000,l,0,0 
62996.226200,2,83,169349,170494,0,7.630000,l,0,0 
63259.199000,2,83,169342,170494,0,7.630000,l,0,0 
64045.893200,2,83,169349,170494,0,7.630000,l,0,0 
64307.501400,2,83,169319,170486,0,7.630000,l,0,0 
64570.317200,2,83,169326,170494,0,7.630000,l,0,0 
64832.453000,2,83,169311,170486,0,7.630000,l,0,0 
65098.080000,2,83,169342,170486,0,7.630000,l,0,0 
66409.334400,2,83,169319,170494,0,7.630000,l,0,0 
66670.859300,2,83,169342,170501,0,7.630000,l,0,0 
67199.142600,2,83,169349,170501,0,7.630000,l,0,0 
67461.287100,2,83,169395,170494,0,7.630000,l,0,0 
67723.488300,2,83,169349,170494,0,7.630000,l,0,0 
68248.087300,2,83,169303,170501,0,7.630000,l,0,0 
68510.406400,2,83,169288,170501,0,7.630000,l,0,0 
69034.353900,2,83,169342,170494,0,7.630000,l,0,0 
69824.782000,2,83,169349,170501,0,7.630000,l,0,0 
70086.595100,2,83,169403,170494,0,7.630000,l,0,0 
70348.894100,2,83,169342,170494,0,7.630000,l,0,0 
70611.774900,2,83,169319,170494,0,7.630000,l,0,0 
70874.075200,2,83,169342,170494,0,7.630000,l,0,0 
71663.409800,2,83,169349,170501,0,7.630000,l,0,0 
71925.928100,2,83,169326,170494,0,7.630000,l,0,0 
72450.326200,2,83,169296,170494,0,7.630000,l,0,0 
72712.625200,2,83,169303,170494,0,7.630000,l,0,0 
72974.476400,2,83,169349,170494,0,7.630000,l,0,0 
73499.268100,2,83,169342,170494,0,7.630000,l,0,0 
73764.559000,2,83,169349,170494,0,7.630000,l,0,0 
74026.669000,2,83,169433,170501,0,7.630000,l,0,0 
74288.740900,2,83,169334,170501,0,7.630000,l,0,0 
74551.314500,2,83,169326,170501,0,7.630000,l,0,0 
74813.156900,2,83,169311,170494,0,7.630000,l,0,0 
75075.503100,2,83,169303,170494,0,7.630000,l,0,0 
75337.801600,2,83,169334,170501,0,7.630000,l,0,0 
75600.098000,2,83,169425,170501,0,7.630000,l,0,0 
75862.135900,2,83,169326,170501,0,7.630000,l,0,0 
76127.762200,2,83,169319,170501,0,7.630000,l,0,0 
76390.182000,2,83,169349,170494,0,7.630000,l,0,0 
77176.238300,2,83,169342,170494,0,7.630000,l,0,0 
77438.537000,2,83,169319,170494,0,7.630000,l,0,0 
78228.406200,2,83,169349,170501,0,7.630000,l,0,0 
79015.748300,2,83,169342,170494,0,7.630000,l,0,0 
79278.016400,2,83,169349,170494,0,7.630000,l,0,0 
79539.520700,2,83,169342,170494,0,7.630000,l,0,0 
80064.636100,2,83,169326,170501,0,7.630000,l,0,0 
80330.099800,2,83,169319,170494,0,7.630000,l,0,0 
80592.465300,2,83,169326,170501,0,7.630000,l,0,0 
80854.779200,2,83,169334,170501,0,7.630000,l,0,0 
81640.995500,2,83,169319,170501,0,7.630000,l,0,0 
81902.935000,2,83,169326,170494,0,7.630000,l,0,0 
82165.349600,2,83,169296,170494,0,7.630000,l,0,0 
82431.000500,2,83,169288,170494,0,7.630000,l,0,0 
82693.709600,2,83,169311,170501,0,7.630000,l,0,0 
82956.103400,2,83,169342,170509,0,7.630000,l,0,0 
83217.589300,2,83,169334,170501,0,7.630000,l,0,0 
83742.765800,2,83,169296,170501,0,7.630000,l,0,0 
84004.066300,2,83,169311,170501,0,7.630000,l,0,0 
84266.364400,2,83,169334,170501,0,7.630000,l,0,0 
84528.663900,2,83,169319,170494,0,7.630000,l,0,0 
84793.754200,2,83,169349,170501,0,7.630000,l,0,0 
85319.349600,2,83,169326,170494,0,7.630000,l,0,0 
85580.639500,2,83,169319,170494,0,7.630000,l,0,0 
85842.938300,2,83,169349,170501,0,7.630000,l,0,0 
86367.535400,2,83,169342,170501,0,7.630000,l,0,0 
87157.547900,2,83,169349,170501,0,7.630000,l,0,0 
87419.869800,2,83,169326,170501,0,7.630000,l,0,0 
87682.208300,2,83,169441,170501,0,7.630000,l,0,0 
87944.508900,2,83,169326,170494,0,7.630000,l,0,0 
88206.807800,2,83,169319,170501,0,7.630000,l,0,0 
88468.110000,2,83,169334,170501,0,7.630000,l,0,0 
88730.408100,2,83,169326,170494,0,7.630000,l,0,0 
89258.306600,2,83,169342,170501,0,7.630000,l,0,0 
89520.758300,2,83,169357,170501,0,7.630000,l,0,0 
89783.966400,2,83,169334,170501,0,7.630000,l,0,0 
90045.760300,2,83,169326,170494,0,7.630000,l,0,0 
90831.435800,2,83,169357,170509,0,7.630000,l,0,0 
91094.112800,2,83,169326,170494,0,7.630000,l,0,0 
91359.602600,2,83,169342,170494,0,7.630000,l,0,0 
91621.913800,2,83,169349,170501,0,7.630000,l,0,0 
91884.548100,2,83,169357,170501,0,7.630000,l,0,0 
92146.536700,2,83,169326,170501,0,7.630000,l,0,0 
92408.531000,2,83,169334,170501,0,7.630000,l,0,0 
92933.286000,2,83,169342,170501,0,7.630000,l,0,0 
93195.585300,2,83,169357,170501,0,7.630000,l,0,0 
93460.874800,2,83,169334,170501,0,7.630000,l,0,0 
93722.685700,2,83,169326,170501,0,7.630000,l,0,0 
93986.219600,2,83,169334,170509,0,7.630000,l,0,0 
94250.591800,2,83,169311,170501,0,7.630000,l,0,0 
94510.155300,2,83,169303,170501,0,7.630000,l,0,0 
95036.264200,2,83,169357,170501,0,7.630000,l,0,0 
95297.570000,2,83,169326,170501,0,7.630000,l,0,0 
95557.868700,2,83,169334,170501,0,7.630000,l,0,0 
95824.552000,2,83,169303,170494,0,7.630000,l,0,0 
96086.673800,2,83,169296,170501,0,7.630000,l,0,0 
96348.911600,2,83,169349,170501,0,7.630000,l,0,0 
96610.656400,2,83,169441,170501,0,7.630000,l,0,0 
96872.955300,2,83,169334,170509,0,7.630000,l,0,0 
97397.552300,2,83,169349,170509,0,7.630000,l,0,0 
97659.851700,2,83,169342,170494,0,7.630000,l,0,0 
97924.916100,2,83,169349,170501,0,7.630000,l,0,0 
98187.728700,2,83,169433,170501,0,7.630000,l,0,0 
98449.665600,2,83,169303,170501,0,7.630000,l,0,0 
98974.384500,2,83,169311,170494,0,7.630000,l,0,0 
99236.683100,2,83,169342,170501,0,7.630000,l,0,0 
99498.983600,2,83,169349,170494,0,7.630000,l,0,0 
99761.281700,2,83,169319,170501,0,7.630000,l,0,0 
100023.124300,2,83,169349,170501,0,7.630000,l,0,0 
100288.516300,2,83,169433,170494,0,7.630000,l,0,0 
100551.005400,2,83,169326,170501,0,7.630000,l,0,0 
101337.630700,2,83,169303,170501,0,7.630000,l,0,0 
101599.302600,2,83,169342,170501,0,7.630000,l,0,0 
101862.154200,2,83,169326,170501,0,7.630000,l,0,0 
102385.926900,2,83,169296,170501,0,7.630000,l,0,0 
102652.045000,2,83,169311,170509,0,7.630000,l,0,0 
102914.289300,2,83,169342,170501,0,7.630000,l,0,0 
103176.725400,2,83,169357,170516,0,7.630000,l,0,0 
103439.075800,2,83,169334,170509,0,7.630000,l,0,0 
103962.938000,2,83,169357,170509,0,7.630000,l,0,0 
104225.236600,2,83,169334,170509,0,7.630000,l,0,0 
104753.137400,2,83,169357,170509,0,7.630000,l,0,0 
105014.949800,2,83,169334,170501,0,7.630000,l,0,0 
105801.253800,2,83,169303,170509,0,7.630000,l,0,0 
106063.410700,2,83,169342,170509,0,7.630000,l,0,0 
106325.856800,2,83,169357,170509,0,7.630000,l,0,0 
106588.154500,2,83,169334,170509,0,7.630000,l,0,0 
107115.745200,2,83,169342,170501,0,7.630000,l,0,0 
107378.587300,2,83,169349,170501,0,7.630000,l,0,0 
107640.553500,2,83,169326,170509,0,7.630000,l,0,0 
107902.558100,2,83,169334,170509,0,7.630000,l,0,0 
108427.537700,2,83,169319,170509,0,7.630000,l,0,0 
108688.860100,2,83,169303,170509,0,7.630000,l,0,0 
108951.470500,2,83,169319,170501,0,7.630000,l,0,0 
109216.819900,2,83,169311,170509,0,7.630000,l,0,0 
109479.118600,2,83,169372,170509,0,7.630000,l,0,0 
109741.930800,2,83,169349,170501,0,7.630000,l,0,0 
110004.514100,2,83,169334,170509,0,7.630000,l,0,0 
110266.492700,2,83,169342,170509,0,7.630000,l,0,0 
110528.531400,2,83,169349,170501,0,7.630000,l,0,0 
110790.625500,2,83,169334,170509,0,7.630000,l,0,0 
111053.474200,2,83,169319,170501,0,7.630000,l,0,0 
111315.034800,2,83,169357,170516,0,7.630000,l,0,0 
111580.397400,2,83,169334,170501,0,7.630000,l,0,0 
111842.967800,2,83,169326,170509,0,7.630000,l,0,0 
112105.555300,2,83,169311,170501,0,7.630000,l,0,0 
112629.030100,2,83,169303,170501,0,7.630000,l,0,0 
112891.434200,2,83,169311,170501,0,7.630000,l,0,0 
113153.249600,2,83,169303,170501,0,7.630000,l,0,0 
113415.997700,2,83,169342,170501,0,7.630000,l,0,0 
113678.289500,2,83,169334,170501,0,7.630000,l,0,0 
114206.228300,2,83,169296,170501,0,7.630000,l,0,0 
114468.171600,2,83,169303,170501,0,7.630000,l,0,0 
114730.440500,2,83,169342,170509,0,7.630000,l,0,0 
114992.973800,2,83,169357,170509,0,7.630000,l,0,0 
115255.025800,2,83,169334,170501,0,7.630000,l,0,0 
115517.323900,2,83,169326,170501,0,7.630000,l,0,0 
115779.455300,2,83,169342,170509,0,7.630000,l,0,0 
116044.746500,2,83,169364,170516,0,7.630000,l,0,0 
116570.324600,2,83,169342,170516,0,7.630000,l,0,0 
117093.552200,2,83,169425,170509,0,7.630000,l,0,0 
117356.361100,2,83,169334,170509,0,7.630000,l,0,0 
117879.958500,2,83,169357,170509,0,7.630000,l,0,0 
118407.903500,2,83,169334,170509,0,7.630000,l,0,0 
118670.617300,2,83,169326,170509,0,7.630000,l,0,0 
118932.841000,2,83,169334,170509,0,7.630000,l,0,0 
119194.862200,2,83,169311,170516,0,7.630000,l,0,0 
119457.162200,2,83,169342,170509,0,7.630000,l,0,0 
119719.460400,2,83,169357,170509,0,7.630000,l,0,0 
119980.768700,2,83,169342,170509,0,7.630000,l,0,0 
120243.143300,2,83,169357,170509,0,7.630000,l,0,0 
120509.775000,2,83,169326,170509,0,7.630000,l,0,0 
120771.739400,2,83,169334,170509,0,7.630000,l,0,0 
121033.707900,2,83,169326,170509,0,7.630000,l,0,0 
121295.826600,2,83,169303,170501,0,7.630000,l,0,0 
121820.438500,2,83,169334,170509,0,7.630000,l,0,0 
122610.245500,2,83,169319,170509,0,7.630000,l,0,0 
122872.371000,2,83,169303,170509,0,7.630000,l,0,0 
123134.704000,2,83,169319,170516,0,7.630000,l,0,0 
123659.296600,2,83,169357,170516,0,7.630000,l,0,0 
123921.930100,2,83,169326,170516,0,7.630000,l,0,0 
124183.941600,2,83,169342,170516,0,7.630000,l,0,0 
124446.240700,2,83,169311,170509,0,7.630000,l,0,0 
124708.538500,2,83,169319,170516,0,7.630000,l,0,0 
124973.696700,2,83,169395,170509,0,7.630000,l,0,0 
125235.736600,2,83,169349,170501,0,7.630000,l,0,0 
125498.023900,2,83,169357,170509,0,7.630000,l,0,0 
125760.529000,2,83,169334,170516,0,7.630000,l,0,0 
126022.876200,2,83,169342,170516,0,7.630000,l,0,0 
126284.976200,2,83,169357,170516,0,7.630000,l,0,0 
126547.119000,2,83,169334,170516,0,7.630000,l,0,0 
127071.128700,2,83,169311,170516,0,7.630000,l,0,0 
127336.988900,2,83,169303,170516,0,7.630000,l,0,0 
127599.290200,2,83,169395,170516,0,7.630000,l,0,0 
127862.034000,2,83,169372,170524,0,7.630000,l,0,0 
128123.631300,2,83,169357,170516,0,7.630000,l,0,0 
128385.867200,2,83,169342,170516,0,7.630000,l,0,0 
128647.630900,2,83,169372,170516,0,7.630000,l,0,0 
128909.937400,2,83,169364,170516,0,7.630000,l,0,0 
129172.062000,2,83,169342,170516,0,7.630000,l,0,0 
129437.592500,2,83,169364,170516,0,7.630000,l,0,0 
129700.542000,2,83,169334,170516,0,7.630000,l,0,0 
130486.910600,2,83,169311,170516,0,7.630000,l,0,0 
130748.719400,2,83,169349,170516,0,7.630000,l,0,0 
131011.504000,2,83,169357,170516,0,7.630000,l,0,0 
131273.805100,2,83,169334,170516,0,7.630000,l,0,0 
131536.104400,2,83,169342,170516,0,7.630000,l,0,0 
131801.429900,2,83,169364,170516,0,7.630000,l,0,0 
132063.632500,2,83,169342,170516,0,7.630000,l,0,0 
132325.736600,2,83,169357,170516,0,7.630000,l,0,0 
132587.981300,2,83,169342,170524,0,7.630000,l,0,0 
133112.444400,2,83,169319,170524,0,7.630000,l,0,0 
133374.135100,2,83,169326,170516,0,7.630000,l,0,0 
133636.431800,2,83,169395,170524,0,7.630000,l,0,0 
133902.175000,2,83,169349,170516,0,7.630000,l,0,0 
134165.278300,2,83,169372,170516,0,7.630000,l,0,0 
134689.156200,2,83,169433,170516,0,7.630000,l,0,0 
134951.485200,2,83,169395,170516,0,7.630000,l,0,0 
135213.925100,2,83,169334,170516,0,7.630000,l,0,0 
135475.769200,2,83,169342,170516,0,7.630000,l,0,0 
135737.735400,2,83,169364,170509,0,7.630000,l,0,0 
136003.869500,2,83,169334,170509,0,7.630000,l,0,0 
136528.156500,2,83,169319,170509,0,7.630000,l,0,0 
136790.457300,2,83,169303,170509,0,7.630000,l,0,0 
137052.749700,2,83,169296,170509,0,7.630000,l,0,0 
137313.991600,2,83,169357,170509,0,7.630000,l,0,0 
137576.920900,2,83,169342,170516,0,7.630000,l,0,0 
137838.339100,2,83,169357,170509,0,7.630000,l,0,0 
138101.455700,2,83,169342,170509,0,7.630000,l,0,0 
138366.447600,2,83,169349,170509,0,7.630000,l,0,0 
138628.832600,2,83,169357,170509,0,7.630000,l,0,0 
138891.381500,2,83,169456,170516,0,7.630000,l,0,0 
139153.299200,2,83,169319,170509,0,7.630000,l,0,0 
139939.957000,2,83,169357,170516,0,7.630000,l,0,0 
140201.710200,2,83,169349,170516,0,7.630000,l,0,0 
140467.313800,2,83,169364,170509,0,7.630000,l,0,0 
140730.439400,2,83,169372,170516,0,7.630000,l,0,0 
140992.151900,2,83,169456,170509,0,7.630000,l,0,0 
141254.452700,2,83,169448,170516,0,7.630000,l,0,0 
141516.907900,2,83,169319,170524,0,7.630000,l,0,0 
141779.205000,2,83,169303,170516,0,7.630000,l,0,0 
142041.024600,2,83,169311,170516,0,7.630000,l,0,0 
142303.301100,2,83,169326,170524,0,7.630000,l,0,0 
142565.599200,2,83,169364,170516,0,7.630000,l,0,0 
142831.313900,2,83,169342,170516,0,7.630000,l,0,0 
143355.703000,2,83,169319,170516,0,7.630000,l,0,0 
143617.457000,2,83,169303,170516,0,7.630000,l,0,0 
143879.669800,2,83,169357,170516,0,7.630000,l,0,0 
144142.021500,2,83,169342,170516,0,7.630000,l,0,0 
144667.228100,2,83,169357,170524,0,7.630000,l,0,0 
144929.058900,2,83,169349,170516,0,7.630000,l,0,0 
145194.710000,2,83,169364,170524,0,7.630000,l,0,0 
145456.827400,2,83,169342,170516,0,7.630000,l,0,0 
145981.455100,2,83,169326,170524,0,7.630000,l,0,0 
146505.497600,2,83,169342,170524,0,7.630000,l,0,0 
146767.735500,2,83,169372,170516,0,7.630000,l,0,0 
147029.776700,2,83,169334,170524,0,7.630000,l,0,0 
147295.354600,2,83,169349,170516,0,7.630000,l,0,0 
147819.871200,2,83,169364,170524,0,7.630000,l,0,0 
148082.166200,2,83,169357,170524,0,7.630000,l,0,0 
