Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
18105.524200,1,82,88035,74943,0,7.630000,h,0,0 
18367.703400,1,82,88020,74943,0,7.630000,h,0,0 
18630.618900,1,82,88066,74951,0,7.630000,h,0,0 
18895.908600,1,82,88012,74943,0,7.630000,h,0,0 
19158.207400,1,82,88043,74958,0,7.630000,h,0,0 
19420.448200,1,82,88050,74958,0,7.630000,h,0,0 
19945.047000,1,82,88058,74951,0,7.630000,h,0,0 
20207.081000,1,82,88012,74951,0,7.630000,h,0,0 
20468.983800,1,82,88020,74958,0,7.630000,h,0,0 
20731.281700,1,82,88012,74951,0,7.630000,h,0,0 
21259.895800,1,82,88035,74951,0,7.630000,h,0,0 
21521.560200,1,82,88043,74951,0,7.630000,h,0,0 
21783.860200,1,82,88035,74951,0,7.630000,h,0,0 
22046.328800,1,82,87997,74943,0,7.630000,h,0,0 
22307.630000,1,82,87982,74951,0,7.630000,h,0,0 
22570.959300,1,82,88050,74951,0,7.630000,h,0,0 
22832.480100,1,82,88035,74958,0,7.630000,h,0,0 
23097.786700,1,82,88043,74943,0,7.630000,h,0,0 
23360.720100,1,82,88035,74958,0,7.630000,h,0,0 
23623.019200,1,82,88043,74951,0,7.630000,h,0,0 
23884.719700,1,82,88035,74958,0,7.630000,h,0,0 
24147.018700,1,82,88043,74958,0,7.630000,h,0,0 
24409.768100,1,82,88050,74974,0,7.630000,h,0,0 
24671.075500,1,82,88073,74943,0,7.630000,h,0,0 
24933.893600,1,82,88043,74935,0,7.630000,h,0,0 
25461.454800,1,82,88020,74943,0,7.630000,h,0,0 
25723.863000,1,82,88043,74943,0,7.630000,h,0,0 
25986.161500,1,82,88050,74943,0,7.630000,h,0,0 
26248.459200,1,82,88096,74951,0,7.630000,h,0,0 
26510.481600,1,82,88020,74943,0,7.630000,h,0,0 
26772.780700,1,82,88035,74935,0,7.630000,h,0,0 
27034.133500,1,82,88005,74935,0,7.630000,h,0,0 
27300.145300,1,82,88020,74928,0,7.630000,h,0,0 
27562.832200,1,82,88005,74943,0,7.630000,h,0,0 
27825.131200,1,82,88081,74966,0,7.630000,h,0,0 
28087.431200,1,82,88035,74958,0,7.630000,h,0,0 
28349.845400,1,82,88012,74943,0,7.630000,h,0,0 
28611.147200,1,82,88027,74943,0,7.630000,h,0,0 
28873.950900,1,82,88043,74943,0,7.630000,h,0,0 
29135.209900,1,82,88012,74951,0,7.630000,h,0,0 
29401.472200,1,82,88043,74958,0,7.630000,h,0,0 
29663.773600,1,82,87989,74935,0,7.630000,h,0,0 
30188.592800,1,82,88027,74951,0,7.630000,h,0,0 
30450.952700,1,82,88073,74958,0,7.630000,h,0,0 
30712.923900,1,82,88012,74943,0,7.630000,h,0,0 
30975.222600,1,82,87989,74943,0,7.630000,h,0,0 
31236.652200,1,82,88012,74951,0,7.630000,h,0,0 
31502.916400,1,82,88035,74951,0,7.630000,h,0,0 
31765.213100,1,82,88050,74974,0,7.630000,h,0,0 
32027.751200,1,82,88020,74943,0,7.630000,h,0,0 
32289.054900,1,82,88035,74935,0,7.630000,h,0,0 
32551.329900,1,82,88020,74928,0,7.630000,h,0,0 
32813.640000,1,82,88012,74920,0,7.630000,h,0,0 
33076.068200,1,82,88035,74943,0,7.630000,h,0,0 
33338.352500,1,82,88005,74943,0,7.630000,h,0,0 
33603.643500,1,82,88020,74958,0,7.630000,h,0,0 
33866.939100,1,82,88081,74966,0,7.630000,h,0,0 
34128.161000,1,82,88012,74943,0,7.630000,h,0,0 
34390.468200,1,82,88020,74951,0,7.630000,h,0,0 
34652.757500,1,82,88035,74943,0,7.630000,h,0,0 
34915.217800,1,82,88012,74951,0,7.630000,h,0,0 
35176.921000,1,82,88035,74943,0,7.630000,h,0,0 
35441.214600,1,82,88050,74951,0,7.630000,h,0,0 
35704.867700,1,82,88027,74958,0,7.630000,h,0,0 
35968.121100,1,82,88043,74951,0,7.630000,h,0,0 
36229.154300,1,82,88035,74951,0,7.630000,h,0,0 
36491.947100,1,82,88020,74943,0,7.630000,h,0,0 
36754.242300,1,82,88043,74958,0,7.630000,h,0,0 
37015.571400,1,82,87989,74951,0,7.630000,h,0,0 
37278.403200,1,82,88012,74920,0,7.630000,h,0,0 
37540.755500,1,82,87989,74928,0,7.630000,h,0,0 
37806.042100,1,82,88005,74935,0,7.630000,h,0,0 
38069.026600,1,82,88035,74935,0,7.630000,h,0,0 
38330.472600,1,82,88027,74943,0,7.630000,h,0,0 
38593.362100,1,82,88020,74935,0,7.630000,h,0,0 
38855.660000,1,82,88035,74928,0,7.630000,h,0,0 
39379.260700,1,82,88058,74935,0,7.630000,h,0,0 
39907.436500,1,82,88066,74935,0,7.630000,h,0,0 
40169.920900,1,82,88035,74935,0,7.630000,h,0,0 
40431.894400,1,82,88058,74928,0,7.630000,h,0,0 
40956.494400,1,82,88050,74928,0,7.630000,h,0,0 
41743.109600,1,82,88073,74951,0,7.630000,h,0,0 
42008.400800,1,82,88020,74943,0,7.630000,h,0,0 
42270.477100,1,82,88096,74951,0,7.630000,h,0,0 
42532.785900,1,82,88043,74958,0,7.630000,h,0,0 
42795.083900,1,82,88058,74958,0,7.630000,h,0,0 
43319.662200,1,82,88035,74943,0,7.630000,h,0,0 
43590.816200,1,82,88058,74951,0,7.630000,h,0,0 
43844.268600,1,82,88043,74935,0,7.630000,h,0,0 
44109.506100,1,82,88035,74935,0,7.630000,h,0,0 
44371.803700,1,82,88043,74935,0,7.630000,h,0,0 
44634.104900,1,82,88035,74943,0,7.630000,h,0,0 
45158.700100,1,82,88012,74943,0,7.630000,h,0,0 
45420.922600,1,82,88043,74943,0,7.630000,h,0,0 
45682.574600,1,82,88035,74951,0,7.630000,h,0,0 
45944.847600,1,82,88058,74951,0,7.630000,h,0,0 
46735.006400,1,82,88081,74943,0,7.630000,h,0,0 
46997.292200,1,82,88005,74935,0,7.630000,h,0,0 
47265.542500,1,82,88027,74943,0,7.630000,h,0,0 
47523.852000,1,82,88035,74943,0,7.630000,h,0,0 
47783.221300,1,82,88081,74935,0,7.630000,h,0,0 
48046.520300,1,82,88012,74943,0,7.630000,h,0,0 
48312.109300,1,82,88050,74958,0,7.630000,h,0,0 
48574.255500,1,82,88043,74935,0,7.630000,h,0,0 
48836.031900,1,82,88020,74951,0,7.630000,h,0,0 
49098.275200,1,82,88035,74928,0,7.630000,h,0,0 
49360.571600,1,82,88020,74928,0,7.630000,h,0,0 
49885.169400,1,82,88012,74943,0,7.630000,h,0,0 
50146.551900,1,82,88027,74943,0,7.630000,h,0,0 
50412.962300,1,82,88043,74943,0,7.630000,h,0,0 
50937.430600,1,82,88066,74943,0,7.630000,h,0,0 
51199.730300,1,82,88027,74951,0,7.630000,h,0,0 
51462.027600,1,82,88066,74943,0,7.630000,h,0,0 
51723.329200,1,82,88035,74943,0,7.630000,h,0,0 
51986.081400,1,82,88066,74928,0,7.630000,h,0,0 
52513.960800,1,82,88020,74913,0,7.630000,h,0,0 
53038.361500,1,82,88012,74943,0,7.630000,h,0,0 
53300.673000,1,82,88035,74958,0,7.630000,h,0,0 
53562.539100,1,82,88027,74951,0,7.630000,h,0,0 
53824.811200,1,82,88020,74951,0,7.630000,h,0,0 
54087.113900,1,82,87989,74928,0,7.630000,h,0,0 
54352.449000,1,82,88012,74928,0,7.630000,h,0,0 
54615.411100,1,82,88020,74935,0,7.630000,h,0,0 
54877.494800,1,82,88012,74928,0,7.630000,h,0,0 
55139.845700,1,82,88020,74928,0,7.630000,h,0,0 
55402.142500,1,82,88043,74943,0,7.630000,h,0,0 
55663.814300,1,82,88035,74943,0,7.630000,h,0,0 
55926.141900,1,82,88050,74935,0,7.630000,h,0,0 
56188.412400,1,82,88020,74935,0,7.630000,h,0,0 
56453.676100,1,82,88012,74928,0,7.630000,h,0,0 
56716.513000,1,82,88066,74943,0,7.630000,h,0,0 
56978.573600,1,82,88027,74943,0,7.630000,h,0,0 
57241.426700,1,82,88020,74943,0,7.630000,h,0,0 
57502.726000,1,82,88012,74951,0,7.630000,h,0,0 
57764.729000,1,82,87982,74928,0,7.630000,h,0,0 
58027.825600,1,82,88012,74943,0,7.630000,h,0,0 
58289.127500,1,82,87982,74928,0,7.630000,h,0,0 
58555.441300,1,82,87989,74935,0,7.630000,h,0,0 
58817.717100,1,82,87982,74928,0,7.630000,h,0,0 
59079.976000,1,82,87974,74943,0,7.630000,h,0,0 
59342.269600,1,82,87989,74943,0,7.630000,h,0,0 
59604.113700,1,82,87974,74935,0,7.630000,h,0,0 
59866.411800,1,82,87997,74951,0,7.630000,h,0,0 
60128.712400,1,82,88005,74943,0,7.630000,h,0,0 
60390.848100,1,82,88027,74951,0,7.630000,h,0,0 
60656.298000,1,82,88020,74943,0,7.630000,h,0,0 
60918.617200,1,82,88005,74943,0,7.630000,h,0,0 
61180.946500,1,82,87959,74935,0,7.630000,h,0,0 
61442.954700,1,82,88012,74920,0,7.630000,h,0,0 
61705.253800,1,82,88005,74920,0,7.630000,h,0,0 
61967.552200,1,82,88020,74913,0,7.630000,h,0,0 
62229.851100,1,82,88027,74928,0,7.630000,h,0,0 
62491.152500,1,82,88012,74928,0,7.630000,h,0,0 
62757.506700,1,82,88020,74935,0,7.630000,h,0,0 
63282.291100,1,82,88035,74943,0,7.630000,h,0,0 
63543.767600,1,82,88043,74935,0,7.630000,h,0,0 
63806.463500,1,82,87989,74943,0,7.630000,h,0,0 
64068.761800,1,82,88005,74935,0,7.630000,h,0,0 
64331.061500,1,82,88035,74966,0,7.630000,h,0,0 
64592.365700,1,82,88005,74966,0,7.630000,h,0,0 
64855.344400,1,82,88058,74966,0,7.630000,h,0,0 
65120.680700,1,82,88043,74958,0,7.630000,h,0,0 
65383.008200,1,82,88020,74951,0,7.630000,h,0,0 
65645.364300,1,82,88058,74958,0,7.630000,h,0,0 
65907.564300,1,82,88111,74951,0,7.630000,h,0,0 
66169.842300,1,82,88043,74951,0,7.630000,h,0,0 
66431.142900,1,82,88050,74935,0,7.630000,h,0,0 
66706.407900,1,82,88043,74913,0,7.630000,h,0,0 
66956.076000,1,82,88035,74928,0,7.630000,h,0,0 
67221.960000,1,82,88020,74928,0,7.630000,h,0,0 
67484.197700,1,82,88050,74943,0,7.630000,h,0,0 
67746.330800,1,82,88027,74928,0,7.630000,h,0,0 
68008.630400,1,82,88066,74928,0,7.630000,h,0,0 
68270.930600,1,82,88027,74935,0,7.630000,h,0,0 
68794.530100,1,82,88050,74935,0,7.630000,h,0,0 
69057.530100,1,82,88066,74958,0,7.630000,h,0,0 
69322.820900,1,82,88050,74951,0,7.630000,h,0,0 
69585.138200,1,82,88073,74951,0,7.630000,h,0,0 
69847.505600,1,82,88043,74928,0,7.630000,h,0,0 
70109.804100,1,82,88035,74920,0,7.630000,h,0,0 
70372.105700,1,82,88027,74935,0,7.630000,h,0,0 
70634.401200,1,82,88058,74943,0,7.630000,h,0,0 
70895.702900,1,82,88005,74920,0,7.630000,h,0,0 
71158.002300,1,82,88043,74920,0,7.630000,h,0,0 
71424.123200,1,82,88050,74935,0,7.630000,h,0,0 
71686.497500,1,82,88081,74920,0,7.630000,h,0,0 
71948.404000,1,82,88020,74935,0,7.630000,h,0,0 
72210.948400,1,82,88035,74943,0,7.630000,h,0,0 
72997.424300,1,82,88058,74920,0,7.630000,h,0,0 
73262.681800,1,82,88027,74920,0,7.630000,h,0,0 
73525.156800,1,82,88035,74913,0,7.630000,h,0,0 
73787.770400,1,82,88043,74920,0,7.630000,h,0,0 
74049.701700,1,82,88027,74935,0,7.630000,h,0,0 
74312.002300,1,82,88058,74951,0,7.630000,h,0,0 
74574.301000,1,82,88027,74928,0,7.630000,h,0,0 
74835.607300,1,82,88035,74935,0,7.630000,h,0,0 
75097.906400,1,82,88027,74935,0,7.630000,h,0,0 
75364.236100,1,82,88005,74935,0,7.630000,h,0,0 
75626.472000,1,82,88027,74935,0,7.630000,h,0,0 
75888.971100,1,82,88050,74920,0,7.630000,h,0,0 
76150.352100,1,82,88020,74935,0,7.630000,h,0,0 
76412.619400,1,82,88035,74935,0,7.630000,h,0,0 
76937.213100,1,82,88020,74920,0,7.630000,h,0,0 
77199.524400,1,82,88012,74935,0,7.630000,h,0,0 
77464.804200,1,82,88088,74943,0,7.630000,h,0,0 
77727.250200,1,82,88058,74935,0,7.630000,h,0,0 
77989.772500,1,82,88043,74943,0,7.630000,h,0,0 
78514.643500,1,82,88104,74974,0,7.630000,h,0,0 
78775.969800,1,82,88066,74943,0,7.630000,h,0,0 
79038.278200,1,82,88058,74951,0,7.630000,h,0,0 
79565.834200,1,82,88050,74943,0,7.630000,h,0,0 
79828.634500,1,82,88043,74943,0,7.630000,h,0,0 
80090.803200,1,82,88050,74943,0,7.630000,h,0,0 
80353.102200,1,82,88058,74951,0,7.630000,h,0,0 
80615.401300,1,82,88020,74920,0,7.630000,h,0,0 
80877.700300,1,82,88035,74928,0,7.630000,h,0,0 
81140.996900,1,82,87982,74943,0,7.630000,h,0,0 
81402.298000,1,82,88043,74943,0,7.630000,h,0,0 
81667.588400,1,82,88058,74951,0,7.630000,h,0,0 
81929.709800,1,82,88088,74951,0,7.630000,h,0,0 
82191.831300,1,82,88035,74951,0,7.630000,h,0,0 
82453.993000,1,82,88027,74943,0,7.630000,h,0,0 
82715.816900,1,82,88005,74943,0,7.630000,h,0,0 
82978.628400,1,82,88020,74935,0,7.630000,h,0,0 
83240.925700,1,82,87997,74920,0,7.630000,h,0,0 
83506.216900,1,82,88005,74951,0,7.630000,h,0,0 
83768.514900,1,82,88043,74958,0,7.630000,h,0,0 
84031.024800,1,82,88058,74943,0,7.630000,h,0,0 
84293.156400,1,82,88043,74943,0,7.630000,h,0,0 
84555.458700,1,82,88005,74935,0,7.630000,h,0,0 
84817.485600,1,82,88035,74935,0,7.630000,h,0,0 
85079.815500,1,82,88027,74928,0,7.630000,h,0,0 
85342.083700,1,82,88020,74928,0,7.630000,h,0,0 
85604.383800,1,82,88005,74913,0,7.630000,h,0,0 
85870.063400,1,82,87982,74920,0,7.630000,h,0,0 
86132.497100,1,82,88005,74928,0,7.630000,h,0,0 
86395.070100,1,82,87974,74935,0,7.630000,h,0,0 
86656.407000,1,82,87982,74935,0,7.630000,h,0,0 
86918.913000,1,82,87974,74928,0,7.630000,h,0,0 
87181.068200,1,82,87997,74935,0,7.630000,h,0,0 
87443.366400,1,82,87974,74935,0,7.630000,h,0,0 
87704.667200,1,82,87982,74943,0,7.630000,h,0,0 
87970.954500,1,82,87974,74943,0,7.630000,h,0,0 
88233.352200,1,82,87997,74943,0,7.630000,h,0,0 
88495.651000,1,82,87989,74943,0,7.630000,h,0,0 
88757.950400,1,82,87982,74943,0,7.630000,h,0,0 
89019.311900,1,82,88020,74928,0,7.630000,h,0,0 
89281.403400,1,82,87982,74928,0,7.630000,h,0,0 
89543.612600,1,82,88005,74935,0,7.630000,h,0,0 
89805.910400,1,82,88012,74920,0,7.630000,h,0,0 
90071.379700,1,82,88020,74920,0,7.630000,h,0,0 
90334.676500,1,82,88043,74920,0,7.630000,h,0,0 
90596.975400,1,82,87997,74928,0,7.630000,h,0,0 
90858.706900,1,82,88020,74913,0,7.630000,h,0,0 
91645.964900,1,82,88012,74920,0,7.630000,h,0,0 
92172.581200,1,82,87989,74913,0,7.630000,h,0,0 
92435.848800,1,82,88043,74928,0,7.630000,h,0,0 
92698.148100,1,82,88020,74935,0,7.630000,h,0,0 
92959.207700,1,82,87997,74920,0,7.630000,h,0,0 
93483.593600,1,82,88012,74928,0,7.630000,h,0,0 
93746.443000,1,82,88005,74928,0,7.630000,h,0,0 
94008.741500,1,82,88012,74935,0,7.630000,h,0,0 
94274.392000,1,82,87997,74928,0,7.630000,h,0,0 
94536.545000,1,82,88035,74920,0,7.630000,h,0,0 
95061.350700,1,82,88020,74943,0,7.630000,h,0,0 
95323.461200,1,82,88035,74935,0,7.630000,h,0,0 
95585.698900,1,82,88012,74935,0,7.630000,h,0,0 
95847.007000,1,82,88035,74935,0,7.630000,h,0,0 
96109.305800,1,82,88027,74943,0,7.630000,h,0,0 
96374.723300,1,82,88035,74943,0,7.630000,h,0,0 
96638.020400,1,82,88043,74935,0,7.630000,h,0,0 
97161.453800,1,82,88035,74943,0,7.630000,h,0,0 
97424.733100,1,82,88020,74943,0,7.630000,h,0,0 
97687.055500,1,82,88012,74951,0,7.630000,h,0,0 
97948.355900,1,82,88058,74951,0,7.630000,h,0,0 
98210.653700,1,82,88005,74951,0,7.630000,h,0,0 
98476.583300,1,82,88035,74958,0,7.630000,h,0,0 
98738.892600,1,82,88081,74943,0,7.630000,h,0,0 
99001.182600,1,82,88073,74920,0,7.630000,h,0,0 
99263.481300,1,82,88027,74935,0,7.630000,h,0,0 
99524.695400,1,82,88020,74943,0,7.630000,h,0,0 
99787.824600,1,82,88027,74935,0,7.630000,h,0,0 
100049.913700,1,82,88035,74935,0,7.630000,h,0,0 
100311.492800,1,82,88005,74935,0,7.630000,h,0,0 
100577.222400,1,82,88027,74943,0,7.630000,h,0,0 
100840.522300,1,82,88020,74928,0,7.630000,h,0,0 
101101.821600,1,82,88043,74935,0,7.630000,h,0,0 
101626.267700,1,82,88035,74943,0,7.630000,h,0,0 
101888.566800,1,82,88043,74943,0,7.630000,h,0,0 
102150.094800,1,82,88066,74943,0,7.630000,h,0,0 
102412.795400,1,82,88027,74935,0,7.630000,h,0,0 
102679.083100,1,82,88020,74913,0,7.630000,h,0,0 
102941.400600,1,82,88035,74935,0,7.630000,h,0,0 
103465.547100,1,82,88058,74966,0,7.630000,h,0,0 
103989.105200,1,82,88043,74943,0,7.630000,h,0,0 
104251.403700,1,82,88058,74943,0,7.630000,h,0,0 
104517.692500,1,82,88043,74935,0,7.630000,h,0,0 
104780.988700,1,82,88012,74943,0,7.630000,h,0,0 
105041.996200,1,82,88020,74951,0,7.630000,h,0,0 
105304.170500,1,82,88012,74928,0,7.630000,h,0,0 
105566.472000,1,82,88005,74920,0,7.630000,h,0,0 
105828.773200,1,82,88066,74935,0,7.630000,h,0,0 
106090.244400,1,82,87997,74935,0,7.630000,h,0,0 
106352.703200,1,82,88050,74943,0,7.630000,h,0,0 
106618.495000,1,82,88020,74935,0,7.630000,h,0,0 
106881.337800,1,82,88005,74943,0,7.630000,h,0,0 
107405.065900,1,82,88012,74935,0,7.630000,h,0,0 
107667.367400,1,82,88005,74920,0,7.630000,h,0,0 
107929.666200,1,82,88012,74951,0,7.630000,h,0,0 
108191.983900,1,82,88035,74951,0,7.630000,h,0,0 
108454.264800,1,82,88043,74951,0,7.630000,h,0,0 
108716.277600,1,82,88012,74951,0,7.630000,h,0,0 
108981.593200,1,82,87974,74935,0,7.630000,h,0,0 
109245.364200,1,82,88005,74928,0,7.630000,h,0,0 
109506.384100,1,82,88035,74913,0,7.630000,h,0,0 
109768.679100,1,82,88020,74920,0,7.630000,h,0,0 
110030.977300,1,82,88012,74928,0,7.630000,h,0,0 
110293.326500,1,82,88027,74928,0,7.630000,h,0,0 
110555.271900,1,82,88043,74935,0,7.630000,h,0,0 
110817.574200,1,82,88020,74920,0,7.630000,h,0,0 
111083.857500,1,82,88005,74920,0,7.630000,h,0,0 
111607.668900,1,82,88020,74913,0,7.630000,h,0,0 
112132.291000,1,82,88027,74920,0,7.630000,h,0,0 
112394.464800,1,82,88035,74928,0,7.630000,h,0,0 
112655.669200,1,82,88043,74928,0,7.630000,h,0,0 
112918.553700,1,82,88027,74935,0,7.630000,h,0,0 
113709.238200,1,82,88081,74943,0,7.630000,h,0,0 
113971.504500,1,82,88012,74935,0,7.630000,h,0,0 
114232.804200,1,82,88027,74928,0,7.630000,h,0,0 
114495.103800,1,82,88020,74928,0,7.630000,h,0,0 
115022.934700,1,82,88050,74935,0,7.630000,h,0,0 
115285.488500,1,82,88027,74943,0,7.630000,h,0,0 
115559.758500,1,82,88043,74920,0,7.630000,h,0,0 
115809.826800,1,82,88020,74905,0,7.630000,h,0,0 
116072.127800,1,82,87982,74920,0,7.630000,h,0,0 
116334.426300,1,82,88005,74928,0,7.630000,h,0,0 
116595.727900,1,82,88058,74943,0,7.630000,h,0,0 
116858.027400,1,82,88020,74913,0,7.630000,h,0,0 
117124.351900,1,82,87982,74913,0,7.630000,h,0,0 
117386.046000,1,82,88005,74935,0,7.630000,h,0,0 
117648.540100,1,82,88020,74943,0,7.630000,h,0,0 
117911.654100,1,82,88043,74951,0,7.630000,h,0,0 
118173.952700,1,82,88020,74920,0,7.630000,h,0,0 
118435.253600,1,82,87989,74935,0,7.630000,h,0,0 
118697.557700,1,82,87974,74935,0,7.630000,h,0,0 
118959.850100,1,82,87989,74935,0,7.630000,h,0,0 
119225.141200,1,82,88020,74935,0,7.630000,h,0,0 
119488.003800,1,82,88035,74928,0,7.630000,h,0,0 
119750.304000,1,82,88005,74913,0,7.630000,h,0,0 
120012.601600,1,82,87989,74920,0,7.630000,h,0,0 
120274.072300,1,82,88027,74913,0,7.630000,h,0,0 
120536.390800,1,82,88020,74928,0,7.630000,h,0,0 
121061.075000,1,82,88012,74928,0,7.630000,h,0,0 
121326.658200,1,82,87997,74935,0,7.630000,h,0,0 
121588.872000,1,82,88005,74935,0,7.630000,h,0,0 
121850.964800,1,82,88027,74943,0,7.630000,h,0,0 
122113.822700,1,82,88005,74943,0,7.630000,h,0,0 
122375.122800,1,82,88027,74951,0,7.630000,h,0,0 
122637.422600,1,82,87997,74943,0,7.630000,h,0,0 
122899.482500,1,82,88066,74943,0,7.630000,h,0,0 
123161.809300,1,82,88027,74943,0,7.630000,h,0,0 
123689.770200,1,82,88073,74943,0,7.630000,h,0,0 
123952.179100,1,82,88035,74943,0,7.630000,h,0,0 
124214.992100,1,82,88020,74943,0,7.630000,h,0,0 
124738.595800,1,82,88012,74935,0,7.630000,h,0,0 
125000.890100,1,82,88043,74951,0,7.630000,h,0,0 
125263.188400,1,82,88020,74920,0,7.630000,h,0,0 
125528.457100,1,82,88012,74935,0,7.630000,h,0,0 
125790.757700,1,82,87989,74943,0,7.630000,h,0,0 
126053.092700,1,82,88012,74928,0,7.630000,h,0,0 
126577.442000,1,82,88005,74905,0,7.630000,h,0,0 
126839.769400,1,82,88012,74928,0,7.630000,h,0,0 
127364.338600,1,82,88005,74913,0,7.630000,h,0,0 
127629.726900,1,82,87944,74920,0,7.630000,h,0,0 
127891.809400,1,82,88020,74943,0,7.630000,h,0,0 
128416.273300,1,82,87982,74928,0,7.630000,h,0,0 
128678.592800,1,82,88005,74920,0,7.630000,h,0,0 
129203.193500,1,82,88043,74943,0,7.630000,h,0,0 
129743.747900,1,82,88020,74951,0,7.630000,h,0,0 
129993.349200,1,82,88035,74966,0,7.630000,h,0,0 
130255.450000,1,82,88058,74951,0,7.630000,h,0,0 
130517.780100,1,82,88035,74951,0,7.630000,h,0,0 
130779.895800,1,82,88081,74920,0,7.630000,h,0,0 
131042.157700,1,82,88027,74943,0,7.630000,h,0,0 
131566.757200,1,82,88035,74951,0,7.630000,h,0,0 
131829.054700,1,82,88005,74928,0,7.630000,h,0,0 
132094.345500,1,82,88027,74943,0,7.630000,h,0,0 
132356.357800,1,82,88043,74943,0,7.630000,h,0,0 
132881.216300,1,82,88012,74958,0,7.630000,h,0,0 
133143.029000,1,82,88035,74943,0,7.630000,h,0,0 
133667.657300,1,82,88073,74943,0,7.630000,h,0,0 
133928.926200,1,82,88005,74913,0,7.630000,h,0,0 
134195.275500,1,82,88020,74928,0,7.630000,h,0,0 
134458.050700,1,82,88081,74935,0,7.630000,h,0,0 
134719.688500,1,82,88020,74943,0,7.630000,h,0,0 
134981.989300,1,82,88035,74935,0,7.630000,h,0,0 
135244.287600,1,82,88012,74928,0,7.630000,h,0,0 
135506.586500,1,82,88035,74920,0,7.630000,h,0,0 
