Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
13900.238500,1,80,233673,75462,0,7.630000,h,0,0 
14162.538700,1,80,233718,75454,0,7.630000,h,0,0 
14424.836500,1,80,233688,75469,0,7.630000,h,0,0 
14687.135600,1,80,233741,75477,0,7.630000,h,0,0 
14949.442000,1,80,233718,75477,0,7.630000,h,0,0 
15214.722700,1,80,233757,75485,0,7.630000,h,0,0 
15477.021200,1,80,233695,75492,0,7.630000,h,0,0 
15739.320600,1,80,233757,75454,0,7.630000,h,0,0 
16001.619200,1,80,233718,75485,0,7.630000,h,0,0 
16263.926900,1,80,233764,75477,0,7.630000,h,0,0 
16526.216100,1,80,233757,75485,0,7.630000,h,0,0 
16788.514400,1,80,233726,75485,0,7.630000,h,0,0 
17049.817100,1,80,233734,75477,0,7.630000,h,0,0 
17840.703400,1,80,233726,75469,0,7.630000,h,0,0 
18102.999800,1,80,233711,75492,0,7.630000,h,0,0 
18365.298600,1,80,233634,75492,0,7.630000,h,0,0 
18627.598000,1,80,233863,75477,0,7.630000,h,0,0 
18889.896600,1,80,233703,75485,0,7.630000,h,0,0 
19152.193200,1,80,233665,75477,0,7.630000,h,0,0 
19413.494800,1,80,233711,75485,0,7.630000,h,0,0 
19675.794300,1,80,233749,75485,0,7.630000,h,0,0 
19942.084300,1,80,233741,75477,0,7.630000,h,0,0 
20204.382100,1,80,233734,75492,0,7.630000,h,0,0 
20465.683500,1,80,233795,75492,0,7.630000,h,0,0 
20727.979600,1,80,233695,75500,0,7.630000,h,0,0 
20990.280900,1,80,233688,75500,0,7.630000,h,0,0 
21252.577700,1,80,233734,75500,0,7.630000,h,0,0 
21514.875500,1,80,233703,75492,0,7.630000,h,0,0 
21777.175100,1,80,233695,75485,0,7.630000,h,0,0 
22042.465300,1,80,233749,75477,0,7.630000,h,0,0 
22304.763100,1,80,233726,75462,0,7.630000,h,0,0 
22567.062800,1,80,233695,75477,0,7.630000,h,0,0 
22829.360700,1,80,233688,75469,0,7.630000,h,0,0 
23091.659000,1,80,233741,75485,0,7.630000,h,0,0 
23353.957000,1,80,233840,75485,0,7.630000,h,0,0 
23615.260900,1,80,233741,75492,0,7.630000,h,0,0 
23878.556000,1,80,233749,75469,0,7.630000,h,0,0 
24143.845400,1,80,233695,75485,0,7.630000,h,0,0 
24406.143800,1,80,233726,75477,0,7.630000,h,0,0 
24668.443800,1,80,233673,75485,0,7.630000,h,0,0 
24930.743700,1,80,233703,75500,0,7.630000,h,0,0 
25454.341100,1,80,233680,75492,0,7.630000,h,0,0 
25716.640200,1,80,233673,75485,0,7.630000,h,0,0 
25978.937500,1,80,233680,75485,0,7.630000,h,0,0 
26241.235900,1,80,233734,75477,0,7.630000,h,0,0 
26506.527000,1,80,233688,75485,0,7.630000,h,0,0 
27032.122100,1,80,233703,75477,0,7.630000,h,0,0 
27293.422100,1,80,233726,75485,0,7.630000,h,0,0 
27555.722800,1,80,233703,75477,0,7.630000,h,0,0 
27818.021600,1,80,233695,75454,0,7.630000,h,0,0 
28080.319800,1,80,233657,75462,0,7.630000,h,0,0 
28342.617300,1,80,233688,75469,0,7.630000,h,0,0 
28604.917100,1,80,233734,75477,0,7.630000,h,0,0 
28870.207300,1,80,233718,75485,0,7.630000,h,0,0 
29132.504200,1,80,233749,75454,0,7.630000,h,0,0 
29657.102500,1,80,233726,75469,0,7.630000,h,0,0 
29919.401400,1,80,233734,75485,0,7.630000,h,0,0 
30181.699300,1,80,233711,75492,0,7.630000,h,0,0 
30443.001400,1,80,233764,75492,0,7.630000,h,0,0 
30705.300800,1,80,233718,75469,0,7.630000,h,0,0 
30971.590400,1,80,233734,75469,0,7.630000,h,0,0 
31496.184700,1,80,233711,75485,0,7.630000,h,0,0 
31758.484200,1,80,233741,75469,0,7.630000,h,0,0 
32020.782600,1,80,233711,75462,0,7.630000,h,0,0 
32282.084100,1,80,233726,75469,0,7.630000,h,0,0 
32546.376800,1,80,233711,75469,0,7.630000,h,0,0 
32806.681000,1,80,233734,75469,0,7.630000,h,0,0 
33071.974000,1,80,233695,75454,0,7.630000,h,0,0 
33334.268400,1,80,233688,75462,0,7.630000,h,0,0 
33596.567900,1,80,233734,75462,0,7.630000,h,0,0 
33858.868900,1,80,233695,75447,0,7.630000,h,0,0 
34121.165100,1,80,233688,75447,0,7.630000,h,0,0 
34383.463200,1,80,233718,75439,0,7.630000,h,0,0 
34648.754300,1,80,233711,75431,0,7.630000,h,0,0 
34908.060700,1,80,233680,75447,0,7.630000,h,0,0 
35173.351300,1,80,233833,75447,0,7.630000,h,0,0 
35435.649000,1,80,233688,75454,0,7.630000,h,0,0 
35697.948600,1,80,233718,75469,0,7.630000,h,0,0 
35960.249300,1,80,233695,75477,0,7.630000,h,0,0 
36222.545100,1,80,233673,75439,0,7.630000,h,0,0 
36484.843900,1,80,233688,75447,0,7.630000,h,0,0 
36747.143300,1,80,233726,75469,0,7.630000,h,0,0 
37009.442500,1,80,233688,75454,0,7.630000,h,0,0 
37270.741300,1,80,233711,75439,0,7.630000,h,0,0 
37537.030500,1,80,233688,75447,0,7.630000,h,0,0 
37799.330800,1,80,233673,75447,0,7.630000,h,0,0 
38061.629200,1,80,233657,75454,0,7.630000,h,0,0 
38323.925900,1,80,233619,75439,0,7.630000,h,0,0 
38586.225400,1,80,233612,75431,0,7.630000,h,0,0 
38847.526000,1,80,233650,75439,0,7.630000,h,0,0 
39109.824000,1,80,233642,75439,0,7.630000,h,0,0 
39372.123900,1,80,233634,75439,0,7.630000,h,0,0 
39634.422000,1,80,233680,75454,0,7.630000,h,0,0 
39899.713900,1,80,233787,75462,0,7.630000,h,0,0 
40163.009200,1,80,233818,75462,0,7.630000,h,0,0 
40424.308300,1,80,233634,75477,0,7.630000,h,0,0 
40686.607900,1,80,233680,75462,0,7.630000,h,0,0 
40948.908200,1,80,233673,75477,0,7.630000,h,0,0 
41473.503600,1,80,233657,75454,0,7.630000,h,0,0 
41735.803000,1,80,233634,75447,0,7.630000,h,0,0 
41998.101900,1,80,233680,75424,0,7.630000,h,0,0 
42263.390800,1,80,233650,75439,0,7.630000,h,0,0 
42525.690200,1,80,233642,75439,0,7.630000,h,0,0 
42787.988900,1,80,233650,75454,0,7.630000,h,0,0 
43050.287700,1,80,233703,75454,0,7.630000,h,0,0 
43312.584800,1,80,233665,75462,0,7.630000,h,0,0 
43573.887600,1,80,233695,75462,0,7.630000,h,0,0 
43837.185200,1,80,233718,75454,0,7.630000,h,0,0 
44098.484400,1,80,233802,75477,0,7.630000,h,0,0 
44363.775000,1,80,233634,75469,0,7.630000,h,0,0 
44627.071000,1,80,233688,75462,0,7.630000,h,0,0 
44889.369800,1,80,233711,75469,0,7.630000,h,0,0 
45151.669700,1,80,233825,75454,0,7.630000,h,0,0 
45412.967900,1,80,233680,75462,0,7.630000,h,0,0 
45676.296100,1,80,233657,75469,0,7.630000,h,0,0 
45938.586900,1,80,233673,75462,0,7.630000,h,0,0 
46199.863900,1,80,233627,75447,0,7.630000,h,0,0 
46462.164400,1,80,233650,75469,0,7.630000,h,0,0 
46743.412500,1,80,233642,75469,0,7.630000,h,0,0 
47514.349200,1,80,233688,75454,0,7.630000,h,0,0 
48038.948100,1,80,233703,75454,0,7.630000,h,0,0 
48300.249400,1,80,233665,75454,0,7.630000,h,0,0 
48828.834600,1,80,233695,75454,0,7.630000,h,0,0 
49353.431200,1,80,233665,75447,0,7.630000,h,0,0 
49615.729500,1,80,233650,75424,0,7.630000,h,0,0 
49878.029900,1,80,233795,75439,0,7.630000,h,0,0 
50140.328300,1,80,233688,75454,0,7.630000,h,0,0 
50401.628100,1,80,233673,75454,0,7.630000,h,0,0 
50664.924000,1,80,233650,75431,0,7.630000,h,0,0 
50929.217900,1,80,233657,75447,0,7.630000,h,0,0 
51192.513200,1,80,233688,75454,0,7.630000,h,0,0 
51454.811000,1,80,233665,75416,0,7.630000,h,0,0 
51716.113200,1,80,233680,75439,0,7.630000,h,0,0 
51979.412600,1,80,233642,75447,0,7.630000,h,0,0 
52240.709800,1,80,233673,75431,0,7.630000,h,0,0 
52503.009100,1,80,233657,75424,0,7.630000,h,0,0 
52765.308800,1,80,233665,75469,0,7.630000,h,0,0 
53027.606400,1,80,233612,75477,0,7.630000,h,0,0 
53292.897600,1,80,233673,75454,0,7.630000,h,0,0 
53555.195700,1,80,233642,75454,0,7.630000,h,0,0 
53818.491800,1,80,233695,75447,0,7.630000,h,0,0 
54080.790000,1,80,233680,75439,0,7.630000,h,0,0 
54342.090300,1,80,233650,75431,0,7.630000,h,0,0 
54604.390000,1,80,233634,75439,0,7.630000,h,0,0 
54866.689200,1,80,233657,75447,0,7.630000,h,0,0 
55128.988600,1,80,233695,75454,0,7.630000,h,0,0 
55390.287500,1,80,233673,75462,0,7.630000,h,0,0 
55656.575200,1,80,233688,75462,0,7.630000,h,0,0 
55918.875100,1,80,233665,75454,0,7.630000,h,0,0 
56181.173700,1,80,233680,75431,0,7.630000,h,0,0 
56443.470500,1,80,233650,75431,0,7.630000,h,0,0 
56705.770100,1,80,233642,75454,0,7.630000,h,0,0 
56967.074900,1,80,233703,75454,0,7.630000,h,0,0 
57229.369700,1,80,233657,75439,0,7.630000,h,0,0 
57491.668900,1,80,233688,75462,0,7.630000,h,0,0 
57756.959800,1,80,233665,75454,0,7.630000,h,0,0 
58019.277000,1,80,233703,75447,0,7.630000,h,0,0 
58282.555000,1,80,233642,75431,0,7.630000,h,0,0 
58543.854700,1,80,233657,75447,0,7.630000,h,0,0 
58807.151100,1,80,233688,75454,0,7.630000,h,0,0 
59068.454000,1,80,233680,75447,0,7.630000,h,0,0 
59330.750700,1,80,233787,75447,0,7.630000,h,0,0 
59593.048500,1,80,233757,75462,0,7.630000,h,0,0 
59859.338800,1,80,233642,75469,0,7.630000,h,0,0 
60120.639400,1,80,233650,75454,0,7.630000,h,0,0 
60382.936600,1,80,233642,75462,0,7.630000,h,0,0 
60645.235300,1,80,233634,75462,0,7.630000,h,0,0 
60908.532000,1,80,233612,75462,0,7.630000,h,0,0 
61169.833900,1,80,233650,75439,0,7.630000,h,0,0 
61432.130900,1,80,233726,75454,0,7.630000,h,0,0 
61693.432900,1,80,233642,75462,0,7.630000,h,0,0 
61955.734800,1,80,233634,75462,0,7.630000,h,0,0 
62222.020800,1,80,233650,75462,0,7.630000,h,0,0 
62746.618300,1,80,233703,75462,0,7.630000,h,0,0 
63008.915100,1,80,233810,75469,0,7.630000,h,0,0 
63271.213600,1,80,233695,75469,0,7.630000,h,0,0 
63532.513600,1,80,233665,75469,0,7.630000,h,0,0 
63795.810600,1,80,233688,75462,0,7.630000,h,0,0 
64057.112800,1,80,233695,75469,0,7.630000,h,0,0 
64323.400200,1,80,233665,75485,0,7.630000,h,0,0 
64584.700800,1,80,233695,75485,0,7.630000,h,0,0 
64847.996200,1,80,233703,75477,0,7.630000,h,0,0 
65109.300200,1,80,233673,75477,0,7.630000,h,0,0 
65371.596000,1,80,233642,75477,0,7.630000,h,0,0 
65633.896000,1,80,233673,75469,0,7.630000,h,0,0 
65896.193900,1,80,233688,75462,0,7.630000,h,0,0 
66158.493200,1,80,233673,75469,0,7.630000,h,0,0 
66420.789800,1,80,233665,75469,0,7.630000,h,0,0 
66686.081100,1,80,233657,75477,0,7.630000,h,0,0 
66948.379200,1,80,233688,75469,0,7.630000,h,0,0 
67210.678700,1,80,233642,75469,0,7.630000,h,0,0 
67735.276100,1,80,233688,75485,0,7.630000,h,0,0 
67997.575300,1,80,233695,75477,0,7.630000,h,0,0 
68259.873800,1,80,233634,75462,0,7.630000,h,0,0 
68521.175100,1,80,233657,75447,0,7.630000,h,0,0 
68813.394300,1,80,233650,75462,0,7.630000,h,0,0 
69049.767900,1,80,233657,75477,0,7.630000,h,0,0 
69312.060700,1,80,233650,75492,0,7.630000,h,0,0 
69574.357800,1,80,233703,75492,0,7.630000,h,0,0 
69835.661000,1,80,233673,75492,0,7.630000,h,0,0 
70097.959200,1,80,233695,75462,0,7.630000,h,0,0 
70360.255800,1,80,233665,75485,0,7.630000,h,0,0 
70623.553000,1,80,233634,75469,0,7.630000,h,0,0 
70884.853600,1,80,233680,75492,0,7.630000,h,0,0 
71150.147900,1,80,233695,75462,0,7.630000,h,0,0 
71412.441400,1,80,233665,75469,0,7.630000,h,0,0 
71674.741300,1,80,233642,75485,0,7.630000,h,0,0 
72200.337300,1,80,233665,75500,0,7.630000,h,0,0 
72461.636600,1,80,233634,75492,0,7.630000,h,0,0 
72723.936000,1,80,233665,75477,0,7.630000,h,0,0 
72986.234000,1,80,233627,75492,0,7.630000,h,0,0 
73513.822400,1,80,233612,75469,0,7.630000,h,0,0 
73776.121400,1,80,233634,75462,0,7.630000,h,0,0 
74038.423100,1,80,233787,75462,0,7.630000,h,0,0 
74300.723200,1,80,233612,75454,0,7.630000,h,0,0 
74563.017300,1,80,233650,75454,0,7.630000,h,0,0 
74825.321900,1,80,233619,75454,0,7.630000,h,0,0 
75087.615300,1,80,233612,75454,0,7.630000,h,0,0 
75348.915300,1,80,233627,75454,0,7.630000,h,0,0 
75877.502100,1,80,233619,75462,0,7.630000,h,0,0 
76139.800800,1,80,233596,75469,0,7.630000,h,0,0 
76402.099500,1,80,233665,75447,0,7.630000,h,0,0 
76663.399900,1,80,233634,75462,0,7.630000,h,0,0 
76926.697500,1,80,233680,75462,0,7.630000,h,0,0 
77187.998100,1,80,233650,75469,0,7.630000,h,0,0 
77451.293500,1,80,233642,75469,0,7.630000,h,0,0 
77712.594400,1,80,233779,75462,0,7.630000,h,0,0 
77977.885800,1,80,233627,75477,0,7.630000,h,0,0 
78240.185200,1,80,233642,75477,0,7.630000,h,0,0 
78764.781300,1,80,233612,75469,0,7.630000,h,0,0 
79028.077300,1,80,233680,75462,0,7.630000,h,0,0 
79289.379100,1,80,233642,75462,0,7.630000,h,0,0 
79813.975900,1,80,233695,75469,0,7.630000,h,0,0 
80075.278200,1,80,233634,75462,0,7.630000,h,0,0 
80341.566000,1,80,233673,75462,0,7.630000,h,0,0 
80603.862500,1,80,233657,75454,0,7.630000,h,0,0 
80866.162300,1,80,233673,75431,0,7.630000,h,0,0 
81128.460400,1,80,233627,75447,0,7.630000,h,0,0 
81390.758900,1,80,233642,75469,0,7.630000,h,0,0 
81652.060200,1,80,233650,75462,0,7.630000,h,0,0 
81915.356500,1,80,233612,75454,0,7.630000,h,0,0 
82176.660100,1,80,233596,75454,0,7.630000,h,0,0 
82441.948000,1,80,233634,75485,0,7.630000,h,0,0 
82704.246000,1,80,233596,75462,0,7.630000,h,0,0 
82967.542300,1,80,233619,75462,0,7.630000,h,0,0 
83229.842900,1,80,233680,75485,0,7.630000,h,0,0 
83491.141600,1,80,233634,75469,0,7.630000,h,0,0 
83753.440200,1,80,233673,75469,0,7.630000,h,0,0 
84015.739600,1,80,233657,75462,0,7.630000,h,0,0 
84278.037800,1,80,233673,75469,0,7.630000,h,0,0 
84540.336100,1,80,233657,75462,0,7.630000,h,0,0 
84805.627000,1,80,233673,75454,0,7.630000,h,0,0 
85067.928400,1,80,233634,75454,0,7.630000,h,0,0 
85330.225300,1,80,233665,75447,0,7.630000,h,0,0 
85592.522000,1,80,233634,75447,0,7.630000,h,0,0 
86117.121700,1,80,233665,75454,0,7.630000,h,0,0 
86379.417800,1,80,233657,75469,0,7.630000,h,0,0 
86641.722500,1,80,233634,75447,0,7.630000,h,0,0 
86907.007700,1,80,233627,75462,0,7.630000,h,0,0 
87171.302600,1,80,233612,75454,0,7.630000,h,0,0 
87431.606000,1,80,233642,75477,0,7.630000,h,0,0 
87693.902800,1,80,233612,75454,0,7.630000,h,0,0 
87956.201800,1,80,233650,75462,0,7.630000,h,0,0 
88218.500400,1,80,233627,75469,0,7.630000,h,0,0 
88480.799000,1,80,233642,75477,0,7.630000,h,0,0 
88742.099300,1,80,233650,75492,0,7.630000,h,0,0 
89004.399700,1,80,233566,75500,0,7.630000,h,0,0 
89273.684900,1,80,233657,75500,0,7.630000,h,0,0 
89532.985600,1,80,233688,75508,0,7.630000,h,0,0 
89794.286000,1,80,233673,75492,0,7.630000,h,0,0 
90057.583100,1,80,233604,75485,0,7.630000,h,0,0 
90581.181400,1,80,233627,75477,0,7.630000,h,0,0 
90843.482800,1,80,233634,75462,0,7.630000,h,0,0 
91105.780200,1,80,233612,75492,0,7.630000,h,0,0 
91368.077800,1,80,233680,75477,0,7.630000,h,0,0 
91633.368400,1,80,233657,75500,0,7.630000,h,0,0 
91895.667100,1,80,233673,75485,0,7.630000,h,0,0 
92157.966500,1,80,233634,75469,0,7.630000,h,0,0 
92420.264600,1,80,233596,75469,0,7.630000,h,0,0 
92682.562500,1,80,233581,75469,0,7.630000,h,0,0 
92944.862100,1,80,233627,75462,0,7.630000,h,0,0 
93226.110200,1,80,233612,75462,0,7.630000,h,0,0 
93468.460200,1,80,233604,75462,0,7.630000,h,0,0 
93730.759300,1,80,233596,75454,0,7.630000,h,0,0 
93997.048500,1,80,233772,75462,0,7.630000,h,0,0 
94259.347800,1,80,233657,75485,0,7.630000,h,0,0 
94521.644600,1,80,233673,75477,0,7.630000,h,0,0 
94782.945500,1,80,233680,75500,0,7.630000,h,0,0 
95046.242200,1,80,233673,75485,0,7.630000,h,0,0 
95308.542500,1,80,233634,75469,0,7.630000,h,0,0 
95569.840800,1,80,233642,75454,0,7.630000,h,0,0 
95832.140300,1,80,233627,75477,0,7.630000,h,0,0 
96097.431400,1,80,233657,75462,0,7.630000,h,0,0 
96359.730300,1,80,233650,75454,0,7.630000,h,0,0 
96622.027400,1,80,233604,75469,0,7.630000,h,0,0 
96884.325600,1,80,233642,75454,0,7.630000,h,0,0 
97146.628700,1,80,233627,75454,0,7.630000,h,0,0 
97408.925000,1,80,233619,75454,0,7.630000,h,0,0 
97671.221700,1,80,233589,75462,0,7.630000,h,0,0 
98195.820900,1,80,233612,75469,0,7.630000,h,0,0 
98461.110900,1,80,233596,75469,0,7.630000,h,0,0 
98723.407800,1,80,233604,75462,0,7.630000,h,0,0 
98985.707100,1,80,233795,75469,0,7.630000,h,0,0 
99248.006800,1,80,233634,75454,0,7.630000,h,0,0 
99509.306300,1,80,233619,75462,0,7.630000,h,0,0 
99771.606000,1,80,233596,75454,0,7.630000,h,0,0 
100033.904300,1,80,233581,75462,0,7.630000,h,0,0 
100297.202800,1,80,233772,75469,0,7.630000,h,0,0 
100558.502400,1,80,233612,75447,0,7.630000,h,0,0 
100823.791600,1,80,233604,75469,0,7.630000,h,0,0 
101087.088000,1,80,233596,75477,0,7.630000,h,0,0 
101348.390500,1,80,233619,75477,0,7.630000,h,0,0 
101610.688500,1,80,233589,75485,0,7.630000,h,0,0 
101872.986200,1,80,233642,75485,0,7.630000,h,0,0 
102135.285100,1,80,233665,75477,0,7.630000,h,0,0 
102397.584400,1,80,233634,75492,0,7.630000,h,0,0 
102659.882800,1,80,233657,75477,0,7.630000,h,0,0 
102922.180700,1,80,233642,75477,0,7.630000,h,0,0 
103187.470600,1,80,233688,75477,0,7.630000,h,0,0 
103449.773800,1,80,233627,75462,0,7.630000,h,0,0 
103712.067700,1,80,233650,75454,0,7.630000,h,0,0 
103974.367100,1,80,233612,75462,0,7.630000,h,0,0 
104236.666500,1,80,233680,75462,0,7.630000,h,0,0 
104497.966700,1,80,233642,75469,0,7.630000,h,0,0 
104761.262000,1,80,233650,75477,0,7.630000,h,0,0 
105022.564000,1,80,233665,75469,0,7.630000,h,0,0 
105285.860700,1,80,233619,75462,0,7.630000,h,0,0 
105551.150500,1,80,233612,75492,0,7.630000,h,0,0 
105813.448800,1,80,233619,75492,0,7.630000,h,0,0 
106075.748100,1,80,233657,75469,0,7.630000,h,0,0 
106338.048200,1,80,233665,75485,0,7.630000,h,0,0 
106617.300900,1,80,233657,75485,0,7.630000,h,0,0 
106862.644300,1,80,233779,75462,0,7.630000,h,0,0 
107123.945600,1,80,233581,75447,0,7.630000,h,0,0 
107386.242400,1,80,233627,75454,0,7.630000,h,0,0 
107651.532700,1,80,233604,75439,0,7.630000,h,0,0 
107913.832100,1,80,233619,75447,0,7.630000,h,0,0 
108177.128400,1,80,233604,75447,0,7.630000,h,0,0 
108440.425900,1,80,233634,75454,0,7.630000,h,0,0 
108700.726900,1,80,233596,75454,0,7.630000,h,0,0 
109225.326200,1,80,233589,75439,0,7.630000,h,0,0 
109487.624400,1,80,233604,75447,0,7.630000,h,0,0 
109748.925400,1,80,233657,75447,0,7.630000,h,0,0 
110015.212600,1,80,233650,75477,0,7.630000,h,0,0 
110802.108600,1,80,233627,75454,0,7.630000,h,0,0 
111064.407000,1,80,233543,75469,0,7.630000,h,0,0 
111326.706300,1,80,233627,75447,0,7.630000,h,0,0 
111588.006600,1,80,233612,75454,0,7.630000,h,0,0 
111850.306000,1,80,233650,75462,0,7.630000,h,0,0 
112115.596200,1,80,233619,75447,0,7.630000,h,0,0 
112378.892100,1,80,233627,75447,0,7.630000,h,0,0 
112902.492000,1,80,233650,75447,0,7.630000,h,0,0 
113164.791200,1,80,233634,75454,0,7.630000,h,0,0 
113689.387900,1,80,233657,75462,0,7.630000,h,0,0 
113952.684200,1,80,233619,75469,0,7.630000,h,0,0 
114213.987400,1,80,233612,75462,0,7.630000,h,0,0 
114479.275800,1,80,233573,75462,0,7.630000,h,0,0 
115003.872800,1,80,233619,75447,0,7.630000,h,0,0 
115266.170700,1,80,233558,75462,0,7.630000,h,0,0 
115528.469700,1,80,233596,75469,0,7.630000,h,0,0 
115802.736400,1,80,233665,75462,0,7.630000,h,0,0 
116053.067100,1,80,233543,75462,0,7.630000,h,0,0 
116314.369500,1,80,233383,75454,0,7.630000,h,0,0 
116576.666200,1,80,233200,75439,0,7.630000,h,0,0 
116842.954500,1,80,232994,75469,0,7.630000,h,0,0 
117105.254000,1,80,232810,75462,0,7.630000,h,0,0 
117367.551900,1,80,232589,75447,0,7.630000,h,0,0 
117629.849900,1,80,232437,75431,0,7.630000,h,0,0 
117892.149600,1,80,232269,75439,0,7.630000,h,0,0 
118154.447200,1,80,232147,75431,0,7.630000,h,0,0 
118416.746300,1,80,231971,75454,0,7.630000,h,0,0 
118678.047200,1,80,231765,75462,0,7.630000,h,0,0 
118940.345500,1,80,231613,75454,0,7.630000,h,0,0 
119205.637400,1,80,231544,75439,0,7.630000,h,0,0 
119467.935500,1,80,231178,75469,0,7.630000,h,0,0 
119730.232600,1,80,231048,75462,0,7.630000,h,0,0 
119992.532500,1,80,230888,75477,0,7.630000,h,0,0 
120254.831700,1,80,230659,75439,0,7.630000,h,0,0 
120517.129700,1,80,230468,75447,0,7.630000,h,0,0 
120779.428000,1,80,230262,75447,0,7.630000,h,0,0 
121041.729500,1,80,230186,75439,0,7.630000,h,0,0 
121307.017100,1,80,229904,75431,0,7.630000,h,0,0 
121569.321000,1,80,229736,75439,0,7.630000,h,0,0 
121831.613300,1,80,229530,75447,0,7.630000,h,0,0 
122093.912000,1,80,229331,75439,0,7.630000,h,0,0 
122356.213400,1,80,229156,75454,0,7.630000,h,0,0 
122617.512100,1,80,228942,75431,0,7.630000,h,0,0 
122880.808000,1,80,228805,75439,0,7.630000,h,0,0 
123143.108100,1,80,228599,75447,0,7.630000,h,0,0 
123404.408100,1,80,228416,75439,0,7.630000,h,0,0 
123670.697400,1,80,228195,75447,0,7.630000,h,0,0 
123932.994400,1,80,228012,75431,0,7.630000,h,0,0 
124196.291200,1,80,227897,75447,0,7.630000,h,0,0 
124457.592000,1,80,227661,75447,0,7.630000,h,0,0 
124719.890600,1,80,227470,75462,0,7.630000,h,0,0 
124981.191800,1,80,227317,75447,0,7.630000,h,0,0 
125243.490100,1,80,227157,75431,0,7.630000,h,0,0 
125532.717600,1,80,227073,75454,0,7.630000,h,0,0 
125768.087100,1,80,226737,75447,0,7.630000,h,0,0 
126033.377400,1,80,226585,75477,0,7.630000,h,0,0 
126295.676700,1,80,226425,75469,0,7.630000,h,0,0 
126557.976600,1,80,226219,75492,0,7.630000,h,0,0 
126820.273800,1,80,226013,75492,0,7.630000,h,0,0 
127082.572100,1,80,225845,75492,0,7.630000,h,0,0 
127354.844800,1,80,225723,75492,0,7.630000,h,0,0 
127607.169500,1,80,225479,75454,0,7.630000,h,0,0 
127868.469600,1,80,225257,75454,0,7.630000,h,0,0 
128130.770600,1,80,225151,75477,0,7.630000,h,0,0 
128397.057600,1,80,224937,75462,0,7.630000,h,0,0 
128659.355300,1,80,224723,75469,0,7.630000,h,0,0 
128921.653500,1,80,224533,75454,0,7.630000,h,0,0 
