Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
25457.632100,1,82,121627,75096,0,7.630000,h,0,0 
25719.929700,1,82,121635,75103,0,7.630000,h,0,0 
25983.225900,1,82,121688,75103,0,7.630000,h,0,0 
26244.527200,1,82,121643,75103,0,7.630000,h,0,0 
26772.454200,1,82,121597,75111,0,7.630000,h,0,0 
27034.414400,1,82,121620,75103,0,7.630000,h,0,0 
27296.712500,1,82,121627,75096,0,7.630000,h,0,0 
27560.008600,1,82,121620,75103,0,7.630000,h,0,0 
27821.310900,1,82,121612,75088,0,7.630000,h,0,0 
28083.607800,1,82,121643,75103,0,7.630000,h,0,0 
28346.905500,1,82,121627,75096,0,7.630000,h,0,0 
28611.200900,1,82,121650,75096,0,7.630000,h,0,0 
28873.529400,1,82,121635,75096,0,7.630000,h,0,0 
29135.797100,1,82,121643,75103,0,7.630000,h,0,0 
29398.094800,1,82,121612,75096,0,7.630000,h,0,0 
29670.366000,1,82,121643,75103,0,7.630000,h,0,0 
29921.692300,1,82,121650,75126,0,7.630000,h,0,0 
30446.291400,1,82,121612,75096,0,7.630000,h,0,0 
30712.578300,1,82,121643,75080,0,7.630000,h,0,0 
31237.174700,1,82,121574,75103,0,7.630000,h,0,0 
31501.471400,1,82,121612,75088,0,7.630000,h,0,0 
32023.073800,1,82,121696,75103,0,7.630000,h,0,0 
32286.370400,1,82,121612,75103,0,7.630000,h,0,0 
32547.673600,1,82,121589,75088,0,7.630000,h,0,0 
32810.304300,1,82,121604,75088,0,7.630000,h,0,0 
33338.557200,1,82,121635,75111,0,7.630000,h,0,0 
33600.854000,1,82,121711,75119,0,7.630000,h,0,0 
33863.152200,1,82,121635,75103,0,7.630000,h,0,0 
34125.452100,1,82,121650,75111,0,7.630000,h,0,0 
34386.752000,1,82,121719,75134,0,7.630000,h,0,0 
34649.052100,1,82,121681,75134,0,7.630000,h,0,0 
34911.388300,1,82,121658,75126,0,7.630000,h,0,0 
35176.641700,1,82,121665,75111,0,7.630000,h,0,0 
35438.941400,1,82,121597,75096,0,7.630000,h,0,0 
35701.238900,1,82,121635,75096,0,7.630000,h,0,0 
35963.619000,1,82,121658,75119,0,7.630000,h,0,0 
36225.834700,1,82,121643,75111,0,7.630000,h,0,0 
36488.132900,1,82,121650,75111,0,7.630000,h,0,0 
37011.767000,1,82,121688,75134,0,7.630000,h,0,0 
37278.020900,1,82,121681,75126,0,7.630000,h,0,0 
37802.623400,1,82,121688,75134,0,7.630000,h,0,0 
38327.483200,1,82,121673,75119,0,7.630000,h,0,0 
38589.609100,1,82,121665,75119,0,7.630000,h,0,0 
39113.127000,1,82,121650,75126,0,7.630000,h,0,0 
39378.441000,1,82,121665,75096,0,7.630000,h,0,0 
39641.701200,1,82,121704,75119,0,7.630000,h,0,0 
39903.999600,1,82,121650,75111,0,7.630000,h,0,0 
40428.597600,1,82,121704,75119,0,7.630000,h,0,0 
40689.898200,1,82,121658,75119,0,7.630000,h,0,0 
40952.195000,1,82,121665,75111,0,7.630000,h,0,0 
41215.530600,1,82,121643,75103,0,7.630000,h,0,0 
41479.785100,1,82,121635,75088,0,7.630000,h,0,0 
41743.083200,1,82,121650,75088,0,7.630000,h,0,0 
42005.379800,1,82,121665,75088,0,7.630000,h,0,0 
42528.978900,1,82,121627,75088,0,7.630000,h,0,0 
42791.279800,1,82,121658,75088,0,7.630000,h,0,0 
43053.799200,1,82,121620,75088,0,7.630000,h,0,0 
43843.825100,1,82,121643,75096,0,7.630000,h,0,0 
44105.762800,1,82,121635,75111,0,7.630000,h,0,0 
44368.813300,1,82,121643,75111,0,7.630000,h,0,0 
44630.359300,1,82,121658,75103,0,7.630000,h,0,0 
44892.658700,1,82,121635,75088,0,7.630000,h,0,0 
45154.956600,1,82,121643,75088,0,7.630000,h,0,0 
45416.257300,1,82,121627,75088,0,7.630000,h,0,0 
45944.846200,1,82,121635,75088,0,7.630000,h,0,0 
46207.144000,1,82,121688,75096,0,7.630000,h,0,0 
46469.442000,1,82,121635,75088,0,7.630000,h,0,0 
46731.740600,1,82,121627,75080,0,7.630000,h,0,0 
46994.038200,1,82,121688,75073,0,7.630000,h,0,0 
47255.834300,1,82,121612,75088,0,7.630000,h,0,0 
47517.640200,1,82,121604,75080,0,7.630000,h,0,0 
47783.926300,1,82,121589,75073,0,7.630000,h,0,0 
48046.226200,1,82,121604,75065,0,7.630000,h,0,0 
48308.683300,1,82,121627,75073,0,7.630000,h,0,0 
48570.834600,1,82,121604,75080,0,7.630000,h,0,0 
48832.124800,1,82,121620,75065,0,7.630000,h,0,0 
49094.421900,1,82,121688,75080,0,7.630000,h,0,0 
49356.761700,1,82,121612,75080,0,7.630000,h,0,0 
49884.310400,1,82,121604,75065,0,7.630000,h,0,0 
50146.675700,1,82,121627,75073,0,7.630000,h,0,0 
50431.846500,1,82,121681,75073,0,7.630000,h,0,0 
50671.204900,1,82,121627,75065,0,7.630000,h,0,0 
50933.504900,1,82,121635,75073,0,7.630000,h,0,0 
51195.803200,1,82,121696,75080,0,7.630000,h,0,0 
51458.102000,1,82,121612,75088,0,7.630000,h,0,0 
51720.401300,1,82,121635,75096,0,7.630000,h,0,0 
51985.691400,1,82,121643,75096,0,7.630000,h,0,0 
52510.493900,1,82,121650,75103,0,7.630000,h,0,0 
52772.586700,1,82,121665,75096,0,7.630000,h,0,0 
53035.505900,1,82,121673,75065,0,7.630000,h,0,0 
53297.184500,1,82,121597,75103,0,7.630000,h,0,0 
53559.483600,1,82,121643,75096,0,7.630000,h,0,0 
53821.781100,1,82,121658,75103,0,7.630000,h,0,0 
54087.071700,1,82,121643,75088,0,7.630000,h,0,0 
54349.370400,1,82,121650,75103,0,7.630000,h,0,0 
54611.667800,1,82,121620,75111,0,7.630000,h,0,0 
54874.965900,1,82,121650,75126,0,7.630000,h,0,0 
55135.267300,1,82,121604,75096,0,7.630000,h,0,0 
55398.563500,1,82,121620,75103,0,7.630000,h,0,0 
55659.865400,1,82,121635,75096,0,7.630000,h,0,0 
55922.164500,1,82,121643,75119,0,7.630000,h,0,0 
56187.955900,1,82,121658,75111,0,7.630000,h,0,0 
56450.751900,1,82,121650,75088,0,7.630000,h,0,0 
56974.350000,1,82,121635,75096,0,7.630000,h,0,0 
57237.648100,1,82,121627,75103,0,7.630000,h,0,0 
57498.946500,1,82,121650,75096,0,7.630000,h,0,0 
57761.521100,1,82,121635,75096,0,7.630000,h,0,0 
58552.480300,1,82,121658,75119,0,7.630000,h,0,0 
58814.430100,1,82,121627,75111,0,7.630000,h,0,0 
59075.756100,1,82,121658,75119,0,7.630000,h,0,0 
59338.031800,1,82,121665,75119,0,7.630000,h,0,0 
59599.330800,1,82,121658,75119,0,7.630000,h,0,0 
59862.627700,1,82,121627,75111,0,7.630000,h,0,0 
60124.961900,1,82,121635,75103,0,7.630000,h,0,0 
60652.515300,1,82,121612,75111,0,7.630000,h,0,0 
60914.812600,1,82,121604,75096,0,7.630000,h,0,0 
61177.111300,1,82,121620,75073,0,7.630000,h,0,0 
61701.708200,1,82,121643,75096,0,7.630000,h,0,0 
62225.308200,1,82,121612,75103,0,7.630000,h,0,0 
63016.196200,1,82,121620,75096,0,7.630000,h,0,0 
63540.517300,1,82,121604,75080,0,7.630000,h,0,0 
63802.111300,1,82,121612,75080,0,7.630000,h,0,0 
64064.408600,1,82,121620,75088,0,7.630000,h,0,0 
64326.688200,1,82,121566,75073,0,7.630000,h,0,0 
64591.979300,1,82,121582,75073,0,7.630000,h,0,0 
64854.544600,1,82,121566,75080,0,7.630000,h,0,0 
65116.578900,1,82,121635,75080,0,7.630000,h,0,0 
65379.872300,1,82,121620,75065,0,7.630000,h,0,0 
65641.470900,1,82,121711,75088,0,7.630000,h,0,0 
65903.473100,1,82,121704,75080,0,7.630000,h,0,0 
66165.771300,1,82,121635,75088,0,7.630000,h,0,0 
66428.631900,1,82,121620,75080,0,7.630000,h,0,0 
66693.401600,1,82,121612,75096,0,7.630000,h,0,0 
66955.657900,1,82,121620,75073,0,7.630000,h,0,0 
67238.901600,1,82,121551,75088,0,7.630000,h,0,0 
67480.592300,1,82,121574,75073,0,7.630000,h,0,0 
67742.554000,1,82,121582,75080,0,7.630000,h,0,0 
68004.861200,1,82,121589,75073,0,7.630000,h,0,0 
68267.184800,1,82,121612,75080,0,7.630000,h,0,0 
68530.490400,1,82,121627,75096,0,7.630000,h,0,0 
68793.743100,1,82,121612,75073,0,7.630000,h,0,0 
69057.045400,1,82,121597,75080,0,7.630000,h,0,0 
69581.636000,1,82,121635,75096,0,7.630000,h,0,0 
69843.936500,1,82,121597,75088,0,7.630000,h,0,0 
70106.241800,1,82,121604,75111,0,7.630000,h,0,0 
70367.797400,1,82,121589,75088,0,7.630000,h,0,0 
70629.833200,1,82,121574,75073,0,7.630000,h,0,0 
70934.021600,1,82,121566,75073,0,7.630000,h,0,0 
71158.421600,1,82,121627,75080,0,7.630000,h,0,0 
71420.776700,1,82,121566,75080,0,7.630000,h,0,0 
71683.016700,1,82,121574,75111,0,7.630000,h,0,0 
71945.357900,1,82,121635,75111,0,7.630000,h,0,0 
72469.045700,1,82,121620,75088,0,7.630000,h,0,0 
72731.213800,1,82,121627,75096,0,7.630000,h,0,0 
72996.506200,1,82,121620,75073,0,7.630000,h,0,0 
73259.801200,1,82,121643,75096,0,7.630000,h,0,0 
73522.100800,1,82,121597,75073,0,7.630000,h,0,0 
74046.709300,1,82,121681,75065,0,7.630000,h,0,0 
74308.996600,1,82,121627,75080,0,7.630000,h,0,0 
74570.295600,1,82,121612,75080,0,7.630000,h,0,0 
74861.518100,1,82,121589,75065,0,7.630000,h,0,0 
75098.774900,1,82,121612,75080,0,7.630000,h,0,0 
75360.388000,1,82,121604,75073,0,7.630000,h,0,0 
75622.481800,1,82,121620,75096,0,7.630000,h,0,0 
75885.779800,1,82,121604,75065,0,7.630000,h,0,0 
76147.335200,1,82,121597,75073,0,7.630000,h,0,0 
76409.377800,1,82,121627,75096,0,7.630000,h,0,0 
76671.677400,1,82,121620,75088,0,7.630000,h,0,0 
76932.978600,1,82,121604,75096,0,7.630000,h,0,0 
77199.265500,1,82,121582,75073,0,7.630000,h,0,0 
77461.564100,1,82,121681,75088,0,7.630000,h,0,0 
77723.862600,1,82,121612,75080,0,7.630000,h,0,0 
77986.592500,1,82,121620,75088,0,7.630000,h,0,0 
78248.459900,1,82,121597,75096,0,7.630000,h,0,0 
78772.340100,1,82,121604,75103,0,7.630000,h,0,0 
79037.630400,1,82,121643,75096,0,7.630000,h,0,0 
79563.224800,1,82,121650,75111,0,7.630000,h,0,0 
79825.524500,1,82,121658,75111,0,7.630000,h,0,0 
80087.821600,1,82,121650,75103,0,7.630000,h,0,0 
80349.123800,1,82,121574,75119,0,7.630000,h,0,0 
80612.163200,1,82,121635,75111,0,7.630000,h,0,0 
80873.866400,1,82,121597,75111,0,7.630000,h,0,0 
81139.017200,1,82,121643,75119,0,7.630000,h,0,0 
81401.309600,1,82,121627,75103,0,7.630000,h,0,0 
81663.608000,1,82,121643,75111,0,7.630000,h,0,0 
81925.906100,1,82,121627,75096,0,7.630000,h,0,0 
82188.204500,1,82,121589,75103,0,7.630000,h,0,0 
82451.520300,1,82,121604,75119,0,7.630000,h,0,0 
82712.803300,1,82,121635,75103,0,7.630000,h,0,0 
82975.102400,1,82,121627,75111,0,7.630000,h,0,0 
83502.693700,1,82,121696,75080,0,7.630000,h,0,0 
83764.987700,1,82,121597,75080,0,7.630000,h,0,0 
84289.586000,1,82,121574,75080,0,7.630000,h,0,0 
84551.883800,1,82,121620,75111,0,7.630000,h,0,0 
84814.183600,1,82,121589,75088,0,7.630000,h,0,0 
85076.486000,1,82,121528,75111,0,7.630000,h,0,0 
85337.783700,1,82,121604,75103,0,7.630000,h,0,0 
85603.074000,1,82,121566,75096,0,7.630000,h,0,0 
85865.372400,1,82,121604,75088,0,7.630000,h,0,0 
86390.967900,1,82,121612,75088,0,7.630000,h,0,0 
86914.566800,1,82,121620,75096,0,7.630000,h,0,0 
87704.490100,1,82,121566,75088,0,7.630000,h,0,0 
87966.794300,1,82,121597,75103,0,7.630000,h,0,0 
88229.050900,1,82,121673,75103,0,7.630000,h,0,0 
88491.352600,1,82,121627,75096,0,7.630000,h,0,0 
88753.647700,1,82,121604,75126,0,7.630000,h,0,0 
89015.946200,1,82,121719,75126,0,7.630000,h,0,0 
89278.244700,1,82,121589,75103,0,7.630000,h,0,0 
89541.540200,1,82,121665,75096,0,7.630000,h,0,0 
89802.844800,1,82,121650,75096,0,7.630000,h,0,0 
90068.134000,1,82,121627,75096,0,7.630000,h,0,0 
90332.165600,1,82,121635,75088,0,7.630000,h,0,0 
90855.031500,1,82,121643,75111,0,7.630000,h,0,0 
91117.337400,1,82,121650,75096,0,7.630000,h,0,0 
91378.628100,1,82,121620,75088,0,7.630000,h,0,0 
91640.927700,1,82,121665,75103,0,7.630000,h,0,0 
91903.224400,1,82,121650,75080,0,7.630000,h,0,0 
92168.517100,1,82,121604,75073,0,7.630000,h,0,0 
92448.837000,1,82,121643,75096,0,7.630000,h,0,0 
92694.110000,1,82,121620,75088,0,7.630000,h,0,0 
92975.360500,1,82,121589,75096,0,7.630000,h,0,0 
93217.710400,1,82,121627,75073,0,7.630000,h,0,0 
93480.009300,1,82,121643,75096,0,7.630000,h,0,0 
93742.308300,1,82,121696,75088,0,7.630000,h,0,0 
94004.606100,1,82,121658,75096,0,7.630000,h,0,0 
94269.897800,1,82,121635,75103,0,7.630000,h,0,0 
95056.793000,1,82,121620,75088,0,7.630000,h,0,0 
95319.413600,1,82,121627,75111,0,7.630000,h,0,0 
95581.389800,1,82,121635,75088,0,7.630000,h,0,0 
95843.687500,1,82,121627,75088,0,7.630000,h,0,0 
96106.020100,1,82,121635,75096,0,7.630000,h,0,0 
96371.278400,1,82,121597,75096,0,7.630000,h,0,0 
96633.576700,1,82,121620,75096,0,7.630000,h,0,0 
96895.876200,1,82,121673,75096,0,7.630000,h,0,0 
97158.172500,1,82,121643,75103,0,7.630000,h,0,0 
97420.472100,1,82,121627,75096,0,7.630000,h,0,0 
97682.771000,1,82,121620,75080,0,7.630000,h,0,0 
97944.389600,1,82,121627,75119,0,7.630000,h,0,0 
98206.369900,1,82,121643,75111,0,7.630000,h,0,0 
98471.660800,1,82,121696,75073,0,7.630000,h,0,0 
98734.963300,1,82,121612,75080,0,7.630000,h,0,0 
98997.254800,1,82,121627,75080,0,7.630000,h,0,0 
99259.554100,1,82,121620,75080,0,7.630000,h,0,0 
99521.852600,1,82,121612,75088,0,7.630000,h,0,0 
99783.152800,1,82,121597,75088,0,7.630000,h,0,0 
100062.406600,1,82,121589,75088,0,7.630000,h,0,0 
100308.800400,1,82,121604,75088,0,7.630000,h,0,0 
100573.041000,1,82,121673,75088,0,7.630000,h,0,0 
100835.339100,1,82,121582,75080,0,7.630000,h,0,0 
101098.635200,1,82,121612,75088,0,7.630000,h,0,0 
101359.937000,1,82,121604,75073,0,7.630000,h,0,0 
101885.534600,1,82,121635,75096,0,7.630000,h,0,0 
102146.831700,1,82,121597,75103,0,7.630000,h,0,0 
102409.164800,1,82,121635,75096,0,7.630000,h,0,0 
102671.845700,1,82,121650,75111,0,7.630000,h,0,0 
102936.721000,1,82,121643,75080,0,7.630000,h,0,0 
103199.018600,1,82,121635,75080,0,7.630000,h,0,0 
103461.516000,1,82,121566,75080,0,7.630000,h,0,0 
103723.815800,1,82,121627,75096,0,7.630000,h,0,0 
103986.112600,1,82,121643,75080,0,7.630000,h,0,0 
104247.415300,1,82,121597,75096,0,7.630000,h,0,0 
104509.749600,1,82,121658,75080,0,7.630000,h,0,0 
104772.010200,1,82,121620,75088,0,7.630000,h,0,0 
105300.613600,1,82,121643,75096,0,7.630000,h,0,0 
105825.194500,1,82,121604,75103,0,7.630000,h,0,0 
106087.494500,1,82,121658,75119,0,7.630000,h,0,0 
106611.094400,1,82,121673,75103,0,7.630000,h,0,0 
106873.531700,1,82,121650,75103,0,7.630000,h,0,0 
107138.682400,1,82,121665,75103,0,7.630000,h,0,0 
107402.641400,1,82,121635,75096,0,7.630000,h,0,0 
107664.277100,1,82,121658,75080,0,7.630000,h,0,0 
107925.825900,1,82,121620,75088,0,7.630000,h,0,0 
108450.175400,1,82,121650,75088,0,7.630000,h,0,0 
108712.473500,1,82,121658,75088,0,7.630000,h,0,0 
108974.771400,1,82,121665,75073,0,7.630000,h,0,0 
109240.062700,1,82,121643,75088,0,7.630000,h,0,0 
109502.362800,1,82,121650,75096,0,7.630000,h,0,0 
109764.661300,1,82,121643,75088,0,7.630000,h,0,0 
110026.958100,1,82,121658,75088,0,7.630000,h,0,0 
110289.258100,1,82,121650,75080,0,7.630000,h,0,0 
110551.556400,1,82,121620,75096,0,7.630000,h,0,0 
110812.856400,1,82,121665,75126,0,7.630000,h,0,0 
111075.156400,1,82,121681,75111,0,7.630000,h,0,0 
111340.446400,1,82,121665,75119,0,7.630000,h,0,0 
111603.742400,1,82,121650,75103,0,7.630000,h,0,0 
112390.638000,1,82,121643,75088,0,7.630000,h,0,0 
112651.973100,1,82,121650,75096,0,7.630000,h,0,0 
112914.584900,1,82,121643,75096,0,7.630000,h,0,0 
113180.089400,1,82,121658,75111,0,7.630000,h,0,0 
113704.751800,1,82,121665,75126,0,7.630000,h,0,0 
113966.983700,1,82,121658,75096,0,7.630000,h,0,0 
114491.582500,1,82,121612,75103,0,7.630000,h,0,0 
114753.880100,1,82,121658,75103,0,7.630000,h,0,0 
115016.177700,1,82,121643,75103,0,7.630000,h,0,0 
115281.012600,1,82,121665,75103,0,7.630000,h,0,0 
115544.123500,1,82,121726,75111,0,7.630000,h,0,0 
115815.399500,1,82,121620,75103,0,7.630000,h,0,0 
116068.720900,1,82,121635,75119,0,7.630000,h,0,0 
116592.322200,1,82,121650,75119,0,7.630000,h,0,0 
117378.222100,1,82,121635,75103,0,7.630000,h,0,0 
117644.507500,1,82,121643,75126,0,7.630000,h,0,0 
117906.806100,1,82,121658,75096,0,7.630000,h,0,0 
118169.395100,1,82,121627,75088,0,7.630000,h,0,0 
118431.721600,1,82,121635,75088,0,7.630000,h,0,0 
118693.703500,1,82,121650,75126,0,7.630000,h,0,0 
119218.299900,1,82,121658,75119,0,7.630000,h,0,0 
119745.888100,1,82,121681,75126,0,7.630000,h,0,0 
120008.187300,1,82,121643,75111,0,7.630000,h,0,0 
120270.486700,1,82,121650,75119,0,7.630000,h,0,0 
120532.400200,1,82,121612,75119,0,7.630000,h,0,0 
120795.418800,1,82,121635,75119,0,7.630000,h,0,0 
121319.434300,1,82,121643,75096,0,7.630000,h,0,0 
121584.724100,1,82,121604,75103,0,7.630000,h,0,0 
122109.528400,1,82,121635,75111,0,7.630000,h,0,0 
122371.615600,1,82,121620,75088,0,7.630000,h,0,0 
122703.419900,1,82,121627,75096,0,7.630000,h,0,0 
122895.906100,1,82,121620,75103,0,7.630000,h,0,0 
123157.824900,1,82,121643,75111,0,7.630000,h,0,0 
123420.125400,1,82,121620,75088,0,7.630000,h,0,0 
123685.872700,1,82,121627,75103,0,7.630000,h,0,0 
123947.711400,1,82,121620,75103,0,7.630000,h,0,0 
124734.606700,1,82,121627,75103,0,7.630000,h,0,0 
124996.905400,1,82,121696,75073,0,7.630000,h,0,0 
125259.203300,1,82,121635,75096,0,7.630000,h,0,0 
125520.506900,1,82,121612,75096,0,7.630000,h,0,0 
125786.792800,1,82,121650,75126,0,7.630000,h,0,0 
126311.775700,1,82,121681,75073,0,7.630000,h,0,0 
126573.689700,1,82,121582,75080,0,7.630000,h,0,0 
126835.987700,1,82,121620,75088,0,7.630000,h,0,0 
127622.884600,1,82,121688,75080,0,7.630000,h,0,0 
127888.184000,1,82,121612,75057,0,7.630000,h,0,0 
128150.471100,1,82,121604,75065,0,7.630000,h,0,0 
128412.901300,1,82,121597,75073,0,7.630000,h,0,0 
128675.071100,1,82,121589,75096,0,7.630000,h,0,0 
128937.368500,1,82,121620,75096,0,7.630000,h,0,0 
129198.669000,1,82,121643,75080,0,7.630000,h,0,0 
129461.396400,1,82,121612,75080,0,7.630000,h,0,0 
129723.269400,1,82,121620,75065,0,7.630000,h,0,0 
129988.559200,1,82,121650,75080,0,7.630000,h,0,0 
130251.308800,1,82,121604,75057,0,7.630000,h,0,0 
130514.050600,1,82,121597,75065,0,7.630000,h,0,0 
130775.797200,1,82,121589,75065,0,7.630000,h,0,0 
131039.427800,1,82,121612,75073,0,7.630000,h,0,0 
131300.728200,1,82,121604,75065,0,7.630000,h,0,0 
131562.147400,1,82,121574,75050,0,7.630000,h,0,0 
132089.618100,1,82,121620,75073,0,7.630000,h,0,0 
132352.267400,1,82,121604,75065,0,7.630000,h,0,0 
132614.683000,1,82,121612,75065,0,7.630000,h,0,0 
132876.986500,1,82,121574,75057,0,7.630000,h,0,0 
133139.283500,1,82,121627,75080,0,7.630000,h,0,0 
133401.595600,1,82,121620,75073,0,7.630000,h,0,0 
133663.879400,1,82,121627,75096,0,7.630000,h,0,0 
134187.479400,1,82,121612,75096,0,7.630000,h,0,0 
134453.776300,1,82,121627,75080,0,7.630000,h,0,0 
134716.065900,1,82,121643,75088,0,7.630000,h,0,0 
134978.365600,1,82,121627,75088,0,7.630000,h,0,0 
135240.667700,1,82,121643,75088,0,7.630000,h,0,0 
135502.961200,1,82,121627,75073,0,7.630000,h,0,0 
136026.564100,1,82,121620,75080,0,7.630000,h,0,0 
136288.860500,1,82,121589,75080,0,7.630000,h,0,0 
136554.262800,1,82,121582,75111,0,7.630000,h,0,0 
136817.449200,1,82,121559,75088,0,7.630000,h,0,0 
137078.749700,1,82,121604,75088,0,7.630000,h,0,0 
137342.061600,1,82,121597,75088,0,7.630000,h,0,0 
137603.345600,1,82,121582,75088,0,7.630000,h,0,0 
137871.629200,1,82,121650,75088,0,7.630000,h,0,0 
138128.303700,1,82,121566,75080,0,7.630000,h,0,0 
138406.113100,1,82,121551,75080,0,7.630000,h,0,0 
138655.448400,1,82,121612,75080,0,7.630000,h,0,0 
139442.861900,1,82,121650,75088,0,7.630000,h,0,0 
139705.162100,1,82,121597,75103,0,7.630000,h,0,0 
139966.461700,1,82,121604,75080,0,7.630000,h,0,0 
140228.775600,1,82,121635,75096,0,7.630000,h,0,0 
140491.457800,1,82,121612,75088,0,7.630000,h,0,0 
140756.783700,1,82,121620,75096,0,7.630000,h,0,0 
