Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
11524.183500,2,84,131805,70312,0,7.630000,h,0,0 
11786.501400,2,84,131843,70320,0,7.630000,h,0,0 
12048.778600,2,84,131835,70320,0,7.630000,h,0,0 
12310.122500,2,84,131843,70327,0,7.630000,h,0,0 
12576.368600,2,84,131828,70312,0,7.630000,h,0,0 
12838.669300,2,84,131820,70320,0,7.630000,h,0,0 
13100.964700,2,84,131813,70327,0,7.630000,h,0,0 
13363.263900,2,84,131835,70327,0,7.630000,h,0,0 
13625.575600,2,84,131828,70320,0,7.630000,h,0,0 
13887.874600,2,84,131835,70327,0,7.630000,h,0,0 
14149.162700,2,84,131813,70312,0,7.630000,h,0,0 
14411.460000,2,84,131805,70304,0,7.630000,h,0,0 
14673.761200,2,84,131843,70312,0,7.630000,h,0,0 
15201.350800,2,84,131828,70312,0,7.630000,h,0,0 
15464.653000,2,84,131820,70312,0,7.630000,h,0,0 
15988.277300,2,84,131805,70304,0,7.630000,h,0,0 
16250.541900,2,84,131813,70297,0,7.630000,h,0,0 
16512.841300,2,84,131835,70297,0,7.630000,h,0,0 
16775.155200,2,84,131820,70304,0,7.630000,h,0,0 
17040.431000,2,84,131851,70297,0,7.630000,h,0,0 
17303.726100,2,84,131813,70312,0,7.630000,h,0,0 
17565.669000,2,84,131782,70320,0,7.630000,h,0,0 
17827.326300,2,84,131805,70320,0,7.630000,h,0,0 
18089.624000,2,84,131835,70312,0,7.630000,h,0,0 
18351.922800,2,84,131790,70327,0,7.630000,h,0,0 
18614.224500,2,84,131828,70320,0,7.630000,h,0,0 
18876.521300,2,84,131790,70327,0,7.630000,h,0,0 
19141.812600,2,84,131805,70335,0,7.630000,h,0,0 
19404.377000,2,84,131843,70327,0,7.630000,h,0,0 
19666.408700,2,84,131805,70320,0,7.630000,h,0,0 
19928.706900,2,84,131820,70335,0,7.630000,h,0,0 
20191.006400,2,84,131782,70327,0,7.630000,h,0,0 
20452.305800,2,84,131820,70327,0,7.630000,h,0,0 
20714.649000,2,84,131782,70320,0,7.630000,h,0,0 
20976.905500,2,84,131744,70312,0,7.630000,h,0,0 
21239.201500,2,84,131767,70320,0,7.630000,h,0,0 
21505.490100,2,84,131820,70320,0,7.630000,h,0,0 
21767.788700,2,84,131797,70304,0,7.630000,h,0,0 
22292.385300,2,84,131820,70304,0,7.630000,h,0,0 
22553.687200,2,84,131805,70297,0,7.630000,h,0,0 
22816.983000,2,84,131813,70297,0,7.630000,h,0,0 
23078.284700,2,84,131874,70312,0,7.630000,h,0,0 
23340.615500,2,84,131782,70320,0,7.630000,h,0,0 
23605.873800,2,84,131790,70320,0,7.630000,h,0,0 
23868.323500,2,84,131843,70320,0,7.630000,h,0,0 
24130.990700,2,84,131790,70335,0,7.630000,h,0,0 
24392.291900,2,84,131820,70327,0,7.630000,h,0,0 
24654.591500,2,84,131797,70312,0,7.630000,h,0,0 
24917.888300,2,84,131820,70320,0,7.630000,h,0,0 
25179.187400,2,84,131790,70320,0,7.630000,h,0,0 
25441.486400,2,84,131767,70297,0,7.630000,h,0,0 
25706.777500,2,84,131805,70320,0,7.630000,h,0,0 
25970.072800,2,84,131858,70320,0,7.630000,h,0,0 
26232.370600,2,84,131820,70335,0,7.630000,h,0,0 
26493.690000,2,84,131790,70327,0,7.630000,h,0,0 
26755.970900,2,84,131797,70320,0,7.630000,h,0,0 
27018.463900,2,84,131851,70320,0,7.630000,h,0,0 
27280.760600,2,84,131767,70312,0,7.630000,h,0,0 
27542.060100,2,84,131797,70312,0,7.630000,h,0,0 
27804.360600,2,84,131828,70320,0,7.630000,h,0,0 
28070.668400,2,84,131904,70312,0,7.630000,h,0,0 
28332.947100,2,84,131782,70312,0,7.630000,h,0,0 
28595.245000,2,84,131805,70327,0,7.630000,h,0,0 
28857.654800,2,84,131828,70335,0,7.630000,h,0,0 
29119.841600,2,84,131813,70327,0,7.630000,h,0,0 
29381.142600,2,84,131774,70320,0,7.630000,h,0,0 
29643.440800,2,84,131813,70320,0,7.630000,h,0,0 
29905.740900,2,84,131805,70312,0,7.630000,h,0,0 
30172.029000,2,84,131813,70289,0,7.630000,h,0,0 
30434.326300,2,84,131889,70320,0,7.630000,h,0,0 
30696.624600,2,84,131805,70312,0,7.630000,h,0,0 
30958.923800,2,84,131828,70327,0,7.630000,h,0,0 
31220.238100,2,84,131782,70304,0,7.630000,h,0,0 
31482.523000,2,84,131797,70327,0,7.630000,h,0,0 
31744.822700,2,84,131881,70304,0,7.630000,h,0,0 
32007.231800,2,84,131797,70297,0,7.630000,h,0,0 
32534.804500,2,84,131813,70304,0,7.630000,h,0,0 
32797.368800,2,84,131759,70312,0,7.630000,h,0,0 
33059.308200,2,84,131774,70304,0,7.630000,h,0,0 
33321.604900,2,84,131782,70320,0,7.630000,h,0,0 
33583.903700,2,84,131805,70320,0,7.630000,h,0,0 
33846.202300,2,84,131835,70320,0,7.630000,h,0,0 
34108.502300,2,84,131813,70320,0,7.630000,h,0,0 
34373.793000,2,84,131835,70297,0,7.630000,h,0,0 
34636.091000,2,84,131813,70320,0,7.630000,h,0,0 
34898.388900,2,84,131828,70327,0,7.630000,h,0,0 
35160.687900,2,84,131820,70304,0,7.630000,h,0,0 
35422.986400,2,84,131790,70312,0,7.630000,h,0,0 
35685.290500,2,84,131813,70312,0,7.630000,h,0,0 
35947.583600,2,84,131820,70281,0,7.630000,h,0,0 
36208.885600,2,84,131805,70312,0,7.630000,h,0,0 
36475.173300,2,84,131797,70312,0,7.630000,h,0,0 
36737.487900,2,84,131828,70320,0,7.630000,h,0,0 
36999.769300,2,84,131820,70304,0,7.630000,h,0,0 
37262.068400,2,84,131805,70312,0,7.630000,h,0,0 
37523.370500,2,84,131820,70312,0,7.630000,h,0,0 
37785.667500,2,84,131896,70312,0,7.630000,h,0,0 
38047.967300,2,84,131797,70297,0,7.630000,h,0,0 
38310.330500,2,84,131820,70297,0,7.630000,h,0,0 
38572.562700,2,84,131790,70304,0,7.630000,h,0,0 
38838.687000,2,84,131813,70297,0,7.630000,h,0,0 
39362.451500,2,84,131790,70304,0,7.630000,h,0,0 
39624.749200,2,84,131782,70297,0,7.630000,h,0,0 
39887.048300,2,84,131797,70274,0,7.630000,h,0,0 
40149.364200,2,84,131813,70304,0,7.630000,h,0,0 
40411.647300,2,84,131828,70297,0,7.630000,h,0,0 
40673.943700,2,84,131851,70312,0,7.630000,h,0,0 
40939.663100,2,84,131828,70304,0,7.630000,h,0,0 
41463.832500,2,84,131813,70304,0,7.630000,h,0,0 
41726.136800,2,84,131805,70312,0,7.630000,h,0,0 
41988.429500,2,84,131904,70320,0,7.630000,h,0,0 
42250.740000,2,84,131797,70320,0,7.630000,h,0,0 
42512.029300,2,84,131828,70312,0,7.630000,h,0,0 
42774.327000,2,84,131790,70304,0,7.630000,h,0,0 
43040.614900,2,84,131828,70304,0,7.630000,h,0,0 
43302.914700,2,84,131813,70320,0,7.630000,h,0,0 
43565.284600,2,84,131797,70327,0,7.630000,h,0,0 
43827.584200,2,84,131813,70335,0,7.630000,h,0,0 
44089.883400,2,84,131797,70327,0,7.630000,h,0,0 
44351.183200,2,84,131874,70335,0,7.630000,h,0,0 
44613.481600,2,84,131805,70312,0,7.630000,h,0,0 
44875.888800,2,84,131767,70320,0,7.630000,h,0,0 
48672.626900,2,0,0,0,0,7.630000,h,0,0 
50774.007500,2,84,1055564,562690,0,7.630000,h,0,0 
53245.399900,2,84,131690,70327,0,7.630000,h,0,0 
53480.797200,2,84,131843,70327,0,7.630000,h,0,0 
53743.068400,2,84,131828,70335,0,7.630000,h,0,0 
54005.417100,2,84,131866,70343,0,7.630000,h,0,0 
54267.668500,2,84,131851,70312,0,7.630000,h,0,0 
54528.969000,2,84,131858,70320,0,7.630000,h,0,0 
54791.265300,2,84,131828,70327,0,7.630000,h,0,0 
55053.565700,2,84,131851,70335,0,7.630000,h,0,0 
55316.860500,2,84,131828,70335,0,7.630000,h,0,0 
55581.153200,2,84,131851,70335,0,7.630000,h,0,0 
55844.449100,2,84,131858,70335,0,7.630000,h,0,0 
56369.055700,2,84,131828,70327,0,7.630000,h,0,0 
56630.348900,2,84,131797,70320,0,7.630000,h,0,0 
56892.647700,2,84,131828,70327,0,7.630000,h,0,0 
57154.944100,2,84,131835,70320,0,7.630000,h,0,0 
57417.276200,2,84,131858,70335,0,7.630000,h,0,0 
57679.557400,2,84,131874,70327,0,7.630000,h,0,0 
57944.866000,2,84,131805,70327,0,7.630000,h,0,0 
58207.146100,2,84,131866,70327,0,7.630000,h,0,0 
58470.431000,2,84,131851,70335,0,7.630000,h,0,0 
58731.727200,2,84,131843,70327,0,7.630000,h,0,0 
58994.025900,2,84,131805,70312,0,7.630000,h,0,0 
59261.313100,2,84,131843,70320,0,7.630000,h,0,0 
59517.913000,2,84,131828,70297,0,7.630000,h,0,0 
60046.245200,2,84,131835,70297,0,7.630000,h,0,0 
60308.512200,2,84,131813,70327,0,7.630000,h,0,0 
60571.825300,2,84,131805,70335,0,7.630000,h,0,0 
