Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
0.000000,1,80,120422,75454,0,7.630000,h,0,0 
244.347200,1,80,120620,75454,0,7.630000,h,0,0 
767.946000,1,80,120582,75416,0,7.630000,h,0,0 
1295.537000,1,80,120567,75416,0,7.630000,h,0,0 
1557.834700,1,80,120582,75431,0,7.630000,h,0,0 
1821.131700,1,80,120567,75424,0,7.630000,h,0,0 
2083.429900,1,80,120529,75416,0,7.630000,h,0,0 
2344.729100,1,80,120552,75408,0,7.630000,h,0,0 
2607.027400,1,80,120574,75401,0,7.630000,h,0,0 
2869.327100,1,80,120552,75408,0,7.630000,h,0,0 
3392.926700,1,80,120590,75431,0,7.630000,h,0,0 
3659.215300,1,80,120544,75408,0,7.630000,h,0,0 
4446.110100,1,80,120552,75416,0,7.630000,h,0,0 
4708.408700,1,80,120559,75408,0,7.630000,h,0,0 
5001.630000,1,80,120513,75408,0,7.630000,h,0,0 
5232.008400,1,80,120544,75416,0,7.630000,h,0,0 
5494.306900,1,80,120567,75416,0,7.630000,h,0,0 
5759.597700,1,80,120552,75416,0,7.630000,h,0,0 
6021.896900,1,80,120536,75424,0,7.630000,h,0,0 
6285.192800,1,80,120567,75431,0,7.630000,h,0,0 
6547.491200,1,80,120590,75439,0,7.630000,h,0,0 
6827.743600,1,80,120597,75454,0,7.630000,h,0,0 
7071.092900,1,80,120628,75469,0,7.630000,h,0,0 
7333.389800,1,80,120613,75439,0,7.630000,h,0,0 
7858.007300,1,80,120590,75431,0,7.630000,h,0,0 
8123.283900,1,80,120567,75408,0,7.630000,h,0,0 
8385.575200,1,80,120574,75408,0,7.630000,h,0,0 
8648.873200,1,80,120582,75416,0,7.630000,h,0,0 
9172.473400,1,80,120567,75408,0,7.630000,h,0,0 
9434.769800,1,80,120559,75416,0,7.630000,h,0,0 
9697.069100,1,80,120552,75431,0,7.630000,h,0,0 
9959.369300,1,80,120597,75431,0,7.630000,h,0,0 
10749.255900,1,80,120605,75416,0,7.630000,h,0,0 
11011.553300,1,80,120582,75431,0,7.630000,h,0,0 
11273.853900,1,80,120597,75439,0,7.630000,h,0,0 
11535.153400,1,80,120574,75447,0,7.630000,h,0,0 
11798.450600,1,80,120635,75447,0,7.630000,h,0,0 
12061.751400,1,80,120620,75447,0,7.630000,h,0,0 
12850.636700,1,80,120635,75447,0,7.630000,h,0,0 
13112.935600,1,80,120620,75454,0,7.630000,h,0,0 
13637.531000,1,80,120666,75447,0,7.630000,h,0,0 
13898.848900,1,80,120613,75439,0,7.630000,h,0,0 
14161.131900,1,80,120582,75462,0,7.630000,h,0,0 
14423.429300,1,80,120613,75462,0,7.630000,h,0,0 
14688.721600,1,80,120582,75439,0,7.630000,h,0,0 
14951.021600,1,80,120613,75454,0,7.630000,h,0,0 
15213.318500,1,80,120590,75454,0,7.630000,h,0,0 
15475.615600,1,80,120620,75447,0,7.630000,h,0,0 
15737.914700,1,80,120605,75454,0,7.630000,h,0,0 
16000.213900,1,80,120582,75447,0,7.630000,h,0,0 
16262.511900,1,80,120628,75439,0,7.630000,h,0,0 
16786.112700,1,80,120597,75408,0,7.630000,h,0,0 
17052.399600,1,80,120613,75416,0,7.630000,h,0,0 
17314.700000,1,80,120605,75424,0,7.630000,h,0,0 
17576.995500,1,80,120590,75431,0,7.630000,h,0,0 
17839.298000,1,80,120574,75431,0,7.630000,h,0,0 
18101.595300,1,80,120605,75424,0,7.630000,h,0,0 
18362.894700,1,80,120582,75424,0,7.630000,h,0,0 
18625.193500,1,80,120597,75424,0,7.630000,h,0,0 
18887.493400,1,80,120605,75416,0,7.630000,h,0,0 
19152.783000,1,80,120574,75424,0,7.630000,h,0,0 
19415.081200,1,80,120613,75424,0,7.630000,h,0,0 
19677.379200,1,80,120674,75416,0,7.630000,h,0,0 
19939.684200,1,80,120597,75424,0,7.630000,h,0,0 
20201.977100,1,80,120651,75439,0,7.630000,h,0,0 
20464.275200,1,80,120620,75439,0,7.630000,h,0,0 
20726.575500,1,80,120628,75431,0,7.630000,h,0,0 
20988.872700,1,80,120666,75447,0,7.630000,h,0,0 
21251.171300,1,80,120613,75447,0,7.630000,h,0,0 
21516.464700,1,80,120590,75424,0,7.630000,h,0,0 
21779.757300,1,80,120597,75431,0,7.630000,h,0,0 
22041.059700,1,80,120651,75424,0,7.630000,h,0,0 
22303.357500,1,80,120574,75439,0,7.630000,h,0,0 
22565.656800,1,80,120597,75454,0,7.630000,h,0,0 
22827.954900,1,80,120605,75447,0,7.630000,h,0,0 
23089.257500,1,80,120582,75447,0,7.630000,h,0,0 
23351.553900,1,80,120590,75424,0,7.630000,h,0,0 
23617.842300,1,80,120620,75439,0,7.630000,h,0,0 
24142.440100,1,80,120658,75447,0,7.630000,h,0,0 
24404.738300,1,80,120620,75439,0,7.630000,h,0,0 
24666.039900,1,80,120590,75431,0,7.630000,h,0,0 
24929.355200,1,80,120613,75439,0,7.630000,h,0,0 
25191.641200,1,80,120681,75424,0,7.630000,h,0,0 
25452.936200,1,80,120613,75431,0,7.630000,h,0,0 
25718.225600,1,80,120597,75439,0,7.630000,h,0,0 
25981.525100,1,80,120620,75439,0,7.630000,h,0,0 
26243.821500,1,80,120605,75454,0,7.630000,h,0,0 
26506.119800,1,80,120613,75454,0,7.630000,h,0,0 
26767.420200,1,80,120620,75454,0,7.630000,h,0,0 
27035.703400,1,80,120635,75454,0,7.630000,h,0,0 
27554.315500,1,80,120597,75424,0,7.630000,h,0,0 
27819.606900,1,80,120628,75424,0,7.630000,h,0,0 
28081.906400,1,80,120605,75408,0,7.630000,h,0,0 
28606.503000,1,80,120574,75416,0,7.630000,h,0,0 
28868.801400,1,80,120590,75416,0,7.630000,h,0,0 
29131.099700,1,80,120605,75408,0,7.630000,h,0,0 
29393.400800,1,80,120590,75416,0,7.630000,h,0,0 
29655.696600,1,80,120605,75431,0,7.630000,h,0,0 
30183.286000,1,80,120597,75439,0,7.630000,h,0,0 
30445.585800,1,80,120605,75447,0,7.630000,h,0,0 
30707.883800,1,80,120613,75431,0,7.630000,h,0,0 
30970.182000,1,80,120643,75431,0,7.630000,h,0,0 
31232.483400,1,80,120605,75424,0,7.630000,h,0,0 
31494.778700,1,80,120628,75424,0,7.630000,h,0,0 
32018.379700,1,80,120613,75431,0,7.630000,h,0,0 
32284.666600,1,80,120628,75424,0,7.630000,h,0,0 
32546.964900,1,80,120697,75424,0,7.630000,h,0,0 
32809.265400,1,80,120635,75431,0,7.630000,h,0,0 
33070.566100,1,80,120620,75424,0,7.630000,h,0,0 
33333.860600,1,80,120597,75408,0,7.630000,h,0,0 
33857.461200,1,80,120574,75408,0,7.630000,h,0,0 
34119.758300,1,80,120559,75439,0,7.630000,h,0,0 
34385.053100,1,80,120582,75439,0,7.630000,h,0,0 
34647.349600,1,80,120590,75431,0,7.630000,h,0,0 
34909.646900,1,80,120613,75431,0,7.630000,h,0,0 
35171.945800,1,80,120620,75431,0,7.630000,h,0,0 
35434.243900,1,80,120590,75431,0,7.630000,h,0,0 
35696.543900,1,80,120605,75447,0,7.630000,h,0,0 
35958.841100,1,80,120628,75431,0,7.630000,h,0,0 
36222.138200,1,80,120613,75439,0,7.630000,h,0,0 
36482.440900,1,80,120628,75447,0,7.630000,h,0,0 
36748.728200,1,80,120651,75424,0,7.630000,h,0,0 
37011.027800,1,80,120635,75439,0,7.630000,h,0,0 
37273.325100,1,80,120620,75424,0,7.630000,h,0,0 
37535.624000,1,80,120597,75431,0,7.630000,h,0,0 
37797.923100,1,80,120620,75462,0,7.630000,h,0,0 
38060.228500,1,80,120613,75454,0,7.630000,h,0,0 
38322.522000,1,80,120628,75454,0,7.630000,h,0,0 
38849.112200,1,80,120643,75431,0,7.630000,h,0,0 
39112.407900,1,80,120620,75439,0,7.630000,h,0,0 
39374.709600,1,80,120613,75424,0,7.630000,h,0,0 
39637.005300,1,80,120620,75431,0,7.630000,h,0,0 
40160.606500,1,80,120613,75424,0,7.630000,h,0,0 
40423.902100,1,80,120643,75431,0,7.630000,h,0,0 
40685.201900,1,80,120597,75424,0,7.630000,h,0,0 
41476.088000,1,80,120620,75431,0,7.630000,h,0,0 
42261.985300,1,80,120605,75424,0,7.630000,h,0,0 
42524.284200,1,80,120620,75424,0,7.630000,h,0,0 
42786.583200,1,80,120605,75431,0,7.630000,h,0,0 
43051.874500,1,80,120574,75424,0,7.630000,h,0,0 
43314.172300,1,80,120605,75431,0,7.630000,h,0,0 
43576.470600,1,80,120674,75439,0,7.630000,h,0,0 
43838.768200,1,80,120574,75447,0,7.630000,h,0,0 
44101.067200,1,80,120613,75439,0,7.630000,h,0,0 
44363.367900,1,80,120605,75454,0,7.630000,h,0,0 
44887.962600,1,80,120597,75424,0,7.630000,h,0,0 
45149.265300,1,80,120628,75431,0,7.630000,h,0,0 
45415.552400,1,80,120605,75447,0,7.630000,h,0,0 
45940.150700,1,80,120597,75447,0,7.630000,h,0,0 
46202.449100,1,80,120613,75447,0,7.630000,h,0,0 
46464.748400,1,80,120605,75431,0,7.630000,h,0,0 
46727.045300,1,80,120574,75462,0,7.630000,h,0,0 
46988.346600,1,80,120597,75431,0,7.630000,h,0,0 
47250.650200,1,80,120574,75439,0,7.630000,h,0,0 
47515.937900,1,80,120620,75462,0,7.630000,h,0,0 
47778.232900,1,80,120704,75462,0,7.630000,h,0,0 
48040.533200,1,80,120620,75462,0,7.630000,h,0,0 
48302.831600,1,80,120605,75462,0,7.630000,h,0,0 
48565.130900,1,80,120597,75447,0,7.630000,h,0,0 
49352.026400,1,80,120628,75439,0,7.630000,h,0,0 
49879.613900,1,80,120620,75485,0,7.630000,h,0,0 
50141.914200,1,80,120605,75462,0,7.630000,h,0,0 
50666.511200,1,80,120635,75469,0,7.630000,h,0,0 
50928.809600,1,80,120620,75462,0,7.630000,h,0,0 
51191.110300,1,80,120628,75469,0,7.630000,h,0,0 
51453.408500,1,80,120643,75431,0,7.630000,h,0,0 
51714.706400,1,80,120628,75439,0,7.630000,h,0,0 
51979.998900,1,80,120635,75454,0,7.630000,h,0,0 
52243.295100,1,80,120620,75439,0,7.630000,h,0,0 
52505.596200,1,80,120605,75447,0,7.630000,h,0,0 
52766.892900,1,80,120620,75431,0,7.630000,h,0,0 
53030.190800,1,80,120628,75447,0,7.630000,h,0,0 
53291.490600,1,80,120643,75447,0,7.630000,h,0,0 
53553.789500,1,80,120552,75424,0,7.630000,h,0,0 
53816.087400,1,80,120597,75439,0,7.630000,h,0,0 
54078.386300,1,80,120635,75439,0,7.630000,h,0,0 
54344.675200,1,80,120651,75447,0,7.630000,h,0,0 
54606.973000,1,80,120635,75477,0,7.630000,h,0,0 
54869.271500,1,80,120651,75469,0,7.630000,h,0,0 
55130.635500,1,80,120643,75454,0,7.630000,h,0,0 
55392.871600,1,80,120628,75439,0,7.630000,h,0,0 
55655.169200,1,80,120613,75439,0,7.630000,h,0,0 
55918.465500,1,80,120620,75447,0,7.630000,h,0,0 
56179.769300,1,80,120613,75431,0,7.630000,h,0,0 
56445.057900,1,80,120643,75439,0,7.630000,h,0,0 
56707.356900,1,80,120567,75447,0,7.630000,h,0,0 
56970.653200,1,80,120635,75454,0,7.630000,h,0,0 
57231.953400,1,80,120613,75439,0,7.630000,h,0,0 
57494.252100,1,80,120620,75431,0,7.630000,h,0,0 
57755.552000,1,80,120582,75439,0,7.630000,h,0,0 
58018.848600,1,80,120597,75439,0,7.630000,h,0,0 
58281.147700,1,80,120574,75431,0,7.630000,h,0,0 
58546.442700,1,80,120582,75431,0,7.630000,h,0,0 
58808.737400,1,80,120574,75431,0,7.630000,h,0,0 
59071.034900,1,80,120613,75424,0,7.630000,h,0,0 
59333.336000,1,80,120605,75439,0,7.630000,h,0,0 
59595.633300,1,80,120567,75431,0,7.630000,h,0,0 
59856.934200,1,80,120590,75431,0,7.630000,h,0,0 
60120.230300,1,80,120559,75424,0,7.630000,h,0,0 
60381.531600,1,80,120597,75408,0,7.630000,h,0,0 
60643.829900,1,80,120574,75431,0,7.630000,h,0,0 
60909.119000,1,80,120613,75431,0,7.630000,h,0,0 
61171.418700,1,80,120605,75424,0,7.630000,h,0,0 
61433.719500,1,80,120620,75439,0,7.630000,h,0,0 
61699.031100,1,80,120613,75431,0,7.630000,h,0,0 
61958.314500,1,80,120620,75439,0,7.630000,h,0,0 
62482.912300,1,80,120613,75431,0,7.630000,h,0,0 
62744.213400,1,80,120605,75439,0,7.630000,h,0,0 
63272.800100,1,80,120574,75424,0,7.630000,h,0,0 
63797.398700,1,80,120582,75431,0,7.630000,h,0,0 
64059.694900,1,80,120544,75416,0,7.630000,h,0,0 
64321.993400,1,80,120628,75431,0,7.630000,h,0,0 
64584.296000,1,80,120605,75431,0,7.630000,h,0,0 
64846.589500,1,80,120582,75431,0,7.630000,h,0,0 
65110.883900,1,80,120597,75431,0,7.630000,h,0,0 
65374.180900,1,80,120590,75454,0,7.630000,h,0,0 
65636.478100,1,80,120544,75454,0,7.630000,h,0,0 
65898.777000,1,80,120613,75462,0,7.630000,h,0,0 
66161.076200,1,80,120681,75454,0,7.630000,h,0,0 
66422.377900,1,80,120613,75447,0,7.630000,h,0,0 
66684.676600,1,80,120620,75424,0,7.630000,h,0,0 
66946.974700,1,80,120597,75416,0,7.630000,h,0,0 
67209.274700,1,80,120582,75424,0,7.630000,h,0,0 
67474.563900,1,80,120613,75424,0,7.630000,h,0,0 
67737.861000,1,80,120597,75439,0,7.630000,h,0,0 
67999.159600,1,80,120605,75439,0,7.630000,h,0,0 
68261.458800,1,80,120613,75424,0,7.630000,h,0,0 
68523.759100,1,80,120544,75431,0,7.630000,h,0,0 
68786.056600,1,80,120590,75416,0,7.630000,h,0,0 
69048.354500,1,80,120658,75447,0,7.630000,h,0,0 
69309.657500,1,80,120628,75439,0,7.630000,h,0,0 
69575.944600,1,80,120613,75439,0,7.630000,h,0,0 
69838.243400,1,80,120590,75439,0,7.630000,h,0,0 
70100.541700,1,80,120613,75447,0,7.630000,h,0,0 
70362.839700,1,80,120620,75454,0,7.630000,h,0,0 
70625.141000,1,80,120613,75439,0,7.630000,h,0,0 
70887.435400,1,80,120597,75447,0,7.630000,h,0,0 
71149.736500,1,80,120681,75447,0,7.630000,h,0,0 
71411.036700,1,80,120613,75447,0,7.630000,h,0,0 
71939.623200,1,80,120597,75439,0,7.630000,h,0,0 
72201.921200,1,80,120674,75447,0,7.630000,h,0,0 
72464.220300,1,80,120620,75454,0,7.630000,h,0,0 
72726.520900,1,80,120605,75424,0,7.630000,h,0,0 
72987.820500,1,80,120590,75431,0,7.630000,h,0,0 
73250.118400,1,80,120574,75431,0,7.630000,h,0,0 
73512.419700,1,80,120643,75431,0,7.630000,h,0,0 
73777.708700,1,80,120559,75424,0,7.630000,h,0,0 
74040.005500,1,80,120620,75447,0,7.630000,h,0,0 
74303.302200,1,80,120574,75431,0,7.630000,h,0,0 
74564.603100,1,80,120605,75447,0,7.630000,h,0,0 
74827.899100,1,80,120613,75439,0,7.630000,h,0,0 
75089.199400,1,80,120597,75424,0,7.630000,h,0,0 
75351.501100,1,80,120590,75447,0,7.630000,h,0,0 
75622.787600,1,80,120628,75431,0,7.630000,h,0,0 
75875.098100,1,80,120605,75462,0,7.630000,h,0,0 
76141.387500,1,80,120620,75462,0,7.630000,h,0,0 
76404.684900,1,80,120559,75439,0,7.630000,h,0,0 
76665.984200,1,80,120651,75447,0,7.630000,h,0,0 
76928.283600,1,80,120613,75454,0,7.630000,h,0,0 
77190.580700,1,80,120605,75439,0,7.630000,h,0,0 
77478.810400,1,80,120590,75462,0,7.630000,h,0,0 
77715.187300,1,80,120635,75469,0,7.630000,h,0,0 
77976.478400,1,80,120613,75462,0,7.630000,h,0,0 
78242.766600,1,80,120536,75462,0,7.630000,h,0,0 
78505.068000,1,80,120635,75454,0,7.630000,h,0,0 
78767.364300,1,80,120605,75439,0,7.630000,h,0,0 
79029.661900,1,80,120613,75439,0,7.630000,h,0,0 
79291.961000,1,80,120597,75439,0,7.630000,h,0,0 
80343.151400,1,80,120590,75439,0,7.630000,h,0,0 
80605.449500,1,80,120582,75454,0,7.630000,h,0,0 
80868.746800,1,80,120590,75431,0,7.630000,h,0,0 
81130.045400,1,80,120605,75431,0,7.630000,h,0,0 
81417.283800,1,80,120666,75439,0,7.630000,h,0,0 
81655.641100,1,80,120574,75431,0,7.630000,h,0,0 
81917.939900,1,80,120590,75431,0,7.630000,h,0,0 
82441.538700,1,80,120620,75462,0,7.630000,h,0,0 
82969.129800,1,80,120597,75424,0,7.630000,h,0,0 
83247.383200,1,80,120590,75416,0,7.630000,h,0,0 
83493.726400,1,80,120597,75439,0,7.630000,h,0,0 
84018.322000,1,80,120590,75431,0,7.630000,h,0,0 
84541.922300,1,80,120605,75424,0,7.630000,h,0,0 
84808.212500,1,80,120567,75431,0,7.630000,h,0,0 
85070.509500,1,80,120590,75424,0,7.630000,h,0,0 
85332.807900,1,80,120666,75431,0,7.630000,h,0,0 
85595.106700,1,80,120605,75454,0,7.630000,h,0,0 
85857.405500,1,80,120613,75447,0,7.630000,h,0,0 
86118.706200,1,80,120643,75439,0,7.630000,h,0,0 
86382.002400,1,80,120635,75454,0,7.630000,h,0,0 
86643.306300,1,80,120620,75439,0,7.630000,h,0,0 
87170.891200,1,80,120689,75439,0,7.630000,h,0,0 
87434.188700,1,80,120643,75431,0,7.630000,h,0,0 
87695.493500,1,80,120590,75431,0,7.630000,h,0,0 
87958.794600,1,80,120605,75424,0,7.630000,h,0,0 
88220.085600,1,80,120658,75454,0,7.630000,h,0,0 
88482.385000,1,80,120674,75447,0,7.630000,h,0,0 
88744.683700,1,80,120582,75431,0,7.630000,h,0,0 
89006.982000,1,80,120613,75431,0,7.630000,h,0,0 
89272.271900,1,80,120620,75431,0,7.630000,h,0,0 
89534.571200,1,80,120613,75454,0,7.630000,h,0,0 
89796.870300,1,80,120674,75462,0,7.630000,h,0,0 
90059.168700,1,80,120574,75447,0,7.630000,h,0,0 
90322.464300,1,80,120605,75469,0,7.630000,h,0,0 
90583.769400,1,80,120681,75462,0,7.630000,h,0,0 
90846.069000,1,80,120605,75462,0,7.630000,h,0,0 
91373.652900,1,80,120613,75439,0,7.630000,h,0,0 
91635.952300,1,80,120628,75469,0,7.630000,h,0,0 
91898.251000,1,80,120605,75477,0,7.630000,h,0,0 
92422.846500,1,80,120590,75439,0,7.630000,h,0,0 
92685.146200,1,80,120567,75439,0,7.630000,h,0,0 
92946.449900,1,80,120574,75447,0,7.630000,h,0,0 
93208.746100,1,80,120552,75439,0,7.630000,h,0,0 
93471.045800,1,80,120597,75439,0,7.630000,h,0,0 
93736.335900,1,80,120605,75447,0,7.630000,h,0,0 
93999.639800,1,80,120613,75439,0,7.630000,h,0,0 
94261.928500,1,80,120597,75439,0,7.630000,h,0,0 
94785.530800,1,80,120590,75424,0,7.630000,h,0,0 
95047.832900,1,80,120635,75454,0,7.630000,h,0,0 
95310.126400,1,80,120597,75462,0,7.630000,h,0,0 
95572.425100,1,80,120613,75462,0,7.630000,h,0,0 
95837.716300,1,80,120628,75462,0,7.630000,h,0,0 
96100.015400,1,80,120643,75431,0,7.630000,h,0,0 
96362.322600,1,80,120620,75447,0,7.630000,h,0,0 
96624.612100,1,80,120658,75454,0,7.630000,h,0,0 
96886.911100,1,80,120597,75447,0,7.630000,h,0,0 
97149.209000,1,80,120605,75431,0,7.630000,h,0,0 
97411.506600,1,80,120590,75439,0,7.630000,h,0,0 
97673.806600,1,80,120613,75431,0,7.630000,h,0,0 
98201.393900,1,80,120597,75454,0,7.630000,h,0,0 
98463.693000,1,80,120613,75469,0,7.630000,h,0,0 
98725.991500,1,80,120635,75462,0,7.630000,h,0,0 
98988.290600,1,80,120628,75454,0,7.630000,h,0,0 
99250.588200,1,80,120635,75454,0,7.630000,h,0,0 
99511.890300,1,80,120613,75454,0,7.630000,h,0,0 
99774.190100,1,80,120605,75439,0,7.630000,h,0,0 
100036.486500,1,80,120559,75447,0,7.630000,h,0,0 
100301.777400,1,80,120597,75454,0,7.630000,h,0,0 
100565.075100,1,80,120605,75454,0,7.630000,h,0,0 
100827.374600,1,80,120597,75447,0,7.630000,h,0,0 
101089.673000,1,80,120620,75462,0,7.630000,h,0,0 
101350.972900,1,80,120613,75424,0,7.630000,h,0,0 
101613.271500,1,80,120620,75439,0,7.630000,h,0,0 
101875.571500,1,80,120605,75447,0,7.630000,h,0,0 
102137.871200,1,80,120613,75469,0,7.630000,h,0,0 
102403.159400,1,80,120605,75477,0,7.630000,h,0,0 
102665.457800,1,80,120582,75454,0,7.630000,h,0,0 
102927.757800,1,80,120590,75439,0,7.630000,h,0,0 
103452.353900,1,80,120605,75431,0,7.630000,h,0,0 
103714.652600,1,80,120613,75431,0,7.630000,h,0,0 
103976.951100,1,80,120635,75439,0,7.630000,h,0,0 
104504.538500,1,80,120613,75439,0,7.630000,h,0,0 
104766.839600,1,80,120628,75439,0,7.630000,h,0,0 
105030.144400,1,80,120689,75439,0,7.630000,h,0,0 
105291.434600,1,80,120613,75454,0,7.630000,h,0,0 
105553.732500,1,80,120651,75477,0,7.630000,h,0,0 
105816.034600,1,80,120712,75447,0,7.630000,h,0,0 
106078.330700,1,80,120651,75447,0,7.630000,h,0,0 
106601.932000,1,80,120689,75439,0,7.630000,h,0,0 
106867.221800,1,80,120590,75454,0,7.630000,h,0,0 
107130.518400,1,80,120620,75447,0,7.630000,h,0,0 
107392.823700,1,80,120635,75439,0,7.630000,h,0,0 
107654.117100,1,80,120605,75454,0,7.630000,h,0,0 
107917.413600,1,80,120620,75447,0,7.630000,h,0,0 
108178.713100,1,80,120613,75431,0,7.630000,h,0,0 
108441.013500,1,80,120635,75431,0,7.630000,h,0,0 
108703.312900,1,80,120643,75439,0,7.630000,h,0,0 
108968.603000,1,80,120620,75454,0,7.630000,h,0,0 
109230.902900,1,80,120643,75469,0,7.630000,h,0,0 
109493.199400,1,80,120635,75431,0,7.630000,h,0,0 
109755.499700,1,80,120620,75447,0,7.630000,h,0,0 
110017.796400,1,80,120674,75431,0,7.630000,h,0,0 
110280.094100,1,80,120628,75424,0,7.630000,h,0,0 
110804.692800,1,80,120597,75439,0,7.630000,h,0,0 
111069.982800,1,80,120613,75431,0,7.630000,h,0,0 
111332.281200,1,80,120635,75462,0,7.630000,h,0,0 
111594.580000,1,80,120651,75454,0,7.630000,h,0,0 
111856.878400,1,80,120635,75431,0,7.630000,h,0,0 
112119.176900,1,80,120628,75424,0,7.630000,h,0,0 
112381.476700,1,80,120697,75439,0,7.630000,h,0,0 
112642.776300,1,80,120635,75416,0,7.630000,h,0,0 
112907.071200,1,80,120620,75439,0,7.630000,h,0,0 
113167.373700,1,80,120597,75431,0,7.630000,h,0,0 
113432.664000,1,80,120613,75462,0,7.630000,h,0,0 
113695.961100,1,80,120635,75447,0,7.630000,h,0,0 
113958.260100,1,80,120628,75439,0,7.630000,h,0,0 
114482.856400,1,80,120635,75431,0,7.630000,h,0,0 
114744.156900,1,80,120574,75431,0,7.630000,h,0,0 
115006.456600,1,80,120628,75462,0,7.630000,h,0,0 
115268.753500,1,80,120658,75454,0,7.630000,h,0,0 
115534.043400,1,80,120666,75447,0,7.630000,h,0,0 
115796.345300,1,80,120643,75454,0,7.630000,h,0,0 
116320.941200,1,80,120620,75416,0,7.630000,h,0,0 
116583.239400,1,80,120628,75416,0,7.630000,h,0,0 
116845.537500,1,80,120635,75416,0,7.630000,h,0,0 
117635.424900,1,80,120613,75454,0,7.630000,h,0,0 
117897.725200,1,80,120620,75447,0,7.630000,h,0,0 
118422.320600,1,80,120628,75416,0,7.630000,h,0,0 
118946.917700,1,80,120635,75454,0,7.630000,h,0,0 
119470.519200,1,80,120605,75431,0,7.630000,h,0,0 
119732.820600,1,80,120590,75424,0,7.630000,h,0,0 
119999.106900,1,80,120628,75462,0,7.630000,h,0,0 
120261.404500,1,80,120689,75454,0,7.630000,h,0,0 
120522.703900,1,80,120628,75469,0,7.630000,h,0,0 
120785.003300,1,80,120620,75447,0,7.630000,h,0,0 
121048.300100,1,80,120613,75454,0,7.630000,h,0,0 
121309.599700,1,80,120643,75447,0,7.630000,h,0,0 
121834.197300,1,80,120666,75469,0,7.630000,h,0,0 
122099.487800,1,80,120628,75462,0,7.630000,h,0,0 
122361.785800,1,80,120651,75447,0,7.630000,h,0,0 
122624.084600,1,80,120643,75431,0,7.630000,h,0,0 
122886.383700,1,80,120620,75416,0,7.630000,h,0,0 
123148.685100,1,80,120605,75447,0,7.630000,h,0,0 
123410.980700,1,80,120658,75462,0,7.630000,h,0,0 
123673.279600,1,80,120635,75439,0,7.630000,h,0,0 
123934.581800,1,80,120620,75454,0,7.630000,h,0,0 
124200.870000,1,80,120628,75439,0,7.630000,h,0,0 
124463.166300,1,80,120597,75447,0,7.630000,h,0,0 
124725.466700,1,80,120651,75454,0,7.630000,h,0,0 
124987.764400,1,80,120635,75447,0,7.630000,h,0,0 
125250.063600,1,80,120620,75439,0,7.630000,h,0,0 
125774.659300,1,80,120666,75431,0,7.630000,h,0,0 
126298.260000,1,80,120613,75447,0,7.630000,h,0,0 
126826.846800,1,80,120651,75454,0,7.630000,h,0,0 
127089.144700,1,80,120620,75447,0,7.630000,h,0,0 
127351.443600,1,80,120628,75454,0,7.630000,h,0,0 
127613.742400,1,80,120643,75439,0,7.630000,h,0,0 
127875.043800,1,80,120635,75431,0,7.630000,h,0,0 
128137.342100,1,80,120620,75431,0,7.630000,h,0,0 
128399.641200,1,80,120613,75424,0,7.630000,h,0,0 
128664.930000,1,80,120605,75424,0,7.630000,h,0,0 
128927.229600,1,80,120620,75431,0,7.630000,h,0,0 
129451.825500,1,80,120689,75447,0,7.630000,h,0,0 
129714.125000,1,80,120628,75439,0,7.630000,h,0,0 
129976.424000,1,80,120605,75424,0,7.630000,h,0,0 
130238.725100,1,80,120597,75447,0,7.630000,h,0,0 
130500.023600,1,80,120628,75416,0,7.630000,h,0,0 
131291.907600,1,80,120620,75424,0,7.630000,h,0,0 
131553.206400,1,80,120613,75408,0,7.630000,h,0,0 
131815.505600,1,80,120605,75401,0,7.630000,h,0,0 
132077.805800,1,80,120574,75424,0,7.630000,h,0,0 
132602.401300,1,80,120643,75424,0,7.630000,h,0,0 
132867.691000,1,80,120574,75416,0,7.630000,h,0,0 
133129.992700,1,80,120590,75416,0,7.630000,h,0,0 
133392.290100,1,80,120597,75424,0,7.630000,h,0,0 
133654.588300,1,80,120574,75416,0,7.630000,h,0,0 
133916.888900,1,80,120597,75424,0,7.630000,h,0,0 
134179.184800,1,80,120605,75424,0,7.630000,h,0,0 
134440.485500,1,80,120620,75424,0,7.630000,h,0,0 
134702.784400,1,80,120605,75431,0,7.630000,h,0,0 
134968.075100,1,80,120613,75424,0,7.630000,h,0,0 
135231.371300,1,80,120620,75447,0,7.630000,h,0,0 
135493.671000,1,80,120590,75408,0,7.630000,h,0,0 
135755.969000,1,80,120574,75416,0,7.630000,h,0,0 
136280.568300,1,80,120582,75416,0,7.630000,h,0,0 
136541.867600,1,80,120590,75431,0,7.630000,h,0,0 
136804.164500,1,80,120597,75416,0,7.630000,h,0,0 
137594.052300,1,80,120513,75408,0,7.630000,h,0,0 
137856.353600,1,80,120582,75424,0,7.630000,h,0,0 
138118.651300,1,80,120590,75424,0,7.630000,h,0,0 
138380.949800,1,80,120613,75439,0,7.630000,h,0,0 
138643.246600,1,80,120597,75431,0,7.630000,h,0,0 
138904.548900,1,80,120590,75431,0,7.630000,h,0,0 
139167.844500,1,80,120582,75424,0,7.630000,h,0,0 
139433.135100,1,80,120590,75408,0,7.630000,h,0,0 
139695.433100,1,80,120544,75447,0,7.630000,h,0,0 
