Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
24929.344100,1,79,169891,169921,0,7.630000,l,0,0 
25194.635500,1,79,169860,169929,0,7.630000,l,0,0 
25456.933800,1,79,169876,169929,0,7.630000,l,0,0 
25719.257200,1,79,169860,169921,0,7.630000,l,0,0 
25982.531800,1,79,169998,169929,0,7.630000,l,0,0 
26243.829800,1,79,169898,169929,0,7.630000,l,0,0 
26507.125800,1,79,169883,169929,0,7.630000,l,0,0 
26768.430000,1,79,169876,169921,0,7.630000,l,0,0 
27030.724900,1,79,169868,169929,0,7.630000,l,0,0 
27292.027900,1,79,169876,169929,0,7.630000,l,0,0 
27558.317800,1,79,169868,169929,0,7.630000,l,0,0 
27820.615500,1,79,169860,169921,0,7.630000,l,0,0 
28082.912500,1,79,169883,169937,0,7.630000,l,0,0 
28607.511100,1,79,169853,169921,0,7.630000,l,0,0 
29131.110600,1,79,169815,169921,0,7.630000,l,0,0 
29655.710400,1,79,169845,169929,0,7.630000,l,0,0 
30184.294300,1,79,169960,169937,0,7.630000,l,0,0 
30446.593300,1,79,169815,169921,0,7.630000,l,0,0 
30707.899500,1,79,169860,169937,0,7.630000,l,0,0 
30971.196200,1,79,169837,169937,0,7.630000,l,0,0 
31232.492500,1,79,169822,169929,0,7.630000,l,0,0 
31494.792500,1,79,169792,169921,0,7.630000,l,0,0 
32019.388000,1,79,169799,169929,0,7.630000,l,0,0 
32284.679000,1,79,169837,169929,0,7.630000,l,0,0 
32810.274400,1,79,169830,169937,0,7.630000,l,0,0 
33072.573800,1,79,169799,169929,0,7.630000,l,0,0 
33333.886200,1,79,169792,169937,0,7.630000,l,0,0 
33596.175400,1,79,169799,169937,0,7.630000,l,0,0 
34119.773200,1,79,169860,169929,0,7.630000,l,0,0 
34382.070700,1,79,169792,169929,0,7.630000,l,0,0 
34910.661800,1,79,169906,169937,0,7.630000,l,0,0 
35172.956700,1,79,169784,169929,0,7.630000,l,0,0 
35435.256500,1,79,169776,169929,0,7.630000,l,0,0 
35697.555000,1,79,169807,169937,0,7.630000,l,0,0 
35959.852500,1,79,169776,169937,0,7.630000,l,0,0 
36221.154000,1,79,169799,169937,0,7.630000,l,0,0 
36483.455400,1,79,169784,169929,0,7.630000,l,0,0 
36748.745800,1,79,169761,169937,0,7.630000,l,0,0 
37274.338100,1,79,169738,169937,0,7.630000,l,0,0 
37797.941200,1,79,169723,169937,0,7.630000,l,0,0 
38322.535100,1,79,169769,169937,0,7.630000,l,0,0 
38584.837600,1,79,169738,169937,0,7.630000,l,0,0 
39112.426400,1,79,169723,169937,0,7.630000,l,0,0 
39374.723000,1,79,169754,169937,0,7.630000,l,0,0 
39637.020800,1,79,169731,169937,0,7.630000,l,0,0 
39899.322700,1,79,169723,169937,0,7.630000,l,0,0 
40161.618500,1,79,169715,169937,0,7.630000,l,0,0 
40423.918400,1,79,169700,169937,0,7.630000,l,0,0 
40686.217500,1,79,169746,169937,0,7.630000,l,0,0 
41209.816600,1,79,169715,169937,0,7.630000,l,0,0 
41475.106600,1,79,169708,169937,0,7.630000,l,0,0 
42000.703300,1,79,169822,169944,0,7.630000,l,0,0 
42262.003200,1,79,169677,169944,0,7.630000,l,0,0 
42787.600600,1,79,169708,169937,0,7.630000,l,0,0 
43048.902600,1,79,169700,169944,0,7.630000,l,0,0 
43311.198800,1,79,169693,169944,0,7.630000,l,0,0 
43573.497400,1,79,169731,169944,0,7.630000,l,0,0 
43838.791900,1,79,169685,169952,0,7.630000,l,0,0 
44363.389500,1,79,169700,169944,0,7.630000,l,0,0 
44625.683400,1,79,169708,169944,0,7.630000,l,0,0 
44887.984000,1,79,169677,169944,0,7.630000,l,0,0 
45412.580000,1,79,169639,169944,0,7.630000,l,0,0 
45673.910900,1,79,169654,169952,0,7.630000,l,0,0 
45937.177300,1,79,169639,169937,0,7.630000,l,0,0 
46202.468200,1,79,169593,169937,0,7.630000,l,0,0 
46464.767100,1,79,169685,169944,0,7.630000,l,0,0 
46727.078900,1,79,169776,169944,0,7.630000,l,0,0 
46989.364600,1,79,169631,169944,0,7.630000,l,0,0 
47251.663200,1,79,169639,169944,0,7.630000,l,0,0 
47775.264900,1,79,169662,169944,0,7.630000,l,0,0 
48037.562500,1,79,169647,169952,0,7.630000,l,0,0 
48299.861000,1,79,169639,169944,0,7.630000,l,0,0 
48565.150700,1,79,169670,169952,0,7.630000,l,0,0 
48827.449900,1,79,169662,169944,0,7.630000,l,0,0 
49090.745400,1,79,169631,169952,0,7.630000,l,0,0 
49352.045800,1,79,169731,169944,0,7.630000,l,0,0 
49614.345300,1,79,169624,169944,0,7.630000,l,0,0 
49876.644300,1,79,169616,169944,0,7.630000,l,0,0 
50138.942700,1,79,169639,169944,0,7.630000,l,0,0 
50400.277700,1,79,169631,169944,0,7.630000,l,0,0 
50666.532600,1,79,169609,169944,0,7.630000,l,0,0 
50928.866000,1,79,169593,169944,0,7.630000,l,0,0 
51191.130100,1,79,169586,169952,0,7.630000,l,0,0 
51453.428400,1,79,169578,169944,0,7.630000,l,0,0 
51715.729000,1,79,169586,169952,0,7.630000,l,0,0 
51978.027300,1,79,169601,169937,0,7.630000,l,0,0 
52239.327800,1,79,169662,169944,0,7.630000,l,0,0 
52502.623900,1,79,169593,169952,0,7.630000,l,0,0 
52764.924200,1,79,169586,169944,0,7.630000,l,0,0 
53291.518900,1,79,169563,169952,0,7.630000,l,0,0 
53554.810400,1,79,169555,169944,0,7.630000,l,0,0 
53816.114200,1,79,169540,169944,0,7.630000,l,0,0 
54340.710800,1,79,169593,169944,0,7.630000,l,0,0 
54603.008600,1,79,169563,169944,0,7.630000,l,0,0 
54865.307300,1,79,169578,169944,0,7.630000,l,0,0 
55127.605200,1,79,169555,169944,0,7.630000,l,0,0 
55655.196700,1,79,169532,169952,0,7.630000,l,0,0 
55917.493700,1,79,169563,169944,0,7.630000,l,0,0 
56179.792000,1,79,169570,169944,0,7.630000,l,0,0 
56442.090800,1,79,169540,169952,0,7.630000,l,0,0 
56966.687500,1,79,169532,169937,0,7.630000,l,0,0 
57227.989100,1,79,169509,169944,0,7.630000,l,0,0 
57491.286200,1,79,169555,169952,0,7.630000,l,0,0 
57756.578500,1,79,169532,169952,0,7.630000,l,0,0 
58018.875500,1,79,169525,169952,0,7.630000,l,0,0 
58281.175200,1,79,169464,169952,0,7.630000,l,0,0 
58543.472600,1,79,169624,169952,0,7.630000,l,0,0 
58805.772900,1,79,169631,169952,0,7.630000,l,0,0 
59067.072400,1,79,169540,169960,0,7.630000,l,0,0 
59329.371500,1,79,169509,169952,0,7.630000,l,0,0 
59591.671500,1,79,169525,169952,0,7.630000,l,0,0 
59853.970900,1,79,169502,169960,0,7.630000,l,0,0 
60119.260600,1,79,169509,169960,0,7.630000,l,0,0 
60381.562100,1,79,169525,169960,0,7.630000,l,0,0 
60643.857900,1,79,169502,169952,0,7.630000,l,0,0 
60906.157900,1,79,169509,169960,0,7.630000,l,0,0 
61168.453900,1,79,169517,169960,0,7.630000,l,0,0 
61430.753300,1,79,169502,169967,0,7.630000,l,0,0 
61693.054900,1,79,169487,169952,0,7.630000,l,0,0 
61955.350300,1,79,169471,169960,0,7.630000,l,0,0 
62217.649400,1,79,169502,169960,0,7.630000,l,0,0 
62482.939400,1,79,169487,169960,0,7.630000,l,0,0 
62745.238800,1,79,169479,169960,0,7.630000,l,0,0 
63007.538700,1,79,169502,169960,0,7.630000,l,0,0 
63269.835400,1,79,169479,169967,0,7.630000,l,0,0 
63532.134000,1,79,169494,169967,0,7.630000,l,0,0 
63794.435400,1,79,169471,169960,0,7.630000,l,0,0 
64055.734500,1,79,169464,169952,0,7.630000,l,0,0 
64318.034800,1,79,169494,169960,0,7.630000,l,0,0 
64583.325300,1,79,169464,169967,0,7.630000,l,0,0 
64845.625500,1,79,169586,169967,0,7.630000,l,0,0 
65108.918100,1,79,169456,169967,0,7.630000,l,0,0 
65633.515800,1,79,169563,169960,0,7.630000,l,0,0 
65894.821000,1,79,169441,169952,0,7.630000,l,0,0 
66157.116400,1,79,169448,169967,0,7.630000,l,0,0 
66419.415400,1,79,169555,169967,0,7.630000,l,0,0 
66681.714600,1,79,169410,169960,0,7.630000,l,0,0 
66947.006300,1,79,169441,169967,0,7.630000,l,0,0 
67471.605300,1,79,169425,169967,0,7.630000,l,0,0 
67733.902200,1,79,169418,169967,0,7.630000,l,0,0 
67996.200900,1,79,169403,169975,0,7.630000,l,0,0 
68258.498600,1,79,169448,169967,0,7.630000,l,0,0 
68519.800800,1,79,169403,169960,0,7.630000,l,0,0 
68783.096300,1,79,169441,169960,0,7.630000,l,0,0 
69045.396400,1,79,169410,169975,0,7.630000,l,0,0 
69310.685900,1,79,169403,169960,0,7.630000,l,0,0 
69572.983800,1,79,169372,169967,0,7.630000,l,0,0 
69835.284200,1,79,169380,169967,0,7.630000,l,0,0 
70097.582000,1,79,169517,169967,0,7.630000,l,0,0 
70358.882300,1,79,169395,169960,0,7.630000,l,0,0 
70621.243900,1,79,169387,169960,0,7.630000,l,0,0 
70883.479600,1,79,169502,169967,0,7.630000,l,0,0 
71145.779300,1,79,169364,169960,0,7.630000,l,0,0 
71408.078600,1,79,169387,169967,0,7.630000,l,0,0 
71673.369200,1,79,169494,169967,0,7.630000,l,0,0 
71935.669700,1,79,169372,169967,0,7.630000,l,0,0 
72197.965600,1,79,169342,169967,0,7.630000,l,0,0 
72460.264700,1,79,169349,169967,0,7.630000,l,0,0 
72722.564500,1,79,169372,169952,0,7.630000,l,0,0 
72984.862100,1,79,169380,169952,0,7.630000,l,0,0 
73247.160600,1,79,169349,169960,0,7.630000,l,0,0 
73509.458300,1,79,169387,169952,0,7.630000,l,0,0 
73770.761300,1,79,169349,169960,0,7.630000,l,0,0 
74037.052500,1,79,169357,169967,0,7.630000,l,0,0 
74299.354400,1,79,169342,169960,0,7.630000,l,0,0 
74561.646000,1,79,169441,169960,0,7.630000,l,0,0 
74823.970400,1,79,169319,169952,0,7.630000,l,0,0 
75086.251300,1,79,169334,169960,0,7.630000,l,0,0 
75347.544600,1,79,169342,169960,0,7.630000,l,0,0 
75610.842100,1,79,169441,169960,0,7.630000,l,0,0 
75872.143800,1,79,169303,169960,0,7.630000,l,0,0 
76134.440600,1,79,169342,169960,0,7.630000,l,0,0 
76399.730800,1,79,169326,169960,0,7.630000,l,0,0 
76663.028500,1,79,169311,169952,0,7.630000,l,0,0 
76925.328100,1,79,169288,169960,0,7.630000,l,0,0 
77186.626800,1,79,169334,169960,0,7.630000,l,0,0 
77448.926400,1,79,169303,169960,0,7.630000,l,0,0 
77973.525300,1,79,169281,169960,0,7.630000,l,0,0 
78498.124400,1,79,169319,169967,0,7.630000,l,0,0 
78763.413500,1,79,169288,169960,0,7.630000,l,0,0 
79025.712100,1,79,169273,169967,0,7.630000,l,0,0 
79288.017900,1,79,169258,169967,0,7.630000,l,0,0 
79550.309900,1,79,169288,169967,0,7.630000,l,0,0 
79812.609400,1,79,169311,169967,0,7.630000,l,0,0 
80074.906500,1,79,169273,169975,0,7.630000,l,0,0 
80336.205400,1,79,169250,169967,0,7.630000,l,0,0 
80860.806000,1,79,169265,169952,0,7.630000,l,0,0 
81127.095300,1,79,169296,169960,0,7.630000,l,0,0 
81389.390600,1,79,169281,169967,0,7.630000,l,0,0 
81651.689700,1,79,169258,169960,0,7.630000,l,0,0 
81913.991200,1,79,169250,169967,0,7.630000,l,0,0 
82175.288500,1,79,169227,169967,0,7.630000,l,0,0 
82437.589100,1,79,169219,169960,0,7.630000,l,0,0 
82962.185300,1,79,169212,169960,0,7.630000,l,0,0 
83224.491000,1,79,169219,169967,0,7.630000,l,0,0 
83489.775100,1,79,169212,169967,0,7.630000,l,0,0 
83752.073500,1,79,169219,169967,0,7.630000,l,0,0 
84014.373700,1,79,169288,169960,0,7.630000,l,0,0 
84276.670800,1,79,169219,169967,0,7.630000,l,0,0 
84801.270200,1,79,169212,169967,0,7.630000,l,0,0 
85063.569600,1,79,169197,169967,0,7.630000,l,0,0 
85324.869900,1,79,169204,169967,0,7.630000,l,0,0 
85587.168100,1,79,169189,169967,0,7.630000,l,0,0 
85853.455800,1,79,169197,169975,0,7.630000,l,0,0 
86115.754700,1,79,169189,169975,0,7.630000,l,0,0 
86378.054800,1,79,169197,169967,0,7.630000,l,0,0 
86640.352200,1,79,169181,169967,0,7.630000,l,0,0 
86901.653900,1,79,169242,169975,0,7.630000,l,0,0 
87164.950200,1,79,169212,169975,0,7.630000,l,0,0 
87426.251900,1,79,169197,169967,0,7.630000,l,0,0 
87688.552700,1,79,169174,169960,0,7.630000,l,0,0 
87950.847800,1,79,169204,169967,0,7.630000,l,0,0 
88216.138900,1,79,169219,169975,0,7.630000,l,0,0 
88478.438000,1,79,169204,169967,0,7.630000,l,0,0 
88741.733000,1,79,169158,169967,0,7.630000,l,0,0 
89265.333600,1,79,169296,169967,0,7.630000,l,0,0 
89527.632500,1,79,169189,169982,0,7.630000,l,0,0 
89789.934200,1,79,169181,169967,0,7.630000,l,0,0 
90052.230600,1,79,169288,169967,0,7.630000,l,0,0 
90313.532700,1,79,169151,169967,0,7.630000,l,0,0 
90579.818800,1,79,169166,169975,0,7.630000,l,0,0 
90842.119700,1,79,169227,169967,0,7.630000,l,0,0 
91104.423900,1,79,169151,169975,0,7.630000,l,0,0 
91366.714600,1,79,169158,169975,0,7.630000,l,0,0 
91891.317600,1,79,169174,169982,0,7.630000,l,0,0 
92153.612300,1,79,169143,169967,0,7.630000,l,0,0 
92677.212000,1,79,169166,169975,0,7.630000,l,0,0 
92942.504000,1,79,169250,169967,0,7.630000,l,0,0 
93205.799200,1,79,169136,169967,0,7.630000,l,0,0 
93467.099000,1,79,169128,169967,0,7.630000,l,0,0 
93729.397500,1,79,169113,169975,0,7.630000,l,0,0 
93991.697600,1,79,169242,169975,0,7.630000,l,0,0 
94253.995000,1,79,169113,169967,0,7.630000,l,0,0 
94516.293100,1,79,169219,169975,0,7.630000,l,0,0 
94778.593400,1,79,169097,169967,0,7.630000,l,0,0 
95043.887100,1,79,169105,169975,0,7.630000,l,0,0 
95306.183100,1,79,169082,169975,0,7.630000,l,0,0 
95568.481500,1,79,169113,169982,0,7.630000,l,0,0 
95830.782000,1,79,169166,169975,0,7.630000,l,0,0 
96093.080400,1,79,169090,169967,0,7.630000,l,0,0 
96355.377700,1,79,169097,169982,0,7.630000,l,0,0 
96617.675500,1,79,169090,169975,0,7.630000,l,0,0 
96879.981000,1,79,169059,169967,0,7.630000,l,0,0 
97141.276300,1,79,169052,169967,0,7.630000,l,0,0 
97406.566700,1,79,169044,169975,0,7.630000,l,0,0 
97668.865500,1,79,169067,169967,0,7.630000,l,0,0 
97932.162400,1,79,169052,169975,0,7.630000,l,0,0 
98455.762000,1,79,169067,169975,0,7.630000,l,0,0 
98718.063700,1,79,169082,169982,0,7.630000,l,0,0 
98980.359900,1,79,169067,169975,0,7.630000,l,0,0 
99242.657400,1,79,169029,169975,0,7.630000,l,0,0 
99767.256600,1,79,169044,169975,0,7.630000,l,0,0 
100032.546400,1,79,169082,169975,0,7.630000,l,0,0 
100294.850000,1,79,169044,169982,0,7.630000,l,0,0 
100557.143000,1,79,169021,169982,0,7.630000,l,0,0 
100819.443300,1,79,169006,169975,0,7.630000,l,0,0 
101081.746900,1,79,169052,169982,0,7.630000,l,0,0 
101344.039300,1,79,169029,169975,0,7.630000,l,0,0 
101867.644700,1,79,169013,169982,0,7.630000,l,0,0 
102129.938000,1,79,169052,169975,0,7.630000,l,0,0 
102396.226200,1,79,169044,169982,0,7.630000,l,0,0 
102658.526500,1,79,169021,169982,0,7.630000,l,0,0 
102920.823500,1,79,169013,169982,0,7.630000,l,0,0 
103182.124900,1,79,169006,169975,0,7.630000,l,0,0 
103444.427100,1,79,169075,169982,0,7.630000,l,0,0 
103706.724600,1,79,169013,169990,0,7.630000,l,0,0 
103970.018900,1,79,169036,169982,0,7.630000,l,0,0 
104231.319600,1,79,168991,169990,0,7.630000,l,0,0 
104496.609900,1,79,169013,169975,0,7.630000,l,0,0 
104759.907900,1,79,168991,169975,0,7.630000,l,0,0 
105022.208000,1,79,168998,169990,0,7.630000,l,0,0 
105283.511200,1,79,168991,169975,0,7.630000,l,0,0 
105546.803800,1,79,168975,169975,0,7.630000,l,0,0 
105808.105200,1,79,168960,169975,0,7.630000,l,0,0 
106070.404900,1,79,168998,169975,0,7.630000,l,0,0 
106331.706800,1,79,168968,169975,0,7.630000,l,0,0 
106595.000800,1,79,168975,169975,0,7.630000,l,0,0 
106860.293000,1,79,168983,169982,0,7.630000,l,0,0 
107122.590500,1,79,168968,169982,0,7.630000,l,0,0 
107384.888500,1,79,168952,169982,0,7.630000,l,0,0 
107647.188000,1,79,168983,169982,0,7.630000,l,0,0 
107909.487400,1,79,168952,169982,0,7.630000,l,0,0 
108170.787200,1,79,168945,169990,0,7.630000,l,0,0 
108433.086200,1,79,168930,169982,0,7.630000,l,0,0 
108695.386700,1,79,168922,169982,0,7.630000,l,0,0 
108957.683000,1,79,168945,169982,0,7.630000,l,0,0 
109222.976100,1,79,169052,169990,0,7.630000,l,0,0 
109485.273400,1,79,168914,169982,0,7.630000,l,0,0 
109747.571100,1,79,168922,169982,0,7.630000,l,0,0 
110009.874300,1,79,168960,169982,0,7.630000,l,0,0 
110272.175800,1,79,168922,169975,0,7.630000,l,0,0 
110534.468000,1,79,168930,169982,0,7.630000,l,0,0 
110796.770200,1,79,168907,169982,0,7.630000,l,0,0 
111059.064600,1,79,168937,169982,0,7.630000,l,0,0 
111321.363700,1,79,168922,169982,0,7.630000,l,0,0 
111848.957500,1,79,168891,169982,0,7.630000,l,0,0 
112111.254500,1,79,168884,169982,0,7.630000,l,0,0 
112373.550200,1,79,168891,169990,0,7.630000,l,0,0 
112635.849200,1,79,168930,169982,0,7.630000,l,0,0 
112898.149000,1,79,168899,169982,0,7.630000,l,0,0 
113159.449800,1,79,168907,169982,0,7.630000,l,0,0 
113421.748500,1,79,168869,169982,0,7.630000,l,0,0 
113949.337800,1,79,168914,169990,0,7.630000,l,0,0 
114212.647100,1,79,168884,169982,0,7.630000,l,0,0 
114474.932000,1,79,168907,169982,0,7.630000,l,0,0 
114737.231900,1,79,168899,169982,0,7.630000,l,0,0 
114999.550400,1,79,168876,169990,0,7.630000,l,0,0 
115785.434700,1,79,168937,169990,0,7.630000,l,0,0 
116047.728800,1,79,168869,169990,0,7.630000,l,0,0 
116313.022000,1,79,168861,169990,0,7.630000,l,0,0 
116575.316200,1,79,168876,169990,0,7.630000,l,0,0 
116837.620100,1,79,168861,169990,0,7.630000,l,0,0 
117362.215000,1,79,168830,169982,0,7.630000,l,0,0 
117624.511000,1,79,168823,169982,0,7.630000,l,0,0 
117886.812500,1,79,168785,169990,0,7.630000,l,0,0 
118155.094300,1,79,168846,169990,0,7.630000,l,0,0 
118414.398900,1,79,168838,169990,0,7.630000,l,0,0 
118679.695500,1,79,168830,169982,0,7.630000,l,0,0 
118939.000300,1,79,168823,169990,0,7.630000,l,0,0 
119725.893500,1,79,168876,169982,0,7.630000,l,0,0 
119988.198500,1,79,168823,169982,0,7.630000,l,0,0 
120249.493500,1,79,168807,169982,0,7.630000,l,0,0 
120511.793800,1,79,168800,169982,0,7.630000,l,0,0 
120777.083200,1,79,168792,169982,0,7.630000,l,0,0 
121040.389100,1,79,168785,169982,0,7.630000,l,0,0 
121826.277900,1,79,168769,169975,0,7.630000,l,0,0 
122088.576000,1,79,168762,169990,0,7.630000,l,0,0 
122350.874800,1,79,168785,169990,0,7.630000,l,0,0 
122613.172700,1,79,168815,169982,0,7.630000,l,0,0 
122875.474800,1,79,168792,169990,0,7.630000,l,0,0 
123136.773500,1,79,168769,169990,0,7.630000,l,0,0 
123403.065800,1,79,168792,169990,0,7.630000,l,0,0 
123665.362000,1,79,168785,169990,0,7.630000,l,0,0 
123927.660000,1,79,168769,169990,0,7.630000,l,0,0 
124452.273700,1,79,168830,169990,0,7.630000,l,0,0 
124713.557200,1,79,168769,169990,0,7.630000,l,0,0 
124976.857500,1,79,168785,169990,0,7.630000,l,0,0 
125238.155200,1,79,168754,169990,0,7.630000,l,0,0 
125765.745900,1,79,168777,169990,0,7.630000,l,0,0 
126029.041700,1,79,168754,169990,0,7.630000,l,0,0 
126290.346100,1,79,168769,169998,0,7.630000,l,0,0 
126552.673400,1,79,168746,169998,0,7.630000,l,0,0 
127077.241300,1,79,168708,169998,0,7.630000,l,0,0 
127339.537100,1,79,168739,169998,0,7.630000,l,0,0 
127601.837500,1,79,168762,169998,0,7.630000,l,0,0 
127867.126900,1,79,168739,169998,0,7.630000,l,0,0 
128129.427900,1,79,168708,169990,0,7.630000,l,0,0 
128654.023200,1,79,168724,169998,0,7.630000,l,0,0 
128916.321900,1,79,168754,169998,0,7.630000,l,0,0 
129178.620900,1,79,168716,169998,0,7.630000,l,0,0 
129703.217000,1,79,168823,169998,0,7.630000,l,0,0 
129964.520000,1,79,168724,169990,0,7.630000,l,0,0 
130230.808700,1,79,168708,169990,0,7.630000,l,0,0 
130493.105100,1,79,168716,169982,0,7.630000,l,0,0 
130755.404900,1,79,168693,169990,0,7.630000,l,0,0 
131017.704800,1,79,168701,169998,0,7.630000,l,0,0 
131280.001500,1,79,168685,169990,0,7.630000,l,0,0 
131541.302900,1,79,168746,169998,0,7.630000,l,0,0 
131803.602800,1,79,168708,170005,0,7.630000,l,0,0 
132066.899600,1,79,168678,169998,0,7.630000,l,0,0 
132331.192200,1,79,168685,169998,0,7.630000,l,0,0 
132856.786400,1,79,168647,169998,0,7.630000,l,0,0 
133642.684200,1,79,168663,169998,0,7.630000,l,0,0 
133904.986100,1,79,168724,169990,0,7.630000,l,0,0 
134167.282400,1,79,168670,169990,0,7.630000,l,0,0 
134428.583200,1,79,168678,169982,0,7.630000,l,0,0 
134694.871200,1,79,168640,169990,0,7.630000,l,0,0 
134957.172100,1,79,168647,169990,0,7.630000,l,0,0 
135219.473100,1,79,168655,169990,0,7.630000,l,0,0 
135481.767400,1,79,168640,169998,0,7.630000,l,0,0 
135744.066900,1,79,168655,169990,0,7.630000,l,0,0 
136006.369200,1,79,168624,169990,0,7.630000,l,0,0 
136267.666100,1,79,168632,169982,0,7.630000,l,0,0 
136529.967900,1,79,168701,169998,0,7.630000,l,0,0 
136796.260200,1,79,168632,169998,0,7.630000,l,0,0 
137058.555600,1,79,168739,169998,0,7.630000,l,0,0 
137320.851200,1,79,168624,170005,0,7.630000,l,0,0 
138106.750300,1,79,168685,170005,0,7.630000,l,0,0 
138369.048000,1,79,168617,170005,0,7.630000,l,0,0 
138631.347700,1,79,168601,169998,0,7.630000,l,0,0 
138893.646300,1,79,168609,170005,0,7.630000,l,0,0 
139158.943700,1,79,168586,170005,0,7.630000,l,0,0 
