Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
163594.613000,1,80,72273,75302,0,7.630000,h,0,0 
163860.913100,1,80,72265,75317,0,7.630000,h,0,0 
164123.194800,1,80,72219,75325,0,7.630000,h,0,0 
164385.492100,1,80,72227,75325,0,7.630000,h,0,0 
164647.789500,1,80,72257,75317,0,7.630000,h,0,0 
164910.090800,1,80,72196,75302,0,7.630000,h,0,0 
165171.390700,1,80,72151,75302,0,7.630000,h,0,0 
165433.689300,1,80,72143,75294,0,7.630000,h,0,0 
165695.989200,1,80,72105,75302,0,7.630000,h,0,0 
165962.277700,1,80,72113,75302,0,7.630000,h,0,0 
166224.574400,1,80,72097,75302,0,7.630000,h,0,0 
166486.874500,1,80,72090,75317,0,7.630000,h,0,0 
166749.172200,1,80,72074,75294,0,7.630000,h,0,0 
167010.474500,1,80,72036,75302,0,7.630000,h,0,0 
167535.071600,1,80,72044,75332,0,7.630000,h,0,0 
167797.371400,1,80,71960,75332,0,7.630000,h,0,0 
168062.669800,1,80,71990,75340,0,7.630000,h,0,0 
168324.960800,1,80,71952,75332,0,7.630000,h,0,0 
168587.257500,1,80,71929,75325,0,7.630000,h,0,0 
168849.560400,1,80,71922,75340,0,7.630000,h,0,0 
169374.154100,1,80,71884,75347,0,7.630000,h,0,0 
169636.452200,1,80,71876,75347,0,7.630000,h,0,0 
169898.752800,1,80,71853,75340,0,7.630000,h,0,0 
170160.051800,1,80,71838,75332,0,7.630000,h,0,0 
170427.338000,1,80,71815,75347,0,7.630000,h,0,0 
170688.638700,1,80,71800,75332,0,7.630000,h,0,0 
170950.940300,1,80,71784,75325,0,7.630000,h,0,0 
171213.237800,1,80,71746,75317,0,7.630000,h,0,0 
171475.534900,1,80,71739,75317,0,7.630000,h,0,0 
171737.834200,1,80,71723,75317,0,7.630000,h,0,0 
172000.136200,1,80,71708,75309,0,7.630000,h,0,0 
172261.434300,1,80,71678,75309,0,7.630000,h,0,0 
172527.722800,1,80,71662,75317,0,7.630000,h,0,0 
172790.020900,1,80,71655,75317,0,7.630000,h,0,0 
173052.325000,1,80,71617,75309,0,7.630000,h,0,0 
173314.618600,1,80,71609,75340,0,7.630000,h,0,0 
173839.217100,1,80,71586,75317,0,7.630000,h,0,0 
174101.514400,1,80,71563,75340,0,7.630000,h,0,0 
174362.815700,1,80,71556,75332,0,7.630000,h,0,0 
174628.106300,1,80,71525,75317,0,7.630000,h,0,0 
174891.403600,1,80,71495,75325,0,7.630000,h,0,0 
175153.706400,1,80,71464,75325,0,7.630000,h,0,0 
175415.003500,1,80,71441,75317,0,7.630000,h,0,0 
175941.596500,1,80,71403,75309,0,7.630000,h,0,0 
176201.899800,1,80,71372,75332,0,7.630000,h,0,0 
176464.197200,1,80,71380,75309,0,7.630000,h,0,0 
176729.488400,1,80,71365,75332,0,7.630000,h,0,0 
177254.087400,1,80,71258,75302,0,7.630000,h,0,0 
177516.383900,1,80,71281,75302,0,7.630000,h,0,0 
177778.694700,1,80,71266,75317,0,7.630000,h,0,0 
178040.983000,1,80,71281,75302,0,7.630000,h,0,0 
178303.280300,1,80,71243,75317,0,7.630000,h,0,0 
178565.581400,1,80,71174,75302,0,7.630000,h,0,0 
178827.878100,1,80,71159,75309,0,7.630000,h,0,0 
179093.175600,1,80,71151,75332,0,7.630000,h,0,0 
179355.468100,1,80,71159,75317,0,7.630000,h,0,0 
179617.765700,1,80,71151,75309,0,7.630000,h,0,0 
179880.064000,1,80,71105,75309,0,7.630000,h,0,0 
180143.361000,1,80,71098,75302,0,7.630000,h,0,0 
180403.664400,1,80,71067,75294,0,7.630000,h,0,0 
180665.963900,1,80,71022,75309,0,7.630000,h,0,0 
180928.264000,1,80,71075,75317,0,7.630000,h,0,0 
181193.553000,1,80,71029,75317,0,7.630000,h,0,0 
181455.855900,1,80,71037,75309,0,7.630000,h,0,0 
181719.149400,1,80,71014,75325,0,7.630000,h,0,0 
181984.438500,1,80,70976,75340,0,7.630000,h,0,0 
182243.745700,1,80,70991,75340,0,7.630000,h,0,0 
182505.046300,1,80,70976,75332,0,7.630000,h,0,0 
182767.345100,1,80,70922,75325,0,7.630000,h,0,0 
183029.647900,1,80,70930,75309,0,7.630000,h,0,0 
183557.232000,1,80,70892,75332,0,7.630000,h,0,0 
183819.532200,1,80,70899,75325,0,7.630000,h,0,0 
184081.834100,1,80,70854,75317,0,7.630000,h,0,0 
184344.129600,1,80,70838,75309,0,7.630000,h,0,0 
184606.428200,1,80,70808,75325,0,7.630000,h,0,0 
184868.726800,1,80,70785,75317,0,7.630000,h,0,0 
185131.025700,1,80,70816,75325,0,7.630000,h,0,0 
185393.324400,1,80,70755,75325,0,7.630000,h,0,0 
185920.913000,1,80,70724,75302,0,7.630000,h,0,0 
186445.512000,1,80,70678,75332,0,7.630000,h,0,0 
186707.810300,1,80,70671,75332,0,7.630000,h,0,0 
186969.111800,1,80,70678,75317,0,7.630000,h,0,0 
187232.406200,1,80,70640,75309,0,7.630000,h,0,0 
187493.708000,1,80,70610,75317,0,7.630000,h,0,0 
187759.000300,1,80,70587,75309,0,7.630000,h,0,0 
188022.298800,1,80,70594,75302,0,7.630000,h,0,0 
188284.594800,1,80,70556,75317,0,7.630000,h,0,0 
188545.895900,1,80,70549,75302,0,7.630000,h,0,0 
188808.193500,1,80,70526,75302,0,7.630000,h,0,0 
189070.500300,1,80,70533,75317,0,7.630000,h,0,0 
189332.791300,1,80,70457,75325,0,7.630000,h,0,0 
189595.090900,1,80,70472,75317,0,7.630000,h,0,0 
189860.380800,1,80,70487,75309,0,7.630000,h,0,0 
190123.679700,1,80,70457,75325,0,7.630000,h,0,0 
190385.977400,1,80,70426,75309,0,7.630000,h,0,0 
190647.275400,1,80,70411,75332,0,7.630000,h,0,0 
190909.575400,1,80,70404,75309,0,7.630000,h,0,0 
191171.877000,1,80,70350,75309,0,7.630000,h,0,0 
191434.172900,1,80,70358,75325,0,7.630000,h,0,0 
191695.474800,1,80,70335,75317,0,7.630000,h,0,0 
191961.764400,1,80,70289,75332,0,7.630000,h,0,0 
192224.066900,1,80,70320,75317,0,7.630000,h,0,0 
192486.359900,1,80,70297,75340,0,7.630000,h,0,0 
192748.659600,1,80,70228,75317,0,7.630000,h,0,0 
193010.959300,1,80,70274,75317,0,7.630000,h,0,0 
193272.259600,1,80,70182,75302,0,7.630000,h,0,0 
193534.558200,1,80,70198,75302,0,7.630000,h,0,0 
193796.856200,1,80,70182,75309,0,7.630000,h,0,0 
194059.156800,1,80,70159,75302,0,7.630000,h,0,0 
194587.742000,1,80,70114,75325,0,7.630000,h,0,0 
194850.040100,1,80,70121,75325,0,7.630000,h,0,0 
195111.376300,1,80,70091,75325,0,7.630000,h,0,0 
195635.939000,1,80,70098,75317,0,7.630000,h,0,0 
195898.237500,1,80,70037,75325,0,7.630000,h,0,0 
196160.537800,1,80,70022,75309,0,7.630000,h,0,0 
196425.828600,1,80,69976,75317,0,7.630000,h,0,0 
196688.125400,1,80,69999,75317,0,7.630000,h,0,0 
196950.424700,1,80,69953,75325,0,7.630000,h,0,0 
197212.725900,1,80,69984,75332,0,7.630000,h,0,0 
197737.321800,1,80,69946,75332,0,7.630000,h,0,0 
197999.619700,1,80,69923,75317,0,7.630000,h,0,0 
198261.918800,1,80,69900,75317,0,7.630000,h,0,0 
198523.218800,1,81,69869,75317,0,7.630000,h,0,0 
198789.511900,1,80,69923,75325,0,7.630000,h,0,0 
199051.807400,1,80,69854,75325,0,7.630000,h,0,0 
199314.107500,1,80,69831,75302,0,7.630000,h,0,0 
199576.403800,1,80,69793,75332,0,7.630000,h,0,0 
200100.006200,1,80,69755,75302,0,7.630000,h,0,0 
200363.300200,1,80,69740,75302,0,7.630000,h,0,0 
200624.601600,1,80,69709,75309,0,7.630000,h,0,0 
200890.889200,1,80,69717,75332,0,7.630000,h,0,0 
201415.490000,1,80,69740,75309,0,7.630000,h,0,0 
201676.788500,1,80,69641,75302,0,7.630000,h,0,0 
202463.685000,1,80,69595,75279,0,7.630000,h,0,0 
202725.983200,1,80,69564,75286,0,7.630000,h,0,0 
202991.273200,1,80,69557,75286,0,7.630000,h,0,0 
203253.573300,1,80,69564,75302,0,7.630000,h,0,0 
203778.169600,1,80,69557,75294,0,7.630000,h,0,0 
204040.468900,1,80,69503,75286,0,7.630000,h,0,0 
204302.768000,1,80,69458,75279,0,7.630000,h,0,0 
204565.067000,1,80,69442,75294,0,7.630000,h,0,0 
204826.368200,1,80,69450,75309,0,7.630000,h,0,0 
205092.688100,1,80,69435,75332,0,7.630000,h,0,0 
205354.959900,1,80,69496,75332,0,7.630000,h,0,0 
205618.251300,1,80,69435,75309,0,7.630000,h,0,0 
205879.551800,1,80,69396,75332,0,7.630000,h,0,0 
206141.849700,1,80,69374,75325,0,7.630000,h,0,0 
206404.149900,1,80,69335,75317,0,7.630000,h,0,0 
206928.746400,1,80,69313,75325,0,7.630000,h,0,0 
207190.049900,1,80,69252,75317,0,7.630000,h,0,0 
207456.337500,1,80,69259,75317,0,7.630000,h,0,0 
207718.633900,1,80,69244,75309,0,7.630000,h,0,0 
208243.232100,1,80,69221,75309,0,7.630000,h,0,0 
208505.537700,1,80,69175,75302,0,7.630000,h,0,0 
208766.831500,1,80,69152,75317,0,7.630000,h,0,0 
209030.128000,1,80,69183,75325,0,7.630000,h,0,0 
209293.423400,1,80,69168,75325,0,7.630000,h,0,0 
209556.727500,1,80,69137,75309,0,7.630000,h,0,0 
209819.018300,1,80,69107,75317,0,7.630000,h,0,0 
210082.316800,1,80,69091,75325,0,7.630000,h,0,0 
210343.626200,1,80,69099,75317,0,7.630000,h,0,0 
210605.914600,1,80,69061,75317,0,7.630000,h,0,0 
210868.213900,1,80,69038,75309,0,7.630000,h,0,0 
211130.512800,1,80,69007,75302,0,7.630000,h,0,0 
211392.813000,1,80,68992,75317,0,7.630000,h,0,0 
211658.102600,1,80,68984,75309,0,7.630000,h,0,0 
211920.400600,1,80,68923,75309,0,7.630000,h,0,0 
212445.004100,1,80,68931,75332,0,7.630000,h,0,0 
212707.295300,1,80,68962,75332,0,7.630000,h,0,0 
212987.547500,1,80,68916,75325,0,7.630000,h,0,0 
213231.895200,1,80,68878,75325,0,7.630000,h,0,0 
213494.193900,1,80,68870,75317,0,7.630000,h,0,0 
213755.495000,1,80,68824,75317,0,7.630000,h,0,0 
214284.080700,1,80,68832,75332,0,7.630000,h,0,0 
214546.382100,1,80,68809,75332,0,7.630000,h,0,0 
214808.677100,1,80,68824,75347,0,7.630000,h,0,0 
215069.979800,1,80,68786,75309,0,7.630000,h,0,0 
215332.285300,1,80,68756,75302,0,7.630000,h,0,0 
215594.576700,1,80,68717,75309,0,7.630000,h,0,0 
215856.875800,1,80,68733,75332,0,7.630000,h,0,0 
216122.167800,1,80,68695,75309,0,7.630000,h,0,0 
216385.463100,1,80,68687,75317,0,7.630000,h,0,0 
216647.762300,1,80,68649,75317,0,7.630000,h,0,0 
216909.062700,1,80,68634,75309,0,7.630000,h,0,0 
217171.361800,1,80,68626,75332,0,7.630000,h,0,0 
217433.661200,1,80,68603,75325,0,7.630000,h,0,0 
217695.958500,1,80,68527,75309,0,7.630000,h,0,0 
218223.553700,1,80,68542,75302,0,7.630000,h,0,0 
218485.848800,1,80,68496,75302,0,7.630000,h,0,0 
219272.750800,1,80,68466,75294,0,7.630000,h,0,0 
219535.042200,1,80,68458,75317,0,7.630000,h,0,0 
219796.344100,1,80,68435,75325,0,7.630000,h,0,0 
220058.641600,1,80,68397,75332,0,7.630000,h,0,0 
220587.230700,1,80,68374,75317,0,7.630000,h,0,0 
220849.527000,1,80,68367,75302,0,7.630000,h,0,0 
221111.826200,1,80,68336,75309,0,7.630000,h,0,0 
221374.125000,1,80,68321,75309,0,7.630000,h,0,0 
221635.427500,1,80,68374,75302,0,7.630000,h,0,0 
221897.758000,1,80,68290,75302,0,7.630000,h,0,0 
222160.023200,1,80,68267,75294,0,7.630000,h,0,0 
222426.318100,1,80,68252,75294,0,7.630000,h,0,0 
222688.611300,1,80,68229,75302,0,7.630000,h,0,0 
223213.208100,1,80,68161,75302,0,7.630000,h,0,0 
223475.508800,1,80,68199,75294,0,7.630000,h,0,0 
223737.806400,1,80,68191,75302,0,7.630000,h,0,0 
223999.107100,1,80,68130,75302,0,7.630000,h,0,0 
224526.699600,1,80,68115,75325,0,7.630000,h,0,0 
224788.995800,1,80,68084,75317,0,7.630000,h,0,0 
225051.293900,1,80,68069,75279,0,7.630000,h,0,0 
225314.588600,1,80,68084,75302,0,7.630000,h,0,0 
225575.893900,1,80,68054,75286,0,7.630000,h,0,0 
225838.188900,1,80,68023,75302,0,7.630000,h,0,0 
226100.487200,1,80,68000,75302,0,7.630000,h,0,0 
226362.786900,1,80,67962,75317,0,7.630000,h,0,0 
226624.088100,1,80,67955,75317,0,7.630000,h,0,0 
226890.375700,1,80,67939,75317,0,7.630000,h,0,0 
227414.974400,1,80,67909,75302,0,7.630000,h,0,0 
227677.273300,1,80,67878,75302,0,7.630000,h,0,0 
227939.569500,1,80,67893,75325,0,7.630000,h,0,0 
228201.868400,1,80,67878,75302,0,7.630000,h,0,0 
228463.173300,1,80,67840,75302,0,7.630000,h,0,0 
228725.470200,1,80,67832,75309,0,7.630000,h,0,0 
229254.056600,1,80,67871,75325,0,7.630000,h,0,0 
229516.357000,1,80,67741,75325,0,7.630000,h,0,0 
229778.656000,1,80,67771,75325,0,7.630000,h,0,0 
230039.956200,1,80,67741,75317,0,7.630000,h,0,0 
230303.252400,1,80,67710,75317,0,7.630000,h,0,0 
230564.554400,1,80,67687,75325,0,7.630000,h,0,0 
230826.851600,1,80,67665,75302,0,7.630000,h,0,0 
231092.141900,1,80,67649,75317,0,7.630000,h,0,0 
231879.045100,1,80,67588,75309,0,7.630000,h,0,0 
232665.935600,1,80,67543,75317,0,7.630000,h,0,0 
233189.536000,1,80,67520,75325,0,7.630000,h,0,0 
233455.822300,1,80,67481,75325,0,7.630000,h,0,0 
233718.127000,1,80,67474,75325,0,7.630000,h,0,0 
233980.420000,1,80,67504,75332,0,7.630000,h,0,0 
234242.720100,1,80,67436,75317,0,7.630000,h,0,0 
234505.020700,1,80,67420,75309,0,7.630000,h,0,0 
234767.318000,1,80,67428,75302,0,7.630000,h,0,0 
235028.617500,1,80,67420,75302,0,7.630000,h,0,0 
235290.917300,1,80,67367,75317,0,7.630000,h,0,0 
235557.204400,1,80,67352,75325,0,7.630000,h,0,0 
235819.502900,1,80,67359,75325,0,7.630000,h,0,0 
236081.802100,1,80,67329,75309,0,7.630000,h,0,0 
236344.100700,1,80,67291,75309,0,7.630000,h,0,0 
236605.407000,1,80,67276,75317,0,7.630000,h,0,0 
236867.701300,1,80,67222,75286,0,7.630000,h,0,0 
237129.999400,1,80,67268,75302,0,7.630000,h,0,0 
237392.301500,1,80,67214,75309,0,7.630000,h,0,0 
237657.590200,1,80,67192,75286,0,7.630000,h,0,0 
237920.886200,1,80,67176,75302,0,7.630000,h,0,0 
238182.186200,1,80,67169,75302,0,7.630000,h,0,0 
238444.485900,1,80,67131,75294,0,7.630000,h,0,0 
238706.785400,1,80,67108,75286,0,7.630000,h,0,0 
239231.399300,1,80,67070,75309,0,7.630000,h,0,0 
239493.682000,1,80,67039,75302,0,7.630000,h,0,0 
239758.974300,1,80,67031,75286,0,7.630000,h,0,0 
240021.268800,1,80,66993,75271,0,7.630000,h,0,0 
240283.574600,1,80,67001,75279,0,7.630000,h,0,0 
240545.869200,1,80,66955,75294,0,7.630000,h,0,0 
240808.166000,1,80,66932,75294,0,7.630000,h,0,0 
241070.463700,1,80,66940,75279,0,7.630000,h,0,0 
241332.763000,1,80,66886,75294,0,7.630000,h,0,0 
241594.065600,1,80,66902,75294,0,7.630000,h,0,0 
241856.362500,1,80,66894,75317,0,7.630000,h,0,0 
242122.657700,1,80,66841,75317,0,7.630000,h,0,0 
242384.949200,1,80,66871,75325,0,7.630000,h,0,0 
242647.248400,1,80,66864,75325,0,7.630000,h,0,0 
243170.848900,1,80,66825,75325,0,7.630000,h,0,0 
243434.144300,1,80,66810,75302,0,7.630000,h,0,0 
243698.439900,1,80,66772,75302,0,7.630000,h,0,0 
243957.744500,1,80,66741,75317,0,7.630000,h,0,0 
244223.035100,1,80,66749,75286,0,7.630000,h,0,0 
244485.334700,1,80,66688,75279,0,7.630000,h,0,0 
244748.636300,1,80,66696,75294,0,7.630000,h,0,0 
245014.918400,1,80,66688,75302,0,7.630000,h,0,0 
245272.230000,1,80,66658,75302,0,7.630000,h,0,0 
245534.531300,1,80,66650,75302,0,7.630000,h,0,0 
245796.827000,1,80,66604,75317,0,7.630000,h,0,0 
246059.124800,1,80,66619,75317,0,7.630000,h,0,0 
246586.716100,1,80,66558,75309,0,7.630000,h,0,0 
246850.013400,1,80,66551,75302,0,7.630000,h,0,0 
247373.612300,1,80,66520,75302,0,7.630000,h,0,0 
247635.917000,1,80,66497,75294,0,7.630000,h,0,0 
247898.208000,1,80,66543,75302,0,7.630000,h,0,0 
248159.510600,1,80,66444,75286,0,7.630000,h,0,0 
248425.798000,1,80,66398,75286,0,7.630000,h,0,0 
248688.098400,1,80,66413,75309,0,7.630000,h,0,0 
248950.396800,1,80,66406,75309,0,7.630000,h,0,0 
249474.993700,1,80,66329,75286,0,7.630000,h,0,0 
249736.294300,1,80,66322,75271,0,7.630000,h,0,0 
249998.593200,1,80,66329,75279,0,7.630000,h,0,0 
250260.890700,1,80,66299,75279,0,7.630000,h,0,0 
250527.181800,1,80,66253,75294,0,7.630000,h,0,0 
250789.483900,1,80,66238,75302,0,7.630000,h,0,0 
251051.777100,1,80,66253,75309,0,7.630000,h,0,0 
251313.078500,1,80,66215,75279,0,7.630000,h,0,0 
251575.453900,1,80,66192,75309,0,7.630000,h,0,0 
251838.678200,1,80,66200,75302,0,7.630000,h,0,0 
252099.974900,1,80,66177,75294,0,7.630000,h,0,0 
252362.273900,1,80,66185,75286,0,7.630000,h,0,0 
252624.577100,1,80,66200,75302,0,7.630000,h,0,0 
252905.820700,1,80,66116,75302,0,7.630000,h,0,0 
253152.166800,1,80,66123,75294,0,7.630000,h,0,0 
253414.462000,1,80,66047,75294,0,7.630000,h,0,0 
253676.761100,1,80,66055,75302,0,7.630000,h,0,0 
253949.031400,1,80,66070,75325,0,7.630000,h,0,0 
254201.357300,1,80,66001,75317,0,7.630000,h,0,0 
254463.655600,1,80,66024,75332,0,7.630000,h,0,0 
254724.959200,1,80,66017,75347,0,7.630000,h,0,0 
254991.245000,1,80,66009,75332,0,7.630000,h,0,0 
255254.541400,1,80,66040,75332,0,7.630000,h,0,0 
255515.842100,1,80,65925,75332,0,7.630000,h,0,0 
255778.140800,1,80,65971,75332,0,7.630000,h,0,0 
256040.441000,1,80,65925,75309,0,7.630000,h,0,0 
256302.738600,1,80,65933,75309,0,7.630000,h,0,0 
256565.038100,1,80,65856,75302,0,7.630000,h,0,0 
256826.338700,1,80,65818,75302,0,7.630000,h,0,0 
257354.925700,1,80,65811,75325,0,7.630000,h,0,0 
257879.526000,1,80,65788,75325,0,7.630000,h,0,0 
258140.823800,1,80,65750,75325,0,7.630000,h,0,0 
258403.122900,1,80,65765,75317,0,7.630000,h,0,0 
258665.423400,1,80,65727,75309,0,7.630000,h,0,0 
258927.726700,1,80,65719,75294,0,7.630000,h,0,0 
259190.018700,1,80,65711,75309,0,7.630000,h,0,0 
259455.314600,1,80,65704,75317,0,7.630000,h,0,0 
259718.606100,1,80,65635,75302,0,7.630000,h,0,0 
259980.906500,1,80,65658,75309,0,7.630000,h,0,0 
260242.207400,1,80,65635,75294,0,7.630000,h,0,0 
260504.505800,1,80,65620,75325,0,7.630000,h,0,0 
260766.805300,1,80,65612,75332,0,7.630000,h,0,0 
261029.102900,1,80,65589,75317,0,7.630000,h,0,0 
261290.402900,1,80,65574,75325,0,7.630000,h,0,0 
261556.691000,1,80,65536,75317,0,7.630000,h,0,0 
261819.990300,1,80,65528,75302,0,7.630000,h,0,0 
262081.289600,1,80,65475,75294,0,7.630000,h,0,0 
262343.586800,1,80,65460,75317,0,7.630000,h,0,0 
262605.884900,1,80,65467,75294,0,7.630000,h,0,0 
262868.187000,1,80,65437,75294,0,7.630000,h,0,0 
263129.485400,1,80,65391,75294,0,7.630000,h,0,0 
263391.785500,1,80,65383,75309,0,7.630000,h,0,0 
263658.079200,1,80,65338,75309,0,7.630000,h,0,0 
264182.671300,1,80,65345,75302,0,7.630000,h,0,0 
264707.267400,1,80,65292,75309,0,7.630000,h,0,0 
265230.867700,1,80,65299,75317,0,7.630000,h,0,0 
265493.166700,1,80,65231,75302,0,7.630000,h,0,0 
265755.465000,1,80,65223,75325,0,7.630000,h,0,0 
266020.758900,1,80,65261,75325,0,7.630000,h,0,0 
266283.054100,1,80,65231,75325,0,7.630000,h,0,0 
266545.353500,1,80,65185,75302,0,7.630000,h,0,0 
266808.650500,1,80,65170,75317,0,7.630000,h,0,0 
267069.951300,1,80,65139,75317,0,7.630000,h,0,0 
267332.249400,1,80,65147,75325,0,7.630000,h,0,0 
267594.547200,1,80,65078,75317,0,7.630000,h,0,0 
268118.147800,1,80,65101,75340,0,7.630000,h,0,0 
268384.435500,1,80,65071,75332,0,7.630000,h,0,0 
268646.735000,1,80,65055,75340,0,7.630000,h,0,0 
268909.037300,1,80,65063,75332,0,7.630000,h,0,0 
269171.332400,1,80,65025,75317,0,7.630000,h,0,0 
269432.633200,1,80,64979,75309,0,7.630000,h,0,0 
269695.943500,1,80,64956,75309,0,7.630000,h,0,0 
270219.529300,1,80,64918,75294,0,7.630000,h,0,0 
270484.820100,1,80,64910,75302,0,7.630000,h,0,0 
270748.117700,1,80,64903,75302,0,7.630000,h,0,0 
271010.419600,1,80,64895,75317,0,7.630000,h,0,0 
271272.714200,1,80,64872,75325,0,7.630000,h,0,0 
271534.015700,1,80,64888,75325,0,7.630000,h,0,0 
271796.314300,1,80,64796,75317,0,7.630000,h,0,0 
272058.614800,1,80,64773,75302,0,7.630000,h,0,0 
272320.912700,1,80,64781,75317,0,7.630000,h,0,0 
272583.209400,1,80,64765,75325,0,7.630000,h,0,0 
272848.503300,1,80,64796,75309,0,7.630000,h,0,0 
273110.822200,1,80,64788,75309,0,7.630000,h,0,0 
273373.102500,1,80,64682,75347,0,7.630000,h,0,0 
273635.418400,1,80,64704,75325,0,7.630000,h,0,0 
273897.698900,1,80,64620,75332,0,7.630000,h,0,0 
274159.995800,1,80,64636,75317,0,7.630000,h,0,0 
274421.307300,1,80,64620,75332,0,7.630000,h,0,0 
274684.594000,1,80,64605,75325,0,7.630000,h,0,0 
274945.893900,1,80,64582,75317,0,7.630000,h,0,0 
275212.187800,1,80,64598,75332,0,7.630000,h,0,0 
275474.480100,1,80,64506,75332,0,7.630000,h,0,0 
275736.779600,1,80,64529,75347,0,7.630000,h,0,0 
275999.078700,1,80,64483,75355,0,7.630000,h,0,0 
276260.380100,1,80,64506,75332,0,7.630000,h,0,0 
276784.977900,1,80,64460,75340,0,7.630000,h,0,0 
277047.276500,1,80,64422,75332,0,7.630000,h,0,0 
277309.575500,1,80,64437,75332,0,7.630000,h,0,0 
277837.166500,1,80,64399,75347,0,7.630000,h,0,0 
278099.461600,1,80,64376,75347,0,7.630000,h,0,0 
278361.760300,1,80,64353,75340,0,7.630000,h,0,0 
278624.058000,1,80,64361,75340,0,7.630000,h,0,0 
278886.360600,1,80,64346,75347,0,7.630000,h,0,0 
279148.657000,1,80,64323,75340,0,7.630000,h,0,0 
279410.955600,1,80,64292,75340,0,7.630000,h,0,0 
279672.258600,1,80,64285,75332,0,7.630000,h,0,0 
279938.546000,1,80,64247,75325,0,7.630000,h,0,0 
280200.846200,1,80,64231,75325,0,7.630000,h,0,0 
280463.141900,1,80,64208,75302,0,7.630000,h,0,0 
280725.450100,1,80,64163,75302,0,7.630000,h,0,0 
280987.770200,1,80,64132,75309,0,7.630000,h,0,0 
281249.040900,1,80,64147,75302,0,7.630000,h,0,0 
281511.341300,1,80,64102,75325,0,7.630000,h,0,0 
281773.655700,1,80,64109,75325,0,7.630000,h,0,0 
282035.938300,1,80,64071,75325,0,7.630000,h,0,0 
282563.525900,1,80,64056,75332,0,7.630000,h,0,0 
282826.822200,1,80,64041,75317,0,7.630000,h,0,0 
283088.123300,1,80,64018,75332,0,7.630000,h,0,0 
283350.422100,1,80,64002,75332,0,7.630000,h,0,0 
283875.020800,1,80,63964,75332,0,7.630000,h,0,0 
284402.611600,1,80,63926,75355,0,7.630000,h,0,0 
284664.909300,1,80,63911,75340,0,7.630000,h,0,0 
284927.206900,1,80,63888,75340,0,7.630000,h,0,0 
285189.506700,1,80,63880,75332,0,7.630000,h,0,0 
285451.802800,1,80,63865,75340,0,7.630000,h,0,0 
285714.103100,1,80,63812,75332,0,7.630000,h,0,0 
285975.405000,1,80,63766,75325,0,7.630000,h,0,0 
286237.703600,1,80,63789,75332,0,7.630000,h,0,0 
286500.000700,1,80,63766,75325,0,7.630000,h,0,0 
286766.290600,1,80,63728,75317,0,7.630000,h,0,0 
287028.612600,1,80,63713,75325,0,7.630000,h,0,0 
287290.886300,1,80,63735,75340,0,7.630000,h,0,0 
287553.185900,1,80,63743,75332,0,7.630000,h,0,0 
287815.512500,1,80,63705,75332,0,7.630000,h,0,0 
288076.787000,1,80,63682,75347,0,7.630000,h,0,0 
288339.093100,1,80,63720,75340,0,7.630000,h,0,0 
288601.384900,1,80,63621,75355,0,7.630000,h,0,0 
288863.681900,1,80,63606,75340,0,7.630000,h,0,0 
289128.973000,1,80,63613,75332,0,7.630000,h,0,0 
289391.271400,1,80,63568,75340,0,7.630000,h,0,0 
289653.570200,1,80,63606,75340,0,7.630000,h,0,0 
289915.872200,1,80,63514,75325,0,7.630000,h,0,0 
290178.167600,1,80,63537,75332,0,7.630000,h,0,0 
290702.764400,1,80,63499,75317,0,7.630000,h,0,0 
290965.064600,1,80,63461,75317,0,7.630000,h,0,0 
291492.653400,1,80,63423,75309,0,7.630000,h,0,0 
292017.254400,1,80,63400,75309,0,7.630000,h,0,0 
292279.549500,1,80,63385,75325,0,7.630000,h,0,0 
292540.850600,1,80,63369,75325,0,7.630000,h,0,0 
293065.449600,1,80,63323,75332,0,7.630000,h,0,0 
293327.746700,1,80,63331,75325,0,7.630000,h,0,0 
293593.038100,1,80,63293,75340,0,7.630000,h,0,0 
293856.335600,1,80,63285,75325,0,7.630000,h,0,0 
294118.635500,1,80,63262,75317,0,7.630000,h,0,0 
294379.938000,1,80,63232,75317,0,7.630000,h,0,0 
294642.233400,1,80,63217,75317,0,7.630000,h,0,0 
294904.537700,1,80,63194,75325,0,7.630000,h,0,0 
295166.830000,1,80,63171,75309,0,7.630000,h,0,0 
295429.128600,1,80,63194,75332,0,7.630000,h,0,0 
295691.429500,1,80,63125,75317,0,7.630000,h,0,0 
295956.720100,1,80,63102,75317,0,7.630000,h,0,0 
296219.018000,1,80,63095,75309,0,7.630000,h,0,0 
296481.315800,1,80,63087,75332,0,7.630000,h,0,0 
297005.915700,1,80,63049,75325,0,7.630000,h,0,0 
297268.211200,1,80,63011,75332,0,7.630000,h,0,0 
297530.509900,1,80,62995,75325,0,7.630000,h,0,0 
298058.103100,1,80,63011,75317,0,7.630000,h,0,0 
298320.398100,1,80,62927,75309,0,7.630000,h,0,0 
298582.697900,1,80,62934,75309,0,7.630000,h,0,0 
298844.999900,1,80,62911,75309,0,7.630000,h,0,0 
299107.296500,1,80,62896,75309,0,7.630000,h,0,0 
299368.596600,1,80,62881,75332,0,7.630000,h,0,0 
299631.891700,1,80,62858,75332,0,7.630000,h,0,0 
300155.493200,1,80,62820,75309,0,7.630000,h,0,0 
