Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
526028.725700,2,83,80368,70075,0,7.630000,h,0,0 
526304.986000,2,83,81161,70083,0,7.630000,h,0,0 
526584.239300,2,83,81085,70098,0,7.630000,h,0,0 
526861.496900,2,83,81069,70129,0,7.630000,h,0,0 
527140.755500,2,83,81054,70083,0,7.630000,h,0,0 
527415.017800,2,83,81024,70106,0,7.630000,h,0,0 
527693.272600,2,83,81016,70091,0,7.630000,h,0,0 
527972.526600,2,83,80963,70068,0,7.630000,h,0,0 
528249.787300,2,83,80947,70083,0,7.630000,h,0,0 
528527.043600,2,83,79826,70075,0,7.630000,h,0,0 
528805.301700,2,83,80932,70075,0,7.630000,h,0,0 
529082.558900,2,83,80902,70075,0,7.630000,h,0,0 
529359.817800,2,83,80886,70068,0,7.630000,h,0,0 
529637.078700,2,83,80856,70083,0,7.630000,h,0,0 
529915.334700,2,83,80833,70083,0,7.630000,h,0,0 
530193.588600,2,83,80772,70083,0,7.630000,h,0,0 
530469.851200,2,83,80764,70083,0,7.630000,h,0,0 
530747.112000,2,83,80558,70083,0,7.630000,h,0,0 
531025.364400,2,83,80680,70068,0,7.630000,h,0,0 
531579.882000,2,83,80688,70045,0,7.630000,h,0,0 
531858.140600,2,83,80650,70060,0,7.630000,h,0,0 
532136.403600,2,83,80612,70068,0,7.630000,h,0,0 
532412.655800,2,83,80604,70068,0,7.630000,h,0,0 
532689.915200,2,83,80619,70091,0,7.630000,h,0,0 
532968.173700,2,83,80543,70075,0,7.630000,h,0,0 
533246.426400,2,83,80116,70091,0,7.630000,h,0,0 
533523.690500,2,83,80528,70083,0,7.630000,h,0,0 
533799.946800,2,83,80497,70091,0,7.630000,h,0,0 
534078.204200,2,83,80490,70083,0,7.630000,h,0,0 
534356.461000,2,83,80413,70060,0,7.630000,h,0,0 
534633.718500,2,83,80390,70053,0,7.630000,h,0,0 
534912.005600,2,83,80383,70053,0,7.630000,h,0,0 
535188.234100,2,83,80368,70075,0,7.630000,h,0,0 
535466.490500,2,83,80352,70091,0,7.630000,h,0,0 
535743.783800,2,83,79582,70091,0,7.630000,h,0,0 
536022.004400,2,83,80307,70083,0,7.630000,h,0,0 
536298.267300,2,83,80268,70083,0,7.630000,h,0,0 
536577.521500,2,83,80253,70068,0,7.630000,h,0,0 
537133.034300,2,83,80184,70068,0,7.630000,h,0,0 
537408.300900,2,83,80162,70083,0,7.630000,h,0,0 
537686.559100,2,83,80154,70083,0,7.630000,h,0,0 
537964.813700,2,83,80116,70075,0,7.630000,h,0,0 
538243.069000,2,83,79216,70068,0,7.630000,h,0,0 
538520.324800,2,83,80047,70068,0,7.630000,h,0,0 
539074.844300,2,83,80032,70075,0,7.630000,h,0,0 
539353.100200,2,83,80009,70083,0,7.630000,h,0,0 
539630.363500,2,83,79978,70091,0,7.630000,h,0,0 
539906.620000,2,83,79994,70083,0,7.630000,h,0,0 
540185.872200,2,83,79933,70068,0,7.630000,h,0,0 
540463.132400,2,83,79833,70075,0,7.630000,h,0,0 
540740.389100,2,83,79940,70083,0,7.630000,h,0,0 
541016.655900,2,83,79872,70068,0,7.630000,h,0,0 
541295.904900,2,83,79826,70075,0,7.630000,h,0,0 
541573.162000,2,83,79841,70068,0,7.630000,h,0,0 
541851.422200,2,83,79826,70075,0,7.630000,h,0,0 
542129.675400,2,83,79757,70083,0,7.630000,h,0,0 
542404.940100,2,83,79750,70091,0,7.630000,h,0,0 
542961.452100,2,83,79391,70075,0,7.630000,h,0,0 
543239.707600,2,83,79704,70068,0,7.630000,h,0,0 
543516.967100,2,83,79681,70068,0,7.630000,h,0,0 
543793.229300,2,83,79612,70060,0,7.630000,h,0,0 
544072.486400,2,83,79605,70068,0,7.630000,h,0,0 
544349.741800,2,83,79574,70068,0,7.630000,h,0,0 
544626.998000,2,83,79566,70068,0,7.630000,h,0,0 
544903.262600,2,83,79528,70075,0,7.630000,h,0,0 
545182.513500,2,83,79536,70075,0,7.630000,h,0,0 
545459.772500,2,83,78880,70075,0,7.630000,h,0,0 
545737.031900,2,83,79505,70068,0,7.630000,h,0,0 
546013.292200,2,83,79467,70075,0,7.630000,h,0,0 
546292.545100,2,83,79422,70091,0,7.630000,h,0,0 
546569.804900,2,83,79391,70068,0,7.630000,h,0,0 
546848.060700,2,83,79406,70053,0,7.630000,h,0,0 
547126.316700,2,83,79338,70060,0,7.630000,h,0,0 
547401.581900,2,83,79322,70068,0,7.630000,h,0,0 
547680.835200,2,83,79307,70075,0,7.630000,h,0,0 
547958.094000,2,83,78422,70098,0,7.630000,h,0,0 
548236.348500,2,83,79246,70091,0,7.630000,h,0,0 
548525.577900,2,83,79200,70075,0,7.630000,h,0,0 
548789.869700,2,83,79269,70091,0,7.630000,h,0,0 
549068.126100,2,83,79231,70091,0,7.630000,h,0,0 
549346.380700,2,83,79162,70091,0,7.630000,h,0,0 
549623.641400,2,83,79139,70083,0,7.630000,h,0,0 
549899.901100,2,83,79132,70083,0,7.630000,h,0,0 
550179.155300,2,83,79032,70083,0,7.630000,h,0,0 
550457.409300,2,83,79071,70083,0,7.630000,h,0,0 
550733.670900,2,83,79055,70083,0,7.630000,h,0,0 
551009.934700,2,83,79017,70075,0,7.630000,h,0,0 
551289.186700,2,83,79055,70060,0,7.630000,h,0,0 
551567.443500,2,83,79032,70060,0,7.630000,h,0,0 
551845.700100,2,83,78941,70075,0,7.630000,h,0,0 
552122.958100,2,83,78895,70060,0,7.630000,h,0,0 
552399.220500,2,83,78887,70053,0,7.630000,h,0,0 
552676.477000,2,83,78628,70053,0,7.630000,h,0,0 
552954.746700,2,83,78842,70053,0,7.630000,h,0,0 
553232.988200,2,83,78857,70045,0,7.630000,h,0,0 
553508.254100,2,83,78826,70060,0,7.630000,h,0,0 
553786.509300,2,83,78834,70075,0,7.630000,h,0,0 
554065.764800,2,83,78765,70060,0,7.630000,h,0,0 
554343.022300,2,83,78742,70068,0,7.630000,h,0,0 
554619.283400,2,83,78720,70060,0,7.630000,h,0,0 
554896.542900,2,83,78704,70075,0,7.630000,h,0,0 
555175.794700,2,83,78201,70053,0,7.630000,h,0,0 
555454.052500,2,83,78681,70060,0,7.630000,h,0,0 
555728.321400,2,83,78613,70045,0,7.630000,h,0,0 
556007.571500,2,83,78620,70045,0,7.630000,h,0,0 
556285.827300,2,83,78567,70053,0,7.630000,h,0,0 
556564.084700,2,83,78590,70053,0,7.630000,h,0,0 
556841.341800,2,83,78575,70068,0,7.630000,h,0,0 
557119.600300,2,83,78605,70053,0,7.630000,h,0,0 
557395.858400,2,83,78613,70075,0,7.630000,h,0,0 
557673.119000,2,83,77835,70068,0,7.630000,h,0,0 
557951.383300,2,83,78613,70060,0,7.630000,h,0,0 
558505.892300,2,83,78643,70053,0,7.630000,h,0,0 
558784.152500,2,83,78598,70053,0,7.630000,h,0,0 
559061.405500,2,83,78605,70053,0,7.630000,h,0,0 
559338.664200,2,83,78567,70060,0,7.630000,h,0,0 
559614.927300,2,83,78605,70053,0,7.630000,h,0,0 
559893.181500,2,83,78598,70068,0,7.630000,h,0,0 
560172.438800,2,83,78620,70053,0,7.630000,h,0,0 
560450.700700,2,83,78559,70037,0,7.630000,h,0,0 
560725.956300,2,83,78567,70053,0,7.630000,h,0,0 
561003.215700,2,83,78666,70053,0,7.630000,h,0,0 
561282.472900,2,83,78628,70060,0,7.630000,h,0,0 
561560.724600,2,83,78567,70053,0,7.630000,h,0,0 
561837.985300,2,83,78605,70053,0,7.630000,h,0,0 
562392.501000,2,83,78292,70068,0,7.630000,h,0,0 
562669.761400,2,83,78613,70060,0,7.630000,h,0,0 
562948.014800,2,83,78598,70060,0,7.630000,h,0,0 
