Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
234489.385400,2,83,82710,70091,0,7.630000,h,0,0 
234751.683900,2,83,82641,70106,0,7.630000,h,0,0 
235012.983700,2,83,82687,70106,0,7.630000,h,0,0 
235276.278700,2,83,82679,70106,0,7.630000,h,0,0 
235541.571500,2,83,82656,70091,0,7.630000,h,0,0 
235803.872200,2,83,82679,70106,0,7.630000,h,0,0 
236066.168200,2,83,82664,70106,0,7.630000,h,0,0 
236328.493800,2,83,82626,70106,0,7.630000,h,0,0 
236590.768600,2,83,82679,70106,0,7.630000,h,0,0 
236859.047500,2,83,82649,70083,0,7.630000,h,0,0 
237114.364600,2,83,82664,70106,0,7.630000,h,0,0 
237376.666000,2,83,82618,70098,0,7.630000,h,0,0 
237905.251100,2,83,82641,70091,0,7.630000,h,0,0 
238166.552400,2,83,82603,70098,0,7.630000,h,0,0 
238428.850500,2,83,82588,70098,0,7.630000,h,0,0 
238953.448100,2,83,82565,70068,0,7.630000,h,0,0 
239215.747300,2,83,82572,70083,0,7.630000,h,0,0 
239478.047100,2,83,82595,70091,0,7.630000,h,0,0 
239743.352700,2,83,82588,70075,0,7.630000,h,0,0 
240005.639900,2,83,82557,70098,0,7.630000,h,0,0 
240267.933400,2,83,82565,70106,0,7.630000,h,0,0 
240792.531200,2,83,82557,70098,0,7.630000,h,0,0 
241054.830600,2,83,82580,70098,0,7.630000,h,0,0 
241317.129500,2,83,82542,70083,0,7.630000,h,0,0 
241579.432300,2,83,82550,70098,0,7.630000,h,0,0 
242369.317600,2,83,82527,70091,0,7.630000,h,0,0 
242631.615300,2,83,82519,70091,0,7.630000,h,0,0 
242893.914400,2,83,82534,70121,0,7.630000,h,0,0 
243155.250800,2,83,82481,70114,0,7.630000,h,0,0 
243418.510500,2,83,82504,70106,0,7.630000,h,0,0 
243679.811700,2,83,82511,70091,0,7.630000,h,0,0 
243942.110400,2,83,82473,70083,0,7.630000,h,0,0 
244208.399000,2,83,82496,70060,0,7.630000,h,0,0 
244470.698200,2,83,82481,70083,0,7.630000,h,0,0 
244731.999000,2,83,82511,70083,0,7.630000,h,0,0 
244995.295000,2,83,82458,70083,0,7.630000,h,0,0 
245256.595500,2,83,82489,70091,0,7.630000,h,0,0 
245519.894600,2,83,82473,70091,0,7.630000,h,0,0 
245781.192400,2,83,82458,70098,0,7.630000,h,0,0 
246043.491300,2,83,82489,70114,0,7.630000,h,0,0 
246308.786700,2,83,82473,70098,0,7.630000,h,0,0 
246571.080800,2,83,82443,70098,0,7.630000,h,0,0 
246834.385900,2,83,82435,70114,0,7.630000,h,0,0 
247357.977700,2,83,82443,70098,0,7.630000,h,0,0 
247620.277400,2,83,82420,70106,0,7.630000,h,0,0 
247882.575100,2,83,82427,70098,0,7.630000,h,0,0 
248144.873300,2,83,82458,70114,0,7.630000,h,0,0 
248410.164000,2,83,82435,70106,0,7.630000,h,0,0 
248672.464500,2,83,82420,70083,0,7.630000,h,0,0 
248934.763300,2,83,82397,70114,0,7.630000,h,0,0 
249197.060400,2,83,82427,70114,0,7.630000,h,0,0 
249459.359900,2,83,82389,70075,0,7.630000,h,0,0 
249720.662300,2,83,82412,70098,0,7.630000,h,0,0 
249982.987400,2,83,82405,70098,0,7.630000,h,0,0 
250245.258000,2,83,82420,70075,0,7.630000,h,0,0 
250507.562500,2,83,82351,70091,0,7.630000,h,0,0 
250773.847900,2,83,82405,70060,0,7.630000,h,0,0 
251036.143600,2,83,82382,70053,0,7.630000,h,0,0 
251559.744100,2,83,82389,70053,0,7.630000,h,0,0 
251824.061300,2,83,82374,70083,0,7.630000,h,0,0 
252084.342100,2,83,82366,70075,0,7.630000,h,0,0 
252346.638900,2,83,82382,70083,0,7.630000,h,0,0 
252608.938900,2,83,82359,70098,0,7.630000,h,0,0 
252874.251900,2,83,82344,70083,0,7.630000,h,0,0 
253136.530800,2,83,82359,70083,0,7.630000,h,0,0 
253398.826400,2,83,82344,70098,0,7.630000,h,0,0 
253661.125900,2,83,82366,70106,0,7.630000,h,0,0 
253924.421600,2,83,82344,70106,0,7.630000,h,0,0 
254185.721800,2,83,82336,70098,0,7.630000,h,0,0 
254448.021900,2,83,82382,70114,0,7.630000,h,0,0 
254710.324800,2,83,82336,70121,0,7.630000,h,0,0 
254971.622600,2,83,82351,70106,0,7.630000,h,0,0 
255237.908800,2,83,82344,70091,0,7.630000,h,0,0 
255500.208500,2,83,82313,70091,0,7.630000,h,0,0 
255763.505800,2,83,82290,70083,0,7.630000,h,0,0 
256286.139100,2,83,82283,70083,0,7.630000,h,0,0 
256549.401500,2,83,82298,70075,0,7.630000,h,0,0 
256811.699500,2,83,82290,70083,0,7.630000,h,0,0 
257075.995000,2,83,82298,70068,0,7.630000,h,0,0 
257339.290700,2,83,82267,70075,0,7.630000,h,0,0 
257601.588600,2,83,82237,70068,0,7.630000,h,0,0 
257863.896100,2,83,82283,70060,0,7.630000,h,0,0 
258125.187700,2,83,82214,70068,0,7.630000,h,0,0 
258388.484100,2,83,82244,70075,0,7.630000,h,0,0 
258912.085800,2,83,82237,70083,0,7.630000,h,0,0 
259174.383000,2,83,82229,70060,0,7.630000,h,0,0 
259439.673200,2,83,82244,70098,0,7.630000,h,0,0 
259702.969300,2,83,82221,70098,0,7.630000,h,0,0 
259965.270600,2,83,82229,70106,0,7.630000,h,0,0 
260226.569400,2,83,82260,70098,0,7.630000,h,0,0 
260488.869700,2,83,82214,70083,0,7.630000,h,0,0 
260751.169100,2,83,82206,70091,0,7.630000,h,0,0 
261013.468300,2,83,82229,70083,0,7.630000,h,0,0 
261274.768100,2,83,82214,70075,0,7.630000,h,0,0 
261541.054800,2,83,82206,70068,0,7.630000,h,0,0 
261803.353500,2,83,82221,70060,0,7.630000,h,0,0 
262065.657000,2,83,82206,70060,0,7.630000,h,0,0 
262590.250300,2,83,82237,70083,0,7.630000,h,0,0 
262852.549200,2,83,82221,70068,0,7.630000,h,0,0 
263113.849600,2,83,82160,70068,0,7.630000,h,0,0 
263376.149100,2,83,82183,70068,0,7.630000,h,0,0 
263638.447300,2,83,82176,70053,0,7.630000,h,0,0 
263904.736000,2,83,82138,70068,0,7.630000,h,0,0 
264167.036700,2,83,82168,70075,0,7.630000,h,0,0 
264429.333400,2,83,82183,70091,0,7.630000,h,0,0 
264690.637200,2,83,82199,70091,0,7.630000,h,0,0 
264952.935600,2,83,82145,70075,0,7.630000,h,0,0 
265215.232500,2,83,82160,70083,0,7.630000,h,0,0 
265477.530400,2,83,82145,70068,0,7.630000,h,0,0 
265739.830900,2,83,82130,70068,0,7.630000,h,0,0 
266005.119800,2,83,82107,70068,0,7.630000,h,0,0 
266267.418800,2,83,82115,70075,0,7.630000,h,0,0 
266529.717600,2,83,82122,70091,0,7.630000,h,0,0 
266792.015500,2,83,82077,70075,0,7.630000,h,0,0 
267054.316400,2,83,82099,70083,0,7.630000,h,0,0 
267316.612400,2,83,82138,70060,0,7.630000,h,0,0 
267578.937300,2,83,82115,70075,0,7.630000,h,0,0 
267841.242500,2,83,82160,70075,0,7.630000,h,0,0 
268106.503100,2,83,82115,70083,0,7.630000,h,0,0 
268368.801000,2,83,82061,70075,0,7.630000,h,0,0 
268631.099800,2,83,82084,70068,0,7.630000,h,0,0 
268893.398100,2,83,82092,70075,0,7.630000,h,0,0 
269155.696400,2,83,82077,70068,0,7.630000,h,0,0 
269417.995700,2,83,82115,70083,0,7.630000,h,0,0 
269679.296900,2,83,82107,70068,0,7.630000,h,0,0 
269942.593900,2,83,82038,70060,0,7.630000,h,0,0 
270207.884300,2,83,82046,70068,0,7.630000,h,0,0 
270470.182000,2,83,82038,70060,0,7.630000,h,0,0 
270732.481200,2,83,82054,70075,0,7.630000,h,0,0 
270994.802900,2,83,82046,70075,0,7.630000,h,0,0 
271256.081300,2,83,82038,70037,0,7.630000,h,0,0 
271518.380700,2,83,82000,70053,0,7.630000,h,0,0 
271780.680400,2,83,82023,70068,0,7.630000,h,0,0 
272043.975000,2,83,82031,70068,0,7.630000,h,0,0 
272305.275400,2,83,82015,70068,0,7.630000,h,0,0 
272570.569100,2,83,82000,70060,0,7.630000,h,0,0 
272833.861900,2,83,82023,70075,0,7.630000,h,0,0 
273095.167400,2,83,82015,70060,0,7.630000,h,0,0 
273357.462200,2,83,82008,70060,0,7.630000,h,0,0 
273619.794800,2,83,81962,70091,0,7.630000,h,0,0 
273883.057400,2,83,82008,70098,0,7.630000,h,0,0 
274144.360200,2,83,82000,70106,0,7.630000,h,0,0 
274405.664800,2,83,81993,70083,0,7.630000,h,0,0 
274671.947800,2,83,81985,70091,0,7.630000,h,0,0 
274934.247500,2,83,81970,70068,0,7.630000,h,0,0 
275197.543500,2,83,81932,70083,0,7.630000,h,0,0 
275458.846300,2,83,81947,70083,0,7.630000,h,0,0 
275721.144800,2,83,81993,70098,0,7.630000,h,0,0 
275983.446200,2,83,81954,70091,0,7.630000,h,0,0 
276244.741900,2,83,81947,70068,0,7.630000,h,0,0 
276507.042700,2,83,81939,70060,0,7.630000,h,0,0 
276773.333800,2,83,81947,70083,0,7.630000,h,0,0 
277297.928700,2,83,81924,70068,0,7.630000,h,0,0 
277822.525200,2,83,81947,70075,0,7.630000,h,0,0 
278105.767400,2,83,81901,70083,0,7.630000,h,0,0 
278348.119100,2,83,81939,70075,0,7.630000,h,0,0 
278608.423900,2,83,81878,70075,0,7.630000,h,0,0 
278873.716100,2,83,81954,70075,0,7.630000,h,0,0 
279136.013500,2,83,81893,70083,0,7.630000,h,0,0 
279399.309100,2,83,81932,70091,0,7.630000,h,0,0 
279660.609600,2,83,81878,70075,0,7.630000,h,0,0 
279922.912500,2,83,81901,70083,0,7.630000,h,0,0 
280185.207400,2,83,81893,70068,0,7.630000,h,0,0 
280447.506200,2,83,81855,70068,0,7.630000,h,0,0 
280709.804400,2,83,81924,70060,0,7.630000,h,0,0 
280972.135700,2,83,81901,70060,0,7.630000,h,0,0 
281237.396100,2,83,81878,70068,0,7.630000,h,0,0 
281499.692400,2,83,81893,70075,0,7.630000,h,0,0 
281761.991800,2,83,81878,70083,0,7.630000,h,0,0 
282024.293900,2,83,81893,70083,0,7.630000,h,0,0 
282286.589500,2,83,81871,70068,0,7.630000,h,0,0 
282548.887900,2,83,81855,70075,0,7.630000,h,0,0 
282811.187300,2,83,81863,70083,0,7.630000,h,0,0 
283072.490100,2,83,81848,70091,0,7.630000,h,0,0 
283334.787100,2,83,81855,70091,0,7.630000,h,0,0 
283601.081700,2,83,81848,70091,0,7.630000,h,0,0 
283864.371400,2,83,81832,70106,0,7.630000,h,0,0 
284125.674100,2,83,81840,70098,0,7.630000,h,0,0 
284387.970900,2,83,81855,70098,0,7.630000,h,0,0 
284649.273800,2,83,81840,70114,0,7.630000,h,0,0 
284911.575200,2,83,81848,70091,0,7.630000,h,0,0 
285173.870700,2,83,81832,70091,0,7.630000,h,0,0 
285439.160100,2,83,81817,70075,0,7.630000,h,0,0 
285702.456800,2,83,81825,70091,0,7.630000,h,0,0 
285964.755700,2,83,81771,70091,0,7.630000,h,0,0 
286227.075800,2,83,81817,70083,0,7.630000,h,0,0 
286750.659800,2,83,81810,70075,0,7.630000,h,0,0 
287275.253100,2,83,81771,70091,0,7.630000,h,0,0 
287536.553000,2,83,81817,70083,0,7.630000,h,0,0 
287802.841100,2,83,81779,70068,0,7.630000,h,0,0 
288065.147200,2,83,81832,70106,0,7.630000,h,0,0 
288327.438400,2,83,81794,70106,0,7.630000,h,0,0 
288852.075900,2,83,81771,70106,0,7.630000,h,0,0 
289375.635500,2,83,81748,70098,0,7.630000,h,0,0 
289637.934300,2,83,81771,70091,0,7.630000,h,0,0 
289904.222600,2,83,81802,70091,0,7.630000,h,0,0 
290166.522700,2,83,81741,70106,0,7.630000,h,0,0 
290428.820700,2,83,81756,70091,0,7.630000,h,0,0 
290691.118300,2,83,81748,70083,0,7.630000,h,0,0 
290953.418100,2,83,81695,70091,0,7.630000,h,0,0 
291215.717800,2,83,81756,70083,0,7.630000,h,0,0 
291478.015400,2,83,81710,70091,0,7.630000,h,0,0 
291739.335900,2,83,81726,70091,0,7.630000,h,0,0 
292266.905700,2,83,81741,70098,0,7.630000,h,0,0 
292530.201700,2,83,81710,70106,0,7.630000,h,0,0 
292791.502600,2,83,81703,70106,0,7.630000,h,0,0 
293054.800500,2,83,81687,70137,0,7.630000,h,0,0 
293316.105800,2,83,81695,70106,0,7.630000,h,0,0 
293578.399000,2,83,81703,70098,0,7.630000,h,0,0 
293840.699800,2,83,81687,70106,0,7.630000,h,0,0 
294105.990600,2,83,81665,70098,0,7.630000,h,0,0 
294368.288900,2,83,81626,70091,0,7.630000,h,0,0 
294630.585800,2,83,81680,70098,0,7.630000,h,0,0 
294892.886300,2,83,81672,70091,0,7.630000,h,0,0 
295155.202000,2,83,81642,70091,0,7.630000,h,0,0 
295679.782600,2,83,81649,70121,0,7.630000,h,0,0 
295942.080100,2,83,81657,70114,0,7.630000,h,0,0 
296204.381700,2,83,81642,70106,0,7.630000,h,0,0 
296469.671400,2,83,81657,70121,0,7.630000,h,0,0 
296731.967700,2,83,81626,70121,0,7.630000,h,0,0 
296994.266500,2,83,81634,70121,0,7.630000,h,0,0 
297256.567000,2,83,81680,70114,0,7.630000,h,0,0 
297518.863700,2,83,81619,70106,0,7.630000,h,0,0 
298571.050000,2,83,81604,70098,0,7.630000,h,0,0 
298833.350300,2,83,81596,70091,0,7.630000,h,0,0 
299095.649000,2,83,81558,70083,0,7.630000,h,0,0 
299357.947900,2,83,81596,70068,0,7.630000,h,0,0 
299620.246900,2,83,81573,70060,0,7.630000,h,0,0 
299881.546700,2,83,81558,70075,0,7.630000,h,0,0 
300406.143900,2,83,81542,70060,0,7.630000,h,0,0 
300671.435000,2,83,81535,70075,0,7.630000,h,0,0 
300933.734700,2,83,81520,70106,0,7.630000,h,0,0 
301196.040700,2,83,81527,70083,0,7.630000,h,0,0 
301720.629900,2,83,81489,70091,0,7.630000,h,0,0 
301982.930000,2,83,81535,70083,0,7.630000,h,0,0 
302247.239300,2,83,81481,70083,0,7.630000,h,0,0 
302507.537000,2,83,81573,70098,0,7.630000,h,0,0 
302768.834500,2,83,81512,70091,0,7.630000,h,0,0 
303035.134500,2,83,81520,70075,0,7.630000,h,0,0 
303297.421700,2,83,81466,70091,0,7.630000,h,0,0 
303559.719600,2,83,81489,70083,0,7.630000,h,0,0 
304084.318400,2,83,81520,70068,0,7.630000,h,0,0 
304346.617400,2,83,81489,70106,0,7.630000,h,0,0 
304607.950900,2,83,81497,70106,0,7.630000,h,0,0 
304871.212900,2,83,81512,70114,0,7.630000,h,0,0 
305135.507400,2,83,81489,70106,0,7.630000,h,0,0 
305398.804300,2,83,81474,70091,0,7.630000,h,0,0 
305661.102500,2,83,81489,70098,0,7.630000,h,0,0 
305923.400900,2,83,81481,70091,0,7.630000,h,0,0 
306447.001100,2,83,81466,70106,0,7.630000,h,0,0 
306709.299000,2,83,81481,70083,0,7.630000,h,0,0 
306971.599700,2,83,81504,70091,0,7.630000,h,0,0 
307499.188000,2,83,81459,70098,0,7.630000,h,0,0 
307761.489400,2,83,81443,70091,0,7.630000,h,0,0 
308023.786400,2,83,81420,70098,0,7.630000,h,0,0 
308286.086000,2,83,81443,70075,0,7.630000,h,0,0 
308548.383000,2,83,81420,70083,0,7.630000,h,0,0 
308810.681100,2,83,81436,70075,0,7.630000,h,0,0 
309072.981900,2,83,81428,70091,0,7.630000,h,0,0 
309335.279500,2,83,81443,70075,0,7.630000,h,0,0 
309600.569400,2,83,81420,70068,0,7.630000,h,0,0 
309862.867200,2,83,81436,70053,0,7.630000,h,0,0 
310125.166500,2,83,81451,70068,0,7.630000,h,0,0 
310387.467400,2,83,81420,70075,0,7.630000,h,0,0 
310649.763800,2,83,81359,70075,0,7.630000,h,0,0 
310912.063700,2,83,81405,70060,0,7.630000,h,0,0 
311173.368300,2,83,81382,70060,0,7.630000,h,0,0 
311435.663600,2,83,81359,70083,0,7.630000,h,0,0 
311700.953500,2,83,81367,70075,0,7.630000,h,0,0 
311964.250300,2,83,81405,70091,0,7.630000,h,0,0 
312488.846200,2,83,81306,70075,0,7.630000,h,0,0 
312750.147700,2,83,81367,70091,0,7.630000,h,0,0 
313274.745400,2,83,81329,70098,0,7.630000,h,0,0 
313537.045800,2,83,81367,70083,0,7.630000,h,0,0 
313799.343000,2,83,81336,70075,0,7.630000,h,0,0 
314064.634800,2,83,81344,70098,0,7.630000,h,0,0 
314589.232300,2,83,81375,70091,0,7.630000,h,0,0 
314851.529900,2,83,81352,70098,0,7.630000,h,0,0 
315113.828100,2,83,81298,70083,0,7.630000,h,0,0 
315376.128300,2,83,81321,70091,0,7.630000,h,0,0 
315638.426500,2,83,81329,70075,0,7.630000,h,0,0 
315899.728500,2,83,81298,70060,0,7.630000,h,0,0 
316166.015100,2,83,81321,70083,0,7.630000,h,0,0 
316428.314400,2,83,81314,70091,0,7.630000,h,0,0 
316690.612300,2,83,81291,70098,0,7.630000,h,0,0 
316952.911100,2,83,81321,70106,0,7.630000,h,0,0 
317215.211000,2,83,81306,70091,0,7.630000,h,0,0 
317477.510500,2,83,81314,70106,0,7.630000,h,0,0 
318001.108600,2,83,81291,70106,0,7.630000,h,0,0 
318265.424200,2,83,81329,70114,0,7.630000,h,0,0 
318529.698300,2,83,81314,70106,0,7.630000,h,0,0 
318791.994200,2,83,81306,70098,0,7.630000,h,0,0 
319054.294400,2,83,81298,70106,0,7.630000,h,0,0 
319578.892800,2,83,81268,70083,0,7.630000,h,0,0 
319840.190700,2,83,81253,70106,0,7.630000,h,0,0 
320102.490000,2,83,81321,70091,0,7.630000,h,0,0 
320364.791400,2,83,81207,70106,0,7.630000,h,0,0 
320630.083200,2,83,81260,70091,0,7.630000,h,0,0 
321154.678500,2,83,81245,70114,0,7.630000,h,0,0 
321416.986800,2,83,81237,70121,0,7.630000,h,0,0 
321679.275000,2,83,81245,70098,0,7.630000,h,0,0 
321941.574400,2,83,81230,70075,0,7.630000,h,0,0 
322203.874800,2,83,81214,70091,0,7.630000,h,0,0 
322466.171000,2,83,81237,70091,0,7.630000,h,0,0 
322731.463600,2,83,81207,70098,0,7.630000,h,0,0 
323518.358500,2,83,81161,70129,0,7.630000,h,0,0 
323780.656200,2,83,81192,70106,0,7.630000,h,0,0 
324305.255000,2,83,81153,70121,0,7.630000,h,0,0 
324566.556300,2,83,81199,70129,0,7.630000,h,0,0 
324828.853700,2,83,81207,70114,0,7.630000,h,0,0 
325095.142900,2,83,81138,70121,0,7.630000,h,0,0 
325357.443100,2,83,81214,70106,0,7.630000,h,0,0 
325619.741400,2,83,81100,70106,0,7.630000,h,0,0 
325881.041100,2,83,81138,70075,0,7.630000,h,0,0 
326144.339100,2,83,81169,70091,0,7.630000,h,0,0 
326405.639000,2,83,81138,70068,0,7.630000,h,0,0 
326670.928800,2,83,81146,70075,0,7.630000,h,0,0 
326930.236100,2,83,81108,70083,0,7.630000,h,0,0 
327192.536400,2,83,81146,70091,0,7.630000,h,0,0 
327457.825500,2,83,81130,70068,0,7.630000,h,0,0 
327720.129200,2,83,81123,70083,0,7.630000,h,0,0 
327982.422800,2,83,81153,70083,0,7.630000,h,0,0 
328244.720700,2,83,81123,70098,0,7.630000,h,0,0 
328769.318400,2,83,81115,70114,0,7.630000,h,0,0 
329030.622800,2,83,81108,70121,0,7.630000,h,0,0 
329292.923700,2,83,81100,70121,0,7.630000,h,0,0 
329559.208400,2,83,81115,70114,0,7.630000,h,0,0 
329821.512800,2,83,81092,70114,0,7.630000,h,0,0 
330083.804400,2,83,81085,70106,0,7.630000,h,0,0 
330346.102800,2,83,81100,70106,0,7.630000,h,0,0 
330609.400500,2,83,81077,70098,0,7.630000,h,0,0 
330870.702000,2,83,81062,70098,0,7.630000,h,0,0 
331132.001100,2,83,81054,70098,0,7.630000,h,0,0 
331394.337400,2,83,81069,70091,0,7.630000,h,0,0 
331921.893000,2,83,81039,70106,0,7.630000,h,0,0 
332185.186000,2,83,81092,70091,0,7.630000,h,0,0 
332971.086400,2,83,81062,70106,0,7.630000,h,0,0 
333233.395500,2,83,81054,70083,0,7.630000,h,0,0 
333495.684100,2,83,81047,70106,0,7.630000,h,0,0 
333757.980700,2,83,81008,70091,0,7.630000,h,0,0 
334019.282400,2,83,81001,70121,0,7.630000,h,0,0 
334285.570200,2,83,81031,70098,0,7.630000,h,0,0 
334547.877500,2,83,80993,70114,0,7.630000,h,0,0 
334810.171000,2,83,81024,70106,0,7.630000,h,0,0 
335072.466200,2,83,81008,70098,0,7.630000,h,0,0 
335597.063500,2,83,80970,70114,0,7.630000,h,0,0 
335858.365700,2,83,81001,70129,0,7.630000,h,0,0 
336120.663200,2,83,80986,70114,0,7.630000,h,0,0 
336386.952400,2,83,80993,70121,0,7.630000,h,0,0 
336649.253100,2,83,80978,70114,0,7.630000,h,0,0 
336911.549300,2,83,80993,70121,0,7.630000,h,0,0 
337173.848700,2,83,80978,70098,0,7.630000,h,0,0 
337436.150600,2,83,80986,70098,0,7.630000,h,0,0 
337698.446400,2,83,80978,70129,0,7.630000,h,0,0 
337959.747000,2,83,80986,70129,0,7.630000,h,0,0 
338223.042700,2,83,80963,70129,0,7.630000,h,0,0 
338487.336900,2,83,80940,70114,0,7.630000,h,0,0 
338750.634500,2,83,80932,70121,0,7.630000,h,0,0 
339011.934800,2,83,80947,70106,0,7.630000,h,0,0 
339274.232900,2,83,80909,70121,0,7.630000,h,0,0 
339536.533400,2,83,80924,70114,0,7.630000,h,0,0 
339798.834300,2,83,80894,70114,0,7.630000,h,0,0 
340060.720100,2,83,80909,70106,0,7.630000,h,0,0 
340588.311300,2,83,80894,70091,0,7.630000,h,0,0 
340851.605400,2,83,80886,70083,0,7.630000,h,0,0 
341113.905200,2,83,80894,70091,0,7.630000,h,0,0 
341375.207500,2,83,80856,70083,0,7.630000,h,0,0 
341638.501300,2,83,80863,70075,0,7.630000,h,0,0 
341900.800900,2,83,80886,70075,0,7.630000,h,0,0 
342424.400300,2,83,80848,70091,0,7.630000,h,0,0 
342686.700500,2,83,80833,70098,0,7.630000,h,0,0 
342951.990000,2,83,80924,70114,0,7.630000,h,0,0 
343214.288100,2,83,80886,70098,0,7.630000,h,0,0 
343476.588100,2,83,80848,70106,0,7.630000,h,0,0 
343738.886200,2,83,80841,70098,0,7.630000,h,0,0 
344001.185400,2,83,80825,70091,0,7.630000,h,0,0 
344263.484600,2,83,80833,70106,0,7.630000,h,0,0 
344525.783600,2,83,80848,70091,0,7.630000,h,0,0 
344787.083900,2,83,80780,70091,0,7.630000,h,0,0 
345053.375000,2,83,80810,70075,0,7.630000,h,0,0 
345315.683100,2,83,80856,70083,0,7.630000,h,0,0 
345577.973300,2,83,80825,70106,0,7.630000,h,0,0 
345840.268200,2,83,80780,70098,0,7.630000,h,0,0 
346102.565400,2,83,80787,70106,0,7.630000,h,0,0 
346364.864700,2,83,80810,70098,0,7.630000,h,0,0 
346627.169300,2,83,80802,70114,0,7.630000,h,0,0 
346888.466200,2,83,80764,70106,0,7.630000,h,0,0 
347150.764100,2,83,80802,70106,0,7.630000,h,0,0 
347416.054800,2,83,80764,70098,0,7.630000,h,0,0 
347679.367000,2,83,80795,70098,0,7.630000,h,0,0 
347940.682000,2,83,80741,70114,0,7.630000,h,0,0 
348202.950600,2,83,80787,70106,0,7.630000,h,0,0 
348465.249700,2,83,80764,70091,0,7.630000,h,0,0 
348728.548600,2,83,80757,70114,0,7.630000,h,0,0 
348989.847000,2,83,80741,70106,0,7.630000,h,0,0 
349252.145200,2,83,80749,70083,0,7.630000,h,0,0 
349517.437400,2,83,80764,70083,0,7.630000,h,0,0 
349779.736800,2,83,80726,70083,0,7.630000,h,0,0 
350042.033500,2,83,80718,70068,0,7.630000,h,0,0 
350304.332700,2,83,80703,70075,0,7.630000,h,0,0 
350566.631500,2,83,80741,70075,0,7.630000,h,0,0 
350828.931500,2,83,80688,70075,0,7.630000,h,0,0 
351091.229400,2,83,80718,70083,0,7.630000,h,0,0 
351352.530900,2,83,80696,70091,0,7.630000,h,0,0 
351881.119600,2,83,80703,70075,0,7.630000,h,0,0 
352143.415200,2,83,80749,70075,0,7.630000,h,0,0 
352405.713300,2,83,80726,70083,0,7.630000,h,0,0 
352668.014800,2,83,80749,70098,0,7.630000,h,0,0 
352929.314900,2,83,80711,70106,0,7.630000,h,0,0 
353191.613400,2,83,80703,70106,0,7.630000,h,0,0 
353716.210400,2,83,80688,70106,0,7.630000,h,0,0 
353981.500100,2,83,80673,70106,0,7.630000,h,0,0 
354507.095700,2,83,80696,70114,0,7.630000,h,0,0 
354769.397300,2,83,80657,70091,0,7.630000,h,0,0 
355030.696100,2,83,80711,70068,0,7.630000,h,0,0 
355293.027300,2,83,80619,70068,0,7.630000,h,0,0 
355555.298800,2,83,80665,70075,0,7.630000,h,0,0 
356082.883200,2,83,80673,70083,0,7.630000,h,0,0 
356357.149800,2,83,80688,70098,0,7.630000,h,0,0 
356607.483300,2,83,80673,70106,0,7.630000,h,0,0 
356869.780300,2,83,80680,70098,0,7.630000,h,0,0 
357132.076600,2,83,80657,70098,0,7.630000,h,0,0 
357394.377300,2,83,80696,70091,0,7.630000,h,0,0 
357656.676600,2,83,80642,70091,0,7.630000,h,0,0 
357917.976200,2,83,80657,70091,0,7.630000,h,0,0 
358195.236400,2,83,80642,70091,0,7.630000,h,0,0 
358446.564200,2,83,80604,70098,0,7.630000,h,0,0 
358708.865100,2,83,80635,70098,0,7.630000,h,0,0 
359233.459200,2,83,80612,70091,0,7.630000,h,0,0 
359757.060200,2,83,80581,70091,0,7.630000,h,0,0 
360281.658700,2,83,80596,70106,0,7.630000,h,0,0 
360547.944100,2,83,80589,70114,0,7.630000,h,0,0 
360810.246000,2,83,80612,70129,0,7.630000,h,0,0 
361072.542300,2,83,80581,70129,0,7.630000,h,0,0 
361334.841400,2,83,80612,70137,0,7.630000,h,0,0 
361596.144300,2,83,80543,70106,0,7.630000,h,0,0 
362383.038700,2,83,80520,70114,0,7.630000,h,0,0 
362648.332400,2,83,80505,70106,0,7.630000,h,0,0 
362910.628900,2,83,80543,70114,0,7.630000,h,0,0 
363435.243900,2,83,80581,70106,0,7.630000,h,0,0 
363698.531300,2,83,80574,70106,0,7.630000,h,0,0 
363959.823600,2,83,80528,70098,0,7.630000,h,0,0 
364222.121400,2,83,80505,70114,0,7.630000,h,0,0 
364484.419600,2,83,80497,70121,0,7.630000,h,0,0 
364749.712700,2,83,80490,70114,0,7.630000,h,0,0 
365274.308500,2,83,80467,70114,0,7.630000,h,0,0 
365537.605900,2,83,80482,70114,0,7.630000,h,0,0 
365798.909600,2,83,80497,70098,0,7.630000,h,0,0 
366060.207500,2,83,80474,70121,0,7.630000,h,0,0 
366322.505700,2,83,80467,70106,0,7.630000,h,0,0 
366585.802400,2,83,80513,70098,0,7.630000,h,0,0 
366849.098600,2,83,80490,70106,0,7.630000,h,0,0 
367113.391000,2,83,80467,70106,0,7.630000,h,0,0 
367375.690100,2,83,80429,70114,0,7.630000,h,0,0 
367637.992700,2,83,80451,70098,0,7.630000,h,0,0 
367900.288100,2,83,80459,70106,0,7.630000,h,0,0 
368162.586200,2,83,80451,70106,0,7.630000,h,0,0 
368423.887500,2,83,80482,70098,0,7.630000,h,0,0 
368686.189600,2,83,80429,70098,0,7.630000,h,0,0 
368948.484800,2,83,80444,70083,0,7.630000,h,0,0 
369213.779900,2,83,80413,70091,0,7.630000,h,0,0 
369476.074200,2,83,80459,70098,0,7.630000,h,0,0 
369739.373300,2,83,80429,70091,0,7.630000,h,0,0 
370000.672900,2,83,80421,70114,0,7.630000,h,0,0 
