Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
19154.757800,1,80,102920,75134,0,7.630000,h,0,0 
19417.057500,1,80,102890,75149,0,7.630000,h,0,0 
19678.359400,1,80,102989,75149,0,7.630000,h,0,0 
19940.684600,1,80,102943,75157,0,7.630000,h,0,0 
20202.985300,1,80,103004,75157,0,7.630000,h,0,0 
20468.248600,1,80,102920,75172,0,7.630000,h,0,0 
20993.870800,1,80,102897,75157,0,7.630000,h,0,0 
21256.173700,1,80,102935,75141,0,7.630000,h,0,0 
21517.441900,1,80,102905,75141,0,7.630000,h,0,0 
21779.741000,1,80,102943,75141,0,7.630000,h,0,0 
22042.038700,1,80,102912,75134,0,7.630000,h,0,0 
22565.674200,1,80,102897,75119,0,7.630000,h,0,0 
23094.235200,1,80,102920,75134,0,7.630000,h,0,0 
23356.549300,1,80,102935,75141,0,7.630000,h,0,0 
23618.844800,1,80,102897,75149,0,7.630000,h,0,0 
23881.121600,1,80,102912,75157,0,7.630000,h,0,0 
24404.722700,1,80,102966,75134,0,7.630000,h,0,0 
24668.053400,1,80,102935,75141,0,7.630000,h,0,0 
24933.379300,1,80,102920,75149,0,7.630000,h,0,0 
25195.624600,1,80,102928,75149,0,7.630000,h,0,0 
25982.535900,1,80,102935,75164,0,7.630000,h,0,0 
26244.802900,1,80,102943,75157,0,7.630000,h,0,0 
26506.131200,1,80,102996,75157,0,7.630000,h,0,0 
26768.403200,1,80,102943,75149,0,7.630000,h,0,0 
27034.698100,1,80,102912,75141,0,7.630000,h,0,0 
27296.989900,1,80,102920,75141,0,7.630000,h,0,0 
27559.288500,1,80,102973,75157,0,7.630000,h,0,0 
27820.752200,1,80,102920,75149,0,7.630000,h,0,0 
28082.890700,1,80,102897,75126,0,7.630000,h,0,0 
28345.212300,1,80,102935,75149,0,7.630000,h,0,0 
28607.485900,1,80,102920,75126,0,7.630000,h,0,0 
28869.784900,1,80,102935,75141,0,7.630000,h,0,0 
29131.084100,1,80,102912,75134,0,7.630000,h,0,0 
29397.600700,1,80,102943,75141,0,7.630000,h,0,0 
29659.674500,1,80,102928,75141,0,7.630000,h,0,0 
29922.133200,1,80,102920,75149,0,7.630000,h,0,0 
30184.274300,1,80,102890,75134,0,7.630000,h,0,0 
30446.568100,1,80,102928,75164,0,7.630000,h,0,0 
30708.868000,1,80,102951,75157,0,7.630000,h,0,0 
30971.215500,1,80,102958,75157,0,7.630000,h,0,0 
31232.467700,1,80,102897,75157,0,7.630000,h,0,0 
31498.755100,1,80,102928,75141,0,7.630000,h,0,0 
31761.080800,1,80,102943,75157,0,7.630000,h,0,0 
32023.353000,1,80,102912,75134,0,7.630000,h,0,0 
32285.664600,1,80,102920,75141,0,7.630000,h,0,0 
32547.969300,1,80,102943,75149,0,7.630000,h,0,0 
32810.253000,1,80,102928,75141,0,7.630000,h,0,0 
33071.579800,1,80,102890,75141,0,7.630000,h,0,0 
33333.857100,1,80,102920,75157,0,7.630000,h,0,0 
33600.138500,1,80,102897,75141,0,7.630000,h,0,0 
33862.437600,1,80,102920,75126,0,7.630000,h,0,0 
34124.764400,1,80,102851,75134,0,7.630000,h,0,0 
34387.033900,1,80,102920,75134,0,7.630000,h,0,0 
34649.333100,1,80,102928,75141,0,7.630000,h,0,0 
34910.667900,1,80,102943,75149,0,7.630000,h,0,0 
35172.932900,1,80,102890,75149,0,7.630000,h,0,0 
35435.231100,1,80,102943,75134,0,7.630000,h,0,0 
35697.563200,1,80,102920,75134,0,7.630000,h,0,0 
35962.853500,1,80,102928,75134,0,7.630000,h,0,0 
36226.143800,1,80,102890,75149,0,7.630000,h,0,0 
36488.445100,1,80,102935,75141,0,7.630000,h,0,0 
36749.716800,1,80,102920,75149,0,7.630000,h,0,0 
37012.014500,1,80,102996,75141,0,7.630000,h,0,0 
37274.339200,1,80,102943,75119,0,7.630000,h,0,0 
37535.615400,1,80,102928,75126,0,7.630000,h,0,0 
38064.200700,1,80,102973,75157,0,7.630000,h,0,0 
38326.503100,1,80,102890,75141,0,7.630000,h,0,0 
38588.798500,1,80,102928,75149,0,7.630000,h,0,0 
38851.099300,1,80,102882,75164,0,7.630000,h,0,0 
39113.396600,1,80,102958,75149,0,7.630000,h,0,0 
39375.696700,1,80,102920,75126,0,7.630000,h,0,0 
39636.997400,1,80,102928,75141,0,7.630000,h,0,0 
39899.295900,1,80,102920,75157,0,7.630000,h,0,0 
40161.615000,1,80,102928,75141,0,7.630000,h,0,0 
40427.963400,1,80,102912,75149,0,7.630000,h,0,0 
40690.188400,1,80,102928,75157,0,7.630000,h,0,0 
40951.482100,1,80,102935,75149,0,7.630000,h,0,0 
41213.781300,1,80,102928,75141,0,7.630000,h,0,0 
41476.083400,1,80,102951,75149,0,7.630000,h,0,0 
41738.379400,1,80,102897,75149,0,7.630000,h,0,0 
42000.676300,1,80,102928,75157,0,7.630000,h,0,0 
42262.978200,1,80,102897,75149,0,7.630000,h,0,0 
42528.270200,1,80,102912,75149,0,7.630000,h,0,0 
42790.567300,1,80,102920,75157,0,7.630000,h,0,0 
43052.865500,1,80,102951,75149,0,7.630000,h,0,0 
43315.162500,1,80,102935,75157,0,7.630000,h,0,0 
43577.468700,1,80,102928,75149,0,7.630000,h,0,0 
43839.760100,1,80,102920,75164,0,7.630000,h,0,0 
44102.059400,1,80,102928,75164,0,7.630000,h,0,0 
44363.361500,1,80,102996,75157,0,7.630000,h,0,0 
44625.659200,1,80,102920,75157,0,7.630000,h,0,0 
44891.950000,1,80,102912,75141,0,7.630000,h,0,0 
45154.245100,1,80,102943,75134,0,7.630000,h,0,0 
45416.601500,1,80,102874,75141,0,7.630000,h,0,0 
45678.843200,1,80,102951,75141,0,7.630000,h,0,0 
45941.140800,1,80,102897,75157,0,7.630000,h,0,0 
46202.444900,1,80,102920,75172,0,7.630000,h,0,0 
46465.739100,1,80,102928,75164,0,7.630000,h,0,0 
46727.039700,1,80,102935,75172,0,7.630000,h,0,0 
47254.629400,1,80,102920,75164,0,7.630000,h,0,0 
47517.927300,1,80,102973,75149,0,7.630000,h,0,0 
47779.226600,1,80,102920,75149,0,7.630000,h,0,0 
48041.541200,1,80,102905,75141,0,7.630000,h,0,0 
48304.821400,1,80,102912,75157,0,7.630000,h,0,0 
48566.123400,1,80,102966,75157,0,7.630000,h,0,0 
49093.712200,1,80,102951,75172,0,7.630000,h,0,0 
49356.011400,1,80,102943,75172,0,7.630000,h,0,0 
49618.311600,1,80,102935,75164,0,7.630000,h,0,0 
50405.205700,1,80,102912,75180,0,7.630000,h,0,0 
50667.510200,1,80,102973,75172,0,7.630000,h,0,0 
50928.806500,1,80,102958,75157,0,7.630000,h,0,0 
51195.094100,1,80,102920,75164,0,7.630000,h,0,0 
51457.394400,1,80,102905,75157,0,7.630000,h,0,0 
51719.693200,1,80,102928,75172,0,7.630000,h,0,0 
51981.990600,1,80,102935,75141,0,7.630000,h,0,0 
52244.289300,1,80,102943,75149,0,7.630000,h,0,0 
52505.592800,1,80,102905,75164,0,7.630000,h,0,0 
53030.189100,1,80,102897,75149,0,7.630000,h,0,0 
53292.486900,1,80,102912,75172,0,7.630000,h,0,0 
53557.779000,1,80,102920,75180,0,7.630000,h,0,0 
53821.073900,1,80,102928,75157,0,7.630000,h,0,0 
54082.374500,1,80,102905,75164,0,7.630000,h,0,0 
54344.674400,1,80,102928,75164,0,7.630000,h,0,0 
54606.974500,1,80,102920,75157,0,7.630000,h,0,0 
54869.293400,1,80,102935,75164,0,7.630000,h,0,0 
55131.570400,1,80,102943,75172,0,7.630000,h,0,0 
55659.160000,1,80,102966,75149,0,7.630000,h,0,0 
55921.460400,1,80,102928,75157,0,7.630000,h,0,0 
56183.756200,1,80,102920,75149,0,7.630000,h,0,0 
56970.653200,1,80,102973,75149,0,7.630000,h,0,0 
57232.950300,1,80,102928,75141,0,7.630000,h,0,0 
57497.248000,1,80,102912,75164,0,7.630000,h,0,0 
58022.839900,1,80,102920,75141,0,7.630000,h,0,0 
58285.137200,1,80,102905,75149,0,7.630000,h,0,0 
58547.437800,1,80,102912,75157,0,7.630000,h,0,0 
58809.739000,1,80,102989,75149,0,7.630000,h,0,0 
59072.058700,1,80,102912,75164,0,7.630000,h,0,0 
59595.635400,1,80,102928,75172,0,7.630000,h,0,0 
59861.927700,1,80,102920,75180,0,7.630000,h,0,0 
60386.520700,1,80,102897,75172,0,7.630000,h,0,0 
60648.818600,1,80,102920,75172,0,7.630000,h,0,0 
60911.117300,1,80,102928,75172,0,7.630000,h,0,0 
61172.420300,1,80,102912,75164,0,7.630000,h,0,0 
61435.716000,1,80,102897,75164,0,7.630000,h,0,0 
61697.019400,1,80,102943,75164,0,7.630000,h,0,0 
61959.314700,1,80,102928,75157,0,7.630000,h,0,0 
62224.609500,1,80,102920,75164,0,7.630000,h,0,0 
62750.202500,1,80,102912,75164,0,7.630000,h,0,0 
63011.502600,1,80,102897,75157,0,7.630000,h,0,0 
63273.801100,1,80,102928,75149,0,7.630000,h,0,0 
63536.100600,1,80,102920,75187,0,7.630000,h,0,0 
63798.400200,1,80,102935,75172,0,7.630000,h,0,0 
64059.700300,1,80,102905,75157,0,7.630000,h,0,0 
64325.987500,1,80,102920,75126,0,7.630000,h,0,0 
64588.289100,1,80,102867,75149,0,7.630000,h,0,0 
64850.589600,1,80,102912,75149,0,7.630000,h,0,0 
65112.883200,1,80,102920,75149,0,7.630000,h,0,0 
65375.181900,1,80,102882,75141,0,7.630000,h,0,0 
65637.482700,1,80,102912,75157,0,7.630000,h,0,0 
65898.783500,1,80,102905,75149,0,7.630000,h,0,0 
66161.081200,1,80,102943,75157,0,7.630000,h,0,0 
66427.369300,1,80,102935,75149,0,7.630000,h,0,0 
66689.667000,1,80,102966,75149,0,7.630000,h,0,0 
66951.966100,1,80,102882,75157,0,7.630000,h,0,0 
67214.265500,1,80,102912,75141,0,7.630000,h,0,0 
67737.867700,1,80,102928,75157,0,7.630000,h,0,0 
68000.164700,1,80,102905,75157,0,7.630000,h,0,0 
68262.461800,1,80,102920,75157,0,7.630000,h,0,0 
68527.757600,1,80,102928,75157,0,7.630000,h,0,0 
68790.084700,1,80,102912,75141,0,7.630000,h,0,0 
69053.369700,1,80,102851,75134,0,7.630000,h,0,0 
69314.653500,1,80,102897,75149,0,7.630000,h,0,0 
69576.947800,1,80,102912,75126,0,7.630000,h,0,0 
69839.250900,1,80,102874,75119,0,7.630000,h,0,0 
70101.545500,1,80,102867,75126,0,7.630000,h,0,0 
70363.845300,1,80,102890,75119,0,7.630000,h,0,0 
70625.147200,1,80,102844,75126,0,7.630000,h,0,0 
70892.433000,1,80,102920,75157,0,7.630000,h,0,0 
71153.732200,1,80,102928,75157,0,7.630000,h,0,0 
71416.030700,1,80,102989,75172,0,7.630000,h,0,0 
71678.329900,1,80,102943,75164,0,7.630000,h,0,0 
72201.930400,1,80,102920,75149,0,7.630000,h,0,0 
72727.524800,1,80,102928,75149,0,7.630000,h,0,0 
72992.818400,1,80,102859,75134,0,7.630000,h,0,0 
73255.116400,1,80,102905,75149,0,7.630000,h,0,0 
73517.413500,1,80,102912,75157,0,7.630000,h,0,0 
73779.713300,1,80,102928,75149,0,7.630000,h,0,0 
74042.010300,1,80,102890,75149,0,7.630000,h,0,0 
74565.609600,1,80,102920,75141,0,7.630000,h,0,0 
74827.910000,1,80,102928,75141,0,7.630000,h,0,0 
75093.201000,1,80,102920,75141,0,7.630000,h,0,0 
75355.497500,1,80,102897,75149,0,7.630000,h,0,0 
75618.794200,1,80,102973,75141,0,7.630000,h,0,0 
75880.097300,1,80,102897,75141,0,7.630000,h,0,0 
76142.394300,1,80,102920,75149,0,7.630000,h,0,0 
76666.991900,1,80,102897,75172,0,7.630000,h,0,0 
76929.293000,1,80,102920,75149,0,7.630000,h,0,0 
77194.582600,1,80,102943,75172,0,7.630000,h,0,0 
77456.879300,1,80,102928,75172,0,7.630000,h,0,0 
77719.178600,1,80,102920,75164,0,7.630000,h,0,0 
78243.777500,1,80,102943,75164,0,7.630000,h,0,0 
78768.376700,1,80,102928,75157,0,7.630000,h,0,0 
79030.674500,1,80,102935,75141,0,7.630000,h,0,0 
79291.973400,1,80,102912,75157,0,7.630000,h,0,0 
79558.266000,1,80,102935,75157,0,7.630000,h,0,0 
79820.561300,1,80,102890,75172,0,7.630000,h,0,0 
80082.861100,1,80,102928,75172,0,7.630000,h,0,0 
80345.157900,1,80,102920,75157,0,7.630000,h,0,0 
80607.457700,1,80,102935,75141,0,7.630000,h,0,0 
80868.761900,1,80,102890,75172,0,7.630000,h,0,0 
81131.056700,1,80,102943,75164,0,7.630000,h,0,0 
81393.356500,1,80,102935,75157,0,7.630000,h,0,0 
81655.655100,1,80,102928,75149,0,7.630000,h,0,0 
81920.945800,1,80,102920,75157,0,7.630000,h,0,0 
82445.541600,1,80,102928,75149,0,7.630000,h,0,0 
82708.838500,1,80,102935,75157,0,7.630000,h,0,0 
82970.146700,1,80,102928,75157,0,7.630000,h,0,0 
83232.438100,1,80,102920,75157,0,7.630000,h,0,0 
83757.037900,1,80,102928,75164,0,7.630000,h,0,0 
84022.330900,1,80,102920,75149,0,7.630000,h,0,0 
84284.624900,1,80,102912,75149,0,7.630000,h,0,0 
84546.923300,1,80,102920,75164,0,7.630000,h,0,0 
84809.224000,1,80,102928,75164,0,7.630000,h,0,0 
85071.521000,1,80,102920,75157,0,7.630000,h,0,0 
85333.819400,1,80,102912,75180,0,7.630000,h,0,0 
85858.419000,1,80,102867,75180,0,7.630000,h,0,0 
86123.709000,1,80,102989,75180,0,7.630000,h,0,0 
86386.014700,1,80,102951,75180,0,7.630000,h,0,0 
86648.305600,1,80,102935,75180,0,7.630000,h,0,0 
87174.899100,1,80,102928,75187,0,7.630000,h,0,0 
87959.800300,1,80,102951,75195,0,7.630000,h,0,0 
88225.091800,1,80,102966,75172,0,7.630000,h,0,0 
88487.388200,1,80,102951,75172,0,7.630000,h,0,0 
89275.282000,1,80,102958,75187,0,7.630000,h,0,0 
89535.586400,1,80,102951,75195,0,7.630000,h,0,0 
89797.885700,1,80,102958,75172,0,7.630000,h,0,0 
90061.180400,1,80,102928,75164,0,7.630000,h,0,0 
90588.770600,1,80,102920,75172,0,7.630000,h,0,0 
90850.071500,1,80,102912,75164,0,7.630000,h,0,0 
91112.376900,1,80,102928,75164,0,7.630000,h,0,0 
91636.968000,1,80,102951,75180,0,7.630000,h,0,0 
91899.267400,1,80,102935,75149,0,7.630000,h,0,0 
92161.570300,1,80,102905,75172,0,7.630000,h,0,0 
92426.860300,1,80,102912,75187,0,7.630000,h,0,0 
92951.454300,1,80,102897,75149,0,7.630000,h,0,0 
93213.753100,1,80,102882,75164,0,7.630000,h,0,0 
93476.051900,1,80,102905,75172,0,7.630000,h,0,0 
93999.652500,1,80,102897,75180,0,7.630000,h,0,0 
94261.949100,1,80,102912,75172,0,7.630000,h,0,0 
94524.248400,1,80,102897,75157,0,7.630000,h,0,0 
95052.836600,1,80,102912,75172,0,7.630000,h,0,0 
95315.138900,1,80,102890,75164,0,7.630000,h,0,0 
95577.432500,1,80,102874,75172,0,7.630000,h,0,0 
95839.731400,1,80,102890,75172,0,7.630000,h,0,0 
96101.043400,1,80,102867,75149,0,7.630000,h,0,0 
96363.331000,1,80,102836,75164,0,7.630000,h,0,0 
96625.629300,1,80,102851,75149,0,7.630000,h,0,0 
96890.922100,1,80,102859,75157,0,7.630000,h,0,0 
97153.225000,1,80,102828,75180,0,7.630000,h,0,0 
97415.517800,1,80,102905,75172,0,7.630000,h,0,0 
97677.817500,1,80,102844,75164,0,7.630000,h,0,0 
97940.115800,1,80,102821,75164,0,7.630000,h,0,0 
98202.415900,1,80,102836,75172,0,7.630000,h,0,0 
98464.714200,1,80,102828,75157,0,7.630000,h,0,0 
98726.015200,1,80,102806,75157,0,7.630000,h,0,0 
98992.301600,1,80,102813,75164,0,7.630000,h,0,0 
99516.899100,1,80,102798,75149,0,7.630000,h,0,0 
100041.500100,1,80,102783,75172,0,7.630000,h,0,0 
100303.796100,1,80,102798,75149,0,7.630000,h,0,0 
100565.098800,1,80,102851,75164,0,7.630000,h,0,0 
100828.395000,1,80,102813,75164,0,7.630000,h,0,0 
101093.685400,1,80,102806,75172,0,7.630000,h,0,0 
101355.984900,1,80,102790,75164,0,7.630000,h,0,0 
101618.280800,1,80,102828,75149,0,7.630000,h,0,0 
101880.581200,1,80,102760,75157,0,7.630000,h,0,0 
102141.883000,1,80,102790,75187,0,7.630000,h,0,0 
102667.476300,1,80,102760,75157,0,7.630000,h,0,0 
102928.776100,1,80,102752,75164,0,7.630000,h,0,0 
103195.066300,1,80,102760,75141,0,7.630000,h,0,0 
103981.962000,1,80,102714,75149,0,7.630000,h,0,0 
104244.263300,1,80,102729,75172,0,7.630000,h,0,0 
104767.860300,1,80,102745,75180,0,7.630000,h,0,0 
105030.160200,1,80,102752,75195,0,7.630000,h,0,0 
105295.450700,1,80,102783,75172,0,7.630000,h,0,0 
105557.748800,1,80,102722,75180,0,7.630000,h,0,0 
106082.349000,1,80,102714,75149,0,7.630000,h,0,0 
106345.647200,1,80,102699,75149,0,7.630000,h,0,0 
106606.943000,1,80,102691,75157,0,7.630000,h,0,0 
106869.270100,1,80,102676,75157,0,7.630000,h,0,0 
107130.546300,1,80,102737,75164,0,7.630000,h,0,0 
107396.832000,1,80,102699,75157,0,7.630000,h,0,0 
107659.129800,1,80,102668,75164,0,7.630000,h,0,0 
107921.428300,1,80,102684,75164,0,7.630000,h,0,0 
108183.729500,1,80,102668,75149,0,7.630000,h,0,0 
108446.026400,1,80,102661,75141,0,7.630000,h,0,0 
108707.327300,1,80,102676,75164,0,7.630000,h,0,0 
108970.623200,1,80,102661,75157,0,7.630000,h,0,0 
109231.925200,1,80,102714,75141,0,7.630000,h,0,0 
109498.214300,1,80,102653,75157,0,7.630000,h,0,0 
110022.811000,1,80,102638,75187,0,7.630000,h,0,0 
110546.411000,1,80,102684,75172,0,7.630000,h,0,0 
110809.733900,1,80,102661,75164,0,7.630000,h,0,0 
111071.010100,1,80,102630,75172,0,7.630000,h,0,0 
111333.310700,1,80,102638,75172,0,7.630000,h,0,0 
111595.605800,1,80,102622,75164,0,7.630000,h,0,0 
111860.896000,1,80,102615,75164,0,7.630000,h,0,0 
112123.194100,1,80,102592,75157,0,7.630000,h,0,0 
112385.493700,1,80,102638,75157,0,7.630000,h,0,0 
112647.792100,1,80,102622,75141,0,7.630000,h,0,0 
112910.091400,1,80,102607,75149,0,7.630000,h,0,0 
113172.388600,1,80,102600,75141,0,7.630000,h,0,0 
113434.701700,1,80,102592,75126,0,7.630000,h,0,0 
113695.990600,1,80,102577,75141,0,7.630000,h,0,0 
113962.277600,1,80,102569,75141,0,7.630000,h,0,0 
114224.579300,1,80,102577,75134,0,7.630000,h,0,0 
114486.877200,1,80,102554,75157,0,7.630000,h,0,0 
114749.174200,1,80,102577,75157,0,7.630000,h,0,0 
115011.473700,1,80,102584,75164,0,7.630000,h,0,0 
115273.773000,1,80,102577,75149,0,7.630000,h,0,0 
115535.072800,1,80,102561,75164,0,7.630000,h,0,0 
115797.372000,1,80,102584,75172,0,7.630000,h,0,0 
116063.660200,1,80,102592,75164,0,7.630000,h,0,0 
116325.957700,1,80,102554,75164,0,7.630000,h,0,0 
116588.258400,1,80,102561,75157,0,7.630000,h,0,0 
116850.557100,1,80,102493,75164,0,7.630000,h,0,0 
117112.855200,1,80,102554,75164,0,7.630000,h,0,0 
117374.156700,1,80,102523,75172,0,7.630000,h,0,0 
117636.454500,1,80,102546,75164,0,7.630000,h,0,0 
117898.753200,1,80,102508,75149,0,7.630000,h,0,0 
118426.346200,1,80,102500,75149,0,7.630000,h,0,0 
118950.939500,1,80,102508,75164,0,7.630000,h,0,0 
119214.235300,1,80,102516,75164,0,7.630000,h,0,0 
119475.536900,1,80,102508,75164,0,7.630000,h,0,0 
120000.135600,1,80,102531,75157,0,7.630000,h,0,0 
120262.435900,1,80,102470,75149,0,7.630000,h,0,0 
120527.725300,1,80,102478,75149,0,7.630000,h,0,0 
120790.025500,1,80,102485,75172,0,7.630000,h,0,0 
121052.321600,1,80,102470,75172,0,7.630000,h,0,0 
121314.623400,1,80,102462,75149,0,7.630000,h,0,0 
121576.920200,1,80,102508,75149,0,7.630000,h,0,0 
121839.218800,1,80,102462,75134,0,7.630000,h,0,0 
122101.516500,1,80,102500,75149,0,7.630000,h,0,0 
122363.822400,1,80,102455,75134,0,7.630000,h,0,0 
122629.106300,1,80,102432,75149,0,7.630000,h,0,0 
122891.404900,1,80,102455,75164,0,7.630000,h,0,0 
123153.703500,1,80,102416,75149,0,7.630000,h,0,0 
123677.303800,1,80,102432,75149,0,7.630000,h,0,0 
123939.602500,1,80,102409,75157,0,7.630000,h,0,0 
124729.489800,1,80,102386,75164,0,7.630000,h,0,0 
124991.787700,1,80,102371,75172,0,7.630000,h,0,0 
125255.086100,1,80,102462,75164,0,7.630000,h,0,0 
125516.390700,1,80,102424,75157,0,7.630000,h,0,0 
125778.686600,1,80,102401,75149,0,7.630000,h,0,0 
126040.983600,1,80,102378,75157,0,7.630000,h,0,0 
126303.285000,1,80,102401,75149,0,7.630000,h,0,0 
126565.581900,1,80,102432,75164,0,7.630000,h,0,0 
126827.879900,1,80,102378,75149,0,7.630000,h,0,0 
127355.470900,1,80,102371,75172,0,7.630000,h,0,0 
127880.067100,1,80,102363,75157,0,7.630000,h,0,0 
128404.668000,1,80,102355,75141,0,7.630000,h,0,0 
128666.963500,1,80,102371,75172,0,7.630000,h,0,0 
128928.264100,1,80,102355,75157,0,7.630000,h,0,0 
129194.553100,1,80,102371,75164,0,7.630000,h,0,0 
129456.853100,1,80,102355,75149,0,7.630000,h,0,0 
129719.149600,1,80,102386,75149,0,7.630000,h,0,0 
129981.447300,1,80,102340,75164,0,7.630000,h,0,0 
130243.748700,1,80,102363,75164,0,7.630000,h,0,0 
130506.047600,1,80,102340,75157,0,7.630000,h,0,0 
130767.376000,1,80,102333,75141,0,7.630000,h,0,0 
131029.647000,1,80,102371,75141,0,7.630000,h,0,0 
131295.937000,1,80,102317,75195,0,7.630000,h,0,0 
131558.236500,1,80,102294,75180,0,7.630000,h,0,0 
131820.537000,1,80,102340,75172,0,7.630000,h,0,0 
132081.831800,1,80,102325,75195,0,7.630000,h,0,0 
132344.133600,1,80,102310,75195,0,7.630000,h,0,0 
132606.436100,1,80,102317,75157,0,7.630000,h,0,0 
132868.729700,1,80,102302,75172,0,7.630000,h,0,0 
133131.028400,1,80,102333,75164,0,7.630000,h,0,0 
133396.318300,1,80,102279,75149,0,7.630000,h,0,0 
133659.619800,1,80,102287,75157,0,7.630000,h,0,0 
133920.920900,1,80,102317,75164,0,7.630000,h,0,0 
134183.213900,1,80,102249,75141,0,7.630000,h,0,0 
134446.513000,1,80,102272,75164,0,7.630000,h,0,0 
134707.812400,1,80,102241,75172,0,7.630000,h,0,0 
134970.111400,1,80,102249,75164,0,7.630000,h,0,0 
135232.408900,1,80,102218,75164,0,7.630000,h,0,0 
135760.000400,1,80,102188,75134,0,7.630000,h,0,0 
136022.296800,1,80,102249,75149,0,7.630000,h,0,0 
136284.596400,1,80,102218,75134,0,7.630000,h,0,0 
136809.193400,1,80,102195,75141,0,7.630000,h,0,0 
137332.795300,1,80,102180,75157,0,7.630000,h,0,0 
137599.086300,1,80,102203,75141,0,7.630000,h,0,0 
137861.380200,1,80,102211,75141,0,7.630000,h,0,0 
138123.679800,1,80,102149,75141,0,7.630000,h,0,0 
138385.977700,1,80,102211,75149,0,7.630000,h,0,0 
138648.279200,1,80,102195,75149,0,7.630000,h,0,0 
138909.578300,1,80,102203,75164,0,7.630000,h,0,0 
139171.878000,1,80,102211,75164,0,7.630000,h,0,0 
139434.178100,1,80,102249,75141,0,7.630000,h,0,0 
139699.470800,1,80,102172,75157,0,7.630000,h,0,0 
139961.770300,1,80,102180,75149,0,7.630000,h,0,0 
140486.364800,1,80,102203,75149,0,7.630000,h,0,0 
140749.662900,1,80,102165,75157,0,7.630000,h,0,0 
