Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
38309.574900,2,82,169349,170333,0,7.630000,l,0,0 
38571.869000,2,82,169342,170326,0,7.630000,l,0,0 
38834.171700,2,82,169357,170333,0,7.630000,l,0,0 
39358.767900,2,82,169334,170333,0,7.630000,l,0,0 
39621.064200,2,82,169433,170326,0,7.630000,l,0,0 
39883.365800,2,82,169319,170326,0,7.630000,l,0,0 
40410.951800,2,82,169303,170341,0,7.630000,l,0,0 
40936.547300,2,82,169311,170333,0,7.630000,l,0,0 
41197.850100,2,82,169303,170333,0,7.630000,l,0,0 
41459.149800,2,82,169326,170333,0,7.630000,l,0,0 
41721.450600,2,82,169296,170326,0,7.630000,l,0,0 
41984.746600,2,82,169319,170333,0,7.630000,l,0,0 
42512.332900,2,82,169311,170333,0,7.630000,l,0,0 
42774.632600,2,82,169403,170333,0,7.630000,l,0,0 
43036.932100,2,82,169273,170333,0,7.630000,l,0,0 
43298.232600,2,82,169296,170326,0,7.630000,l,0,0 
44347.428200,2,82,169334,170341,0,7.630000,l,0,0 
44612.722700,2,82,169273,170333,0,7.630000,l,0,0 
44875.020100,2,82,169258,170333,0,7.630000,l,0,0 
45400.611500,2,82,169235,170333,0,7.630000,l,0,0 
45661.912600,2,82,169227,170333,0,7.630000,l,0,0 
45924.214300,2,82,169250,170341,0,7.630000,l,0,0 
46186.509700,2,82,169242,170333,0,7.630000,l,0,0 
46448.809500,2,82,169250,170333,0,7.630000,l,0,0 
46711.109900,2,82,169219,170341,0,7.630000,l,0,0 
46976.399100,2,82,169250,170341,0,7.630000,l,0,0 
47238.698700,2,82,169258,170333,0,7.630000,l,0,0 
47500.996900,2,82,169235,170341,0,7.630000,l,0,0 
47763.299500,2,82,169250,170341,0,7.630000,l,0,0 
48025.594900,2,82,169219,170341,0,7.630000,l,0,0 
48286.895100,2,82,169326,170333,0,7.630000,l,0,0 
48549.194300,2,82,169235,170326,0,7.630000,l,0,0 
48811.492200,2,82,169212,170333,0,7.630000,l,0,0 
49076.789500,2,82,169204,170326,0,7.630000,l,0,0 
49340.080100,2,82,169219,170333,0,7.630000,l,0,0 
49602.379900,2,82,169197,170326,0,7.630000,l,0,0 
49864.677100,2,82,169219,170333,0,7.630000,l,0,0 
50126.976200,2,82,169197,170333,0,7.630000,l,0,0 
50650.575600,2,82,169296,170333,0,7.630000,l,0,0 
50912.875200,2,82,169219,170333,0,7.630000,l,0,0 
51178.166600,2,82,169189,170326,0,7.630000,l,0,0 
51702.789300,2,82,169174,170326,0,7.630000,l,0,0 
51965.061800,2,82,169166,170333,0,7.630000,l,0,0 
53014.258200,2,82,169174,170333,0,7.630000,l,0,0 
53276.554300,2,82,169158,170341,0,7.630000,l,0,0 
53804.157400,2,82,169136,170341,0,7.630000,l,0,0 
54066.443000,2,82,169128,170333,0,7.630000,l,0,0 
54591.039600,2,82,169143,170341,0,7.630000,l,0,0 
54853.339600,2,82,169158,170333,0,7.630000,l,0,0 
55115.637000,2,82,169136,170326,0,7.630000,l,0,0 
55376.938200,2,82,169128,170333,0,7.630000,l,0,0 
55904.529000,2,82,169143,170333,0,7.630000,l,0,0 
56166.828100,2,82,169120,170333,0,7.630000,l,0,0 
56430.123900,2,82,169128,170333,0,7.630000,l,0,0 
56691.423900,2,82,169090,170341,0,7.630000,l,0,0 
57216.021100,2,82,169113,170333,0,7.630000,l,0,0 
57478.320500,2,82,169105,170333,0,7.630000,l,0,0 
57740.619500,2,82,169097,170341,0,7.630000,l,0,0 
58002.920000,2,82,169082,170333,0,7.630000,l,0,0 
58268.208500,2,82,169067,170333,0,7.630000,l,0,0 
58530.506000,2,82,169136,170341,0,7.630000,l,0,0 
58792.806000,2,82,169143,170333,0,7.630000,l,0,0 
59055.105200,2,82,169113,170333,0,7.630000,l,0,0 
59317.403500,2,82,169105,170333,0,7.630000,l,0,0 
59579.702600,2,82,169044,170333,0,7.630000,l,0,0 
59845.989700,2,82,169059,170341,0,7.630000,l,0,0 
60104.300700,2,82,169044,170333,0,7.630000,l,0,0 
60365.600300,2,82,169059,170333,0,7.630000,l,0,0 
60630.897300,2,82,169036,170333,0,7.630000,l,0,0 
60894.187500,2,82,169082,170341,0,7.630000,l,0,0 
61156.486900,2,82,169067,170341,0,7.630000,l,0,0 
61417.792200,2,82,169052,170333,0,7.630000,l,0,0 
61680.085800,2,82,169036,170341,0,7.630000,l,0,0 
62204.685000,2,82,169059,170341,0,7.630000,l,0,0 
62466.982300,2,82,169044,170341,0,7.630000,l,0,0 
62729.282200,2,82,169036,170333,0,7.630000,l,0,0 
62994.572400,2,82,169059,170341,0,7.630000,l,0,0 
63256.872200,2,82,169036,170341,0,7.630000,l,0,0 
63520.166200,2,82,169013,170333,0,7.630000,l,0,0 
63781.468000,2,82,169044,170333,0,7.630000,l,0,0 
64043.767600,2,82,169052,170341,0,7.630000,l,0,0 
64306.065000,2,82,169044,170341,0,7.630000,l,0,0 
64568.364000,2,82,169013,170341,0,7.630000,l,0,0 
65091.970600,2,82,169036,170341,0,7.630000,l,0,0 
65358.253800,2,82,169006,170341,0,7.630000,l,0,0 
65620.559100,2,82,169021,170341,0,7.630000,l,0,0 
66145.150900,2,82,169097,170349,0,7.630000,l,0,0 
66406.450600,2,82,168998,170341,0,7.630000,l,0,0 
66668.750600,2,82,169013,170341,0,7.630000,l,0,0 
67458.636100,2,82,168975,170341,0,7.630000,l,0,0 
67720.935300,2,82,168998,170349,0,7.630000,l,0,0 
67984.232200,2,82,168983,170341,0,7.630000,l,0,0 
68245.542700,2,82,168975,170341,0,7.630000,l,0,0 
68507.870400,2,82,168968,170341,0,7.630000,l,0,0 
68770.131900,2,82,168983,170341,0,7.630000,l,0,0 
69032.428400,2,82,168968,170341,0,7.630000,l,0,0 
69294.728900,2,82,168945,170341,0,7.630000,l,0,0 
69557.026900,2,82,168930,170341,0,7.630000,l,0,0 
69822.317000,2,82,168952,170341,0,7.630000,l,0,0 
70609.213100,2,82,168914,170341,0,7.630000,l,0,0 
70873.506400,2,82,168945,170349,0,7.630000,l,0,0 
71133.812900,2,82,169029,170333,0,7.630000,l,0,0 
71395.112000,2,82,168930,170341,0,7.630000,l,0,0 
72185.999800,2,82,168907,170349,0,7.630000,l,0,0 
72448.296200,2,82,168937,170341,0,7.630000,l,0,0 
72710.594800,2,82,168907,170341,0,7.630000,l,0,0 
72972.894700,2,82,168914,170349,0,7.630000,l,0,0 
73235.192200,2,82,168891,170349,0,7.630000,l,0,0 
73496.492900,2,82,168884,170356,0,7.630000,l,0,0 
73759.791300,2,82,168922,170349,0,7.630000,l,0,0 
74021.093600,2,82,168930,170349,0,7.630000,l,0,0 
74283.389300,2,82,168922,170349,0,7.630000,l,0,0 
74548.680300,2,82,168998,170349,0,7.630000,l,0,0 
74810.978900,2,82,168869,170356,0,7.630000,l,0,0 
75074.275400,2,82,168907,170349,0,7.630000,l,0,0 
75335.576800,2,82,168884,170341,0,7.630000,l,0,0 
75597.876700,2,82,168876,170341,0,7.630000,l,0,0 
75860.174100,2,82,168899,170341,0,7.630000,l,0,0 
76122.488900,2,82,168876,170349,0,7.630000,l,0,0 
76650.062000,2,82,168891,170349,0,7.630000,l,0,0 
76912.375100,2,82,168869,170349,0,7.630000,l,0,0 
77174.660600,2,82,168884,170349,0,7.630000,l,0,0 
77699.256800,2,82,168853,170341,0,7.630000,l,0,0 
77960.560400,2,82,168876,170349,0,7.630000,l,0,0 
78223.869700,2,82,168838,170349,0,7.630000,l,0,0 
78485.155900,2,82,168846,170341,0,7.630000,l,0,0 
78747.454800,2,82,168838,170341,0,7.630000,l,0,0 
79012.748000,2,82,168815,170341,0,7.630000,l,0,0 
79538.339000,2,82,168853,170349,0,7.630000,l,0,0 
79799.641300,2,82,168846,170349,0,7.630000,l,0,0 
80061.942000,2,82,168815,170341,0,7.630000,l,0,0 
80325.236300,2,82,168838,170349,0,7.630000,l,0,0 
80586.539000,2,82,168815,170356,0,7.630000,l,0,0 
81111.134800,2,82,168800,170349,0,7.630000,l,0,0 
81376.426600,2,82,168830,170356,0,7.630000,l,0,0 
81638.726600,2,82,168807,170349,0,7.630000,l,0,0 
82163.332900,2,82,168762,170349,0,7.630000,l,0,0 
82425.620200,2,82,168769,170341,0,7.630000,l,0,0 
82686.954700,2,82,168807,170349,0,7.630000,l,0,0 
82949.222700,2,82,168785,170349,0,7.630000,l,0,0 
83211.518900,2,82,168807,170349,0,7.630000,l,0,0 
83477.806600,2,82,168777,170349,0,7.630000,l,0,0 
83740.107800,2,82,168830,170349,0,7.630000,l,0,0 
84002.405900,2,82,168754,170349,0,7.630000,l,0,0 
84264.707200,2,82,168739,170341,0,7.630000,l,0,0 
84788.303600,2,82,168731,170349,0,7.630000,l,0,0 
85050.604700,2,82,168724,170349,0,7.630000,l,0,0 
85315.893600,2,82,168739,170349,0,7.630000,l,0,0 
85575.199400,2,82,168754,170349,0,7.630000,l,0,0 
85837.499500,2,82,168739,170356,0,7.630000,l,0,0 
86102.809200,2,82,168754,170356,0,7.630000,l,0,0 
86365.088200,2,82,168716,170356,0,7.630000,l,0,0 
86627.385900,2,82,168769,170349,0,7.630000,l,0,0 
86889.686100,2,82,168731,170356,0,7.630000,l,0,0 
87151.995700,2,82,168754,170356,0,7.630000,l,0,0 
87414.283000,2,82,168746,170349,0,7.630000,l,0,0 
87676.582600,2,82,168739,170349,0,7.630000,l,0,0 
87937.884000,2,82,168746,170349,0,7.630000,l,0,0 
88204.171800,2,82,168716,170349,0,7.630000,l,0,0 
88728.768300,2,82,168708,170349,0,7.630000,l,0,0 
89253.368300,2,82,168731,170356,0,7.630000,l,0,0 
89514.694700,2,82,168701,170356,0,7.630000,l,0,0 
90039.264600,2,82,168716,170349,0,7.630000,l,0,0 
90301.562900,2,82,168685,170349,0,7.630000,l,0,0 
90830.149700,2,82,168693,170356,0,7.630000,l,0,0 
91092.451900,2,82,168685,170356,0,7.630000,l,0,0 
91354.763300,2,82,168678,170356,0,7.630000,l,0,0 
91878.349000,2,82,168693,170356,0,7.630000,l,0,0 
92140.646500,2,82,168663,170349,0,7.630000,l,0,0 
92402.946500,2,82,168685,170356,0,7.630000,l,0,0 
92668.239600,2,82,168655,170356,0,7.630000,l,0,0 
93192.833400,2,82,168678,170356,0,7.630000,l,0,0 
93455.135800,2,82,168670,170356,0,7.630000,l,0,0 
93717.431700,2,82,168640,170356,0,7.630000,l,0,0 
93979.728200,2,82,168647,170364,0,7.630000,l,0,0 
94503.328900,2,82,168655,170356,0,7.630000,l,0,0 
94765.627800,2,82,168632,170356,0,7.630000,l,0,0 
95294.215400,2,82,168624,170356,0,7.630000,l,0,0 
95556.512600,2,82,168594,170349,0,7.630000,l,0,0 
96080.114900,2,82,168586,170364,0,7.630000,l,0,0 
96604.711000,2,82,168609,170356,0,7.630000,l,0,0 
96867.009000,2,82,168601,170356,0,7.630000,l,0,0 
97129.308000,2,82,168617,170349,0,7.630000,l,0,0 
97919.196400,2,82,168701,170364,0,7.630000,l,0,0 
98181.496500,2,82,168563,170356,0,7.630000,l,0,0 
98443.793800,2,82,168556,170364,0,7.630000,l,0,0 
98706.093100,2,82,168571,170372,0,7.630000,l,0,0 
98968.391700,2,82,168556,170356,0,7.630000,l,0,0 
99230.689600,2,82,168586,170364,0,7.630000,l,0,0 
99491.990000,2,82,168579,170372,0,7.630000,l,0,0 
99758.283300,2,82,168594,170364,0,7.630000,l,0,0 
100282.878800,2,82,168563,170356,0,7.630000,l,0,0 
100807.474000,2,82,168571,170364,0,7.630000,l,0,0 
101068.775900,2,82,168540,170364,0,7.630000,l,0,0 
101332.079700,2,82,168548,170364,0,7.630000,l,0,0 
101593.371600,2,82,168563,170356,0,7.630000,l,0,0 
101858.697500,2,82,168533,170364,0,7.630000,l,0,0 
102121.959700,2,82,168540,170364,0,7.630000,l,0,0 
102384.260000,2,82,168510,170364,0,7.630000,l,0,0 
102645.563500,2,82,168518,170364,0,7.630000,l,0,0 
103171.155100,2,82,168540,170364,0,7.630000,l,0,0 
103432.455600,2,82,168518,170356,0,7.630000,l,0,0 
103694.754900,2,82,168533,170364,0,7.630000,l,0,0 
103957.055500,2,82,168518,170364,0,7.630000,l,0,0 
104222.344500,2,82,168533,170356,0,7.630000,l,0,0 
104484.661400,2,82,168502,170356,0,7.630000,l,0,0 
105009.240500,2,82,168510,170356,0,7.630000,l,0,0 
105271.540300,2,82,168479,170356,0,7.630000,l,0,0 
105533.837200,2,82,168510,170356,0,7.630000,l,0,0 
106057.437900,2,82,168502,170356,0,7.630000,l,0,0 
106586.031600,2,82,168472,170356,0,7.630000,l,0,0 
106848.330300,2,82,168495,170356,0,7.630000,l,0,0 
107110.627000,2,82,168464,170364,0,7.630000,l,0,0 
107372.921700,2,82,168479,170356,0,7.630000,l,0,0 
107634.222700,2,82,168487,170356,0,7.630000,l,0,0 
108421.117300,2,82,168457,170364,0,7.630000,l,0,0 
108949.704400,2,82,168441,170349,0,7.630000,l,0,0 
109212.005600,2,82,168472,170356,0,7.630000,l,0,0 
109474.305500,2,82,168441,170356,0,7.630000,l,0,0 
109735.604000,2,82,168434,170356,0,7.630000,l,0,0 
109997.903600,2,82,168449,170356,0,7.630000,l,0,0 
110260.200900,2,82,168426,170356,0,7.630000,l,0,0 
110522.499400,2,82,168457,170356,0,7.630000,l,0,0 
110787.790000,2,82,168449,170356,0,7.630000,l,0,0 
111050.088400,2,82,168418,170356,0,7.630000,l,0,0 
111836.985800,2,82,168411,170356,0,7.630000,l,0,0 
112099.285500,2,82,168403,170356,0,7.630000,l,0,0 
112622.883500,2,82,168396,170356,0,7.630000,l,0,0 
113413.773200,2,82,168411,170364,0,7.630000,l,0,0 
113676.067800,2,82,168380,170364,0,7.630000,l,0,0 
113938.393000,2,82,168396,170356,0,7.630000,l,0,0 
114200.666100,2,82,168380,170364,0,7.630000,l,0,0 
114462.966200,2,82,168396,170356,0,7.630000,l,0,0 
114724.267000,2,82,168472,170364,0,7.630000,l,0,0 
114986.563700,2,82,168388,170364,0,7.630000,l,0,0 
115251.855900,2,82,168380,170356,0,7.630000,l,0,0 
115514.157500,2,82,168357,170356,0,7.630000,l,0,0 
115777.449500,2,82,168334,170364,0,7.630000,l,0,0 
116038.752200,2,82,168373,170364,0,7.630000,l,0,0 
116301.051000,2,82,168342,170364,0,7.630000,l,0,0 
116825.647300,2,82,168350,170356,0,7.630000,l,0,0 
117087.949400,2,82,168334,170356,0,7.630000,l,0,0 
117350.244200,2,82,168327,170356,0,7.630000,l,0,0 
117877.839100,2,82,168334,170364,0,7.630000,l,0,0 
118140.135300,2,82,168357,170364,0,7.630000,l,0,0 
118677.695000,2,82,168327,170364,0,7.630000,l,0,0 
118927.029200,2,82,168319,170372,0,7.630000,l,0,0 
119451.628300,2,82,168304,170364,0,7.630000,l,0,0 
119716.923100,2,82,168312,170364,0,7.630000,l,0,0 
119979.216000,2,82,168296,170356,0,7.630000,l,0,0 
120241.515000,2,82,168304,170356,0,7.630000,l,0,0 
120503.813000,2,82,168319,170356,0,7.630000,l,0,0 
120765.115000,2,82,168289,170364,0,7.630000,l,0,0 
121289.717400,2,82,168334,170356,0,7.630000,l,0,0 
121552.011800,2,82,168312,170364,0,7.630000,l,0,0 
121814.310000,2,82,168266,170364,0,7.630000,l,0,0 
122079.600000,2,82,168296,170364,0,7.630000,l,0,0 
122341.899200,2,82,168273,170364,0,7.630000,l,0,0 
122605.195100,2,82,168266,170364,0,7.630000,l,0,0 
123128.796000,2,82,168289,170364,0,7.630000,l,0,0 
123391.095400,2,82,168281,170364,0,7.630000,l,0,0 
123653.392000,2,82,168266,170356,0,7.630000,l,0,0 
123915.691500,2,82,168243,170364,0,7.630000,l,0,0 
124176.991900,2,82,168258,170364,0,7.630000,l,0,0 
124443.306700,2,82,168251,170364,0,7.630000,l,0,0 
124705.580000,2,82,168266,170364,0,7.630000,l,0,0 
124967.891400,2,82,168243,170364,0,7.630000,l,0,0 
125230.177700,2,82,168251,170364,0,7.630000,l,0,0 
125493.473000,2,82,168228,170364,0,7.630000,l,0,0 
125753.777200,2,82,168220,170364,0,7.630000,l,0,0 
126016.075900,2,82,168235,170364,0,7.630000,l,0,0 
126278.377400,2,82,168220,170364,0,7.630000,l,0,0 
126544.662100,2,82,168251,170364,0,7.630000,l,0,0 
126806.960500,2,82,168220,170364,0,7.630000,l,0,0 
127331.596900,2,82,168235,170364,0,7.630000,l,0,0 
127593.858700,2,82,168205,170364,0,7.630000,l,0,0 
128379.768100,2,82,168197,170364,0,7.630000,l,0,0 
128642.064000,2,82,168190,170356,0,7.630000,l,0,0 
128907.344900,2,82,168159,170356,0,7.630000,l,0,0 
129431.943900,2,82,168144,170364,0,7.630000,l,0,0 
129694.241600,2,82,168182,170364,0,7.630000,l,0,0 
129956.540200,2,82,168174,170372,0,7.630000,l,0,0 
130481.141800,2,82,168182,170364,0,7.630000,l,0,0 
130742.439200,2,82,168190,170372,0,7.630000,l,0,0 
131271.028900,2,82,168182,170356,0,7.630000,l,0,0 
131533.325200,2,82,168151,170356,0,7.630000,l,0,0 
131795.623300,2,82,168121,170356,0,7.630000,l,0,0 
132057.938700,2,82,168159,170364,0,7.630000,l,0,0 
132320.222700,2,82,168167,170364,0,7.630000,l,0,0 
132581.521400,2,82,168136,170364,0,7.630000,l,0,0 
133106.121000,2,82,168151,170356,0,7.630000,l,0,0 
133371.418400,2,82,168121,170356,0,7.630000,l,0,0 
133634.721400,2,82,168113,170356,0,7.630000,l,0,0 
133897.004200,2,82,168128,170364,0,7.630000,l,0,0 
134420.607400,2,82,168113,170356,0,7.630000,l,0,0 
134682.903500,2,82,168106,170356,0,7.630000,l,0,0 
135207.504100,2,82,168075,170356,0,7.630000,l,0,0 
135469.802400,2,82,168067,170356,0,7.630000,l,0,0 
135735.089500,2,82,168060,170356,0,7.630000,l,0,0 
135997.389200,2,82,168098,170356,0,7.630000,l,0,0 
136259.696200,2,82,168083,170356,0,7.630000,l,0,0 
136522.984500,2,82,168106,170364,0,7.630000,l,0,0 
136784.285400,2,82,168083,170364,0,7.630000,l,0,0 
137046.591200,2,82,168098,170364,0,7.630000,l,0,0 
137308.885000,2,82,168075,170364,0,7.630000,l,0,0 
137570.203700,2,82,168090,170364,0,7.630000,l,0,0 
137833.479700,2,82,168067,170364,0,7.630000,l,0,0 
138098.772800,2,82,168060,170364,0,7.630000,l,0,0 
138361.072700,2,82,168075,170372,0,7.630000,l,0,0 
138623.368600,2,82,168083,170364,0,7.630000,l,0,0 
138885.683700,2,82,168075,170364,0,7.630000,l,0,0 
139147.964700,2,82,168052,170364,0,7.630000,l,0,0 
139409.270400,2,82,168075,170364,0,7.630000,l,0,0 
139671.565700,2,82,168045,170372,0,7.630000,l,0,0 
140461.455200,2,82,168022,170364,0,7.630000,l,0,0 
140723.756800,2,82,168014,170379,0,7.630000,l,0,0 
140986.055300,2,82,168045,170372,0,7.630000,l,0,0 
141248.352500,2,82,168022,170364,0,7.630000,l,0,0 
141510.649100,2,82,168045,170364,0,7.630000,l,0,0 
141772.947400,2,82,168022,170364,0,7.630000,l,0,0 
142035.249400,2,82,168121,170364,0,7.630000,l,0,0 
142297.551100,2,82,168014,170364,0,7.630000,l,0,0 
142562.836200,2,82,168037,170364,0,7.630000,l,0,0 
142825.133800,2,82,168029,170364,0,7.630000,l,0,0 
143612.034200,2,82,168006,170372,0,7.630000,l,0,0 
143873.331400,2,82,167976,170364,0,7.630000,l,0,0 
144136.628700,2,82,167984,170372,0,7.630000,l,0,0 
144398.928400,2,82,167961,170372,0,7.630000,l,0,0 
144660.228100,2,82,167999,170364,0,7.630000,l,0,0 
144925.517700,2,82,167984,170372,0,7.630000,l,0,0 
145188.815300,2,82,167976,170372,0,7.630000,l,0,0 
145451.115500,2,82,168045,170364,0,7.630000,l,0,0 
145713.411400,2,82,167999,170364,0,7.630000,l,0,0 
146237.012700,2,82,167968,170372,0,7.630000,l,0,0 
