Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
17314.528400,1,80,161705,169883,0,7.630000,l,0,0 
17839.127800,1,80,161712,169891,0,7.630000,l,0,0 
18101.424700,1,80,161705,169891,0,7.630000,l,0,0 
18363.724500,1,80,161727,169883,0,7.630000,l,0,0 
18626.022600,1,80,161743,169891,0,7.630000,l,0,0 
18887.323900,1,80,161727,169891,0,7.630000,l,0,0 
19149.622400,1,80,161743,169891,0,7.630000,l,0,0 
19414.912300,1,80,161727,169891,0,7.630000,l,0,0 
19678.211600,1,80,161758,169891,0,7.630000,l,0,0 
19940.510000,1,80,161727,169883,0,7.630000,l,0,0 
20465.104300,1,80,161712,169891,0,7.630000,l,0,0 
20726.414700,1,80,161827,169898,0,7.630000,l,0,0 
20988.704900,1,80,161735,169898,0,7.630000,l,0,0 
21251.003800,1,80,161743,169891,0,7.630000,l,0,0 
21513.307000,1,80,161727,169891,0,7.630000,l,0,0 
21778.594200,1,80,161735,169898,0,7.630000,l,0,0 
22303.191200,1,80,161811,169898,0,7.630000,l,0,0 
22565.489300,1,80,161735,169898,0,7.630000,l,0,0 
22828.787200,1,80,161743,169906,0,7.630000,l,0,0 
23090.088200,1,80,161735,169898,0,7.630000,l,0,0 
23352.387100,1,80,161705,169898,0,7.630000,l,0,0 
23614.685100,1,80,161727,169906,0,7.630000,l,0,0 
23875.985300,1,80,161712,169898,0,7.630000,l,0,0 
24142.275200,1,80,161735,169906,0,7.630000,l,0,0 
24404.573200,1,80,161712,169914,0,7.630000,l,0,0 
24666.873000,1,80,161743,169906,0,7.630000,l,0,0 
24929.170400,1,80,161758,169906,0,7.630000,l,0,0 
25191.470000,1,80,161750,169914,0,7.630000,l,0,0 
25452.769600,1,80,161766,169914,0,7.630000,l,0,0 
25716.068500,1,80,161750,169906,0,7.630000,l,0,0 
25977.368000,1,80,161857,169914,0,7.630000,l,0,0 
26239.666200,1,80,161766,169906,0,7.630000,l,0,0 
26504.956800,1,80,161750,169914,0,7.630000,l,0,0 
27030.552400,1,80,161743,169914,0,7.630000,l,0,0 
27291.852200,1,80,161720,169914,0,7.630000,l,0,0 
27554.152700,1,80,161781,169914,0,7.630000,l,0,0 
27816.467900,1,80,161773,169914,0,7.630000,l,0,0 
28078.748500,1,80,161743,169906,0,7.630000,l,0,0 
28341.047500,1,80,161750,169921,0,7.630000,l,0,0 
28868.639800,1,80,161766,169921,0,7.630000,l,0,0 
29130.940000,1,80,161750,169914,0,7.630000,l,0,0 
29655.536100,1,80,161758,169921,0,7.630000,l,0,0 
29917.831400,1,80,161811,169914,0,7.630000,l,0,0 
30180.130900,1,80,161750,169906,0,7.630000,l,0,0 
30703.733900,1,80,161758,169914,0,7.630000,l,0,0 
30970.019800,1,80,161750,169914,0,7.630000,l,0,0 
31232.317100,1,80,161781,169914,0,7.630000,l,0,0 
31494.616400,1,80,161758,169921,0,7.630000,l,0,0 
31756.915500,1,79,161773,169921,0,7.630000,l,0,0 
32018.215300,1,79,161758,169914,0,7.630000,l,0,0 
32542.814800,1,79,161750,169914,0,7.630000,l,0,0 
32805.111800,1,79,161788,169914,0,7.630000,l,0,0 
33067.411600,1,79,161758,169921,0,7.630000,l,0,0 
33332.701200,1,79,161857,169914,0,7.630000,l,0,0 
33595.997200,1,79,161758,169921,0,7.630000,l,0,0 
34119.597300,1,79,161781,169914,0,7.630000,l,0,0 
35167.797000,1,79,161773,169921,0,7.630000,l,0,0 
35434.087700,1,79,161750,169921,0,7.630000,l,0,0 
35696.382900,1,79,161758,169921,0,7.630000,l,0,0 
35958.680400,1,79,161857,169914,0,7.630000,l,0,0 
36220.979200,1,79,161735,169914,0,7.630000,l,0,0 
36483.278500,1,79,161720,169914,0,7.630000,l,0,0 
36745.579200,1,79,161781,169921,0,7.630000,l,0,0 
37006.878700,1,79,161849,169921,0,7.630000,l,0,0 
37269.177900,1,79,161766,169937,0,7.630000,l,0,0 
37797.763200,1,79,161758,169929,0,7.630000,l,0,0 
38060.069200,1,79,161735,169921,0,7.630000,l,0,0 
38322.360900,1,79,161750,169929,0,7.630000,l,0,0 
38584.659500,1,79,161788,169921,0,7.630000,l,0,0 
38846.960000,1,79,161758,169929,0,7.630000,l,0,0 
39370.559400,1,79,161804,169921,0,7.630000,l,0,0 
39632.858400,1,79,161781,169937,0,7.630000,l,0,0 
39898.147900,1,79,161750,169937,0,7.630000,l,0,0 
40160.446200,1,79,161743,169921,0,7.630000,l,0,0 
40685.045800,1,79,161750,169937,0,7.630000,l,0,0 
40948.342900,1,79,161781,169929,0,7.630000,l,0,0 
41209.641900,1,79,161766,169937,0,7.630000,l,0,0 
41471.940600,1,79,161758,169929,0,7.630000,l,0,0 
41734.240900,1,79,161743,169921,0,7.630000,l,0,0 
41995.540300,1,79,161750,169929,0,7.630000,l,0,0 
42257.837700,1,79,161781,169937,0,7.630000,l,0,0 
42524.127600,1,79,161796,169937,0,7.630000,l,0,0 
42786.427800,1,79,161773,169937,0,7.630000,l,0,0 
43048.727100,1,79,161766,169937,0,7.630000,l,0,0 
43310.025600,1,79,161758,169929,0,7.630000,l,0,0 
43573.321700,1,79,161766,169937,0,7.630000,l,0,0 
43835.622100,1,79,161758,169937,0,7.630000,l,0,0 
44096.922300,1,79,161750,169937,0,7.630000,l,0,0 
45150.106800,1,79,161788,169937,0,7.630000,l,0,0 
45412.406500,1,79,161766,169937,0,7.630000,l,0,0 
45673.707800,1,79,161773,169944,0,7.630000,l,0,0 
45936.010600,1,79,161880,169944,0,7.630000,l,0,0 
46198.304000,1,79,161766,169944,0,7.630000,l,0,0 
46721.907400,1,79,161788,169944,0,7.630000,l,0,0 
46988.195700,1,79,161781,169944,0,7.630000,l,0,0 
47250.490200,1,79,161788,169937,0,7.630000,l,0,0 
47512.789500,1,79,161773,169944,0,7.630000,l,0,0 
48037.387800,1,79,161796,169944,0,7.630000,l,0,0 
48299.684500,1,79,161766,169944,0,7.630000,l,0,0 
48562.981500,1,79,161750,169937,0,7.630000,l,0,0 
48823.298900,1,79,161880,169944,0,7.630000,l,0,0 
49085.584800,1,79,161773,169944,0,7.630000,l,0,0 
49613.175600,1,79,161804,169944,0,7.630000,l,0,0 
49876.471700,1,79,161773,169944,0,7.630000,l,0,0 
50137.771000,1,79,161796,169952,0,7.630000,l,0,0 
50400.073000,1,79,161766,169944,0,7.630000,l,0,0 
50924.669300,1,79,161834,169944,0,7.630000,l,0,0 
51186.966200,1,79,161872,169944,0,7.630000,l,0,0 
51449.275900,1,79,161796,169952,0,7.630000,l,0,0 
51714.556500,1,79,161781,169952,0,7.630000,l,0,0 
51976.855100,1,79,161796,169952,0,7.630000,l,0,0 
52239.154000,1,79,161773,169952,0,7.630000,l,0,0 
52501.451400,1,79,161781,169952,0,7.630000,l,0,0 
53026.052100,1,79,161773,169952,0,7.630000,l,0,0 
53287.350400,1,79,161796,169952,0,7.630000,l,0,0 
53550.646300,1,79,161857,169952,0,7.630000,l,0,0 
53815.936500,1,79,161788,169944,0,7.630000,l,0,0 
54078.235200,1,79,161758,169944,0,7.630000,l,0,0 
54602.834500,1,79,161750,169952,0,7.630000,l,0,0 
54865.132600,1,79,161766,169952,0,7.630000,l,0,0 
55126.433500,1,79,161743,169960,0,7.630000,l,0,0 
55388.731900,1,79,161735,169952,0,7.630000,l,0,0 
55651.032300,1,79,161750,169960,0,7.630000,l,0,0 
55916.322600,1,79,161743,169960,0,7.630000,l,0,0 
56178.619500,1,79,161712,169960,0,7.630000,l,0,0 
56441.915800,1,79,161705,169960,0,7.630000,l,0,0 
56704.214700,1,79,161689,169960,0,7.630000,l,0,0 
56966.519100,1,79,161705,169952,0,7.630000,l,0,0 
57227.815200,1,79,161682,169960,0,7.630000,l,0,0 
57490.114800,1,79,161666,169952,0,7.630000,l,0,0 
58014.710800,1,79,161682,169960,0,7.630000,l,0,0 
58280.001600,1,79,161773,169967,0,7.630000,l,0,0 
58542.300700,1,79,161666,169960,0,7.630000,l,0,0 
58804.602300,1,79,161758,169960,0,7.630000,l,0,0 
59066.902700,1,79,161621,169960,0,7.630000,l,0,0 
59329.196700,1,79,161605,169960,0,7.630000,l,0,0 
59852.802800,1,79,161682,169960,0,7.630000,l,0,0 
60115.095800,1,79,161590,169952,0,7.630000,l,0,0 
60381.383100,1,79,161582,169952,0,7.630000,l,0,0 
60905.982300,1,79,161598,169952,0,7.630000,l,0,0 
61168.278800,1,79,161552,169967,0,7.630000,l,0,0 
61430.582400,1,79,161560,169967,0,7.630000,l,0,0 
61691.880300,1,79,161567,169960,0,7.630000,l,0,0 
61955.176100,1,79,161537,169960,0,7.630000,l,0,0 
62217.474200,1,79,161529,169952,0,7.630000,l,0,0 
62479.772000,1,79,161506,169952,0,7.630000,l,0,0 
62744.066700,1,79,161499,169960,0,7.630000,l,0,0 
63007.368100,1,79,161529,169952,0,7.630000,l,0,0 
63268.663700,1,79,161521,169960,0,7.630000,l,0,0 
63530.962800,1,79,161499,169967,0,7.630000,l,0,0 
64317.860100,1,79,161476,169967,0,7.630000,l,0,0 
64580.165800,1,79,161491,169960,0,7.630000,l,0,0 
64842.460200,1,79,161460,169960,0,7.630000,l,0,0 
65107.746900,1,79,161453,169960,0,7.630000,l,0,0 
65370.044900,1,79,161476,169967,0,7.630000,l,0,0 
65632.344100,1,79,161537,169960,0,7.630000,l,0,0 
65894.647400,1,79,161453,169975,0,7.630000,l,0,0 
66156.941200,1,79,161529,169960,0,7.630000,l,0,0 
66418.241700,1,79,161399,169967,0,7.630000,l,0,0 
66680.542500,1,79,161384,169967,0,7.630000,l,0,0 
66942.842000,1,79,161407,169967,0,7.630000,l,0,0 
67209.131300,1,79,161415,169967,0,7.630000,l,0,0 
67471.428100,1,79,161392,169967,0,7.630000,l,0,0 
68257.326900,1,79,161369,169975,0,7.630000,l,0,0 
68519.625600,1,79,161354,169967,0,7.630000,l,0,0 
69044.227900,1,79,161407,169967,0,7.630000,l,0,0 
69306.520500,1,79,161354,169975,0,7.630000,l,0,0 
69835.193800,1,79,161315,169975,0,7.630000,l,0,0 
70358.708100,1,79,161308,169975,0,7.630000,l,0,0 
70621.007600,1,79,161300,169975,0,7.630000,l,0,0 
70883.308600,1,79,161293,169975,0,7.630000,l,0,0 
71145.603700,1,79,161323,169975,0,7.630000,l,0,0 
71407.911900,1,79,161277,169975,0,7.630000,l,0,0 
71673.192700,1,79,161254,169967,0,7.630000,l,0,0 
71935.493200,1,79,161239,169967,0,7.630000,l,0,0 
72197.793500,1,79,161216,169975,0,7.630000,l,0,0 
72460.088200,1,79,161224,169975,0,7.630000,l,0,0 
72722.387700,1,79,161216,169975,0,7.630000,l,0,0 
73245.988100,1,79,161323,169982,0,7.630000,l,0,0 
73508.316500,1,79,161216,169982,0,7.630000,l,0,0 
73770.588400,1,79,161209,169975,0,7.630000,l,0,0 
74036.873500,1,79,161232,169975,0,7.630000,l,0,0 
74299.171700,1,79,161216,169975,0,7.630000,l,0,0 
74561.488800,1,79,161285,169982,0,7.630000,l,0,0 
74823.770000,1,79,161155,169975,0,7.630000,l,0,0 
75086.069500,1,79,161148,169982,0,7.630000,l,0,0 
75609.668800,1,79,161178,169975,0,7.630000,l,0,0 
75871.969400,1,79,161163,169982,0,7.630000,l,0,0 
76134.266600,1,79,161155,169982,0,7.630000,l,0,0 
76399.561000,1,79,161140,169982,0,7.630000,l,0,0 
76661.882600,1,79,161125,169982,0,7.630000,l,0,0 
76924.154900,1,79,161209,169982,0,7.630000,l,0,0 
77186.453900,1,79,161094,169982,0,7.630000,l,0,0 
77448.754600,1,79,161125,169982,0,7.630000,l,0,0 
77711.050500,1,79,161087,169990,0,7.630000,l,0,0 
78235.647100,1,79,161102,169982,0,7.630000,l,0,0 
78496.949000,1,79,161087,169982,0,7.630000,l,0,0 
78763.238600,1,79,161056,169982,0,7.630000,l,0,0 
79025.536900,1,79,161048,169982,0,7.630000,l,0,0 
79287.834900,1,79,161064,169982,0,7.630000,l,0,0 
79550.133100,1,79,161041,169982,0,7.630000,l,0,0 
79812.433100,1,79,161026,169990,0,7.630000,l,0,0 
80073.733200,1,79,160995,169982,0,7.630000,l,0,0 
80598.331000,1,79,161010,169982,0,7.630000,l,0,0 
80863.620500,1,79,160995,169982,0,7.630000,l,0,0 
81125.919600,1,79,160987,169990,0,7.630000,l,0,0 
81388.218200,1,79,160926,169990,0,7.630000,l,0,0 
81650.516900,1,79,160980,169975,0,7.630000,l,0,0 
81912.817400,1,79,160957,169982,0,7.630000,l,0,0 
82175.114600,1,79,160964,169982,0,7.630000,l,0,0 
82437.414500,1,79,160972,169982,0,7.630000,l,0,0 
82699.713700,1,79,160949,169990,0,7.630000,l,0,0 
82962.012800,1,79,160942,169990,0,7.630000,l,0,0 
83227.309200,1,79,160911,169990,0,7.630000,l,0,0 
83489.604900,1,79,160949,169982,0,7.630000,l,0,0 
83751.906100,1,79,160903,169982,0,7.630000,l,0,0 
84014.201200,1,79,160919,169990,0,7.630000,l,0,0 
84276.496600,1,79,160896,169998,0,7.630000,l,0,0 
84538.795500,1,79,160987,169990,0,7.630000,l,0,0 
84816.054100,1,79,160896,169990,0,7.630000,l,0,0 
85062.396400,1,79,160873,169982,0,7.630000,l,0,0 
85324.693900,1,79,160865,169990,0,7.630000,l,0,0 
85589.992400,1,79,160858,169990,0,7.630000,l,0,0 
85853.282000,1,79,160865,169982,0,7.630000,l,0,0 
86115.582100,1,79,160842,169998,0,7.630000,l,0,0 
86639.180600,1,79,160789,169998,0,7.630000,l,0,0 
86901.481500,1,79,160827,169982,0,7.630000,l,0,0 
87426.076000,1,79,160820,169982,0,7.630000,l,0,0 
87691.366100,1,79,160812,169982,0,7.630000,l,0,0 
87953.666700,1,79,160789,169990,0,7.630000,l,0,0 
88216.961500,1,79,160774,169982,0,7.630000,l,0,0 
88478.262300,1,79,160743,169998,0,7.630000,l,0,0 
88740.563000,1,79,160736,169990,0,7.630000,l,0,0 
89265.158900,1,79,160743,169990,0,7.630000,l,0,0 
89526.459800,1,79,160713,169998,0,7.630000,l,0,0 
89788.764200,1,79,160705,169990,0,7.630000,l,0,0 
90052.055600,1,79,160728,169990,0,7.630000,l,0,0 
90317.347200,1,79,160774,169998,0,7.630000,l,0,0 
90579.644600,1,79,160705,169990,0,7.630000,l,0,0 
91104.249400,1,79,160690,169990,0,7.630000,l,0,0 
91365.561200,1,79,160697,169990,0,7.630000,l,0,0 
91627.842100,1,79,160682,169998,0,7.630000,l,0,0 
91890.142100,1,79,160675,169998,0,7.630000,l,0,0 
92152.439500,1,79,160690,169998,0,7.630000,l,0,0 
92417.730000,1,79,160644,169990,0,7.630000,l,0,0 
92943.325700,1,79,160614,169990,0,7.630000,l,0,0 
93204.625900,1,79,160606,169998,0,7.630000,l,0,0 
93466.924400,1,79,160636,169990,0,7.630000,l,0,0 
93729.224700,1,79,160606,169990,0,7.630000,l,0,0 
94253.821000,1,79,160575,169990,0,7.630000,l,0,0 
94515.123400,1,79,160560,169998,0,7.630000,l,0,0 
94781.411200,1,79,160583,169998,0,7.630000,l,0,0 
95043.712800,1,79,160568,169990,0,7.630000,l,0,0 
95306.009900,1,79,160552,169990,0,7.630000,l,0,0 
95568.306300,1,79,160537,169998,0,7.630000,l,0,0 
95830.605300,1,79,160530,169990,0,7.630000,l,0,0 
96092.905500,1,79,160545,169990,0,7.630000,l,0,0 
96354.204400,1,79,160530,169990,0,7.630000,l,0,0 
97406.392400,1,79,160606,169998,0,7.630000,l,0,0 
97669.689000,1,79,160598,169998,0,7.630000,l,0,0 
97935.976000,1,79,160469,169998,0,7.630000,l,0,0 
98194.286100,1,79,160461,169998,0,7.630000,l,0,0 
98455.587000,1,79,160469,169990,0,7.630000,l,0,0 
98717.886800,1,79,160438,169990,0,7.630000,l,0,0 
98980.185800,1,79,160446,169990,0,7.630000,l,0,0 
99242.483000,1,79,160415,169998,0,7.630000,l,0,0 
99770.078200,1,79,160461,169998,0,7.630000,l,0,0 
100032.381100,1,79,160415,169990,0,7.630000,l,0,0 
100294.671300,1,79,160408,169982,0,7.630000,l,0,0 
100819.269500,1,79,160415,170005,0,7.630000,l,0,0 
101342.867700,1,79,160400,169998,0,7.630000,l,0,0 
101871.455500,1,79,160385,169998,0,7.630000,l,0,0 
102133.755800,1,79,160362,169998,0,7.630000,l,0,0 
102396.051800,1,79,160369,169998,0,7.630000,l,0,0 
102920.648700,1,79,160362,170005,0,7.630000,l,0,0 
103182.949800,1,79,160346,170005,0,7.630000,l,0,0 
103444.250000,1,79,160354,170005,0,7.630000,l,0,0 
103706.548400,1,79,160308,169998,0,7.630000,l,0,0 
103972.836400,1,79,160324,169990,0,7.630000,l,0,0 
104234.137900,1,79,160293,169998,0,7.630000,l,0,0 
104496.449600,1,79,160278,169998,0,7.630000,l,0,0 
104758.735000,1,79,160232,169998,0,7.630000,l,0,0 
105021.039400,1,79,160285,169990,0,7.630000,l,0,0 
105545.631300,1,79,160270,169998,0,7.630000,l,0,0 
105807.932500,1,79,160247,169998,0,7.630000,l,0,0 
106070.229500,1,79,160240,169998,0,7.630000,l,0,0 
106335.529600,1,79,160224,169998,0,7.630000,l,0,0 
106597.816900,1,79,160179,169998,0,7.630000,l,0,0 
106861.114100,1,79,160202,170005,0,7.630000,l,0,0 
107122.418500,1,79,160194,170005,0,7.630000,l,0,0 
107647.045400,1,79,160209,170005,0,7.630000,l,0,0 
107908.315800,1,79,160186,170005,0,7.630000,l,0,0 
108171.609300,1,79,160171,170005,0,7.630000,l,0,0 
108432.912600,1,79,160186,170005,0,7.630000,l,0,0 
108699.200500,1,79,160240,170005,0,7.630000,l,0,0 
108961.497200,1,79,160125,169998,0,7.630000,l,0,0 
109485.098300,1,79,160133,170005,0,7.630000,l,0,0 
109747.395900,1,79,160163,170013,0,7.630000,l,0,0 
110009.698700,1,79,160125,169998,0,7.630000,l,0,0 
110271.995100,1,79,160148,170005,0,7.630000,l,0,0 
110799.589300,1,79,160125,170005,0,7.630000,l,0,0 
111586.479200,1,79,160110,170013,0,7.630000,l,0,0 
111848.780400,1,79,160140,170005,0,7.630000,l,0,0 
112111.101700,1,79,160095,170013,0,7.630000,l,0,0 
112373.378200,1,79,160087,170013,0,7.630000,l,0,0 
112639.663600,1,79,160064,170013,0,7.630000,l,0,0 
112896.978000,1,79,160041,170013,0,7.630000,l,0,0 
113425.563800,1,79,160026,170021,0,7.630000,l,0,0 
113687.861400,1,79,160057,170021,0,7.630000,l,0,0 
113950.159900,1,79,160026,170021,0,7.630000,l,0,0 
114212.460000,1,79,160011,170021,0,7.630000,l,0,0 
114473.760100,1,79,159950,170021,0,7.630000,l,0,0 
114736.058100,1,79,159988,170021,0,7.630000,l,0,0 
115260.657100,1,79,160003,170021,0,7.630000,l,0,0 
115525.946700,1,79,159980,170021,0,7.630000,l,0,0 
115789.243000,1,79,159988,170021,0,7.630000,l,0,0 
116050.544700,1,79,159965,170028,0,7.630000,l,0,0 
116313.860300,1,79,160049,170021,0,7.630000,l,0,0 
116575.141700,1,79,159950,170028,0,7.630000,l,0,0 
116837.440000,1,79,159935,170021,0,7.630000,l,0,0 
117099.740200,1,79,159927,170028,0,7.630000,l,0,0 
117362.037900,1,79,159950,170028,0,7.630000,l,0,0 
117627.328800,1,79,159912,170021,0,7.630000,l,0,0 
118414.225500,1,79,159896,170028,0,7.630000,l,0,0 
118676.523900,1,79,159980,170028,0,7.630000,l,0,0 
118938.825900,1,79,159904,170028,0,7.630000,l,0,0 
119201.120800,1,79,159957,170021,0,7.630000,l,0,0 
119462.423200,1,79,159843,170036,0,7.630000,l,0,0 
119724.726100,1,79,159858,170028,0,7.630000,l,0,0 
119991.009500,1,79,159828,170028,0,7.630000,l,0,0 
120253.325000,1,79,159851,170028,0,7.630000,l,0,0 
120776.909100,1,79,159835,170021,0,7.630000,l,0,0 
121039.209100,1,79,159866,170028,0,7.630000,l,0,0 
121301.507000,1,79,159828,170028,0,7.630000,l,0,0 
121563.804600,1,79,159782,170036,0,7.630000,l,0,0 
121831.122900,1,79,159767,170036,0,7.630000,l,0,0 
122088.402600,1,79,159797,170028,0,7.630000,l,0,0 
122353.691800,1,79,159790,170028,0,7.630000,l,0,0 
122878.289400,1,79,159736,170028,0,7.630000,l,0,0 
123140.591300,1,79,159729,170036,0,7.630000,l,0,0 
123665.186400,1,79,159744,170028,0,7.630000,l,0,0 
123927.484100,1,79,159698,170036,0,7.630000,l,0,0 
124189.788600,1,79,159706,170028,0,7.630000,l,0,0 
124452.082100,1,79,159721,170036,0,7.630000,l,0,0 
124717.376600,1,79,159729,170036,0,7.630000,l,0,0 
124979.671500,1,79,159706,170036,0,7.630000,l,0,0 
125241.974800,1,79,159698,170036,0,7.630000,l,0,0 
125504.268700,1,79,159683,170028,0,7.630000,l,0,0 
125766.568500,1,79,159675,170036,0,7.630000,l,0,0 
126027.871000,1,79,159690,170036,0,7.630000,l,0,0 
126291.164900,1,79,159652,170036,0,7.630000,l,0,0 
126552.466600,1,79,159645,170036,0,7.630000,l,0,0 
126817.756700,1,79,159660,170043,0,7.630000,l,0,0 
127080.055200,1,79,159637,170036,0,7.630000,l,0,0 
127343.353500,1,79,159622,170036,0,7.630000,l,0,0 
127604.652600,1,79,159721,170036,0,7.630000,l,0,0 
127866.952700,1,79,159614,170028,0,7.630000,l,0,0 
128130.248300,1,79,159599,170036,0,7.630000,l,0,0 
128391.548600,1,79,159568,170043,0,7.630000,l,0,0 
128653.848400,1,79,159584,170028,0,7.630000,l,0,0 
128916.147900,1,79,159599,170036,0,7.630000,l,0,0 
129181.437800,1,79,159568,170036,0,7.630000,l,0,0 
129443.736600,1,79,159561,170036,0,7.630000,l,0,0 
129706.034200,1,79,159553,170036,0,7.630000,l,0,0 
129968.333000,1,79,159584,170036,0,7.630000,l,0,0 
130230.632800,1,79,159545,170043,0,7.630000,l,0,0 
130492.930400,1,79,159538,170036,0,7.630000,l,0,0 
130754.232000,1,79,159523,170028,0,7.630000,l,0,0 
131017.530900,1,79,159500,170036,0,7.630000,l,0,0 
131278.830400,1,79,159492,170036,0,7.630000,l,0,0 
131545.118800,1,79,159515,170036,0,7.630000,l,0,0 
131807.416000,1,79,159484,170036,0,7.630000,l,0,0 
132069.717200,1,79,159477,170028,0,7.630000,l,0,0 
132332.013900,1,79,159454,170036,0,7.630000,l,0,0 
132593.315300,1,79,159484,170028,0,7.630000,l,0,0 
132855.612900,1,79,159454,170028,0,7.630000,l,0,0 
133117.913700,1,79,159446,170036,0,7.630000,l,0,0 
133380.211000,1,79,159431,170028,0,7.630000,l,0,0 
133907.815700,1,79,159423,170036,0,7.630000,l,0,0 
134170.108900,1,79,159408,170028,0,7.630000,l,0,0 
134694.701400,1,79,159378,170043,0,7.630000,l,0,0 
135219.295100,1,79,159408,170028,0,7.630000,l,0,0 
135481.592800,1,79,159378,170036,0,7.630000,l,0,0 
136009.182900,1,79,159355,170036,0,7.630000,l,0,0 
136271.484400,1,79,159332,170043,0,7.630000,l,0,0 
136533.779300,1,79,159378,170036,0,7.630000,l,0,0 
136796.078100,1,79,159332,170036,0,7.630000,l,0,0 
137058.378500,1,79,159324,170043,0,7.630000,l,0,0 
137320.677500,1,79,159309,170036,0,7.630000,l,0,0 
137581.976400,1,79,159294,170043,0,7.630000,l,0,0 
137844.276300,1,79,159286,170036,0,7.630000,l,0,0 
138107.572800,1,79,159294,170036,0,7.630000,l,0,0 
138371.879900,1,79,159263,170036,0,7.630000,l,0,0 
138896.462700,1,79,159286,170043,0,7.630000,l,0,0 
139158.763400,1,79,159278,170036,0,7.630000,l,0,0 
139683.358900,1,79,159233,170028,0,7.630000,l,0,0 
139945.659300,1,79,159225,170036,0,7.630000,l,0,0 
140207.957700,1,79,159248,170036,0,7.630000,l,0,0 
140469.258000,1,79,159255,170036,0,7.630000,l,0,0 
140735.567500,1,79,159240,170043,0,7.630000,l,0,0 
140997.844500,1,79,159248,170043,0,7.630000,l,0,0 
141260.145800,1,79,159202,170028,0,7.630000,l,0,0 
141522.447900,1,79,159217,170028,0,7.630000,l,0,0 
141784.740400,1,79,159194,170036,0,7.630000,l,0,0 
142047.068800,1,79,159210,170036,0,7.630000,l,0,0 
142309.339400,1,79,159179,170036,0,7.630000,l,0,0 
142570.641500,1,79,159172,170036,0,7.630000,l,0,0 
142832.937700,1,79,159149,170036,0,7.630000,l,0,0 
143099.227000,1,79,159156,170043,0,7.630000,l,0,0 
